timestamp_ns,collection,mark_time_ns,sweep_time_ns
12298426,0,123095,35287
18282374,1,60285,12824
23269792,2,56728,12124
28108897,3,53032,12233
32948053,4,52770,13666
37779013,5,52049,12534
42612828,6,52580,12223
47438838,7,51969,12003
52409063,8,52921,12404
57333210,9,51489,12353
62170322,10,52400,11843
66992465,11,51157,11993
71822273,12,51328,11922
76647481,13,50837,11552
81477800,14,50977,11823
86302588,15,51197,11593
91133688,16,51308,12083
95954238,17,51037,11572
100783214,18,51327,12144
105605798,19,50847,11652
110438340,20,50917,12654
115259522,21,51147,11612
120089900,22,51118,11802
124909929,23,51388,11672
129738895,24,51448,12133
134560767,25,51468,12063
139390124,26,51138,11512
144211886,27,50947,11282
149040291,28,50757,11993
153867023,29,51728,11382
158699155,30,51137,11593
163519414,31,51178,11492
168354241,32,52701,11762
173174711,33,51288,11482
178007414,34,50967,12083
182825620,35,51177,11212
187656679,36,51098,11602
192474263,37,51168,11602
197437085,38,51228,11762
202257665,39,51308,11462
207088715,40,51288,12143
211912030,41,50556,11352
216738371,42,50807,11692
221558059,43,51528,11562
226559394,44,51338,11932
231394572,45,51748,11292
236238876,46,51328,11953
241061190,47,50897,11562
245890837,48,51027,11542
250707159,49,51258,11652
255542257,50,50907,11993
260366103,51,52890,11442
265198876,52,50727,11742
270018154,53,51267,11673
274849174,54,51157,11622
279673340,55,51108,11431
284504681,56,51127,12074
289328106,57,50827,11682
294155780,58,50686,11923
298977702,59,50887,11172
303810365,60,50747,11772
308630264,61,50857,11742
313463147,62,51077,11593
318282815,63,51348,11813
323115188,64,51378,11862
327940197,65,51017,11552
332770335,66,50786,11703
337595543,67,51498,11512
342427846,68,51398,11782
347246542,69,50967,11612
352081379,70,51028,11822
356902340,71,50797,11321
361735273,72,50937,11562
366557326,73,51148,11772
371516620,74,50867,11632
376347971,75,53582,11492
381194721,76,50656,11903
386019809,77,50687,11361
390850418,78,50777,11903
395673534,79,50937,11441
400511917,80,51248,11592
405334661,81,50767,11502
410168567,82,50967,11702
414989407,83,50827,11552
419820597,84,50867,11933
424645315,85,51158,11882
429478619,86,50897,11562
434303167,87,51097,11743
439133635,88,51048,11722
443956751,89,51317,11703
448792559,90,51158,11943
453614292,91,50957,11502
458448167,92,51197,11803
463269228,93,51107,11542
468098274,94,51178,11572
472924545,95,50907,11271
477757288,96,51208,11682
482584009,97,51018,11451
487413737,98,51268,11842
492238104,99,53011,12404
497152843,100,51328,11733
501976139,101,50907,11412
506811817,102,51017,11973
511635293,103,51258,11341
516466663,104,51398,11502
521284068,105,50436,11522
526112122,106,50586,11682
530933714,107,50726,11462
535780604,108,51448,11953
540612104,109,50827,11642
545439498,110,50796,11492
550271739,111,51018,11572
555136083,112,51298,11892
559963666,113,50667,11902
564822489,114,51227,12063
569673647,115,51178,11492
574511330,116,50676,12053
579355014,117,51057,11352
584212945,118,51418,11562
589064815,119,50897,11612
593908358,120,51018,11952
598758445,121,51187,11893
603667403,122,62519,21642
608767896,123,74693,25779
613844465,124,78700,22633
618853383,125,80464,27592
623849028,126,79822,26691
628831225,127,78139,24938
633946126,128,82387,27793
639166529,129,79511,27453
644297461,130,82747,40598
649417551,131,83509,28886
654480694,132,78429,27503
659600885,133,77428,26670
664617568,134,85103,29205
669825417,135,84140,28164
674825809,136,78340,26851
679795504,137,78951,25648
684752965,138,78620,27041
689869028,139,73711,14648
696532912,140,121782,33394
702748872,141,61929,15028
708144088,142,76565,24567
713228491,143,58431,12975
718377637,144,54143,12374
723383681,145,53331,12103
728388071,146,71717,12954
733385307,147,53062,12313
738351495,148,52380,12113
743303666,149,52751,12043
748238143,150,51889,11763
753145328,151,51739,11772
758046282,152,51688,11823
762925202,153,51088,11702
767795508,154,51838,12184
772659440,155,51348,12423
777534654,156,51338,12013
782399859,157,51739,11822
787299249,158,51699,12203
792191456,159,51378,11432
797073723,160,51348,11683
801933037,161,52010,11451
806833730,162,51528,11742
811720476,163,52039,11573
816621028,164,51679,11943
821497024,165,51278,11482
826368641,166,51048,11662
831238866,167,51628,11783
836135852,168,51578,11953
841024732,169,51157,11562
845895437,170,51198,11662
850772365,171,51638,11532
855670202,172,51809,11822
860563731,173,51608,11552
865438033,174,51188,11872
870310793,175,51739,11461
875213399,176,51388,11752
880104764,177,51188,11532
884984617,178,51248,12002
889870131,179,52089,11632
894769942,180,51658,11763
899661397,181,51448,11492
904556719,182,51138,11802
909427625,183,51438,11432
914326745,184,51889,12364
919218991,185,51929,11843
924120015,186,52220,11942
929013724,187,51578,11402
933899949,188,51729,11762
938774352,189,52129,11071
943672259,190,51829,11752
948565167,191,51869,11753
953463896,192,51889,11722
958351274,193,51398,11542
963251415,194,51408,11782
968143081,195,51789,11381
973048502,196,51208,12293
977939136,197,51688,11753
982841171,198,51699,11992
987729059,199,52059,11953
992693053,200,52360,11962
997551815,201,51939,11652
1002444463,202,51548,12093
1007327662,203,51648,12274
1012341431,204,51808,18716
1017240911,205,51798,11552
1022160540,206,51989,12013
1027072354,207,51908,11863
1031983275,208,51909,12003
1036870212,209,51418,12093
1041758621,210,51548,11823
1046637993,211,51368,11412
1051527805,212,51889,11853
1056412537,213,51889,11722
1061512731,214,51768,11873
1066605219,215,56307,12675
1071671037,216,52359,12134
1076627365,217,52149,11723
1081576541,218,51708,12414
1086500177,219,51758,11402
1091524465,220,51739,11882
1096569703,221,51468,11943
1101488029,222,51879,11763
1106424791,223,52109,11673
1111333990,224,51358,11793
1116213212,225,51979,12003
1121110718,226,51158,12183
1125990902,227,51528,11673
1130883699,228,51258,11973
1135762902,229,51508,11401
1140658204,230,51197,11863
1145528168,231,51167,11622
1150396268,232,51519,12153
1155279077,233,51438,11582
1160163819,234,50887,11813
1165015959,235,50907,11593
1169897586,236,51578,11723
1174781086,237,51287,11693
1179670237,238,51398,11772
1184556592,239,51488,12103
1189557726,240,51789,11982
1194461124,241,51598,11803
1199493317,242,51919,12153
1204405151,243,51819,11973
1209320221,244,51087,11753
1214196788,245,51308,11902
1219086349,246,52060,11732
1223973276,247,52019,11342
1228865783,248,51218,12012
1233748812,249,52310,12063
1238638584,250,51538,11763
1243515381,251,51257,12073
1248409151,252,51869,11892
1253288031,253,51619,11522
1258167373,254,51128,12103
1263029553,255,51658,11462
1267915718,256,51488,11653
1272797284,257,51578,11633
1277686375,258,51518,12363
1282568773,259,51598,11211
1287453695,260,51889,11742
1292332677,261,51478,16642
1297223049,262,51438,11763
1302100428,263,51658,11652
1306986452,264,51288,11863
1311840856,265,51098,11582
1316734947,266,51318,11983
1321618226,267,51839,12013
1326505173,268,51709,11792
1331514913,269,52210,11612
1336432559,270,52550,12153
1341405950,271,52570,11632
1346517504,272,52250,12304
1351460227,273,51789,12073
1356412799,274,52109,11883
1361342868,275,51979,11482
1366262797,276,52199,11522
1371162898,277,51368,11292
1376054574,278,51698,12013
1380934778,279,51678,12013
1385826433,280,51418,12113
1390703942,281,51648,11512
1395590227,282,51809,12073
1400473506,283,51518,11472
1405362998,284,51949,11973
1410243682,285,51949,11632
1415110621,286,51578,11722
1419976898,287,51598,11442
1424869224,288,51268,12033
1429750360,289,51528,11272
1434642326,290,51478,12133
1439518732,291,51468,11532
1444412081,292,51648,12013
1449292104,293,51439,11331
1454171787,294,51067,11973
1459042012,295,51838,11602
1463928267,296,51618,11923
1468808209,297,51499,11582
1473694114,298,51228,11592
1478565922,299,51228,11552
1483484559,300,51689,11852
1488361566,301,53512,11482
1493253082,302,53261,14418
1498128516,303,51318,11963
1503004362,304,51097,12013
1507883924,305,51698,11582
1512773906,306,51488,11772
1517653459,307,51959,11331
1522541898,308,51608,12003
1527418374,309,51559,11482
1532307946,310,52039,11672
1537185575,311,51438,11652
1542074405,312,51979,11983
1546950380,313,51539,11502
1551835123,314,51337,11653
1556700628,315,51077,11602
1561582185,316,51508,11572
1566462007,317,51638,11282
1571456829,318,51429,11642
1576349617,319,53612,11803
1581268414,320,51488,11913
1586299015,321,51868,11903
1591215017,322,51919,11952
1596121130,323,51418,11522
1601028405,324,51307,11603
1606140861,325,68852,26210
1611085698,326,78129,23334
1616174900,327,84702,30929
1621219267,328,79571,25980
1626201495,329,78760,25358
1631173213,330,79071,24035
1636248409,331,77097,25949
1641586074,332,84020,30578
1646578552,333,79201,26430
1651680097,334,81295,27192
1656710888,335,83289,28063
1661793588,336,80213,27352
1666896275,337,79081,27001
1671871019,338,67860,13445
1676818181,339,53542,12924
1681742408,340,52841,13005
1686655825,341,52430,11712
1691684943,342,56678,13105
1696786869,343,57700,13876
1702002893,344,63260,16612
1707258121,345,66397,18796
1712414832,346,57489,13176
1717615076,347,57059,12614
1722660054,348,53231,12424
1727636240,349,52861,11703
1732643807,350,53321,12745
1737666542,351,52751,12183
1742658368,352,53062,12103
1747736269,353,52410,11562
1752826994,354,52630,12775
1757769045,355,52721,11782
1762704905,356,52150,12193
1767622680,357,52370,11562
1772530166,358,51979,11903
1777419718,359,52259,11562
1782322194,360,51769,11932
1787209902,361,51538,11852
1792078243,362,51508,11833
1796961412,363,51298,11602
1801862435,364,51699,11532
1806729254,365,51287,11322
1811616931,366,51468,11853
1816508547,367,51338,11963
1821408839,368,51107,11763
1826296046,369,51538,12123
1831175658,370,51889,11953
1836069939,371,51949,11863
1840971543,372,51298,11752
1845862086,373,52040,11732
1850761316,374,51298,11753
1855636831,375,51598,11342
1860531082,376,51608,12123
1865421254,377,51258,11612
1870326255,378,51549,11892
1875215576,379,51368,11532
1880111189,380,51649,11973
1885002985,381,51498,11662
1889900692,382,51508,11802
1894792578,383,51788,11472
1899689232,384,51499,11902
1904576760,385,51178,11712
1909459389,386,51017,11933
1914350193,387,51668,11833
1919249011,388,51418,11522
1924138203,389,51317,11562
1929042161,390,51659,12173
1933930791,391,51478,12283
1938832035,392,52340,11772
1943718740,393,52080,11692
1948621337,394,51599,11852
1953493335,395,51047,11532
1958379821,396,51688,11833
1963275804,397,51839,11542
1968189151,398,56518,12644
1973197118,399,51689,11392
1978192211,400,52360,11822
1983114074,401,52140,11341
1988050074,402,52219,12133
1992973019,403,51158,12243
1997875335,404,51358,12153
2002767452,405,51267,11202
2007664928,406,52129,11462
2012556253,407,51629,11842
2017458238,408,51638,12204
2022349002,409,51839,11582
2027249434,410,51608,11893
2032139957,411,51769,11461
2037042183,412,51939,11802
2041932646,413,51488,11973
2046838789,414,51929,11763
2051725164,415,51679,11832
2056609346,416,51268,11772
2061487866,417,51979,11432
2066388599,418,51739,11952
2071283340,419,51489,11692
2076182349,420,51739,11632
2081130453,421,56297,12705
2086083656,422,51738,12033
2090999598,423,51608,11793
2095929886,424,52000,11732
2100850097,425,51518,11873
2105757081,426,51859,12033
2110648035,427,51468,12294
2115544961,428,51819,11692
2120440273,429,51889,11442
2125339443,430,51258,11873
2130228904,431,51639,11832
2135126061,432,51768,12244
2140016293,433,51688,11683
2144951392,434,56487,13025
18446744071564511577,435,52691,11371
18446744071569564290,436,53853,12263
18446744071574641499,437,53272,12443
18446744071579706555,438,52770,12164
18446744071584753597,439,53201,11703
18446744071589799045,440,52781,12213
18446744071594815138,441,52570,11883
18446744071599828425,442,52561,12073
18446744071604808550,443,52570,11752
18446744071609774877,444,52180,12043
18446744071614806420,445,52009,11742
18446744071619740155,446,51809,11813
18446744071624655816,447,51789,11272
18446744071629567190,448,51808,12324
18446744071634456200,449,51638,11682
18446744071639355580,450,51779,11893
18446744071644242186,451,51618,11723
18446744071649110557,452,51228,11933
18446744071653971794,453,51539,11291
18446744071658865665,454,51738,11893
18446744071663754805,455,51378,11522
18446744071668657622,456,51508,11832
18446744071673546652,457,51709,12163
18446744071678435362,458,50867,11782
18446744071683306008,459,51388,11562
18446744071688209185,460,51478,11993
18446744071693097564,461,51889,11733
18446744071697996934,462,51448,11703
18446744071702945669,463,60846,12524
18446744071707917246,464,51048,11852
18446744071712831385,465,51859,11782
18446744071717761924,466,51458,12063
18446744071722652588,467,51337,11683
18446744071727555315,468,51127,11923
18446744071732444115,469,51528,11422
18446744071737346841,470,51869,12254
18446744071742235050,471,51408,11452
18446744071747137827,472,51668,12043
18446744071752026697,473,51508,11682
18446744071756925716,474,51749,11933
18446744071761818203,475,51629,11532
18446744071766717112,476,52130,11852
18446744071771610952,477,51178,11442
18446744071776492509,478,51137,11813
18446744071781361261,479,51438,11882
18446744071786264017,480,51628,12023
18446744071791155613,481,51458,12263
18446744071796057948,482,51468,11943
18446744071800945065,483,51198,11271
18446744071805844165,484,51398,12103
18446744071810734838,485,51518,11462
18446744071815633377,486,50897,12474
18446744071820506978,487,51428,11933
18446744071825398253,488,51578,12203
18446744071830284247,489,51258,11271
18446744071835187706,490,51277,12023
18446744071840074922,491,51538,11542
18446744071844977288,492,51528,12244
18446744071849865547,493,51749,11812
18446744071854761701,494,50987,11662
18446744071859651473,495,51088,11201
18446744071864547958,496,51318,12043
18446744071869421830,497,51698,11843
18446744071874311681,498,51418,11773
18446744071879203027,499,51618,11953
18446744071884138936,500,51999,11963
18446744071889029059,501,51528,11712
18446744071893928729,502,51288,11813
18446744071898817679,503,51619,11672
18446744071903720346,504,51148,12163
18446744071908611451,505,53151,12814
18446744071913511132,506,51367,11663
18446744071918381977,507,51568,11753
18446744071923279103,508,50917,12134
18446744071928170288,509,51658,11532
18446744071933064959,510,51027,12103
18446744071937934773,511,51297,11392
18446744071942833702,512,51237,12103
18446744071947721600,513,51288,11662
18446744071952622473,514,51328,12043
18446744071957506464,515,51358,11522
18446744071962401526,516,51438,12103
18446744071967289675,517,51378,11412
