timestamp_ns,collection,mark_time_ns,sweep_time_ns
12283236,0,108297,40988
18914879,1,60816,13987
24004041,2,54985,12614
28874857,3,53712,12434
33856564,4,55225,11963
38746616,5,52350,11812
43607904,6,52169,11803
48447360,7,51668,11472
53274111,8,50917,11672
58108277,9,51618,11923
62937193,10,50747,11502
67765337,11,51298,11391
72594914,12,51348,11892
77449729,13,53192,11973
82255631,14,51308,11732
87076591,15,51749,11883
91898965,16,51057,11672
96726388,17,51438,11452
101554822,18,51208,11793
106384890,19,51619,11582
111217974,20,50687,11813
116034737,21,51187,11613
120859305,22,50426,11532
125692368,23,51498,12003
130522757,24,50706,11973
135347444,25,50917,11262
140172463,26,50797,11612
144995187,27,51107,11181
149826386,28,50938,11271
154652367,29,51068,11652
159480972,30,50416,11182
164304297,31,50907,11312
169124456,32,50707,11071
173951198,33,51238,11131
178778591,34,50335,11132
183606975,35,50647,11331
188434489,36,50606,11242
193254026,37,51078,11111
198080408,38,52780,11272
202905386,39,50927,11281
207731877,40,50817,11231
212557767,41,51218,11331
217385100,42,50897,11081
222210318,43,50617,11301
227039665,44,50296,11031
231863311,45,50686,11031
236686836,46,50657,11011
241510011,47,51147,11001
246340740,48,50577,11031
251167632,49,51137,11162
255991107,50,50376,10971
260819863,51,50396,11231
265642837,52,50487,10980
270470260,53,51198,11221
275297373,54,50396,11111
280123243,55,51027,11372
284945445,56,50777,11051
289770695,57,51097,11081
294599510,58,49915,11061
299427844,59,50617,11121
304253464,60,50346,11101
309076028,61,51157,11152
313899964,62,50195,11262
318726455,63,50917,11051
323552485,64,50547,11001
328374508,65,51217,11031
333195408,66,50486,11121
338023262,67,50667,11392
342849222,68,50547,11041
347677266,69,51428,11001
352505291,70,50626,11061
357326602,71,51047,11061
362156309,72,50416,11011
366987269,73,51037,11242
371812377,74,50777,11001
376639960,75,50526,11062
381467103,76,50166,11181
386291650,77,51178,11211
391123171,78,50316,11061
395945234,79,50696,11161
400775773,80,50486,10931
405601372,81,51007,11221
410428474,82,50326,11011
415258192,83,50957,11231
420082548,84,50457,11021
424906615,85,50667,11111
429730962,86,50296,11011
434557914,87,50436,11452
439382862,88,50667,11101
444204414,89,51308,11191
449030595,90,50556,11111
453854631,91,51117,11101
458684369,92,50175,11031
463511130,93,50977,11292
468335457,94,50426,10971
473161678,95,50656,11182
477982137,96,50487,11131
482814740,97,50727,11271
487643996,98,50296,11021
492468865,99,50817,11221
497364748,100,51137,11132
502190848,101,50867,11282
507022019,102,50596,10991
511844943,103,51087,11071
516672436,104,50717,11001
521585041,105,56809,12734
526509319,106,50736,11522
531334067,107,50937,11942
536158624,108,51378,12414
540986027,109,51739,12173
545813379,110,51138,11742
550645281,111,51368,11933
555472624,112,50797,11562
560367665,113,51789,12153
565597857,114,56918,13356
570932607,115,55856,12694
576174610,116,55005,12303
581333715,117,53603,13024
586417346,118,53142,11772
591413080,119,52240,11862
596330675,120,51458,11633
601392445,121,68500,25779
606532554,122,80633,23485
611918782,123,59323,13666
617273620,124,56157,12775
622597209,125,57309,12374
627857377,126,54855,12203
633061047,127,54755,11952
638226876,128,54774,11763
643337849,129,53442,11582
648406842,130,53061,11733
653420100,131,52360,11421
658393260,132,51579,11311
663314622,133,51699,11281
668184105,134,50877,11202
673012911,135,50606,11182
677839612,136,50647,11341
682673427,137,50657,11321
687494729,138,50346,11001
692317613,139,51328,11251
697143654,140,50366,10981
701963452,141,50907,11161
706793870,142,50527,10991
711620822,143,51188,11412
716444007,144,50887,11001
721270989,145,51218,11231
726094444,146,52440,11182
730925485,147,51087,11131
735744892,148,50677,11101
740568838,149,50787,11131
745396211,150,50877,11222
750233663,151,51198,11392
755057820,152,50917,11181
759883740,153,51148,11221
764710772,154,50757,11231
769531141,155,51298,11272
774358775,156,50597,11081
779183753,157,50847,11131
784010144,158,50236,11011
788837577,159,51088,11151
793659279,160,50527,11191
798487463,161,50968,11161
803310658,162,50677,11161
808134565,163,50787,11091
812962017,164,50877,10931
817785944,165,51148,11101
822615882,166,50396,11051
827439758,167,51408,11001
832262352,168,50616,11041
837083913,169,50867,11182
841911416,170,50506,11021
846736264,171,50717,11171
851563557,172,50897,11021
856388094,173,50757,11171
861214285,174,50596,11091
866036969,175,50917,15870
870867638,176,50626,11092
875693708,177,50537,11041
880519939,178,50246,11081
885340980,179,50997,11201
890171258,180,50757,11151
895001356,181,50567,11151
899825002,182,50636,11051
904657644,183,50877,11062
909482182,184,50456,11362
914310737,185,51298,11262
919135184,186,50416,11091
923956866,187,51298,11121
928782356,188,50817,10940
933606833,189,50686,11092
938435098,190,50145,10991
943258343,191,51157,11151
948085625,192,50657,11131
952907047,193,51187,11182
957732686,194,50497,11231
962563596,195,50556,11141
967394926,196,50406,10981
972220435,197,50817,11162
977040013,198,50847,11021
981868728,199,50737,11141
986772818,200,50626,11132
991600711,201,50877,11232
996428064,202,50196,11041
1001254506,203,51438,10971
1006078211,204,52490,11162
1010907818,205,51007,11092
1015734660,206,50657,11051
1020556723,207,51147,11101
1025381180,208,50486,11051
1030203033,209,50646,11051
1035034032,210,49975,11242
1039863409,211,50766,10961
1044684830,212,50316,11141
1049511051,213,50787,11241
1054339516,214,50276,11000
1059164274,215,51077,11202
1063987960,216,50426,11021
1068812076,217,50757,11181
1073638257,218,50516,11172
1078466591,219,50647,11322
1083293934,220,50486,11181
1088233671,221,50827,11612
1093064070,222,50246,11181
1097894188,223,50887,11171
1102724336,224,50296,11141
1107547781,225,50787,11202
1112370305,226,50436,11081
1117194712,227,51178,11131
1122017426,228,50466,11101
1126845430,229,50727,11151
1131668935,230,50477,11051
1136489275,231,50877,11171
1141317379,232,50747,11131
1146140163,233,50927,11221
1150978327,234,50536,10951
1155808845,235,50957,11152
1160641198,236,50767,11111
1165472498,237,50997,11222
1170306163,238,50426,11121
1175145869,239,51208,11031
1179977240,240,50105,11102
1184806616,241,50987,11112
1189640722,242,50446,11161
1194470249,243,50657,11271
1199308743,244,50296,11161
1204142097,245,51238,11141
1208976403,246,50466,11082
1213813354,247,50667,11241
1218650015,248,50225,11092
1223479552,249,51298,11021
1228307856,250,50707,11061
1233140669,251,51188,11131
1237967792,252,50527,11171
1242798441,253,50677,11161
1247627948,254,50496,11071
1252459909,255,51198,11101
1257286471,256,50717,10990
1262116388,257,51178,11121
1266947879,258,50316,11121
1271781564,259,51037,11132
1276613215,260,50486,11241
1281441059,261,51027,11101
1286277669,262,50066,11101
1291107486,263,50647,11101
1295940320,264,50185,11202
1300768965,265,50777,11211
1305596218,266,50185,11061
1310431626,267,50325,11432
1315257286,268,50426,11131
1320092283,269,50566,11171
1324924364,270,50517,11131
1329754863,271,50507,11081
1334586534,272,50196,10961
1339419688,273,50607,11341
1344256990,274,50887,11111
1349088130,275,50737,11231
1353921734,276,50627,11171
1358755660,277,50847,11232
1363588944,278,50336,11181
1368423340,279,50887,11101
1373250373,280,50556,11071
1378084318,281,52710,11232
1382921489,282,50406,11202
1387752719,283,51458,11282
1392581044,284,50917,11152
1397413476,285,50617,11261
1402244407,286,50766,11081
1407082460,287,50907,11251
1411916074,288,50396,11081
1416742956,289,51027,11062
1421574377,290,50256,11241
1426401729,291,50937,11182
1431231817,292,50246,11131
1436058389,293,51308,11181
1440887104,294,50697,11371
1445721370,295,51117,11352
1450564162,296,50276,11101
1455394681,297,51017,11322
1460224248,298,50516,11052
1465056420,299,51048,11081
1469919260,300,51368,11132
1474754278,301,51287,11192
1479585508,302,50467,11031
1484417089,303,50967,11211
1489247106,304,50837,11072
1494077035,305,55886,11232
1498917783,306,50466,11191
1503755946,307,50807,11151
1508594320,308,50236,10941
1513421633,309,51137,11172
1518261659,310,50427,11121
1523253296,311,51268,11702
1528087061,312,50596,11021
1532919713,313,51278,12243
1537762195,314,50587,12063
1542599106,315,51018,12103
1547441427,316,51068,11983
1552276675,317,51268,11712
1557107094,318,50847,11251
1561943063,319,51288,11652
1566783812,320,50516,11141
1571624520,321,51057,11332
1576462172,322,50737,11241
1581296989,323,51068,11983
1586137908,324,51047,11202
1590968146,325,51128,11722
1595813112,326,50316,11051
1601852767,327,163621,38744
1608486102,328,78920,20720
1613793089,329,55947,12113
1619039481,330,56177,12364
1623961104,331,51137,11292
1628794909,332,50606,11202
1633625307,333,50767,11211
1638464292,334,50646,11172
1643295312,335,50667,11181
1648135479,336,51097,11001
1652972230,337,51187,10981
1657803871,338,50877,11061
1662640431,339,51088,11241
1667475689,340,50737,11151
1672308863,341,51178,11311
1677137318,342,50606,11071
1681973667,343,51268,11051
1686806100,344,50336,11172
1691640777,345,51107,11292
1696471065,346,50747,11051
1701300492,347,51228,11382
1706136832,348,50777,11121
1710971348,349,50938,11271
1715805114,350,50716,11182
1720635532,351,51078,11201
1725468125,352,50576,11041
1730299325,353,50988,11251
1735130215,354,50496,11201
1739964130,355,50877,11191
1744794288,356,50587,11381
1749627783,357,50917,11431
1754462890,358,50466,11181
1759295203,359,51007,11051
1764128186,360,50416,11111
1768960368,361,51137,11222
1773795947,362,50496,11161
1778628599,363,50707,11322
1783464548,364,50486,11092
1788294877,365,51278,11171
1793127840,366,50627,11101
1797961295,367,50636,11382
1802796794,368,50195,11011
1807630739,369,50786,11011
1812463391,370,50767,11061
1817290153,371,51198,11121
1822127735,372,50857,11302
1826959727,373,50696,11142
1831793772,374,50427,11001
1836623530,375,50857,11322
1841463046,376,50376,11151
1846302051,377,51287,11192
1851147468,378,50717,11101
1855976785,379,50556,11161
1860808456,380,50666,10961
1865637041,381,50777,11201
1870474152,382,50456,11081
1875309149,383,50747,11182
1880135420,384,50567,11071
1884966991,385,50927,11111
1889798011,386,50696,11081
1894631405,387,51008,11171
1899469328,388,50396,11202
1904306580,389,50757,10981
1909143100,390,50386,11122
1913976044,391,50836,11142
1918812173,392,50286,11161
1923646439,393,50947,11102
1928477639,394,50376,10981
1933308929,395,50737,11111
1938143386,396,50536,11292
1942982311,397,50967,10991
1947820504,398,50156,11251
1952659389,399,51458,11402
1957557406,400,51038,11151
1962400208,401,50938,11461
1967237250,402,50747,11071
1972071125,403,50917,11091
1976908407,404,50656,10971
1981742753,405,51088,11211
1986590124,406,50897,11051
1991426153,407,51118,11151
1996260810,408,50617,11101
2001093573,409,51138,11071
2005924613,410,50686,11061
2010762626,411,50406,11172
2015595319,412,50556,11031
2020432811,413,51288,11261
2025266707,414,50696,11202
2030105271,415,50967,11061
2034938424,416,50477,11131
2039773061,417,51128,11251
2044609622,418,50536,11011
2049441362,419,50998,11231
2054282071,420,50587,11261
2059112560,421,51177,11091
2063950312,422,50406,11212
2068786562,423,51208,11281
2073621640,424,50776,11222
2078456036,425,50736,11642
2083290873,426,50736,11172
2088129167,427,50927,11461
2092962230,428,50266,11161
2097797468,429,51128,11412
2102639769,430,50797,11292
2107474396,431,50917,11251
2112314092,432,50517,11161
2117145513,433,50757,11181
2121980370,434,50596,11101
2126820627,435,50647,11331
2131655735,436,50847,11121
2136494339,437,51428,11101
2141329808,438,50957,11021
2146171397,439,51198,11532
18446744071565597317,440,50577,11071
18446744071570432645,441,50957,11122
18446744071575267603,442,50847,11041
18446744071580103051,443,51107,11111
18446744071584940663,444,50446,11091
18446744071589772595,445,50977,11101
18446744071594608323,446,50386,11112
18446744071599444503,447,50887,11011
18446744071604282166,448,50686,11071
18446744071609121982,449,50366,11211
18446744071613956789,450,50356,11101
18446744071618792137,451,51058,11061
18446744071623628347,452,50756,11052
18446744071628466169,453,50627,11161
18446744071633305555,454,50316,11132
18446744071638142546,455,50747,11191
18446744071642975009,456,50056,11071
18446744071647810177,457,50696,11122
18446744071652642258,458,52290,11091
18446744071657484960,459,50777,11151
18446744071662321882,460,50757,11131
18446744071667158973,461,50827,11231
18446744071671992417,462,50416,11201
18446744071676831633,463,50797,11251
18446744071681670477,464,50326,11001
18446744071686506206,465,50987,11201
18446744071691339931,466,50526,11061
18446744071696174548,467,50666,11502
18446744071701016849,468,50386,11081
18446744071705853219,469,50827,10991
18446744071710697534,470,50526,10971
18446744071715531960,471,50747,11331
18446744071720366327,472,50266,10930
18446744071725206484,473,50726,11182
18446744071730042623,474,50566,10971
18446744071734878422,475,50737,11261
18446744071739707769,476,50596,10971
18446744071744536775,477,50897,11291
18446744071749379918,478,50326,11171
18446744071754212841,479,50797,11251
18446744071759048499,480,50166,11071
18446744071763882836,481,50927,11011
18446744071768728123,482,51037,11051
18446744071773563250,483,50617,11261
18446744071778401634,484,50657,10961
18446744071783241691,485,50727,11011
18446744071788071138,486,50446,10961
18446744071792902539,487,50616,11162
18446744071797745491,488,50396,11091
18446744071802577513,489,50776,11122
18446744071807412851,490,50747,10991
18446744071812246636,491,50737,11141
18446744071817082515,492,49875,11051
18446744071821918273,493,50707,11041
18446744071826751107,494,50506,10991
18446744071831585202,495,50958,11221
18446744071836421453,496,50416,11151
18446744071841258884,497,50677,11021
18446744071846093431,498,50566,11071
18446744071850925182,499,50967,11242
18446744071855793323,500,51097,11131
18446744071860627017,501,50927,15530
18446744071865472515,502,50326,11161
18446744071870307953,503,51178,11181
18446744071875144764,504,50757,11261
18446744071879979241,505,51197,10921
18446744071884811132,506,50326,11001
18446744071889650748,507,50887,11291
18446744071894487829,508,49885,11472
18446744071899319430,509,50687,10991
18446744071904156982,510,50897,11101
18446744071909005255,511,50766,11693
18446744071913844230,512,50587,11111
18446744071918677604,513,50677,11091
18446744071923509746,514,50346,11271
18446744071928346457,515,50987,11121
18446744071933179330,516,50136,11091
18446744071938169062,517,51619,11341
18446744071943011063,518,50897,11442
18446744071947847583,519,50717,11853
18446744071952692650,520,51037,12093
18446744071957554970,521,50957,11351
18446744071962400527,522,50907,11492
18446744071967235304,523,50977,11582
18446744071972068749,524,50656,11883
18446744071977168550,525,51248,11682
18446744071982049395,526,51168,11632
18446744071986890484,527,51168,11191
18446744071991725752,528,50276,11963
18446744071996561581,529,51418,11602
18446744072001406427,530,50727,11242
18446744072006243729,531,51328,11351
18446744072011087002,532,50727,11382
18446744072016083598,533,52239,12614
18446744072021292297,534,62670,12343
18446744072026557294,535,63882,19217
18446744072031658299,536,57470,12744
18446744072036630087,537,57800,11091
18446744072041478810,538,50286,10981
18446744072046315401,539,50486,11362
18446744072051158323,540,50396,10981
18446744072055998130,541,51148,11191
18446744072060844840,542,50566,11061
18446744072065688423,543,50847,11262
18446744072070525765,544,50126,11091
18446744072075358198,545,50927,11051
18446744072080195990,546,50667,11111
18446744072085035606,547,50877,11162
18446744072089872989,548,50556,11242
18446744072094708797,549,51078,11151
18446744072099545659,550,50696,11051
18446744072104384123,551,51007,11241
18446744072109220442,552,49996,10930
18446744072114056652,553,50747,11271
18446744072118890417,554,50647,11041
18446744072123720535,555,50907,11071
18446744072128560933,556,50316,11051
18446744072133398615,557,50907,11302
18446744072138236508,558,50496,11071
18446744072143067408,559,50827,11081
18446744072147901003,560,50546,10991
18446744072152738124,561,51137,11382
18446744072157572941,562,50566,11081
18446744072162409010,563,50867,11071
18446744072167243947,564,50396,10911
18446744072172071962,565,50947,11191
18446744072176905106,566,50386,11091
18446744072181739251,567,50907,11121
18446744072186577054,568,50446,11101
18446744072191411691,569,50987,11211
18446744072196243692,570,50566,10971
18446744072201082376,571,50607,11251
18446744072205916773,572,50116,11111
18446744072210750528,573,50456,11121
18446744072215583862,574,50156,10981
18446744072220415132,575,50687,11091
18446744072225254909,576,50185,11182
18446744072230089084,577,50487,10991
18446744072234926467,578,50496,11111
18446744072239757005,579,50877,11212
18446744072244593276,580,50746,10891
18446744072249432020,581,50877,11181
18446744072254272397,582,50396,11182
18446744072259115120,583,50776,11322
18446744072263955968,584,50807,11171
18446744072268799552,585,50836,11252
18446744072273633797,586,50607,11071
18446744072278470739,587,50917,11241
18446744072283307539,588,50106,11011
18446744072288143128,589,50527,11111
18446744072292983806,590,50216,11111
18446744072297818803,591,51118,11191
18446744072302657458,592,50406,11001
18446744072307494479,593,50987,11372
18446744072312325940,594,50205,11051
18446744072317167760,595,50656,11082
18446744072322008108,596,50747,11171
18446744072326847153,597,50917,11261
18446744072331677632,598,50797,11151
18446744072336513010,599,50626,11242
18446744072341407831,600,50727,11341
18446744072346249521,601,51007,11172
18446744072351086813,602,50647,11071
18446744072355929775,603,50837,11031
18446744072360770775,604,51127,11161
18446744072365612204,605,51148,11151
18446744072370453383,606,50296,11191
18446744072375294232,607,51077,11091
18446744072380131754,608,50536,11071
18446744072384970238,609,50626,10981
18446744072389905045,610,50897,11322
18446744072394747557,611,50667,11311
18446744072399584328,612,50306,11091
18446744072404418785,613,51047,11081
18446744072409256517,614,50426,11091
18446744072414089610,615,50847,11212
18446744072418924728,616,50256,11131
18446744072423754335,617,50948,11271
18446744072428597458,618,50206,10971
18446744072433430131,619,50977,11251
18446744072438267443,620,50256,11021
18446744072443100316,621,50607,11251
18446744072447935965,622,50286,11181
18446744072452777435,623,50796,11142
18446744072457618052,624,50246,11192
18446744072462462508,625,50787,11061
18446744072467303557,626,50226,11121
18446744072472135488,627,50717,11101
18446744072476976808,628,50486,11291
18446744072481818268,629,51117,11191
18446744072486660058,630,50736,11382
18446744072491496308,631,51157,11332
18446744072496339250,632,50897,11242
18446744072501185589,633,50917,11252
18446744072506027109,634,50496,11031
18446744072510863790,635,51057,11522
18446744072515701412,636,51037,11191
18446744072520636080,637,57309,11131
18446744072525473872,638,50286,11161
18446744072530308088,639,51267,11332
18446744072535148506,640,50506,11412
18446744072539981710,641,51007,11071
18446744072544829181,642,50656,11181
18446744072549664739,643,50817,11682
18446744072554503183,644,50416,11021
18446744072559340905,645,50557,11171
18446744072564177476,646,50737,11221
18446744072569020719,647,50386,11101
18446744072573856708,648,50176,11031
18446744072578691585,649,51238,11312
18446744072583522736,650,50326,11051
18446744072588358354,651,50847,11151
18446744072593195014,652,50056,11261
18446744072598028589,653,51048,11041
18446744072602869818,654,50286,11111
18446744072607703303,655,50947,11282
18446744072612542328,656,50526,11011
18446744072617376293,657,50877,11142
18446744072622213806,658,50676,11141
18446744072627054254,659,50836,11102
18446744072631888399,660,50176,11061
18446744072636726703,661,50847,11211
18446744072641567622,662,49925,11161
18446744072646404903,663,50757,11261
18446744072651245622,664,50416,11101
18446744072656082402,665,50587,11051
18446744072660930334,666,50456,11542
18446744072665766995,667,51448,11141
18446744072670604918,668,50727,10940
18446744072675442941,669,50847,11071
18446744072680282026,670,50577,11291
18446744072685123346,671,50676,11252
18446744072689959435,672,50216,11251
18446744072694795815,673,50767,11121
18446744072699630011,674,50496,11091
18446744072704465459,675,51127,11312
18446744072709312980,676,50316,11051
18446744072714143680,677,50816,11162
18446744072718984768,678,50527,11191
18446744072723820517,679,50827,11262
18446744072728657789,680,55356,11221
18446744072733496052,681,51048,11261
18446744072738333825,682,50406,11081
18446744072743177018,683,50647,11181
18446744072748011805,684,50596,11172
18446744072752853876,685,50867,11151
18446744072757690557,686,50506,11231
18446744072762529742,687,51137,11312
18446744072767368036,688,50787,11311
18446744072772200679,689,50796,11482
18446744072777048310,690,50346,11191
18446744072781888166,691,51178,11131
18446744072786724477,692,50586,11171
18446744072791558051,693,50987,11312
18446744072796395453,694,50677,11161
18446744072801239348,695,51347,11112
18446744072806079514,696,50517,11051
18446744072810918971,697,50746,11152
18446744072815754349,698,50436,11111
18446744072820589436,699,50657,11201
18446744072825460061,700,50837,10991
18446744072830297594,701,51358,11261
18446744072835133152,702,50306,11011
18446744072839965324,703,51649,11281
18446744072844811363,704,50586,11161
18446744072849645738,705,50797,11242
18446744072854491136,706,50256,11041
18446744072859327025,707,50406,11141
18446744072864162693,708,50166,11121
18446744072869001738,709,50817,11262
18446744072873842227,710,50275,11062
18446744072878682474,711,50787,11101
18446744072883515848,712,50326,11011
18446744072888352258,713,50897,11122
18446744072893198286,714,50326,11202
18446744072898030328,715,50607,11121
18446744072902967020,716,50496,11332
18446744072907801556,717,51248,11181
18446744072912634861,718,55626,10951
18446744072917638429,719,51428,11843
18446744072922475560,720,50537,11051
18446744072927311820,721,50667,11141
18446744072932146948,722,50166,11061
18446744072937119217,723,50867,11782
18446744072941958031,724,50456,11112
18446744072946793289,725,50797,11382
18446744072951631443,726,50736,11803
18446744072956470238,727,50977,11482
18446744072961308160,728,50507,11472
18446744072966151914,729,51298,11372
18446744072970993204,730,51127,11562
18446744072975830025,731,50877,11602
18446744072980674780,732,53713,11432
18446744072985514708,733,50576,11572
18446744072990356538,734,50777,11361
18446744072995194210,735,51428,11382
18446744073000029388,736,50346,11232
18446744073004868193,737,51207,11733
18446744073009703761,738,50456,11342
18446744073014671161,739,63130,21471
18446744073019894318,740,81766,26741
18446744073025243946,741,59223,13376
18446744073030321887,742,50767,11502
18446744073035423904,743,51367,11432
18446744073040265704,744,50005,11041
18446744073045103056,745,51087,11021
18446744073049940478,746,51418,11672
18446744073054786867,747,51238,11261
18446744073059620732,748,50517,11161
18446744073064588202,749,50757,11652
18446744073069560862,750,50736,11071
18446744073074398524,751,51008,11271
18446744073079235636,752,50416,11071
18446744073084073208,753,50877,11131
18446744073088911061,754,50376,11111
18446744073093751969,755,50426,11152
18446744073098590473,756,50366,11042
18446744073103422225,757,50747,10940
18446744073108258334,758,50256,10971
18446744073113094093,759,50476,11181
18446744073117939390,760,50025,11242
18446744073122774247,761,50546,11362
18446744073127608323,762,50586,11051
18446744073132441797,763,50757,11241
18446744073137282786,764,50296,11041
18446744073142123304,765,50787,11241
18446744073146960986,766,50306,11041
18446744073151795944,767,50736,11031
18446744073156634979,768,51939,11191
18446744073161480075,769,50577,11331
18446744073166320703,770,50066,11071
18446744073171164327,771,50406,10951
18446744073176001389,772,50356,11011
18446744073180842698,773,50386,11201
18446744073185679829,774,50496,11122
18446744073190514797,775,50797,11261
18446744073195351116,776,50316,11162
18446744073200185283,777,50746,11092
18446744073205023967,778,50226,11041
18446744073209861118,779,51017,11142
18446744073214696937,780,50156,11031
18446744073219535361,781,50286,11091
18446744073224372082,782,50516,11201
18446744073229214263,783,50436,11202
18446744073234051905,784,50336,11112
18446744073238892213,785,50586,11372
18446744073243727811,786,50076,11071
18446744073248562799,787,50686,11793
18446744073253400722,788,49845,11201
18446744073258239987,789,50587,11281
18446744073263083962,790,50546,10951
18446744073267922606,791,50686,11262
18446744073272770568,792,50396,11202
18446744073277608711,793,50607,11322
18446744073282442987,794,50256,11111
18446744073287280880,795,50727,11171
18446744073292116860,796,50195,11031
18446744073296956966,797,50948,11191
18446744073301795371,798,50486,11191
18446744073306628965,799,50967,11192
18446744073311532904,800,50777,11081
18446744073316371088,801,50847,11361
18446744073321217266,802,49795,11091
18446744073326057644,803,50606,11142
18446744073330900296,804,50336,11101
18446744073335735473,805,50988,11081
18446744073340570992,806,50426,11171
18446744073345407883,807,50446,11392
18446744073350243722,808,50095,11011
18446744073355076515,809,50997,11182
18446744073359911082,810,50747,11011
18446744073364759805,811,50607,11091
18446744073369597508,812,50496,11341
18446744073374437314,813,50827,11111
18446744073379275177,814,50466,11312
18446744073384112118,815,51358,11121
18446744073388957485,816,50246,10991
18446744073393793034,817,51337,11232
18446744073398634243,818,50115,11032
18446744073403465022,819,51028,11111
18446744073408305871,820,50566,11121
18446744073413194149,821,56047,12374
18446744073418087959,822,50467,10991
18446744073422926082,823,51018,11111
18446744073427763715,824,50346,11071
18446744073432607790,825,50556,11141
18446744073437444650,826,50467,11031
18446744073442285890,827,50807,11161
18446744073447121509,828,50706,11021
18446744073451958209,829,50867,11121
18446744073456797405,830,50726,10851
18446744073461640287,831,51087,11382
18446744073466477829,832,50296,10981
18446744073471317636,833,50746,11082
18446744073476159917,834,50506,11242
18446744073480995385,835,50797,11221
18446744073485840011,836,50616,11101
18446744073490677784,837,50977,11492
18446744073495513833,838,50616,11041
18446744073500349131,839,50897,11081
18446744073505193336,840,50145,11172
18446744073510033192,841,50897,11452
18446744073514875774,842,50196,11091
18446744073519713437,843,50636,11302
18446744073524547542,844,50156,11311
18446744073529390976,845,51118,11141
18446744073534230191,846,50707,11041
18446744073539064697,847,50467,11261
18446744073543902741,848,50506,11272
18446744073548737688,849,50857,11392
18446744073553580731,850,50055,11061
18446744073558416400,851,51147,11121
18446744073563257228,852,50146,11201
18446744073568098447,853,50606,11312
18446744073572940609,854,50275,10981
18446744073577777028,855,50867,11051
18446744073582613518,856,50446,11222
18446744073587449498,857,50536,11161
18446744073592286449,858,50426,10991
18446744073597130333,859,51057,11262
18446744073601972024,860,50646,11131
18446744073606808403,861,50857,10981
18446744073611650785,862,50526,11181
18446744073616490121,863,50686,11182
18446744073621334315,864,49875,11132
18446744073626171908,865,51037,11191
18446744073631013187,866,50266,10911
18446744073635850008,867,50777,11201
18446744073640688141,868,50797,10991
18446744073645524181,869,51177,11192
18446744073650359809,870,50186,10991
18446744073655193464,871,50797,11131
18446744073660030115,872,50366,11021
