timestamp_ns,collection,mark_time_ns,sweep_time_ns
12218644,0,107765,38945
17903702,1,59022,13215
22865340,2,55376,12133
27863258,3,57139,13746
32776053,4,57520,12033
37614827,5,52190,11822
42454274,6,52279,12354
47289010,7,51438,11783
52122495,8,51858,12074
56961259,9,51147,12063
61788591,10,51098,12494
66618419,11,50746,11673
71455830,12,51338,12053
76341564,13,57610,13436
81294987,14,51208,11662
86123863,15,50897,11502
90944182,16,50907,12114
95775743,17,52340,11271
100611311,18,51298,11642
105446338,19,51108,11872
110280895,20,51057,11762
115105923,21,50877,11602
119936171,22,51137,11382
124775367,23,50436,11973
129613460,24,51097,11853
134440732,25,50637,11131
139272563,26,50707,11321
144103192,27,50456,11201
149344574,28,52500,12253
154418376,29,51508,11011
159487670,30,51037,11081
164560842,31,50566,11181
169631939,32,50556,11332
174702996,33,51358,12103
179777339,34,60506,13636
184865499,35,50677,11582
189938590,36,51538,12103
195149263,37,60055,14718
200422366,38,50887,13576
205505166,39,50556,12003
210580651,40,50427,11461
215652690,41,50467,11792
220735099,42,50617,11291
225813671,43,50857,11231
230886170,44,51038,11171
235967778,45,50586,11943
241081276,46,51678,11703
246155470,47,50816,11262
251232468,48,50677,11271
256318564,49,50296,11221
261402756,50,51107,11352
266482860,51,50767,10961
271558987,52,50236,11151
276671052,53,50687,11101
281750366,54,50786,11152
286831502,55,50577,11021
291924541,56,50988,11051
297012370,57,50186,11011
302097645,58,55776,12384
307288610,59,50517,11161
312482642,60,50536,11121
317565271,61,50566,11182
322644123,62,50867,11091
327538965,63,50296,11041
332378902,64,50075,11191
337382741,65,70023,28775
342549410,66,82447,25649
347980804,67,85162,32703
353331274,68,83098,26621
358578276,69,81215,25859
363843494,70,79462,25288
369035843,71,83579,29626
374167365,72,80423,27012
379122601,73,80043,26671
384201864,74,78199,26531
389241812,75,84461,29516
394186488,76,80293,26450
399293213,77,77929,26811
404375322,78,58161,13075
409284140,79,51648,12003
414150377,80,51408,12343
419055507,81,53142,12483
424138157,82,52229,11712
429187602,83,52370,11773
434252708,84,57630,19297
440711992,85,82076,28324
445887669,86,57209,12514
450951653,87,51959,11351
456012150,88,57089,12103
461198046,89,55796,12203
466329809,90,52430,11772
471426164,91,51919,11291
476567315,92,59563,12424
481713155,93,51438,11332
486773402,94,51408,11562
491672341,95,51588,11101
496575297,96,51338,11342
501442806,97,51208,11131
506287462,98,50807,11021
511128030,99,50275,11122
516042659,100,51538,11392
520881394,101,50666,10931
525717954,102,50676,11252
530574031,103,50366,11031
535424017,104,50386,11161
540265366,105,50085,10911
545129899,106,50827,11272
549971870,107,50125,11031
554825051,108,50757,11943
559684376,109,50506,10961
564528260,110,50576,11522
569395288,111,50777,11071
574246486,112,50747,11281
579106360,113,50627,11111
583971705,114,50677,11071
588813736,115,50917,11201
593679372,116,50907,11291
598524889,117,50416,10921
603383231,118,50757,11331
608246271,119,50687,11001
613089665,120,50796,11262
617958586,121,50727,11051
622930314,122,50627,11101
627794607,123,53282,11071
632720948,124,51649,11382
637648833,125,51388,11342
642557831,126,51759,11141
647453294,127,50987,11151
652336773,128,50717,11392
657202870,129,50536,11181
662052725,130,50697,11221
666893774,131,50887,11211
671758528,132,51167,16031
676614716,133,50146,10990
681454061,134,50577,11752
686321400,135,50817,11301
691172708,136,51458,11252
696012334,137,50426,11011
700873371,138,50907,11231
705737674,139,50797,11051
710579675,140,50656,11472
715437476,141,50526,11181
720299074,142,50466,11321
725135363,143,50817,11011
729997422,144,50827,11341
734852397,145,50857,10871
739699237,146,51157,11182
744566455,147,50787,11181
749415780,148,50907,11221
754265606,149,50606,11152
759123817,150,50336,11342
763980816,151,50757,11091
768847353,152,50887,11512
773704372,153,50577,11161
778542395,154,50767,11292
783410986,155,50867,11192
788272554,156,50527,11211
793114666,157,50356,11061
797979760,158,50877,11202
802840657,159,50316,10950
807691053,160,51007,11372
812561037,161,50667,11181
817426562,162,50446,11262
