timestamp_ns,collection,mark_time_ns,sweep_time_ns
13258957,0,112585,35848
18673109,1,54904,12214
23692027,2,56277,12995
28529530,3,53011,12243
33364216,4,52180,12393
38189095,5,51698,11853
43016989,6,51548,12123
47836036,7,51107,11372
52673589,8,51708,11893
57494619,9,51158,11281
62328996,10,51628,12073
67149967,11,51678,11412
71974654,12,51068,11582
76799533,13,51598,11382
81627918,14,51197,11743
86449269,15,50927,11512
91281231,16,50737,11502
96101430,17,51238,11492
100929665,18,50647,11472
105752560,19,51748,11011
110581175,20,50787,11592
115408809,21,51949,11732
120236783,22,50576,11412
125063876,23,51017,11361
129891409,24,50586,11502
134710346,25,50626,11192
139541576,26,50607,11872
144357227,27,51077,11231
149187786,28,50987,11362
154009709,29,51478,11241
158840488,30,50847,11462
163657051,31,50967,11151
168481398,32,50867,11452
173303591,33,51488,11302
178130583,34,51148,11321
182953678,35,51388,11121
187779158,36,50697,11391
192600028,37,54985,11592
197431670,38,51047,11422
202252590,39,50907,11352
207082598,40,51008,11522
211898730,41,51088,11091
216730982,42,51178,11251
221548587,43,50787,11412
226382001,44,50607,11271
231199936,45,50617,11221
236025496,46,50897,11282
240850715,47,51468,10941
245683128,48,50857,11331
250499640,49,51228,11211
255329808,50,50637,11352
260149778,51,50977,11211
264977872,52,50726,11382
269800165,53,51348,11031
274626937,54,50627,11411
279443459,55,50847,11462
284273067,56,50767,11241
289095901,57,50276,11191
293925529,58,50937,11421
298743985,59,51097,11191
303574834,60,51047,11322
308391858,61,50977,11312
313224981,62,51278,11322
318046664,63,50847,11201
322877664,64,51017,11512
327696360,65,51258,11091
332525697,66,50807,11462
337350856,67,51167,11552
342178079,68,50937,11432
346998509,69,51117,11251
351826182,70,50937,11412
356650690,71,50937,11041
361475007,72,50717,11371
366297030,73,51067,11242
371125816,74,50867,11311
375941847,75,50757,11191
380776544,76,51098,11281
385597334,77,51018,10931
390430779,78,50887,11482
395252401,79,51388,11172
400076748,80,50927,11252
404903020,81,51217,11302
409733639,82,50606,11262
414557485,83,51829,11001
419383586,84,50767,11461
424200398,85,51268,11192
429032310,86,50998,11331
433849504,87,51147,11322
438682728,88,50987,11242
443631914,89,50867,11131
448474696,90,51107,11412
453294394,91,50847,11222
458125314,92,50757,11251
462943971,93,51077,11181
467768979,94,50997,11292
472589198,95,50687,12975
477576917,96,50887,11623
482396105,97,51348,11441
487224490,98,50706,11582
492047424,99,50857,11041
496938849,100,50817,11292
501761794,101,51158,11111
506586642,102,50477,11371
511407553,103,51027,11162
516235507,104,51278,11252
521055236,105,50907,11161
525883490,106,50978,11381
530704081,107,50867,11401
535531153,108,50837,11442
540352715,109,51128,11121
545177142,110,50346,11232
549997833,111,51157,10971
554826158,112,51167,11552
559645295,113,51238,11341
564473169,114,51128,11341
569293008,115,51708,11171
574125460,116,50597,11362
578945199,117,51919,10861
583772422,118,50796,11282
588594665,119,51278,15890
593433359,120,50918,11491
598252337,121,50726,11172
603076033,122,50877,11381
607899418,123,51178,11061
612728966,124,50927,11271
617549585,125,50998,11301
622375075,126,50817,11341
627192870,127,50977,11151
632024541,128,51017,11342
636850732,129,51328,10991
641678485,130,50767,11262
646494868,131,50937,11221
651324144,132,51188,11472
656137611,133,51558,11091
660971296,134,50426,11242
665788510,135,50827,11041
670615522,136,51077,11382
675436673,137,51128,11081
680260910,138,50727,11662
685083935,139,50707,11181
689912861,140,51027,11372
694736828,141,51307,11032
699565183,142,51037,11392
704383939,143,52019,11262
709217434,144,50807,11301
714035169,145,51007,11121
718864135,146,50766,11292
723682651,147,50957,11161
728509483,148,50636,11262
733329903,149,51418,11171
738154280,150,50997,11222
742973377,151,51338,11141
