timestamp_ns,collection,mark_time_ns,sweep_time_ns
7135013,0,61126,24968
12329847,1,58711,14228
17292628,2,55726,12263
22165788,3,52360,11842
27027336,4,55476,11913
31851844,5,51648,11672
36682563,6,51418,11802
41682495,7,51278,11341
46509608,8,51588,11662
51337581,9,51268,11302
56170135,10,51027,11752
60989943,11,50887,11582
65819811,12,50747,11421
70641654,13,51027,11201
75473274,14,50827,11412
80294987,15,50797,11331
85120767,16,51077,11462
89938712,17,51057,11352
94767598,18,50687,11251
99587547,19,50346,11031
104511914,20,51018,11492
109329218,21,50757,11271
114159327,22,51007,11522
118977752,23,51178,11973
123813351,24,50406,11332
128629483,25,50797,11351
133451746,26,50707,11351
138314938,27,56527,13747
143244205,28,51618,12163
148078651,29,50747,12444
152908138,30,51599,12614
157732967,31,51297,13416
162562414,32,50797,12193
167387662,33,50948,12183
172313864,34,51087,12173
177158530,35,54183,11773
182083519,36,52550,12244
186970475,37,51739,12003
191839198,38,51127,12083
196671079,39,50977,12123
201504143,40,50837,11492
206322579,41,50857,11913
211157216,42,51348,11381
215989278,43,60425,12975
221055927,44,54133,12404
226400947,45,56488,13024
231756467,46,56227,13165
237102439,47,56247,13065
242453380,48,56367,12614
247800974,49,56298,12804
253151425,50,56618,12844
258502045,51,56318,12864
263857244,52,55887,12494
269201954,53,56047,12303
274523830,54,55786,12474
279834133,55,55987,12494
285134178,56,55385,12364
290408473,57,55526,12303
295667599,58,54854,12153
300889284,59,54764,11983
306097172,60,54153,12013
311269843,61,53883,12053
316407799,62,53932,12033
321518481,63,53733,11892
326601983,64,53211,11813
331647812,65,52660,11673
336665498,66,52069,11562
341629562,67,52039,11572
346571473,68,51749,11512
351464191,69,50947,11292
356328384,70,51137,11252
361151599,71,50737,11021
365976808,72,50807,11241
370804101,73,50616,11071
375635792,74,50537,11261
380461602,75,50827,11262
385286831,76,51098,11181
390104736,77,50467,11141
394934955,78,50706,11172
399757999,79,50376,11231
404587627,80,50546,11342
409406233,81,50757,11231
414236732,82,50516,11502
419057693,83,52370,11351
423885757,84,50556,11362
428707670,85,50656,11292
433533901,86,50887,11161
438350052,87,50747,11241
443180672,88,50877,11241
447997534,89,50537,11071
452825659,90,50516,11222
457642793,91,50796,11142
462468222,92,50636,11162
467292449,93,50466,11162
472123769,94,50917,11242
476941444,95,50716,11182
481765220,96,50927,11231
486589036,97,50747,11171
