timestamp_ns,collection,mark_time_ns,sweep_time_ns
7054398,0,72469,25969
12280060,1,53422,12053
17388660,2,53722,11813
22287699,3,60275,12464
27229099,4,55045,11833
31971590,5,50958,11582
36803993,6,51718,12003
41576230,7,51508,11502
46416688,8,51629,11702
51219915,9,51779,12163
56063379,10,51488,11361
60897965,11,51348,11622
65719286,12,50617,11732
70567679,13,52871,12383
75380605,14,51378,11702
80211664,15,51519,11702
85038396,16,51408,11873
89836263,17,51308,11391
94674356,18,51268,12113
99509704,19,51107,11733
104347597,20,51298,12063
109170471,21,50907,11522
114005780,22,50917,11672
118845927,23,50866,11973
123690041,24,51368,12093
128519017,25,50777,11202
133352822,26,50807,11692
138190725,27,51017,11352
143027025,28,50466,11553
147862734,29,50526,11833
152702060,30,50596,11582
157540173,31,51438,11632
162381612,32,50727,11722
167215007,33,50796,11142
172051928,34,50967,11121
176884160,35,50787,11081
181716242,36,50606,11192
186552031,37,51107,11071
191389994,38,51348,11161
196223168,39,50677,11111
201060089,40,50676,10931
205891910,41,50686,11152
210733921,42,50396,11221
215569108,43,50918,11081
220400830,44,50817,10961
225237771,45,51057,11172
230193779,46,51237,11763
235038354,47,50937,11973
239875596,48,51148,12003
244714821,49,52681,11432
249552605,50,51398,11451
254392561,51,51248,11722
259233189,52,50957,11582
264073166,53,51108,11482
268915488,54,51247,11532
273749663,55,51278,11953
278592215,56,51188,11722
283428264,57,51378,11973
288262791,58,50837,11462
293100213,59,51919,11552
297937725,60,50777,11271
302781349,61,50807,11702
307797742,62,62309,25960
315102688,63,142352,51357
325050783,64,111032,26070
331078044,65,58011,13064
336088746,66,57600,13005
340913313,67,51809,11953
345723945,68,51458,11482
350446517,69,51318,11322
355264031,70,56368,12965
359991564,71,50907,11162
364835989,72,50717,11191
369775617,73,51398,11391
374758145,74,56408,12594
379657825,75,51589,11552
384491180,76,51017,11372
389325546,77,50907,11442
394158058,78,50617,11031
398997825,79,50437,11341
403830558,80,50507,11321
408665335,81,50516,11412
413501335,82,50847,10950
418337544,83,50917,11071
423178222,84,50497,11151
428011747,85,50567,11211
432847987,86,50346,11231
437681942,87,51148,11171
442518663,88,50667,11171
447356175,89,50326,11151
452187756,90,50646,11222
457025388,91,50787,11202
461861848,92,50737,11081
466699932,93,50597,11311
471533506,94,50557,11071
476367292,95,50606,11372
481203091,96,50797,11081
486039581,97,50356,11111
490880449,98,50186,11201
495715257,99,50856,11322
500638752,100,51318,11212
505472247,101,50947,11542
510307615,102,56167,11071
515146620,103,51007,11011
519976127,104,50396,11101
524813980,105,50887,11101
529646031,106,50427,11171
534484496,107,51047,11332
539319784,108,50846,10981
544153659,109,50717,10930
548990330,110,50396,11031
553823483,111,51007,11031
558665414,112,50386,11191
563502596,113,50766,11232
568341640,114,50988,11151
573177179,115,50967,11031
578010844,116,51037,11172
582853826,117,51008,11041
587688814,118,50837,11211
592523260,119,50957,11242
597357205,120,50947,11152
602192694,121,50536,11122
607031839,122,50817,11412
611870584,123,50877,11281
616748924,124,57359,12694
621687999,125,51859,11142
626525491,126,51198,11251
631358205,127,51057,11232
636195947,128,50857,11021
641027969,129,50787,11302
645861093,130,50446,11362
650700478,131,50697,11452
655538442,132,50636,11252
660376705,133,50547,11141
665208566,134,50757,11151
670043805,135,51668,11212
674882429,136,50576,11031
679719350,137,51137,11242
684552454,138,50606,11172
689386379,139,50907,11131
694222319,140,50616,10981
699058488,141,50476,11242
703897763,142,50577,10971
708741878,143,50617,11652
713576515,144,50747,11041
718413556,145,51107,11492
723253553,146,50577,11041
728093380,147,51047,11111
732929459,148,50546,11141
737757984,149,51048,11061
742593362,150,50697,11161
747429492,151,50376,11001
752268768,152,50616,10991
757100839,153,51108,11031
761939484,154,50566,11051
766774571,155,50547,11121
771612253,156,50527,11141
776445728,157,51087,10971
781280305,158,50416,11001
786119129,159,50767,11161
790952754,160,50667,11111
795790427,161,51007,11011
800623961,162,50487,11061
805453949,163,50507,11011
810458510,164,57008,18055
815309578,165,52450,11431
820154494,166,50767,11191
824990143,167,50756,11091
829825271,168,50706,11121
834665107,169,50807,11352
839503901,170,50547,11211
844338198,171,50616,11251
849171462,172,50857,11371
854005758,173,50736,11192
858847689,174,50336,11421
863678969,175,50706,10861
868525308,176,51097,11512
873361337,177,51188,11021
878196795,178,50567,10910
883034708,179,50266,11281
887868814,180,50536,11082
892703310,181,50216,11031
897536525,182,50676,11312
902371121,183,50657,11151
907211088,184,50696,11212
912047849,185,50937,11472
916886192,186,50757,11011
921721290,187,50676,11152
926559223,188,50537,11301
931397907,189,50447,11021
936284674,190,56818,12784
941237916,191,51188,11412
946147886,192,51739,11753
951034843,193,50567,11251
955876603,194,50757,11031
960722782,195,50727,11031
965554533,196,50677,10961
970392116,197,51368,11261
975228766,198,50627,11121
980066559,199,51007,11132
984961801,200,51648,11382
989792991,201,50707,11101
994633820,202,50546,11071
999467014,203,51037,11141
1004305878,204,50857,11051
1009139914,205,50637,11351
1013976334,206,50847,11261
1018816462,207,50816,11052
1023651068,208,51137,11212
1028487358,209,51087,11291
1033324048,210,50877,11192
1038158024,211,50636,11242
1042997700,212,50797,11151
1047834120,213,50617,11672
1052672674,214,50867,11061
1057502392,215,50617,11031
1062341527,216,50687,10881
1067175352,217,50426,11101
1072013425,218,50777,11212
1076850156,219,50336,10911
1081683059,220,50667,11111
1086514340,221,51288,11131
1091348295,222,50707,10991
1096182922,223,51277,11021
1101015665,224,50907,11021
1105847937,225,50747,10951
1110685539,226,50336,10981
1115519666,227,50486,11181
1120354462,228,50296,11111
1125188107,229,51078,11201
1130023265,230,50867,11171
1134858593,231,50436,11311
1139691185,232,50958,10991
1144528117,233,50446,11041
1149360329,234,50927,10981
1154194725,235,50907,11031
1159038720,236,51017,11051
1163872715,237,50957,11152
1168708474,238,50316,11081
1173538852,239,50737,10991
1178375743,240,50887,10991
1183209899,241,50908,11131
1188190264,242,50756,11322
1193036994,243,51508,11642
1197956883,244,51408,11201
1202883445,245,51458,11251
1207799376,246,51028,11311
1212691292,247,51689,11171
1217588298,248,53552,11412
1222457841,249,51208,11171
1227324579,250,51468,11282
1232286468,251,51779,11532
1237382754,252,55796,12444
1242705040,253,55706,12584
1248033488,254,55927,13115
1253359382,255,56958,12765
1258739678,256,56809,13175
1264099286,257,56438,12223
1269462621,258,56938,12554
1274827068,259,56117,12684
1280189721,260,56798,12975
1285546162,261,55816,12494
1290873869,262,56107,12323
1296190544,263,55616,12564
1301516228,264,55465,12654
1306810550,265,55907,12223
1312139239,266,60826,16662
1317453510,267,57700,13005
1322738926,268,56187,12304
1328035674,269,54343,11813
1333209818,270,54303,12013
1338376607,271,54614,11833
1343506287,272,53472,11612
1348607141,273,53642,11622
1353667809,274,52730,11402
1358704441,275,52209,11592
1363704653,276,52289,11282
1368659068,277,51668,11392
1373583626,278,51378,11332
1378475401,279,51148,11191
1383332962,280,50266,11051
1388159643,281,51038,10941
1392985724,282,51128,11021
1397815892,283,50737,11121
1402644658,284,50025,11001
1407476839,285,50567,11191
1412305906,286,50426,11031
1417136154,287,50697,11121
1421969479,288,50877,11011
1426801881,289,50947,11171
1431635526,290,50746,11021
1436463640,291,50627,11111
1441288999,292,50997,11302
1446122042,293,50697,11191
1450953233,294,50456,11302
1455786376,295,50757,11292
