timestamp_ns,collection,mark_time_ns,sweep_time_ns
12262938,0,118966,44595
18199164,1,66547,14408
23264621,2,55205,12174
28315339,3,53773,12764
33335470,4,57990,12374
38319080,5,54013,11973
43309524,6,53662,12143
48270081,7,52910,11422
53218554,8,52620,11923
58232973,9,52350,12123
63169965,10,53381,12063
68177251,11,52841,11872
73191119,12,53612,12564
78199336,13,54454,12364
83150786,14,52890,12244
88094269,15,52741,11953
93017456,16,51878,12234
97933938,17,51719,11451
102835231,18,52040,11672
107720054,19,51558,11852
112619794,20,52240,12133
117495970,21,52240,12143
122380382,22,51598,11873
127278259,23,51358,11592
132169162,24,51839,12053
137057672,25,51498,11432
141965598,26,52060,11802
146881049,27,51608,11592
151799545,28,52170,11281
156718873,29,52170,11602
161635296,30,51899,11261
166550266,31,51688,11382
171443814,32,51418,11302
176329358,33,51298,11251
181237084,34,51628,11302
186154709,35,51678,11412
191046014,36,51528,11542
195930936,37,50927,11512
200847929,38,51849,11262
205762789,39,51708,11402
210653923,40,51508,11362
215545138,41,51929,11522
220458424,42,51919,11211
225382040,43,51679,11351
230273274,44,51659,11161
235169509,45,51508,11312
240083517,46,51608,11682
245000460,47,51348,11221
249891314,48,51588,11191
254776767,49,51578,11612
259692208,50,52250,11211
264613800,51,51859,11362
269530032,52,51549,11241
274442658,53,51708,11502
279362005,54,52380,11111
284252008,55,51118,11161
289144605,56,51809,11291
294059154,57,51879,11452
298973051,58,52200,11161
303881609,59,51277,11522
308766782,60,51408,11172
313684297,61,51217,11462
318598865,62,51779,11151
323515568,63,51218,11342
328401292,64,51057,11021
333298308,65,51108,11251
338212296,66,52039,11121
343126594,67,51919,11502
348026194,68,51799,11262
352915425,69,51138,11531
357831327,70,51588,11362
362743431,71,51498,11462
367638924,72,51608,11221
372527623,73,52891,11211
377441441,74,51668,11141
382359948,75,52139,11572
387272523,76,52249,11422
392164178,77,50947,11482
397064199,78,51909,11421
401979179,79,51608,11452
406895441,80,51969,11392
411791394,81,51138,11181
416696305,82,51919,11442
421610773,83,51729,11271
426530042,84,52470,11181
431422198,85,51438,11312
436313432,86,52200,11231
441234443,87,51679,11331
446150766,88,51488,11171
451053763,89,51318,11321
455942823,90,51819,11342
460860167,91,51769,11161
465779074,92,51789,11262
470706117,93,51518,11151
475609435,94,51548,11222
480533552,95,51789,11321
485460795,96,51458,11232
490371246,97,51328,11442
495276447,98,51749,11321
500202208,99,51748,11062
505196809,100,53071,11683
510099726,101,52139,11342
515005688,102,52240,11191
519932791,103,52269,11192
