timestamp_ns,collection,mark_time_ns,sweep_time_ns
13331105,0,81114,32672
18567978,1,56969,13405
23459604,2,56227,12073
28178319,3,52160,12073
33057732,4,52269,12033
37772490,5,51588,12023
42485305,6,51778,11883
47192859,7,51338,12063
51915192,8,51398,11862
56624850,9,51117,11663
61335881,10,51007,11672
66037324,11,51178,11492
70750179,12,51278,11852
75454177,13,51267,12845
80168333,14,51559,11481
84872061,15,50887,11311
89581919,16,50897,11893
94282891,17,50867,11302
98994193,18,51188,11542
103700866,19,50827,10971
108406998,20,51508,12304
113115223,21,50567,11632
117820965,22,51268,11612
122525423,23,50697,11402
127234992,24,50676,11653
131932507,25,50717,11351
136643979,26,51488,11512
141345732,27,50467,10991
146055211,28,50796,11372
150754209,29,50957,10971
155459299,30,50797,11412
160267285,31,56037,12173
165023311,32,51499,11461
169859181,33,52290,11572
174657488,34,51519,11341
179391694,35,60104,20009
184459154,36,83449,48823
190150875,37,88118,33865
195456109,38,85493,29155
200714273,39,84421,25659
205936880,40,83208,23886
211164426,41,82787,25529
216387442,42,83780,26691
221534766,43,82547,28394
226657001,44,81946,27021
231677762,45,82448,25678
236743509,46,81666,27342
241691553,47,79792,24827
246663591,48,76666,18215
251514259,49,53341,13025
256294682,50,53121,12544
261037705,51,51618,12684
266816200,52,159214,35117
273517215,53,79823,24266
278796760,54,62119,14197
284126361,55,83429,27252
289445561,56,70805,15860
294684970,57,57048,12845
299909430,58,56918,12635
305144289,59,56699,12934
310365122,60,56408,13045
315588330,61,56738,12945
320811257,62,56157,12554
325987685,63,56067,12324
331168382,64,56147,12474
336319282,65,55666,11923
341469800,66,55787,12283
346575394,67,55035,12283
351682050,68,55005,12113
356750893,69,54413,12003
361798355,70,55606,11983
366811001,71,54063,12033
371796115,72,53822,12093
376745120,73,53612,11873
381672053,74,53081,11842
386562255,75,52521,11451
391427510,76,52330,11652
396249483,77,51408,11342
401051428,78,51087,11632
405799600,79,50837,11231
410539085,80,51568,11933
415266568,81,51177,11262
419987157,82,50807,11131
424706484,83,51348,11011
429442102,84,51227,11382
434171137,85,50937,11412
438896085,86,50667,11892
443612065,87,50947,11302
448351110,88,51438,11372
453080837,89,50797,11031
457817738,90,51257,11402
462558405,91,51177,11382
467428299,92,51228,11432
472291681,93,51387,11342
477160593,94,51308,11291
482016290,95,51157,11061
486884040,96,51107,11312
491741780,97,50787,11222
496612466,98,51919,11522
501473974,99,50837,11251
506427037,100,51498,11351
511284617,101,51098,11602
516151976,102,51338,11452
521016039,103,51068,11361
525884190,104,51217,11332
530747351,105,51358,11041
535645759,106,51478,11422
540535992,107,55957,11472
545438508,108,51699,11392
550314965,109,50807,11281
555186382,110,51638,11402
560075483,111,51628,10981
564976145,112,51208,11331
569856569,113,50807,11301
574726794,114,51738,11552
579589204,115,51308,11311
584485107,116,51488,11632
589377313,117,50887,11031
594245334,118,51007,11342
599102404,119,50877,11311
603991855,120,51478,11572
608886516,121,51398,11622
613783522,122,51488,11362
618797190,123,50927,10971
623698985,124,51678,11592
628651917,125,51829,11502
633605992,126,52229,11522
638526251,127,51368,11612
643464686,128,51408,11733
648358947,129,51187,11312
653258437,130,51459,11371
658151044,131,51278,11282
663033673,132,51097,11292
667898878,133,51528,11211
672796665,134,51549,11381
677684744,135,51287,11152
682561310,136,51008,11572
687447766,137,51338,11201
692340173,138,51478,11472
697234954,139,51158,11281
702134605,140,51769,11341
707028204,141,51499,11602
711902577,142,51919,11642
716776298,143,51228,11392
721676089,144,51508,11442
726554690,145,51127,11202
731437548,146,51438,11412
736327381,147,51227,11192
741221160,148,50967,11332
746080644,149,51047,11182
750966068,150,51458,11361
755853806,151,51188,11261
760757855,152,51718,11973
765650773,153,51408,11171
770537729,154,51368,11352
775396913,155,51078,11311
780435248,156,56147,12484
785346781,157,51218,11291
790273835,158,51558,11592
795193894,159,51238,11171
800088335,160,51739,11341
804985421,161,51047,11342
809882637,162,51288,11442
814769513,163,50987,11432
819637604,164,51087,11312
824509111,165,51097,12544
829413100,166,51178,11572
834302200,167,51509,11211
839192924,168,51048,11341
844051957,169,50827,11232
848928044,170,50977,11522
853816673,171,51198,11351
858714049,172,51479,11492
863591839,173,51167,11201
868467633,174,51889,11462
873360291,175,51148,11271
878261976,176,51418,11522
883154082,177,51228,11271
888032963,178,51208,11391
892897116,179,51218,11342
897795004,180,51438,11331
902686559,181,51268,11402
907584075,182,51659,11712
912447377,183,50907,11252
917341267,184,51648,11312
922228584,185,51559,11451
927128345,186,51568,11412
931995384,187,51207,11242
936924270,188,55907,12413
941901509,189,51428,11081
946819945,190,51609,11481
951740706,191,51669,11592
956646048,192,52320,11261
961537773,193,51278,11352
966436933,194,51539,11401
971328499,195,51378,11371
976233149,196,51518,11382
981105838,197,50687,11231
985974069,198,51037,11382
990841067,199,51358,11302
995784011,200,51869,11462
1000677810,201,51619,11461
1005557183,202,50907,11431
1010446213,203,54965,11872
1015352296,204,51899,11261
1020243340,205,51208,11201
1025146017,206,50957,11342
1030036921,207,51708,11412
1034936722,208,51708,11593
1039825832,209,50717,11342
1044698973,210,52119,11482
1049588153,211,51118,11241
1054482805,212,51358,11592
1059366986,213,51157,11262
1064245917,214,51127,11662
1069140198,215,51638,11402
1074036833,216,51508,11582
1078929380,217,53402,12193
1083827147,218,51167,11352
1088691060,219,50887,11331
1093587404,220,51137,11552
1098476264,221,51308,11482
1103374151,222,50967,11402
1108255007,223,50806,11412
1113132174,224,52180,11492
1118021054,225,51198,11362
1122919693,226,51488,12013
1127806339,227,50968,11271
1132699488,228,51608,11552
1137562929,229,50707,11011
1142430489,230,51328,11431
1147317856,231,51328,11262
1152212848,232,51208,11762
1157123650,233,51077,11542
1161998824,234,51278,11342
1166879849,235,51248,11081
1171780943,236,51829,11351
1176665665,237,51418,11522
1181573622,238,71115,27884
1186492900,239,76836,24427
1191466512,240,81315,30307
1196420646,241,78720,26170
1201412663,242,80734,24667
1206360235,243,79391,20810
1211509311,244,78781,24456
1216734132,245,85383,29386
1221890903,246,80253,25679
1227109411,247,79342,27692
1232289277,248,78860,25739
1237536700,249,83800,26851
1242706366,250,81054,26521
1247867825,251,80313,25800
1253059854,252,79301,27212
1258218298,253,78870,26260
1263434442,254,83970,27322
1268436377,255,70254,21622
1273657972,256,63481,13877
1278842977,257,75494,22683
1284085862,258,67358,13787
1289135689,259,56868,12394
1294161601,260,52650,12133
1299120283,261,52270,11682
1304066253,262,52269,11693
1309000650,263,51878,11733
1313919237,264,51929,11512
1318817925,265,51949,11342
1323719650,266,51639,11462
1328612277,267,51959,11472
1333501529,268,51598,11342
1338361513,269,50837,11212
1343260814,270,51568,11472
1348146538,271,51338,11311
1353048983,272,51398,11422
1357937423,273,51308,11442
1362822546,274,51358,11302
1367683333,275,51167,11603
1372578104,276,51999,11552
1377474319,277,50887,11071
1382371044,278,51398,11442
1387262278,279,51469,11411
1392161047,280,51528,11522
1397035250,281,50646,11162
1401923809,282,51478,11412
1406816086,283,51087,11362
1411716247,284,51579,11622
1416613083,285,51508,11372
1421512062,286,51368,11442
1426404460,287,51137,11312
1431305392,288,51559,11371
1436195485,289,51609,11121
1441100005,290,51338,11472
1445966252,291,51448,11362
1450866364,292,51548,11261
1455755655,293,51388,11572
1460658582,294,51839,11421
1465551950,295,51338,11282
1470450479,296,51388,11241
1475343247,297,51458,11602
1480237668,298,50947,11682
1485101229,299,51027,11472
1490046016,300,51518,11502
1494935788,301,51599,11121
1499837924,302,52209,11462
1504732925,303,51078,11291
1509634670,304,52170,11963
1514527498,305,51699,11161
1519429173,306,51508,11301
1524321078,307,51128,11462
1529196844,308,50847,11402
1534089481,309,51238,11241
1538992679,310,51778,11362
1543882861,311,51258,11051
1548787552,312,51698,11422
1553662996,313,51298,11241
1558562296,314,51939,11612
1563452118,315,51388,11733
1568351008,316,51698,11372
1573249917,317,51428,11121
1578303772,318,51838,11482
1583199866,319,51568,11291
1588130446,320,51858,11532
1593053090,321,52149,11372
1597957600,322,51568,11312
1602847382,323,51288,11191
1607747694,324,52069,11482
1612648978,325,52089,11722
1617549209,326,51258,11462
1622439733,327,51157,11282
1627335656,328,51548,11492
1632223916,329,51347,11192
1637374655,330,51778,11502
1642423681,331,52369,11422
1647499537,332,52530,11843
1652484440,333,52430,11512
1657455677,334,52170,11652
1662410604,335,51799,11281
1667357815,336,51869,11432
1672363298,337,51548,11382
1677296031,338,52019,11482
1682216893,339,51488,11332
1687127815,340,51217,11452
1692018198,341,51478,11061
1696919071,342,51508,11492
1701806027,343,51528,11242
1706704857,344,51578,11281
1711596883,345,52250,12133
1716486925,346,51518,11342
1721358342,347,51278,10991
1726256981,348,51769,11371
1731310435,349,51057,11402
1736215977,350,51799,11482
1741139453,351,51468,11502
1746068680,352,51368,11362
1750957450,353,51408,11182
1755857892,354,51549,11301
1760752553,355,51719,11742
1765804304,356,51709,11442
1770723863,357,51378,11672
1775654032,358,52079,11643
1780668131,359,56137,12534
1785649087,360,52450,11552
1790572122,361,51398,11532
1795504705,362,51659,11382
1800413754,363,51608,11392
1805311051,364,51197,11272
1810205581,365,51669,11892
1815106224,366,51929,11392
1819995605,367,51578,11242
1824897520,368,52040,11431
1829786971,369,51358,11252
1834690359,370,51348,11572
1839571885,371,50948,11131
1844440077,372,51508,11351
1849334978,373,51368,11271
1854236081,374,51859,11973
1859112338,375,50796,11152
1864008221,376,51499,11411
1868901400,377,51257,11152
1873801571,378,51779,11382
1878689760,379,51508,11282
1883591745,380,51528,11462
1888480606,381,51348,11231
1893384845,382,51719,11411
1898423601,383,51669,11281
1903329453,384,51879,11462
1908254383,385,51758,11883
1913186134,386,51679,11632
1918081667,387,51749,11222
1923073594,388,51608,11833
1927980709,389,51408,11201
1932938450,390,51719,11642
1937889590,391,51608,11362
1942822764,392,51849,11431
1947742313,393,52029,11462
1952646853,394,51538,11482
1957539110,395,51197,11352
1962442327,396,51618,11352
1967334053,397,51247,11282
1972229445,398,51719,11431
1977127482,399,51388,11522
1982075165,400,51729,11301
1986971139,401,51147,11082
1991854809,402,51608,11342
1996746805,403,51278,11512
2001647328,404,51217,11422
2006540175,405,51248,11202
2011441820,406,52300,12273
2016335299,407,51528,11692
2021238907,408,51358,11422
2026105224,409,51368,11312
2030999014,410,51578,11342
2035891020,411,51388,11261
2040793667,412,51508,11482
2045688699,413,51137,11392
2050587528,414,51598,11462
2055478371,415,51158,11422
2060374366,416,51658,11402
2065262905,417,51137,11122
2070164129,418,51297,11312
2075031337,419,51258,11332
2079928794,420,53783,12734
2084823085,421,51097,11312
2089722284,422,51458,11272
2094612678,423,51027,11201
2099511577,424,51619,11451
2104399495,425,51088,11321
2109300508,426,51489,11642
2114190291,427,51057,11542
2119068501,428,51237,11432
2123951319,429,51338,11181
2128854657,430,51909,11421
2133745741,431,51018,11391
2138624913,432,51699,11401
2143517891,433,51508,11262
18446744071563136238,434,57279,11572
18446744071568047641,435,51428,11452
18446744071572980214,436,52090,11512
18446744071578054608,437,51990,11321
18446744071582979828,438,52119,11672
18446744071587911279,439,51228,11212
18446744071592812142,440,51408,11833
18446744071597804911,441,70474,16431
18446744071602864115,442,53572,12434
18446744071607956534,443,53682,12324
18446744071613025507,444,54404,12484
18446744071618078591,445,53532,12794
18446744071623134158,446,56288,12383
18446744071628187412,447,54524,12805
18446744071633332541,448,54303,12815
18446744071638323746,449,53212,12493
18446744071643319009,450,53442,12864
18446744071648278685,451,52349,11883
18446744071653224583,452,52390,12163
18446744071658161174,453,51619,12333
18446744071663071044,454,51889,12033
18446744071667967319,455,51358,11592
18446744071672866358,456,51458,12194
18446744071677973946,457,75955,28183
18446744071683173849,458,74211,18305
18446744071688399181,459,57169,12654
18446744071693796410,460,69141,20329
18446744071699038924,461,56047,12544
18446744071704302999,462,54544,12134
18446744071709455873,463,53883,12524
18446744071714550004,464,53913,12103
18446744071719632664,465,53633,11722
18446744071724729601,466,53802,11903
18446744071729768898,467,53211,12384
18446744071734790711,468,52430,11853
18446744071739906374,469,56618,12955
18446744071744897700,470,52540,12283
18446744071749844190,471,52229,11402
18446744071754782404,472,52340,11562
18446744071759681264,473,51397,11563
18446744071764569642,474,52080,11492
18446744071769446420,475,51037,11211
18446744071774306555,476,51318,11311
18446744071779159427,477,51057,11202
18446744071784022237,478,51188,11461
18446744071788876591,479,50897,11382
18446744071793737839,480,51148,11431
18446744071798588096,481,50897,11251
18446744071803447249,482,51007,11562
18446744071808298738,483,51027,11262
18446744071813158864,484,51047,11321
18446744071818010293,485,51047,11181
18446744071822868915,486,51418,11502
18446744071827723840,487,50567,11311
18446744071832579127,488,51147,11462
18446744071837426307,489,51068,11221
18446744071842288296,490,51348,11292
18446744071847138472,491,52931,11282
18446744071851999410,492,51348,11431
18446744071856878651,493,51468,11662
18446744071861765337,494,51709,11462
18446744071866646893,495,51388,11192
18446744071871508702,496,51308,11542
18446744071876374729,497,51708,11101
18446744071881258219,498,51698,11532
18446744071886136038,499,51358,11331
18446744071891090754,500,51759,13385
18446744071895942283,501,51277,11232
18446744071900827656,502,51628,11542
18446744071905705926,503,51749,11381
18446744071910592993,504,51168,11331
18446744071915459470,505,50847,11021
18446744071920327891,506,51919,11713
18446744071925207564,507,51689,12023
18446744071930092377,508,51698,11342
18446744071934970607,509,51638,11262
18446744071939837154,510,51648,11482
18446744071944711457,511,51598,11282
18446744071949684127,512,51708,11422
18446744071954563769,513,51288,11582
18446744071959476475,514,52009,11552
18446744071964384021,515,51969,11452
18446744071969300874,516,51709,11522
18446744071974181138,517,51338,11261
18446744071979065058,518,51949,11723
18446744071983950753,519,51288,11311
18446744071988835155,520,51708,11342
18446744071993715559,521,51388,11431
18446744071998598187,522,51808,11482
18446744072003478100,523,51438,11282
18446744072008363764,524,51639,11421
18446744072013241804,525,51488,11251
18446744072018130403,526,51368,11442
18446744072023002001,527,51528,11612
18446744072027871814,528,51679,11562
18446744072032748251,529,51548,11181
18446744072037636500,530,51758,11442
18446744072042514069,531,51588,11312
18446744072047381177,532,51418,11352
18446744072052252544,533,51348,11381
18446744072057136284,534,51729,11402
18446744072062017059,535,51118,11281
18446744072066876093,536,51898,11342
18446744072071807043,537,55726,12384
18446744072076783600,538,51529,11542
18446744072081682440,539,51758,11472
18446744072086598662,540,51538,11552
18446744072091486961,541,51578,11352
18446744072096372224,542,51629,11211
18446744072101252067,543,51468,11352
18446744072106137481,544,51558,11332
18446744072111013636,545,51228,11292
18446744072115901325,546,51368,11512
18446744072120780557,547,51488,11361
18446744072125666311,548,51769,11752
18446744072130546113,549,51439,11291
18446744072135435054,550,51829,11442
18446744072140319836,551,51619,11321
18446744072145205070,552,51468,11332
18446744072150055817,553,51719,11101
18446744072154944617,554,52030,11401
18446744072159825923,555,51488,11362
18446744072164713080,556,51318,11352
18446744072169576862,557,51348,11282
18446744072174462977,558,51819,11502
18446744072179345635,559,51368,11312
18446744072184234265,560,51438,11442
18446744072189092447,561,51598,11162
18446744072193979384,562,51818,11542
18446744072199035462,563,51559,11231
18446744072203935303,564,51919,11612
18446744072208851977,565,52049,11302
18446744072213759352,566,51669,11271
18446744072218637372,567,51338,11391
18446744072223526051,568,51048,11842
18446744072228404131,569,51589,11471
18446744072233292170,570,51518,11382
18446744072238168256,571,51628,11252
18446744072243053559,572,51728,11412
18446744072247936358,573,51318,11121
18446744072252823094,574,51889,11602
18446744072257702536,575,51368,11632
18446744072262591356,576,51518,11472
18446744072267476078,577,51469,11421
18446744072272456613,578,51639,11452
18446744072277355843,579,51709,11682
18446744072282276303,580,51879,11653
18446744072287187657,581,51789,11331
18446744072292095934,582,51558,11432
18446744072296973052,583,51728,11142
18446744072301858185,584,51919,11421
18446744072306739821,585,51238,11281
18446744072311623010,586,51408,11492
18446744072316499808,587,51488,11412
18446744072321384179,588,51528,11542
18446744072326258011,589,51588,11843
18446744072331144777,590,53332,11421
18446744072336020943,591,51358,11272
18446744072340881750,592,51077,11742
18446744072345757004,593,51689,11451
18446744072350640824,594,51499,11341
18446744072355515187,595,50786,11633
18446744072360378098,596,52279,11392
18446744072365256899,597,51618,11352
18446744072370139196,598,51699,11632
18446744072375016194,599,51107,11352
18446744072379928138,600,51879,11732
18446744072384792081,601,51197,11192
18446744072389678807,602,51749,11502
18446744072394555093,603,51468,11462
18446744072399439385,604,51488,11462
18446744072404298358,605,51368,11101
18446744072409184363,606,51728,11352
18446744072414059977,607,51168,11421
18446744072418942075,608,51388,11401
18446744072423800467,609,51197,11472
18446744072428683917,610,51288,11271
18446744072433559451,611,51288,11221
18446744072438445606,612,51599,11442
18446744072443308998,613,51238,11291
18446744072448189573,614,51718,11532
18446744072453064997,615,51448,11201
18446744072457950000,616,52079,11422
18446744072462828189,617,50968,11161
18446744072467685780,618,50968,11301
18446744072472564250,619,51539,11792
18446744072477450916,620,51469,11642
18446744072482326301,621,51218,11431
18446744072487216564,622,51999,11552
18446744072492086959,623,51147,11392
18446744072496946693,624,53322,11582
18446744072501824753,625,51378,11201
18446744072506708573,626,51649,11572
18446744072511591232,627,51097,11402
18446744072516469542,628,51368,11361
18446744072521337322,629,51298,11973
18446744072526224899,630,51819,11672
18446744072531105184,631,56147,11391
18446744072535995356,632,51378,11522
18446744072540877744,633,51849,11332
18446744072545765071,634,51398,11292
18446744072550622632,635,51298,11201
18446744072555647691,636,51569,11502
18446744072560547513,637,51959,11522
18446744072565464777,638,51899,11562
18446744072570367454,639,51377,11352
18446744072575254841,640,51408,11602
18446744072580134864,641,51108,11131
18446744072585018214,642,51718,11382
18446744072590004520,643,51438,11271
18446744072594990144,644,66066,23816
18446744072600023160,645,75524,26520
18446744072605071373,646,80163,24988
18446744072610115059,647,80273,27783
18446744072615157011,648,80012,24327
18446744072620161852,649,78871,21982
18446744072625315447,650,77638,25208
18446744072630464493,651,80434,26981
18446744072635620402,652,80935,26901
18446744072640760802,653,84321,28494
18446744072645778448,654,79832,25739
18446744072650783850,655,79492,25859
18446744072655790395,656,79892,25198
18446744072660770980,657,78640,25278
18446744072665730464,658,78660,25118
18446744072670668619,659,79351,24487
18446744072675636449,660,78680,23976
18446744072680720903,661,60956,12173
18446744072685893944,662,76356,22933
18446744072691048772,663,78119,33464
18446744072696302808,664,71436,17804
18446744072701322798,665,52761,11933
18446744072706287302,666,52691,11993
18446744072711239864,667,52921,12213
18446744072716166396,668,53151,11623
18446744072721087668,669,51258,11792
18446744072725979905,670,52009,11802
18446744072730872893,671,51428,11732
18446744072735763376,672,51568,11322
18446744072740643259,673,51348,11452
18446744072745527400,674,51608,11482
18446744072750403506,675,51238,11261
18446744072755262299,676,51728,11392
18446744072760121713,677,51549,11341
18446744072765008990,678,51709,11632
18446744072769886879,679,51378,11502
18446744072774773215,680,51608,11432
18446744072779645464,681,50927,11361
18446744072784519315,682,51678,11502
18446744072789399348,683,51398,11061
18446744072794286164,684,51428,11482
18446744072799170536,685,51639,11322
18446744072804057102,686,51248,11461
18446744072808935252,687,51297,11272
18446744072813823651,688,51819,11341
18446744072818698184,689,51218,11271
18446744072823568028,690,51167,11783
18446744072828445827,691,51658,11302
18446744072833333355,692,51558,11532
18446744072838212356,693,51338,11372
18446744072843094062,694,51408,13105
18446744072847974687,695,51498,11181
18446744072852861032,696,51268,11432
18446744072857736858,697,50967,11482
18446744072862623423,698,51439,11451
18446744072867503006,699,50827,11301
18446744072872436201,700,52119,11472
18446744072877312246,701,51419,11211
18446744072882198191,702,51909,11712
18446744072887082612,703,51509,11461
18446744072891972214,704,51298,11412
18446744072896852608,705,51388,11102
18446744072901741919,706,51489,11371
18446744072906620339,707,51188,11382
18446744072911607006,708,51098,11382
18446744072916506757,709,51438,11272
18446744072921425244,710,51859,11552
18446744072926332389,711,51428,11742
18446744072931253651,712,52610,11733
18446744072936142501,713,51308,11231
18446744072941031431,714,51608,11292
18446744072945913518,715,51128,11191
18446744072950799283,716,51378,11402
18446744072955680077,717,50948,11161
18446744072960563167,718,51618,11322
18446744072965440395,719,51418,11211
18446744072970327191,720,51468,11452
18446744072975204900,721,51688,11412
18446744072980093700,722,51348,11622
