timestamp_ns,collection,mark_time_ns,sweep_time_ns
12084327,0,110120,33123
18357295,1,53592,11993
23211810,2,53762,12023
27961103,3,52911,12314
32872626,4,54324,11662
37725217,5,57540,12954
42630899,6,51979,11662
47459664,7,51348,11562
52287898,8,50927,11662
57119389,9,51007,11832
61954066,10,50646,11422
66786638,11,50707,11562
71624541,12,51438,11883
76482973,13,52219,11823
81288664,14,51248,11742
86124463,15,51237,11482
90954560,16,50817,11743
95794226,17,50326,11502
100630947,18,50927,11362
105465914,19,56047,11792
110315038,20,50897,12203
115156036,21,51028,11932
119992797,22,50657,11151
124822655,23,50546,11653
129659215,24,51308,11762
134485175,25,50396,11271
139312537,26,50637,11322
144142535,27,50997,11262
148968565,28,50707,11141
153800757,29,50726,11082
158630143,30,50567,11311
163455792,31,57029,12424
168498035,32,50766,11082
173321450,33,50526,11281
178150946,34,50216,11061
182980754,35,50276,11222
187804901,36,50556,11051
192632884,37,50517,11231
197459285,38,52500,10901
202291086,39,50076,11131
207118769,40,50467,11121
211945441,41,50556,11141
216773885,42,50406,11242
221605566,43,50276,11291
226436255,44,50366,11081
231264309,45,50256,11271
236091200,46,50537,11051
240918413,47,50256,11452
245874091,48,50265,11082
250696143,49,50366,11101
255526451,50,50817,11001
260351028,51,50457,11071
265175515,52,51088,11251
270008409,53,50456,11011
274836963,54,50907,11112
279665869,55,50416,11141
284492680,56,50857,11031
289320734,57,50777,11372
294153647,58,51018,11211
298983445,59,50486,11332
303812792,60,50686,11041
308648029,61,50436,11552
313481614,62,55405,11131
318319827,63,50226,11291
323154934,64,50336,11171
327990603,65,50265,11051
332825940,66,50657,11051
337666748,67,50276,11061
342499612,68,50766,10961
347333957,69,50697,11161
352169776,70,50797,11091
357000735,71,50627,11171
361840733,72,50526,11041
366676722,73,50717,11181
371513743,74,50406,11061
376352297,75,50225,11011
381189318,76,50215,11352
386030947,77,49966,11101
390869952,78,50406,10911
395705851,79,49935,11542
400540437,80,50677,11011
405377739,81,50696,11052
410221032,82,50466,11091
415059145,83,50256,11031
419891237,84,50596,11212
424727116,85,50516,11111
429569507,86,50526,11122
434405937,87,50236,11261
439245072,88,50246,10880
444079438,89,50456,11151
448917381,90,50496,10961
453756926,91,50246,11342
458595440,92,50466,11051
463425768,93,50196,11141
468262459,94,50596,11282
473099640,95,50847,11261
477940298,96,50516,11041
482774955,97,51168,11221
487607317,98,50336,11101
492445811,99,50376,11251
497347445,100,51308,11382
502188654,101,50266,11211
