timestamp_ns,collection,mark_time_ns,sweep_time_ns
12244683,0,110952,34575
18118401,1,54324,11922
22994086,2,55195,11963
27802363,3,54544,12123
32615970,4,55215,12053
37426691,5,51678,11592
42248392,6,52210,11702
47069713,7,52190,11281
51898408,8,51549,11672
56730230,9,51458,11873
61560368,10,51739,11372
66393081,11,51489,11431
71229642,12,51708,11833
76090689,13,52951,11732
80907051,14,51679,11652
85738722,15,51698,11482
90564041,16,51318,11812
95394339,17,51078,11231
100228976,18,51408,11141
105064084,19,51027,11402
109898620,20,51779,11772
114727466,21,51328,11612
119561101,22,50927,11261
124396268,23,59393,11633
129241726,24,51298,11802
134068167,25,51147,11332
138903445,26,51378,11281
143735206,27,50877,11302
148571055,28,51378,11181
153404539,29,51008,11482
158237012,30,51128,11051
163074674,31,50847,11212
167903791,32,51047,10931
172739600,33,51097,11232
177575258,34,51298,11011
182405547,35,50987,11031
187239252,36,51047,11001
192074670,37,50988,11171
196911381,38,50897,10841
201743994,39,50837,11021
206575615,40,51238,10990
211407746,41,50567,11131
216239047,42,51108,10961
221075768,43,51067,11081
225909944,44,51117,10971
230742587,45,50907,11141
235576973,46,51668,10931
240411299,47,55456,11051
245248000,48,50997,10921
250080092,49,51047,10961
254916101,50,51298,10911
259744045,51,50696,10971
264582890,52,51127,10881
269415763,53,50456,11191
274245360,54,51318,11051
279080137,55,50897,11262
283914924,56,50937,10861
288751595,57,50446,11081
293583376,58,50917,10971
298416781,59,50776,11081
303242891,60,51107,10871
308076606,61,50847,10870
312914820,62,51257,10901
317751410,63,50957,11191
322583562,64,51178,11041
327412498,65,50777,11091
332249319,66,51027,10921
337081881,67,50957,10911
341920325,68,50877,11001
346753309,69,50556,11041
351583297,70,50877,10831
356424346,71,50586,11342
361261357,72,50466,11031
366095683,73,50517,10950
370925921,74,50957,11031
375757242,75,51067,10991
380594173,76,50797,11071
385433378,77,50366,11011
390261433,78,50807,11031
395093905,79,50927,11131
399930636,80,51128,10931
404761225,81,50426,10981
409597946,82,50686,10951
414430709,83,50787,10921
419256448,84,51208,10891
424090454,85,50767,11051
428932365,86,51177,10901
433762854,87,51057,10991
438591028,88,51037,10871
443422859,89,51078,10961
448251425,90,51698,10851
453085190,91,50506,11071
457919506,92,51147,11142
462753592,93,51317,10971
467585212,94,50907,10931
472418447,95,50987,11041
477308379,96,56487,12144
482188703,97,50536,10981
487022488,98,51748,10891
491854359,99,51037,11101
496747087,100,51228,11191
501582054,101,50646,11062
506412542,102,50717,11031
511245386,103,50416,11091
516075724,104,50807,10981
520908718,105,50436,11001
525740009,106,50676,10951
530573022,107,50847,10921
535398401,108,50827,10911
540230393,109,50656,11061
545062945,110,50867,11021
549892613,111,50867,10911
554724404,112,51027,11011
559551547,113,50596,11091
564380462,114,55897,11001
569220079,115,50806,10961
574051890,116,51198,11031
578887108,117,50706,11071
583715242,118,51358,11051
588552053,119,50997,10961
593384415,120,51388,10951
598215836,121,51298,10951
603048509,122,51017,10821
607877335,123,50997,10931
612711901,124,50757,10921
617542260,125,50596,11051
622369352,126,50797,11202
627203598,127,51088,11161
632038015,128,51057,10871
636875888,129,51027,11091
641708721,130,50937,10800
646542436,131,50937,11242
651370410,132,51107,10901
656199687,133,50917,11001
661037018,134,50967,11102
665870202,135,50677,11121
670703396,136,50707,11051
675537011,137,50636,11001
680368080,138,55737,10971
685204291,139,50857,11451
690033497,140,50937,10971
694865028,141,50556,11001
699694675,142,50797,10870
704529842,143,51018,11151
709362125,144,51729,10870
714193786,145,50676,10881
719027832,146,51468,11011
723858300,147,50787,10991
728697325,148,51348,10821
733530510,149,51117,10941
738362912,150,51378,10931
743194303,151,51017,11041
748026705,152,51037,10881
752862634,153,50496,11041
757695317,154,51118,11021
762526818,155,50596,11091
767354201,156,51007,10861
772185832,157,50686,10971
777023905,158,50586,10931
781855296,159,50867,10991
786689782,160,51428,11091
791521944,161,51268,10971
796355739,162,51218,15389
801192009,163,50586,11262
806024322,164,51408,10890
810858587,165,50727,10991
815685700,166,50767,10861
820523613,167,50847,10991
825359893,168,51077,10951
830195812,169,50647,11101
835029196,170,50637,10950
839856609,171,50497,10860
844694562,172,50757,10961
849528007,173,51007,11001
854360520,174,50746,10901
859188473,175,50587,11071
864020575,176,50757,10880
868858719,177,50446,11021
873688616,178,50927,11182
878525407,179,51458,11121
883356187,180,51037,10941
888190312,181,51328,11131
893026161,182,51228,11091
897991156,183,51188,11482
902825603,184,50717,11411
907655551,185,50616,11292
912496529,186,51418,11693
917331166,187,50908,11672
922169770,188,51469,11151
927002774,189,50757,11332
931840687,190,51488,11392
936676255,191,51008,11612
941509770,192,50898,11962
946342153,193,50576,11432
951175006,194,50827,11201
956010515,195,50957,11311
960842486,196,50887,11342
965678826,197,50957,11172
970505518,198,51177,11372
975465894,199,51589,11502
980682229,200,57098,12494
985992472,201,54153,11773
991273800,202,52531,11261
996271127,203,50857,10941
1001104261,204,50837,10961
1005927105,205,51208,11031
1010755921,206,51148,11031
1015586881,207,51197,11092
1020420275,208,50977,10971
1025470563,209,56398,12303
1030321461,210,51377,10981
1035149164,211,50597,10820
1039974543,212,50917,10911
1044806384,213,50527,10981
1049634629,214,50978,11001
1054459287,215,50927,10981
1059284486,216,51087,10901
1064110065,217,50426,10981
1068936867,218,51217,11001
1073757978,219,50947,11011
1078581002,220,50777,10911
1083403717,221,50957,11051
1088227813,222,50687,11071
1093053272,223,50717,11011
1097875947,224,50656,10901
1102698730,225,50537,11051
1107522857,226,51368,11031
1112344770,227,51287,11132
1117172313,228,50867,11001
1121996360,229,50756,11132
1126822620,230,51428,11011
1131646226,231,51078,11051
1136473368,232,51028,10900
1141294129,233,50736,10971
1146116572,234,50907,11142
1150940639,235,50837,11091
1155761029,236,51167,10861
1160591106,237,50877,11102
1165415904,238,50557,11021
1170236645,239,50386,11021
1175058246,240,50777,11262
1179880149,241,50777,11091
1184707832,242,50497,10880
1189528292,243,50626,11041
1194350535,244,50717,10971
1199175684,245,50236,10980
1203998377,246,50827,10891
1208828476,247,50436,11111
1213650819,248,50777,11161
1218473824,249,50726,10971
1223299664,250,50987,10951
1228126706,251,50927,11091
1232958888,252,50717,10961
1237782754,253,50566,11041
1242609185,254,51368,10921
1247432681,255,50426,11021
