timestamp_ns,collection,mark_time_ns,sweep_time_ns
10354750,0,74032,27642
15859655,1,71316,16992
20996778,2,63261,12263
26047928,3,53091,12154
31108325,4,58802,14027
36242694,5,57349,13135
41331244,6,52811,12063
46367175,7,52109,11573
51262367,8,52610,11953
56128675,9,51859,11291
60993899,10,51919,11793
65820190,11,51258,11272
70647593,12,51539,11562
75468354,13,50847,11302
80296328,14,51719,11582
85121417,15,51027,11813
89949360,16,51368,11462
94768518,17,50977,11232
99597133,18,51168,11542
104414778,19,51157,10841
109242852,20,51157,11382
114059775,21,50847,11221
118894462,22,51558,11392
123718128,23,50867,11332
128547555,24,50917,11492
133369437,25,50647,11361
138196670,26,51157,11432
143020747,27,50526,11562
147849723,28,51267,11532
152670012,29,50727,10791
157500781,30,51398,11222
162317364,31,50767,11211
167147893,32,51097,11262
171969425,33,50867,11251
176802208,34,51167,11482
181624020,35,51058,11051
186452475,36,50968,11311
191274889,37,50436,10971
196103755,38,50767,11452
200926229,39,50947,11161
205754413,40,51177,11272
210577458,41,50737,11051
215409419,42,50577,11161
220234037,43,50627,11121
225063514,44,51228,11221
229882651,45,50877,11152
234711126,46,50897,11272
239529823,47,50617,10971
244359140,48,51478,11181
249292615,49,51809,11943
254346429,50,57680,12765
259456101,51,52480,12203
264399805,52,51659,11432
269301260,53,51738,11372
274182375,54,51187,11552
279029506,55,50686,11292
284039076,56,51678,11372
288885596,57,51297,11322
293771981,58,51038,11542
298620695,59,50726,10991
303455502,60,51057,11071
308274559,61,50626,11222
313105920,62,51177,11402
317927131,63,50656,11172
322760104,64,51178,11141
327579262,65,50456,10941
332412446,66,50867,11251
337232334,67,50667,11051
342059577,68,50726,11272
346878965,69,52510,11262
351707871,70,51167,11342
356770442,71,50967,11883
361623414,72,51398,11562
366499730,73,51368,11312
371372830,74,51478,11161
376212136,75,50576,11292
381042435,76,50857,11171
385862854,77,50797,10931
390691219,78,50686,11252
395525726,79,56177,12383
400577006,80,57780,12123
405457029,81,52480,11432
410344076,82,52069,11342
415206515,83,50677,11221
420049097,84,50757,11282
424872553,85,50817,11281
429699084,86,51378,11282
434517129,87,50537,11021
439346255,88,51088,11081
444162107,89,50616,10951
448991193,90,50667,11512
453808898,91,50626,11452
458632353,92,51248,11482
463456400,93,50596,11472
468283873,94,51097,11382
473108491,95,50696,11071
