timestamp_us,collection,mark_time_us,sweep_time_us
1538942827509542,0,37,20
1538942827516329,1,14,8
1538942827520365,2,13,9
1538942827524393,3,13,9
1538942827528356,4,12,8
1538942827532352,5,11,8
1538942827536221,6,10,8
1538942827540212,7,11,8
1538942827544076,8,10,8
1538942827547973,9,11,7
1538942827552176,10,13,9
1538942827556008,11,12,9
1538942827559825,12,11,8
1538942827563641,13,10,8
1538942827567442,14,11,8
1538942827571257,15,10,8
1538942827575085,16,11,7
1538942827578909,17,10,9
1538942827582723,18,11,8
1538942827586548,19,11,7
1538942827590360,20,10,8
1538942827594181,21,10,8
1538942827597997,22,11,8
1538942827601816,23,9,8
1538942827605627,24,10,9
1538942827609605,25,11,9
1538942827613484,26,11,8
1538942827617389,27,11,8
1538942827621284,28,9,9
1538942827625176,29,11,8
1538942827629043,30,11,8
1538942827632944,31,11,10
1538942827636804,32,11,9
1538942827640646,33,10,9
1538942827644494,34,10,8
1538942827648329,35,11,8
1538942827652158,36,10,8
1538942827655974,37,10,8
1538942827659811,38,10,8
1538942827663660,39,10,9
1538942827667500,40,10,8
1538942827671340,41,10,8
1538942827675176,42,10,8
1538942827679000,43,10,8
1538942827682851,44,10,8
1538942827686690,45,10,7
1538942827690528,46,10,8
1538942827694355,47,10,8
1538942827698187,48,10,8
1538942827702168,49,12,8
1538942827706343,50,11,9
1538942827710446,51,11,7
1538942827714538,52,10,8
1538942827718535,53,12,9
1538942827722529,54,10,9
1538942827726516,55,12,10
1538942827730523,56,12,9
1538942827734493,57,22,10
1538942827738453,58,10,8
1538942827742409,59,10,8
1538942827746359,60,10,8
1538942827750296,61,11,8
1538942827754218,62,10,8
1538942827758120,63,9,8
1538942827762019,64,10,8
1538942827765913,65,10,7
1538942827769781,66,10,8
1538942827773660,67,10,8
1538942827777522,68,10,8
1538942827781366,69,9,8
1538942827785221,70,10,7
1538942827789066,71,11,7
1538942827792909,72,9,8
1538942827796767,73,10,8
1538942827800636,74,9,9
1538942827804481,75,9,8
1538942827808336,76,10,8
1538942827812208,77,10,8
1538942827816067,78,11,7
1538942827820020,79,12,9
1538942827823919,80,11,8
1538942827827815,81,11,8
1538942827831715,82,10,8
1538942827835588,83,10,8
1538942827839451,84,9,8
1538942827843322,85,10,8
1538942827847187,86,10,8
1538942827851066,87,11,9
1538942827855034,88,11,8
1538942827858949,89,10,9
1538942827862012,90,11,8
1538942827865068,91,10,8
1538942827868112,92,10,8
1538942827871160,93,11,7
1538942827874168,94,10,8
1538942827877191,95,11,7
1538942827880220,96,10,8
1538942827883237,97,10,8
1538942827886234,98,11,8
1538942827889242,99,10,9
1538942827892459,100,15,11
1538942827895477,101,11,8
1538942827898478,102,10,20
1538942827901494,103,10,8
1538942827904489,104,10,8
1538942827907492,105,10,8
1538942827910478,106,10,21
1538942827913455,107,10,8
1538942827916441,108,12,7
1538942827919413,109,10,8
1538942827922390,110,11,8
1538942827925356,111,10,9
1538942827928331,112,10,7
1538942827931305,113,11,8
1538942827934266,114,10,8
1538942827937230,115,11,8
1538942827940206,116,10,8
1538942827943183,117,10,8
1538942827946149,118,11,8
1538942827949120,119,9,9
1538942827952103,120,11,8
1538942827955078,121,9,9
1538942827958044,122,9,9
1538942827961017,123,10,7
1538942827964002,124,10,8
1538942827966984,125,10,8
1538942827969956,126,10,7
1538942827972930,127,10,8
1538942827975904,128,11,8
1538942827978897,129,11,7
1538942827981881,130,10,7
1538942827984857,131,10,8
1538942827987829,132,10,8
1538942827990814,133,11,8
1538942827993791,134,10,7
1538942827996776,135,10,8
1538942827999755,136,10,8
1538942828002736,137,10,7
1538942828005720,138,11,8
1538942828008716,139,10,8
1538942828011739,140,11,8
1538942828014734,141,10,9
1538942828017695,142,10,10
1538942828020688,143,11,8
1538942828023674,144,10,8
1538942828026671,145,10,8
1538942828029726,146,10,9
1538942828032878,147,12,8
1538942828036060,148,12,8
1538942828039276,149,11,8
1538942828042508,150,11,9
1538942828045712,151,10,8
1538942828048941,152,12,8
1538942828052157,153,12,8
1538942828055383,154,11,9
1538942828058606,155,11,8
1538942828061817,156,10,9
1538942828065043,157,11,8
1538942828068256,158,11,8
1538942828071485,159,11,8
1538942828074715,160,11,9
1538942828077917,161,10,8
1538942828081126,162,11,8
1538942828084321,163,10,8
1538942828087513,164,11,8
1538942828090718,165,11,8
1538942828093881,166,11,8
1538942828097060,167,11,8
1538942828100238,168,11,8
1538942828103396,169,11,8
1538942828106562,170,11,9
1538942828109693,171,11,8
1538942828112829,172,11,7
1538942828115962,173,11,8
1538942828119073,174,10,9
1538942828122175,175,10,8
1538942828125269,176,10,8
1538942828128373,177,10,9
1538942828131441,178,10,8
1538942828134519,179,10,8
1538942828137578,180,10,8
1538942828140619,181,10,8
1538942828143655,182,10,8
1538942828146684,183,10,8
1538942828149684,184,9,8
1538942828152685,185,10,8
1538942828155678,186,10,7
1538942828158663,187,10,8
1538942828161621,188,9,9
1538942828164599,189,11,8
1538942828167576,190,10,8
1538942828170537,191,10,8
1538942828173493,192,11,8
1538942828176495,193,10,7
1538942828179476,194,11,7
1538942828182434,195,10,8
1538942828185395,196,10,8
1538942828188365,197,11,8
1538942828191338,198,10,8
1538942828194297,199,10,7
1538942828197267,200,11,8
1538942828200238,201,10,8
1538942828203267,202,12,9
1538942828206201,203,10,8
1538942828209313,204,10,8
1538942828212308,205,11,8
1538942828215339,206,9,8
1538942828218351,207,9,9
1538942828221384,208,9,8
1538942828224393,209,10,8
1538942828227397,210,10,8
1538942828230374,211,9,8
1538942828233357,212,10,8
1538942828236341,213,10,8
1538942828239316,214,10,8
1538942828242269,215,10,8
1538942828245237,216,10,8
1538942828248203,217,10,8
1538942828251176,218,11,8
1538942828254130,219,10,8
1538942828257080,220,10,8
1538942828260049,221,11,8
1538942828263042,222,10,9
1538942828267423,223,14,8
