timestamp_us,collection,mark_time_us,sweep_time_us
1538942828979753,0,29,16
1538942828983683,1,16,9
1538942828987608,2,14,9
1538942828991546,3,13,9
1538942828995464,4,13,8
1538942828999404,5,11,9
1538942829003471,6,11,10
1538942829007410,7,13,9
1538942829011347,8,12,10
1538942829015300,9,12,8
1538942829021717,10,28,18
1538942829027417,11,23,17
1538942829030621,12,13,9
1538942829033629,13,12,10
1538942829036733,14,12,8
1538942829039700,15,11,8
1538942829042664,16,10,8
1538942829045622,17,11,8
1538942829048583,18,11,8
1538942829051530,19,11,8
1538942829054473,20,11,8
1538942829057410,21,11,8
1538942829060351,22,11,8
1538942829063273,23,10,8
1538942829066176,24,10,8
1538942829069089,25,10,9
1538942829071998,26,10,8
1538942829074911,27,10,8
1538942829077810,28,11,8
1538942829080731,29,11,8
1538942829083630,30,11,8
1538942829086541,31,10,8
1538942829089447,32,10,8
1538942829092355,33,10,8
1538942829095279,34,10,8
1538942829098176,35,10,8
1538942829101075,36,10,8
1538942829103996,37,10,8
1538942829106911,38,10,8
1538942829109820,39,10,8
1538942829112746,40,11,8
1538942829115661,41,10,8
1538942829118579,42,10,8
1538942829121475,43,10,7
1538942829124380,44,10,9
1538942829127291,45,9,8
1538942829130197,46,10,8
1538942829133116,47,9,9
1538942829136027,48,10,7
1538942829138951,49,11,8
1538942829141861,50,10,7
1538942829144760,51,11,8
1538942829147678,52,10,8
1538942829150586,53,10,7
1538942829153487,54,10,8
1538942829156399,55,10,8
1538942829159317,56,10,8
1538942829162218,57,11,7
1538942829165125,58,10,8
1538942829168043,59,11,8
1538942829170971,60,11,8
1538942829173881,61,11,8
1538942829176794,62,10,9
1538942829179713,63,10,8
1538942829182627,64,10,8
1538942829185507,65,10,8
1538942829188424,66,11,8
1538942829191342,67,9,8
1538942829194239,68,10,7
1538942829197149,69,10,8
1538942829200068,70,10,8
1538942829202981,71,11,8
1538942829205877,72,10,7
1538942829208775,73,10,7
1538942829211700,74,10,8
1538942829214610,75,10,8
1538942829217514,76,10,8
1538942829220443,77,9,8
1538942829223356,78,12,7
1538942829226256,79,10,8
1538942829229176,80,10,8
1538942829232093,81,11,8
1538942829235014,82,10,8
1538942829237921,83,10,8
1538942829240861,84,10,8
1538942829243777,85,10,7
1538942829246690,86,10,8
1538942829249598,87,11,8
1538942829252531,88,10,7
1538942829255444,89,9,8
1538942829258364,90,10,8
1538942829261283,91,10,8
1538942829264201,92,9,9
1538942829267112,93,10,7
1538942829269999,94,9,8
1538942829272906,95,11,8
1538942829275827,96,10,9
1538942829278748,97,10,8
1538942829281654,98,10,8
1538942829284571,99,10,8
1538942829287492,100,9,8
1538942829290395,101,10,8
1538942829293300,102,9,8
1538942829296219,103,11,8
1538942829299139,104,10,7
1538942829302045,105,10,8
1538942829304960,106,11,8
1538942829307884,107,10,8
1538942829310799,108,10,8
1538942829313708,109,10,8
1538942829316642,110,10,8
1538942829319566,111,9,8
1538942829322447,112,9,8
1538942829325360,113,10,8
1538942829328288,114,9,8
1538942829331207,115,11,7
1538942829334111,116,10,8
1538942829337032,117,10,8
1538942829339951,118,10,9
1538942829342865,119,10,8
1538942829345781,120,10,8
1538942829348693,121,11,8
1538942829351604,122,10,8
1538942829354521,123,11,7
1538942829357427,124,10,8
1538942829360350,125,11,8
1538942829363260,126,10,8
1538942829366160,127,9,8
1538942829369076,128,10,8
1538942829372000,129,9,8
1538942829374931,130,11,7
1538942829377828,131,9,8
1538942829380723,132,10,8
1538942829383648,133,10,8
1538942829386559,134,10,8
1538942829389466,135,10,8
1538942829392539,136,10,7
1538942829395462,137,10,7
1538942829398394,138,11,8
1538942829401392,139,10,8
1538942829404421,140,12,8
1538942829407427,141,10,8
1538942829410408,142,10,8
1538942829413400,143,10,8
1538942829416389,144,10,8
1538942829419381,145,10,8
1538942829422340,146,10,8
1538942829425310,147,10,8
1538942829428290,148,10,8
1538942829431242,149,10,8
1538942829434199,150,11,8
1538942829437158,151,10,8
1538942829440097,152,11,7
1538942829443025,153,11,8
1538942829445944,154,11,9
1538942829448879,155,11,8
1538942829451799,156,10,8
1538942829454722,157,10,8
1538942829457628,158,10,8
1538942829460541,159,10,8
1538942829463458,160,10,8
1538942829466360,161,10,8
1538942829469289,162,10,7
1538942829472201,163,9,8
1538942829475118,164,9,9
1538942829478027,165,10,8
1538942829480936,166,10,8
1538942829483839,167,10,7
1538942829486752,168,10,8
1538942829489657,169,10,7
1538942829492591,170,10,9
1538942829495502,171,10,8
1538942829498409,172,10,8
1538942829501319,173,10,8
1538942829504226,174,10,8
1538942829507146,175,9,9
1538942829510047,176,10,8
1538942829512970,177,11,7
1538942829515880,178,10,8
1538942829518798,179,10,7
1538942829521712,180,10,8
1538942829524637,181,10,8
1538942829527551,182,10,7
1538942829530454,183,10,7
1538942829533368,184,10,8
1538942829536292,185,11,8
1538942829539206,186,10,8
1538942829542117,187,10,8
1538942829545033,188,10,8
1538942829547956,189,11,8
1538942829550866,190,10,8
1538942829553756,191,10,8
1538942829556681,192,11,8
1538942829559600,193,11,7
1538942829562518,194,10,8
1538942829565430,195,10,8
1538942829568351,196,10,8
1538942829571269,197,10,8
1538942829574180,198,10,9
1538942829577109,199,10,7
1538942829580017,200,10,8
1538942829582930,201,10,8
1538942829585836,202,10,8
1538942829588765,203,10,8
1538942829591692,204,11,7
1538942829594622,205,10,8
1538942829597531,206,10,8
1538942829600451,207,10,9
1538942829603370,208,10,8
1538942829606262,209,10,8
1538942829609177,210,11,8
1538942829612093,211,10,8
1538942829615018,212,10,8
1538942829617913,213,10,7
1538942829620825,214,10,8
1538942829623738,215,10,8
1538942829626662,216,10,8
1538942829629568,217,10,9
1538942829632495,218,10,8
1538942829635417,219,11,8
1538942829638307,220,10,8
1538942829641231,221,11,8
1538942829644151,222,10,9
1538942829648346,223,11,8
