mark_time_ns,sweep_time_ns
186488,33961
65104,17713
61696,18391
113797,19630
100141,19477
101908,18675
53564,15933
89180,18883
39168,14687
80496,16986
53598,16223
54648,16651
54748,16966
91491,19516
51281,15895
50734,15920
87940,18810
87769,19027
50345,15660
51208,15719
74308,17080
51385,16112
51331,16790
88465,19089
87574,18910
87643,18586
48307,15565
85786,18283
72690,17160
49493,16484
52673,16731
89254,18851
93206,19303
85003,18604
49596,15759
87834,18580
40699,15006
37717,14712
76266,16532
50068,16135
51373,17002
51739,17674
51581,16904
89470,19390
86256,18648
50411,15897
86266,18971
48399,15815
48880,15543
84021,18371
50914,15494
53665,17144
90219,18673
88010,18928
87297,18424
47915,15785
84503,18621
73749,17198
49585,16603
51653,17080
91480,19121
87081,19308
86620,18304
48459,15875
84636,18572
42975,14946
38598,14789
40793,14885
40116,15210
38572,15025
75367,16898
50143,16758
53280,17332
52502,17741
50946,16679
90358,19320
90084,18534
48993,15936
87256,18493
86977,18404
17238,13416
38187,14696
41323,14977
59914,18606
96672,18835
110356,20024
71741,19329
78671,18780
77440,18582
81938,19068
75046,17744
114509,19939
107347,18996
60530,16008
94650,19205
93051,18464
53591,15834
57699,17201
54591,17348
60928,17189
102876,20662
97451,19282
56386,16060
93319,19135
89785,18997
23088,14105
80464,17397
53165,17324
52339,18210
54492,17002
52913,16495
51737,16392
94226,19668
91943,19245
50595,16345
94123,19109
89230,18682
52927,16157
53954,17767
56195,17446
93794,20165
89616,18808
88376,19151
52472,16324
50588,16163
89112,18996
24544,14396
79493,17964
51492,16001
56227,17074
53194,17083
52535,16470
91271,19156
51695,16063
51523,15934
87565,18425
85559,18480
49529,15181
78933,17103
50793,15445
51090,17019
51656,16627
50172,15806
51942,15933
93615,18833
88885,18406
49242,15862
85696,18574
84050,18302
50369,15763
52796,17449
51811,17814
90694,19757
51426,15788
51297,15809
90479,18516
85517,18332
48361,15763
84461,18393
49883,15610
51361,17346
53163,16945
91428,19358
87399,18450
48293,15675
87201,18715
87113,18482
32883,14240
39135,14885
76524,16734
50729,16017
52457,16962
52941,17039
89061,19310
50242,15731
50106,15950
88090,18706
87464,18436
48553,15750
86180,18166
48734,15524
50990,17267
51588,16451
51412,15986
50344,15816
88411,18446
88260,18530
48674,15785
86039,18977
50929,15373
40902,15164
38728,14868
77205,17035
52421,16721
52534,17487
92562,18736
91082,19405
87839,18530
49267,20054
87650,18673
74041,17359
50969,16618
52181,17094
51788,16660
92187,19235
50330,15725
50472,15864
89853,18667
85491,18450
48983,15682
85639,18009
50496,15663
50347,17134
52420,16604
50497,16364
51081,16100
88217,18851
87634,18504
48087,15768
85430,18586
86027,18284
49949,15687
51869,17243
52305,17023
91201,19390
50880,15777
60376,16073
89346,18543
87302,18570
48069,15584
84824,18420
49635,15770
50808,17409
51673,16735
90626,19325
51619,15822
48982,15953
49554,15797
50298,15701
89296,18403
87600,18423
47615,20142
39012,14914
79316,16906
51082,16417
50945,17312
53029,16785
91017,19473
86061,18685
50012,15646
85918,19080
83543,18445
24735,14088
38774,14902
72311,16868
50615,16017
51894,16876
51822,16654
91845,19273
87458,18304
86389,18582
122143,19905
75823,17907
53751,17558
56840,17560
55496,18060
53309,17079
92365,19585
90183,19088
49682,16193
87967,19068
88116,18731
16127,13810
77062,17751
51467,17724
51237,18830
91906,20083
91801,20067
88160,19016
60116,16621
89416,18917
76554,17712
51366,15876
90647,18818
91478,19745
91989,19192
49681,16011
86018,18624
81137,17689
49701,15260
51542,16646
89496,18763
90300,19056
87144,18888
48906,15588
87754,18670
73341,17165
49610,15473
89413,18162
49770,15526
87921,18731
88072,18493
49304,15752
87897,18474
74202,17297
49139,16644
51076,17166
50311,16296
50411,16012
50194,16101
87459,18704
85582,18372
48239,15782
86035,18636
87538,18124
48517,15473
50441,17135
49885,16784
106887,37485
50543,15705
50022,15716
88352,18520
86748,18455
48887,15627
87303,18279
50053,15509
52543,17180
51670,17037
88502,19385
49841,15700
48841,15898
89622,18664
85544,18606
48635,15619
87051,18296
50250,15805
51021,17308
52478,16866
89816,19940
49880,15826
51340,15948
88322,18797
86779,18262
48053,15635
88905,18401
50765,15481
51338,17155
51527,16759
88612,19283
86353,18785
86877,18362
48444,16069
87544,18788
73231,16969
50424,16758
51655,17255
51372,16540
88365,19227
89549,18685
50423,15796
87521,19014
85246,18272
61871,16383
52127,16576
51523,17402
55329,17857
90535,20153
51120,16052
52122,15946
89490,18963
87616,18600
83880,18620
49222,15647
51621,17492
52791,17745
52324,16979
50196,16294
50186,15852
89316,18625
85603,18749
50073,15948
86311,18601
84046,18211
49677,15656
52411,17317
53260,17329
92229,19759
50758,15721
51450,15726
92090,18645
87138,18617
47705,15715
83335,18464
49759,15568
53226,17297
56243,16880
52735,15816
51172,15923
88727,18620
88410,18389
49943,16378
85766,19085
84831,18528
49754,15547
52064,16843
51978,17436
52311,17130
144699,22711
132928,21071
72503,17420
126561,21040
152914,20377
92494,17923
73940,18520
78449,18672
80075,17480
63964,16832
59960,16323
99694,18945
98384,18456
55068,16150
91998,18498
88691,18092
52956,15714
72833,18123
58100,18173
58315,17123
56706,16501
54174,16197
94080,19185
93960,18898
52006,15994
95981,18783
83013,17981
51662,15816
53448,17103
51307,17097
52903,16514
53279,16254
92219,19184
91521,19231
49920,16363
88058,18952
88167,19018
51239,16247
51512,17443
56002,17249
90992,19660
49507,15869
50768,15609
87284,18586
85537,18418
84670,18279
56002,16208
50680,17199
50955,17597
50786,16765
49723,16054
50247,15981
87569,18777
87054,18585
49283,16002
87395,18987
86864,18337
50601,15790
52601,17369
53123,17947
52396,16611
50670,15846
51521,15835
89321,18866
88132,18595
48437,15613
85430,18663
83150,17650
51524,15587
52201,16842
56031,16716
51239,15997
51303,16116
90082,18563
86559,18308
49458,16024
86490,18799
86683,18250
50184,15515
52442,17015
53376,17037
91690,19581
48933,16008
51435,15911
87793,18209
84788,18347
48696,15668
86320,18504
49834,15776
51535,17351
52099,16862
88794,19973
50561,15776
50149,16102
87948,18549
86261,18621
48721,15659
84030,18058
48641,15558
51458,17364
51960,17614
51965,17391
93701,20301
50384,15970
51190,15916
87649,18928
85467,18816
48166,15495
84105,18126
50055,15748
51403,17171
52867,16960
50587,16206
50722,15976
88834,18512
85926,18361
48220,15604
88109,18574
86236,18373
49458,15725
51241,17172
51714,17486
51796,16533
88316,19107
49163,15711
54615,15907
85235,18552
87888,18673
49232,15515
83700,18115
49762,15561
50564,17347
88880,19716
69356,18635
63549,16822
104653,19268
98890,18787
53723,16179
92305,18747
53272,16174
87199,17932
51544,15635
52981,16916
53249,16703
52928,15896
51765,16136
89268,18886
88983,18272
48620,15645
90558,18848
88734,18440
49435,15745
51548,17404
51418,17453
89964,18955
50929,15854
51616,15686
90894,18914
84626,18490
48396,15699
89539,18458
50871,15728
52060,17175
51197,17515
51156,17906
52878,16733
88755,19750
86603,18639
49901,15921
86502,18652
84228,18305
55371,15708
50709,17133
51819,17528
50767,16954
50705,16180
89756,19101
51851,15775
49446,15675
104270,19379
94598,19527
54332,16211
79460,17779
52328,16875
53469,17573
54505,16861
51631,16541
53148,16290
92183,19178
90085,18868
49450,16163
87236,18947
88464,18639
51832,16200
52704,17531
53503,17404
90472,19540
51617,15909
49997,15907
86614,18833
88076,18488
46724,15585
95473,18969
50062,15634
51964,17616
53604,16719
49405,15767
51432,15991
89497,18593
87344,18347
48951,15679
85923,18354
91026,18559
52083,15755
52004,16893
53196,17194
94341,19212
50294,15816
49868,16012
88985,18813
48339,15877
85233,18738
83701,18501
54242,15888
52819,17229
50827,17245
50715,17158
50860,16207
51949,16079
90587,18731
86702,18926
49101,15928
85089,18295
84997,18463
49825,15936
51415,17213
51530,17251
51089,16223
89366,19038
86927,18566
48844,15885
88513,18787
84722,18587
61207,16214
51807,17020
52864,17606
53224,17205
50439,15792
52247,15974
90250,18638
88518,18446
50767,15716
85869,18396
84673,18425
51144,15734
51371,17585
51175,18246
58334,17039
90216,19328
51635,15680
51279,15874
88616,18571
86573,18340
48333,15981
44401,15348
76770,17796
49996,16619
51153,17400
50101,16698
49951,16052
50537,15723
88809,18566
88065,18150
47740,15951
86466,18751
85004,18385
50819,15676
52664,17177
51333,16978
51083,16030
51046,16018
86452,18396
85843,18266
48659,15723
85349,18557
85041,18324
16238,13389
75298,17088
50067,16997
51216,18087
50889,17176
50013,15943
49592,15987
87778,18954
86627,18689
47887,15741
84879,18562
86161,18149
50726,15571
50895,17054
51537,16857
87189,19570
50399,15871
48794,16047
86685,18474
86222,18209
46985,15460
84902,18165
50970,15458
51751,17081
51056,16858
90222,19360
50988,15798
