mark_time_ns,sweep_time_ns
165592,32033
59052,16954
57852,17801
105385,19331
93121,19391
98584,18497
51814,15684
91782,19038
38002,14553
78856,16795
53131,16020
52770,16528
55119,16675
106438,19704
52286,15702
51414,21616
93172,18765
91885,19024
49894,15799
50681,15712
75545,17078
53705,15964
53539,16447
95133,18927
94956,18407
93298,18888
50780,15365
90235,18231
74160,17149
53046,16340
55598,16844
96559,18691
94592,19373
108785,19889
54067,16449
92825,19500
42929,15758
41437,15405
80342,17206
54723,16522
54808,17240
53863,18326
54528,17065
95161,19945
95979,19573
51755,16335
92684,19032
50705,16286
51164,16051
88490,18309
59707,16264
56530,17510
95814,19297
92871,19703
93067,18797
50880,16093
90452,19087
76411,17616
60446,17333
53124,17577
104049,25416
98025,19689
90917,18245
49912,15648
87732,18829
41587,15189
38334,14639
39922,14770
40506,15268
38146,14828
76894,16913
55741,16787
52543,17162
52855,17792
53192,16392
94652,19219
95578,18534
50668,15792
88135,18715
86143,18236
18760,13299
39207,14667
40657,14867
38179,14855
40556,14748
77506,16703
54351,16418
54539,17348
53215,16361
52274,16157
53242,15831
94179,18703
90903,18441
50168,15739
89469,18882
84766,18459
51723,15558
53720,17056
52711,17215
53222,16493
99886,19417
98282,18623
50249,15482
88772,18593
86470,18345
22296,13521
77428,16899
53664,16664
54169,17733
54046,16381
53244,15883
51496,16144
92855,18855
88939,18495
50352,15694
88786,18654
85146,18062
51946,15394
52623,16919
54667,17173
93798,19593
90937,18755
87083,18330
49909,15682
49828,15811
87158,18471
25570,20173
78937,17331
52354,15865
53312,17018
53768,16855
53807,16146
94533,18967
51861,15736
52076,15832
92202,18257
86884,18423
48594,15361
78288,16945
53768,15549
54349,16609
53650,16366
51922,15954
52105,15536
92300,18573
90882,18138
49727,15687
89731,18613
84713,18107
52813,15530
53210,17344
52640,17559
94806,19693
52026,15652
50473,15553
94067,18621
90206,18132
48951,15734
85139,18106
52004,15750
51871,16965
53753,16662
96214,19285
95684,18700
50059,15625
94404,18535
88308,18336
34945,14203
39533,14779
77479,16698
53266,15992
54954,17000
54817,16497
96583,19508
53314,15477
51214,15997
90933,18781
88236,18633
47855,15620
90036,18153
51255,15322
53726,16819
51838,16259
53622,15688
54026,15888
95937,18194
89762,18599
49694,15958
88893,19013
49985,15342
41625,15017
39006,14767
77512,16548
52894,16706
54056,17251
115805,19926
98116,20486
94496,19605
51899,16598
91965,19848
79703,18661
56419,17529
56582,18092
56506,16976
97062,19842
62241,16514
52988,16773
93185,18951
91250,18836
49304,16280
93549,18280
58986,16534
94709,22107
89604,21812
81029,21039
90189,22937
173649,22997
151868,23091
72375,24168
107246,20455
88620,18372
53824,15458
55816,17546
53352,16643
92168,19262
51929,15687
51688,15423
92837,18400
89004,18712
49829,15370
86441,18155
53513,15661
54910,17072
52195,16462
97296,19134
52282,15493
51737,15743
53026,15760
51830,15867
88947,18192
87388,18503
47634,15272
40473,15197
79415,16943
52715,16342
54849,17469
52603,16796
94849,19590
98632,24317
50475,15766
92158,18706
86128,18322
27076,14185
39891,15062
75068,16945
53650,16050
58964,16761
52739,16533
100887,19799
94957,18377
93016,18280
86073,18398
70428,16626
53492,16308
53589,17058
54169,17408
53613,16455
93830,19094
95930,18807
50293,16088
90276,18744
87470,18343
18392,13386
78232,17164
53340,17012
55676,18261
97474,19235
91176,19191
89383,18331
48931,15413
88323,18471
76214,17057
54704,15173
95990,18253
93100,18477
93269,18206
49511,15358
86722,18618
81878,17474
51969,15317
56179,16788
96167,18727
94256,19083
90658,18826
48997,15534
87429,18532
76402,17124
52336,15084
99802,18324
51822,15553
94518,18372
89576,18472
48926,15532
87126,18460
75407,22653
52533,16499
54370,17192
54502,16317
52199,15917
53256,15720
92265,18523
91307,18715
