mark_time_ns,sweep_time_ns
55162,31461
20138,21150
29113,20899
20566,20856
29427,20734
20937,20357
27989,20923
20346,21019
27614,19935
20163,20293
26790,20045
19644,20556
27110,19819
19279,20280
26800,20042
19190,20522
27720,20356
20368,20584
27667,32053
22811,21894
27725,20733
19471,20592
27709,21309
20445,20705
27265,20584
20021,20921
27578,21144
19204,21153
27888,21271
19218,20718
27039,20963
19116,20654
26986,20742
19265,20852
27825,20547
19064,20539
26762,21013
20056,21427
26467,20491
19474,20893
26574,20483
19338,20596
27113,19613
18742,20189
26367,20057
18859,20704
31429,20275
18748,20369
27756,20365
20156,20513
27230,20334
19247,20178
25961,20044
19373,20442
26583,20228
18774,20311
27427,20081
19019,20408
26577,20056
18963,20342
26932,20935
28798,93806
27440,21632
19959,24275
30357,22243
19824,20520
27144,20171
18835,20544
27253,20298
18373,20110
27367,20608
19315,20975
27783,20963
19379,20679
26807,20083
19157,19912
31280,20078
19507,20155
26848,20399
19652,20225
26765,20060
19067,19874
26385,21357
21626,22313
28700,20458
19446,20191
26840,20367
20021,20197
26854,20036
18405,20180
26490,20391
19544,20022
25952,19831
18364,20011
26337,20351
19316,20352
27211,20057
18006,20314
26754,20832
19527,20467
28531,20547
20072,20258
27941,20549
19274,20227
26576,19889
18752,20966
28396,20771
21636,20417
27326,20156
19074,20829
26586,20281
19196,19908
26515,20185
19201,20501
26963,19746
18404,19918
26059,20635
19579,20698
27044,20105
18153,20025
25805,20619
19536,19945
26341,20428
18465,20162
26347,20278
18587,20373
26372,20145
18289,19919
26809,20899
