mark_time_ns,sweep_time_ns
40175,20554
18934,19105
29208,19538
20286,19044
26869,18977
18665,18813
27141,19400
19762,19087
26934,19429
17912,18850
25369,19104
17289,18450
26050,18806
17561,18671
24901,18641
16845,18575
26155,18853
18541,18607
27939,19472
18006,19075
26244,18753
17177,18760
24573,18780
16918,18643
25313,18903
16657,18789
24058,18761
16597,18937
25784,19064
16738,18822
26459,18918
16781,18939
25774,19929
21071,21167
27301,19453
17284,19227
25295,19379
16661,19152
25094,19582
17851,19155
25357,19358
18511,19409
25187,19606
17117,19019
25128,19093
17322,19157
29281,19360
16679,23655
24841,19058
16800,19064
25033,19225
16514,18794
27302,19059
16797,18828
24992,18655
16997,18778
24778,18523
16602,18858
25016,18803
16586,18833
24154,18926
16789,18817
26406,19180
17892,19503
24469,18627
16925,18824
25056,19010
16218,18309
24301,19087
17028,18639
24717,18793
16973,18711
24615,19352
16969,19077
25866,25686
29466,33002
38413,28940
25383,21051
25936,19158
16449,19047
24584,19303
16913,19032
24852,18875
16916,18735
25243,19024
18409,18911
24768,19044
16472,18692
24398,19206
16631,18460
24368,18602
16612,18744
24368,18961
16472,19254
24627,18757
16560,18683
26928,18866
17317,18962
26171,18937
17048,18627
28105,19532
18410,18607
25219,18520
16879,18987
25064,18958
17273,18517
24142,18874
17188,19303
26765,19096
16549,22742
24406,18900
17071,18647
24357,18918
17003,18866
24615,18722
17392,18643
25095,18507
16395,18631
24523,19134
17489,19057
25638,18849
16287,18836
24573,18887
16786,18794
25377,18612
16489,18952
26758,19127
17249,18564
25780,18655
