mark_time_ns,sweep_time_ns
77129,33456341
81655,33434051
49012,33387882
55379,33386794
44429,33392448
49531,33374815
162710,33393283
45143,33397108
58481,33420109
36230,33369909
53425,33379843
116637,33377079
194981,33420270
52271,33394724
50602,33411190
43520,33421422
45124,33409432
55850,33376034
51387,33389195
153485,33400113
149031,33394949
93504,33468759
59556,33426677
58101,33407747
62995,33400997
47401,33422698
90855,33405851
34697,33370148
52020,33387674
56514,33395395
40719,33377335
55950,33361194
65061,33340947
56895,33374340
66041,33387892
74997,33398723
92987,33392884
43325,33413212
46678,33416719
48465,33374224
67659,33395953
112538,33448475
93396,33393397
124626,33389029
149490,33434469
