mark_time_ns,sweep_time_ns
55386,17949
44028,16543
47147,16156
41566,16082
42164,16248
41386,16538
42739,16099
9864,13090
41351,15763
40872,15901
41267,16242
41396,16245
41984,16367
41474,16414
41285,16046
9463,12939
40568,15946
42135,16613
40735,15974
41049,16449
41980,16373
40686,16107
42468,15940
41346,16526
15575,13097
40870,16284
40864,16010
40505,16105
40875,16121
40748,15649
41847,15994
41359,16025
44237,16396
49556,16896
21192,14363
41705,15842
40609,16123
41017,16222
41039,16105
41417,16430
41691,16297
41823,15935
13368,13105
41157,15891
40293,16006
41540,16137
40713,16517
40342,15956
41112,15773
42696,16034
11310,12724
40504,15743
40185,15972
40238,15984
40824,20711
42072,16176
41425,16082
41617,15948
10642,13068
40983,15617
40862,16282
40834,16464
41489,16261
40462,16181
41750,16120
42649,15895
43368,15824
49580,16802
53652,16953
19342,14695
40549,15846
40102,15868
40243,16095
41202,16013
42017,17072
41729,16163
42123,16116
42703,16104
16739,13555
40462,15867
40621,15981
41160,16154
42129,16413
42138,16340
41065,15791
42367,16494
10072,13181
41032,15920
41021,15849
40935,16032
40403,16217
41133,15839
41071,16457
41388,15851
42939,16320
17088,14030
40841,15702
40068,16169
41216,16143
41438,16027
42195,16121
41556,16435
41504,16270
46046,16027
51963,17199
52767,17345
19810,14353
41318,16071
41370,16135
40294,16276
41106,16200
40999,16376
41795,15941
41569,16154
10526,12807
40583,16231
41688,16053
40717,16132
41216,16471
40718,16258
40882,15965
42247,15891
41781,15905
16410,13941
40727,15918
40453,15574
41655,16287
41107,16030
41727,16213
41474,16199
42008,15925
12942,13042
41519,15986
40333,16302
40957,15909
44937,18244
44145,17119
43320,16493
44975,16950
11426,13485
42488,16596
42823,16783
42869,16991
42906,17004
44860,17060
43766,16951
43566,16818
11324,13798
42308,16669
42261,17110
42829,17467
43358,16898
42329,16388
42734,16543
43317,16502
43163,16214
50894,17093
54028,17408
20335,14986
42125,16186
46173,16627
41811,16649
41437,16066
41899,16424
41495,16564
42186,16234
42437,16059
17110,13515
40152,15752
40874,16109
40822,16132
40888,16368
40888,16544
46385,15988
42155,16268
9740,13046
40435,15846
41398,16022
40125,16009
40594,16284
41130,16015
40906,16468
41292,15948
42448,16266
17269,14431
41859,15712
40381,16158
40843,16431
41236,16154
41275,16192
41202,16304
41655,16116
46998,16110
52417,17008
53040,17291
19447,14842
40991,16239
40532,15806
40688,16461
41111,16078
42069,16382
41770,16125
41495,16266
10898,12812
40700,15940
40658,15944
40147,15969
45676,16506
41064,16425
40972,16198
41344,15946
41913,15853
16699,14059
40191,16090
40516,15679
41059,16192
40812,16001
42274,16697
40927,16271
41585,15975
12936,13043
41264,15724
40179,16031
40714,15893
41356,16329
40667,16231
41086,15956
42686,15766
10675,12877
40117,15634
40160,15969
40532,15919
40696,16061
42304,15987
40994,16165
41121,15958
10380,12911
39955,20354
40299,16164
41096,16398
40902,16159
41029,15860
41538,15969
42345,15918
41701,15787
49329,16624
53657,17132
19570,14640
40576,15775
40060,16016
40275,15865
41009,16464
42196,16644
41545,16018
42659,16116
42980,16271
17137,13606
40250,15730
40579,16027
41235,16265
41517,16303
40955,16271
41747,15911
41963,16355
9948,13231
40803,15944
40461,15687
40110,15999
40534,16103
41484,15889
61347,21845
43707,16828
43570,16584
17585,14338
41527,15834
40522,16192
41071,16228
41063,16017
41372,16160
41641,16371
41815,16225
45851,16153
51878,17531
52449,17304
19218,14349
41213,16125
41142,15839
40941,16649
40992,16244
41685,16423
42274,16039
41583,16108
10951,12731
40192,16128
40839,15920
40669,16025
41372,16190
45448,17056
44248,17351
43244,16410
43501,16441
17159,14432
41202,16178
41437,16126
41741,16944
42637,16420
42658,16560
41994,16611
42599,16428
13216,13418
42144,16375
41724,21700
41756,16493
42088,16969
41498,16533
42352,16174
43440,16558
11310,13192
41416,16033
40721,15931
40722,16000
41460,16008
42627,15915
41133,16066
41642,15791
10595,13314
39833,15703
40574,16168
41062,16501
41075,16081
40446,16149
41587,15853
42144,16006
42472,15641
49267,16651
53411,17079
19295,14450
46096,15795
40640,16051
40177,16089
40610,16009
41977,16600
41462,16431
42148,16253
43267,16153
16727,13485
40047,15788
40684,16459
41087,16448
40952,16274
41042,16346
41547,16001
41819,16284
9837,13007
40559,15910
40191,15736
39712,16092
40595,16272
41421,15891
40753,16250
40918,15934
42659,16339
17172,14266
40984,15690
40458,16247
40550,16220
41321,16162
42996,16318
41624,16445
41443,15953
46430,16144
51322,17127
52612,17224
19520,14230
41072,16014
41140,15815
40672,16406
41112,16332
41445,16652
42128,16107
41491,16139
10476,12776
40054,16158
41049,16096
40779,15903
41009,16420
40856,16227
40728,16180
42232,15836
41343,15880
16746,14039
40625,15868
40344,15819
40849,16179
40729,16078
40856,16438
41775,16257
41424,16056
13174,13220
42167,15827
40622,16158
41047,16185
40517,16640
41128,16276
41173,16055
42475,16088
10950,12760
40116,15628
40939,16103
40604,15988
40798,15991
42138,16026
41564,16170
41362,15882
10482,13151
40955,15718
40518,16287
40687,16432
41273,16153
40205,15895
41244,16040
42237,15981
42276,15749
49337,16741
52700,16801
19663,14408
41096,15867
40215,15797
41351,16221
41069,15977
41944,16304
41734,16276
42762,16174
43306,16231
16909,13561
40125,20673
40550,15908
41533,16078
41418,16165
41492,16314
41238,16101
41746,16518
10024,12850
40448,15698
40581,15715
40323,16315
62508,16351
41447,15854
47081,24973
41294,16074
43139,16368
16796,13976
41360,15622
40102,15875
40659,16210
40553,16128
41425,16094
41005,16560
