mark_time_ns,sweep_time_ns
85178,23814
71070,22582
68701,22548
47610,16012
46400,15887
47652,16041
46200,16201
12190,12643
44716,16095
43569,15993
43976,16090
43805,16208
43123,15956
43743,16132
44671,15874
11008,12513
44522,15900
83132,17549
43151,16133
43855,15936
43349,15937
43748,16027
43464,16094
43558,15820
17048,13360
43738,16050
42387,16007
42618,15810
43051,15984
44773,16028
43994,16089
44199,20987
44998,15948
53071,16878
22889,14126
43914,15843
43161,15897
44725,16166
42790,16053
43729,15716
44003,15848
44146,15988
14215,13130
42649,15735
74306,25633
49328,17286
48473,16706
45293,16681
46630,16318
47291,16335
13030,13084
47268,16039
43888,16357
45476,16429
45405,16656
43516,16161
43482,15672
42844,16004
12031,12816
43083,15946
43203,16179
44380,16266
42481,16057
43947,15787
42776,15970
43769,16130
43209,15660
52496,16619
53504,17248
20765,14122
42727,15956
41879,15877
42669,15905
42276,16006
42628,16140
42579,15863
42698,15841
44910,16157
18030,13429
42052,15809
42560,15814
43253,16055
42964,16113
48508,16089
42653,15893
43084,15856
11366,12752
43334,15797
42195,15685
43379,16234
42414,16154
42447,15829
42843,16090
42225,15811
44396,16107
18573,14062
42935,15778
43018,16029
43940,16035
41747,15975
43222,16074
43361,16018
43643,16112
49843,16206
52827,16907
53867,17009
20401,14067
42650,15945
42386,15946
42837,16246
41707,16190
42918,15878
43144,15918
44687,15844
12560,12814
42402,15729
41927,16109
41902,16028
42089,16114
41792,16197
42338,16032
47446,16002
42851,15996
18750,13801
41848,16008
41977,16025
42041,16483
41716,15861
42122,15907
43566,15725
42408,16230
14321,13452
42095,15802
41848,16237
42150,16253
42797,16305
43227,16063
43061,15920
43525,15995
12677,12912
42388,15900
42089,15850
42119,16115
42179,16353
42519,16086
42075,15858
42425,15782
11800,12754
41576,15905
41538,16225
48981,22829
43979,16607
42728,16108
43209,16180
43190,16036
43000,15789
51531,16812
53211,16986
21276,14102
42531,15767
42217,15894
43684,16681
41792,16397
43044,15856
42638,16000
42854,16008
45514,15889
18093,13606
41638,15789
41992,15869
42156,16107
42624,16057
42412,16397
41753,15735
43263,15985
11216,12742
42201,16052
42550,15967
41772,16213
41934,16256
42601,15846
41970,16066
42491,15913
44561,16110
18212,14157
42151,15877
41660,15967
42183,16163
42103,16187
42880,15796
43260,15931
42807,16122
47991,16144
52536,17186
54449,16984
20552,14023
42276,15885
42025,16278
42017,16267
42558,16265
42485,16012
42608,16163
43190,16021
12886,12824
42462,15791
41566,16085
42150,16212
41774,16216
55306,18412
46064,17145
44408,16750
44555,16358
18252,13739
42045,16112
42096,15761
42133,16385
41623,16004
42483,15886
42667,15957
42691,16081
13926,13402
42356,15894
43105,16490
43865,17076
42573,16461
42705,16207
43610,15953
44568,16018
12428,12932
41940,15795
42002,16100
42848,16039
43293,16285
44525,16489
42528,16022
42581,15949
11776,12817
41207,15966
41718,16245
42331,16178
42784,16199
42335,15759
42343,15989
43857,16116
43052,16124
51865,16891
53061,16939
20442,17688
42542,15793
42004,16017
42128,16090
42292,16112
42709,15897
41900,15928
42189,16036
44795,15855
18875,13698
42188,15987
41853,15996
42163,16072
42738,16142
42468,16386
42505,15910
42967,16105
11042,12858
42299,16043
42642,15725
41689,16224
41789,16048
42304,15765
42474,16159
42034,15927
44380,16140
18648,14102
41963,15906
42389,16100
42302,15977
42172,16241
42550,15925
42849,15943
43419,16045
48294,16389
52377,16721
54070,17091
20608,14085
42179,15881
41882,15964
42191,16211
42294,16209
42410,16047
42555,15794
43185,15962
12750,12911
42302,15700
41596,16121
42290,16204
41773,16263
42344,16202
42120,15997
43632,16186
48528,16031
18026,13788
42164,16154
42411,15933
42571,16307
42394,16057
42249,15884
42859,15821
43122,15955
14138,13260
42082,15910
41910,16105
42423,16280
42362,16319
42343,16445
42853,15831
43980,15915
12306,12912
42418,15789
42368,15909
42701,16095
42714,16374
42582,16031
42194,16248
42208,15806
11433,12693
42229,16129
42011,16274
42344,16340
42129,16108
42001,15805
43229,16156
42922,15973
42856,15773
51859,17055
53068,16913
20823,14249
42478,15775
41739,15822
41780,15937
41603,16237
42210,15906
42547,15965
42826,15849
44945,15895
18014,13548
42295,16180
41899,15840
42622,16317
42162,16128
42442,16226
42802,15938
42747,16010
11026,12901
42155,16104
42102,15896
42017,15993
42156,15997
41850,15832
42316,16368
42297,15886
44601,16079
18547,14698
42326,15834
42026,15978
42766,16122
42459,16039
42790,15812
43073,15986
44277,16383
48327,16188
58015,18463
58529,18387
21417,14890
44768,16910
45181,16927
44571,17430
44115,17247
44590,16899
44424,16574
45373,17008
13037,13563
44505,16573
43953,16962
44798,17059
45285,17039
44526,17173
45563,17165
45928,17038
43595,16281
18519,13941
43140,16627
43676,16592
43511,16910
43066,16408
43303,16265
44068,16294
44181,16397
14564,13292
41875,15845
42193,16152
42362,16255
42395,16357
42667,16084
43182,15742
43850,16083
12261,12795
42141,15954
42521,15881
42917,16149
42587,16135
42504,16077
41920,15933
41972,15913
11835,12731
41920,15767
42557,16378
42301,16268
42478,16131
42052,15896
42249,15939
42826,16072
43043,15723
52130,16711
53254,17025
21535,14021
42431,15784
41409,15743
42033,16059
41957,15995
42941,16286
42487,15984
42656,15986
44678,15861
18089,13548
42146,15659
42156,15770
42709,16064
42326,16164
42246,16101
42774,15938
42883,15916
11232,12781
42110,15932
41852,15752
42380,16334
43062,16157
42994,15919
41689,16109
42328,15873
44851,16106
18505,14122
42315,15902
42389,15807
42262,16100
41885,16004
42728,15795
42873,15840
43369,15958
48957,16205
52035,16859
54127,17342
20680,14132
42357,16057
42282,15938
42025,16530
42455,16120
42085,16308
42448,15847
42815,15855
12232,12830
41881,15831
42012,16554
42252,16348
42077,16330
42582,16178
45286,16293
50442,19833
43877,16265
18279,13784
42104,16183
42115,15885
42282,16296
42332,16129
42737,15868
43048,15997
42723,15936
14099,13353
41881,15932
42126,16204
42677,16059
42665,16323
42510,16314
42802,15827
46659,16622
12555,12890
42434,15645
43117,16188
42697,16170
42174,16159
42978,15862
42018,15969
42323,15871
11927,12784
41080,15863
42205,16233
42053,16399
42389,16063
42180,15964
42681,15886
42398,16162
43399,15975
51160,16899
53149,16883
20974,14019
42053,15916
41715,15802
42103,15778
42437,16075
42288,16029
42482,15905
42218,16174
44900,15890
17814,13548
41197,15789
42199,15924
42814,15949
42517,16118
47091,16473
43309,16025
43182,16079
10800,12743
42097,15787
42250,15822
45105,17265
44435,16714
44239,16197
43787,16558
44054,16375
45475,16629
19060,14470
43265,16581
42124,15921
42842,15913
41849,16104
42682,15834
43247,15829
43175,16123
48935,16152
52647,16802
53778,16874
20650,14080
42417,15965
42321,15832
41768,16326
41848,16133
42861,16014
42027,15918
43330,16004
12493,13152
42212,15678
41902,16102
42527,16213
42275,16067
42425,16154
43363,16075
43283,16100
42369,15720
18146,13602
42256,16082
41723,15859
42497,16254
42334,15798
42632,15817
43296,15867
42906,16063
14510,13320
41919,16010
41987,16290
42233,16265
42358,16270
42352,16269
43579,15785
44433,16175
12051,12709
41959,15679
42503,15926
42657,15861
47380,16213
42421,16003
41793,16094
42409,15744
11666,12789
41805,15733
41876,16226
41679,16156
42327,16145
42243,15876
43012,15890
43142,16016
42618,15766
51203,16802
