event_type,time_ns
sweep,3413
sweep,1686
sweep,1752
sweep,1685
sweep,1681
sweep,1898
sweep,1736
sweep,2186
mark,21704
sweep,3081
sweep,1692
sweep,1706
sweep,1729
sweep,1735
sweep,1917
sweep,1787
sweep,2271
mark,25844
sweep,3111
sweep,1723
sweep,1738
sweep,1722
sweep,1753
sweep,1941
sweep,1799
sweep,2011
mark,24436
sweep,3029
sweep,1671
sweep,1770
sweep,1704
sweep,1681
sweep,1945
sweep,1710
sweep,2114
mark,34176
sweep,3084
sweep,1730
sweep,1765
sweep,1720
sweep,5981
sweep,1907
sweep,1757
sweep,2369
mark,23112
sweep,3137
sweep,1717
sweep,1702
sweep,1811
sweep,1747
sweep,1883
sweep,1876
sweep,2105
mark,22332
sweep,3066
sweep,1762
sweep,1724
sweep,1795
sweep,1724
sweep,1871
sweep,1812
sweep,2093
mark,25414
sweep,3060
sweep,1706
sweep,1749
sweep,1838
sweep,1732
sweep,1897
sweep,1807
sweep,2179
mark,24947
sweep,3204
sweep,1706
sweep,1797
sweep,1692
sweep,1689
sweep,1866
sweep,1703
sweep,2181
mark,34649
sweep,3014
sweep,1732
sweep,1824
sweep,1717
sweep,1725
sweep,1899
sweep,1769
sweep,2291
mark,22330
sweep,3116
sweep,1647
sweep,1806
sweep,1708
sweep,1680
sweep,1891
sweep,1745
sweep,2179
mark,21839
sweep,3256
sweep,1804
sweep,1743
sweep,1761
sweep,1723
sweep,1929
sweep,1853
sweep,2167
mark,26333
sweep,3328
sweep,1696
sweep,1742
sweep,1757
sweep,1700
sweep,1969
sweep,1781
sweep,2337
mark,24882
sweep,3292
sweep,1708
sweep,1739
sweep,1710
sweep,1674
sweep,1860
sweep,1690
sweep,2048
mark,34599
sweep,3064
sweep,1711
sweep,1778
sweep,1728
sweep,1721
sweep,1994
sweep,1795
sweep,2364
mark,22658
sweep,3245
sweep,1666
sweep,1727
sweep,1704
sweep,1713
sweep,1872
sweep,1811
sweep,2044
mark,21929
sweep,3424
sweep,1718
sweep,1729
sweep,1749
sweep,1730
sweep,2035
sweep,1842
sweep,2045
mark,26470
sweep,3180
sweep,1742
sweep,1737
sweep,1728
sweep,1734
sweep,2059
sweep,1824
sweep,2113
mark,24563
sweep,3041
sweep,1698
sweep,1728
sweep,1678
sweep,1807
sweep,1923
sweep,1712
sweep,2207
mark,33622
sweep,3069
sweep,1707
sweep,1717
sweep,1776
sweep,1825
sweep,2147
sweep,1779
sweep,2289
mark,22090
sweep,3029
sweep,1697
sweep,1698
sweep,1739
sweep,1716
sweep,1892
sweep,1706
sweep,2068
mark,24427
sweep,3325
sweep,1937
sweep,2224
sweep,2458
sweep,2033
sweep,2367
sweep,2332
sweep,2745
mark,31352
sweep,3769
sweep,2107
sweep,1880
sweep,1751
sweep,1752
sweep,2160
sweep,1884
sweep,2251
mark,24529
sweep,3210
sweep,1788
sweep,1845
sweep,1721
sweep,1689
sweep,2051
sweep,1679
sweep,2209
mark,35218
sweep,3140
sweep,1842
sweep,1804
sweep,1730
sweep,1721
sweep,1990
sweep,1764
sweep,2417
mark,24078
sweep,3093
sweep,1678
sweep,1718
sweep,1708
sweep,1680
sweep,1987
sweep,1706
sweep,2013
mark,21683
sweep,3078
sweep,1777
sweep,1757
sweep,1769
sweep,1723
sweep,1956
sweep,1779
sweep,2133
mark,26416
sweep,3214
sweep,1718
sweep,1794
sweep,1746
sweep,1741
sweep,2014
sweep,1812
sweep,2132
mark,24836
sweep,3080
sweep,1706
sweep,1762
sweep,1701
sweep,1697
sweep,1917
sweep,1681
sweep,2316
mark,34186
sweep,3119
sweep,1727
sweep,1747
sweep,1717
sweep,1708
sweep,1985
sweep,1760
sweep,2283
mark,22200
sweep,3365
sweep,1686
sweep,1733
sweep,1740
sweep,1723
sweep,2038
sweep,1743
sweep,2113
mark,21634
sweep,3193
sweep,1695
sweep,1791
sweep,1761
sweep,1701
sweep,2069
