event_type,time_ns
sweep,1789
sweep,1845
sweep,2210
mark,22948
sweep,3244
sweep,1917
sweep,1797
sweep,1713
sweep,1694
sweep,1799
sweep,1974
sweep,2481
mark,29487
sweep,3865
sweep,2058
sweep,2058
sweep,1748
sweep,2448
sweep,1897
sweep,2112
sweep,2582
mark,26591
sweep,3554
sweep,1977
sweep,1811
sweep,1834
sweep,1812
sweep,1790
sweep,1808
sweep,2375
mark,37453
sweep,3314
sweep,2052
sweep,1813
sweep,1760
sweep,1781
sweep,1763
sweep,1839
sweep,2669
mark,22418
sweep,3471
sweep,2065
sweep,1805
sweep,1789
sweep,1812
sweep,1765
sweep,1826
sweep,2236
mark,22240
sweep,3249
sweep,1951
sweep,1805
sweep,1788
sweep,1779
sweep,1804
sweep,1838
sweep,2247
mark,26338
sweep,3167
sweep,1924
sweep,1786
sweep,1813
sweep,1817
sweep,1833
sweep,1839
sweep,2605
mark,24615
sweep,3281
sweep,1934
sweep,1804
sweep,1790
sweep,1786
sweep,1751
sweep,1892
sweep,2295
mark,35922
sweep,3187
sweep,1926
sweep,1793
sweep,1774
sweep,1803
sweep,1788
sweep,1895
sweep,2656
mark,22642
sweep,3197
sweep,2215
sweep,1827
sweep,1770
sweep,1807
sweep,1796
sweep,1899
sweep,2224
mark,22665
sweep,3626
sweep,1940
sweep,1842
sweep,1842
sweep,1868
sweep,1813
sweep,1912
sweep,2336
mark,27481
sweep,3289
sweep,2027
sweep,1803
sweep,1762
sweep,1818
sweep,1801
sweep,1833
sweep,2481
mark,24382
sweep,3230
sweep,1937
sweep,1762
sweep,1789
sweep,1768
sweep,1765
sweep,2024
sweep,2351
mark,35632
sweep,3165
sweep,1852
sweep,1827
sweep,1782
sweep,1806
sweep,1805
sweep,1884
sweep,2630
mark,23306
sweep,3164
sweep,2019
sweep,1809
sweep,1795
sweep,1796
sweep,1772
sweep,1887
sweep,2226
mark,22390
sweep,3319
sweep,1967
sweep,1792
sweep,1797
sweep,1824
sweep,1825
sweep,1885
sweep,2269
mark,25470
sweep,3124
sweep,1957
sweep,1777
sweep,1803
sweep,1806
sweep,1807
sweep,1882
sweep,2501
mark,24089
sweep,3211
sweep,1988
sweep,1789
sweep,1768
sweep,1836
sweep,1765
sweep,1801
sweep,2553
mark,36363
sweep,3383
sweep,1921
sweep,1790
sweep,1771
sweep,1782
sweep,1782
sweep,1820
sweep,2510
mark,22286
sweep,3400
sweep,1877
sweep,1793
sweep,1780
sweep,1780
sweep,1807
sweep,1822
sweep,2237
mark,21401
sweep,3495
sweep,1965
sweep,1775
sweep,1767
sweep,1799
sweep,1835
sweep,1883
sweep,2284
mark,25488
sweep,3129
sweep,1925
sweep,1817
sweep,1787
sweep,1831
sweep,1823
sweep,1826
sweep,2551
mark,26169
sweep,3339
sweep,1959
sweep,1762
sweep,1768
sweep,1841
sweep,1771
sweep,1803
sweep,2374
mark,37729
sweep,3270
sweep,1926
sweep,1813
sweep,1809
sweep,1864
sweep,1789
sweep,1805
sweep,2652
mark,24491
sweep,3313
sweep,1967
sweep,1800
sweep,1774
sweep,1818
sweep,1869
sweep,1866
sweep,2248
mark,23355
sweep,3481
sweep,1931
sweep,1851
sweep,1800
sweep,1887
sweep,1814
sweep,1803
sweep,2293
mark,26144
sweep,3194
sweep,2034
sweep,1834
sweep,1802
sweep,1801
sweep,1821
sweep,1796
sweep,2411
mark,24139
sweep,3246
sweep,1991
sweep,1806
sweep,1785
sweep,1787
sweep,1800
sweep,1847
sweep,2330
mark,36166
sweep,3262
sweep,1947
sweep,1798
sweep,1804
sweep,1788
sweep,1802
sweep,1816
sweep,2637
mark,23689
sweep,3250
sweep,2002
sweep,1831
sweep,1795
sweep,1767
sweep,1784
sweep,1840
sweep,2222
mark,21722
sweep,3347
sweep,1973
sweep,1811
sweep,1761
sweep,1785
sweep,1815
sweep,1841
sweep,2278
mark,25839
sweep,3154
sweep,1933
sweep,1826
sweep,1819
sweep,1819
sweep,1833
sweep,1861
sweep,2405
mark,23965
sweep,3277
sweep,1925
sweep,1820
sweep,1792
sweep,1780
sweep,1785
sweep,1886
sweep,2308
mark,38334
sweep,3203
sweep,1946
sweep,1843
sweep,1822
sweep,1856
sweep,1836
sweep,2057
sweep,2520
mark,23146
sweep,3178
sweep,2007
sweep,1840
sweep,1785
sweep,1802
sweep,1775
sweep,1854
sweep,2204
mark,21780
sweep,3246
sweep,1955
sweep,1809
sweep,1792
sweep,1760
sweep,1827
sweep,1848
sweep,2302
mark,25541
sweep,3180
sweep,1966
sweep,1846
sweep,1878
sweep,1855
sweep,1855
sweep,1908
sweep,2443
mark,25695
sweep,3247
sweep,2077
sweep,1826
sweep,1801
sweep,1807
sweep,1771
sweep,1827
sweep,2413
mark,36508
sweep,3206
sweep,1901
sweep,1817
sweep,1872
sweep,2003
sweep,1975
sweep,2665
sweep,3767
mark,30389
sweep,5051
sweep,2974
sweep,3641
sweep,2434
sweep,3002
sweep,2526
sweep,3159
sweep,3731
mark,32155
sweep,5209
sweep,2606
sweep,2485
sweep,2232
sweep,2478
sweep,2044
sweep,2225
sweep,2348
mark,30011
sweep,3479
sweep,2051
sweep,1770
sweep,1763
sweep,1805
sweep,1797
sweep,1843
sweep,2566
mark,23796
sweep,3370
sweep,1961
sweep,1778
sweep,1748
sweep,1753
sweep,1758
sweep,1829
sweep,2249
mark,35860
sweep,3332
sweep,1885
sweep,1773
sweep,1765
sweep,1758
sweep,1768
sweep,1921
sweep,2654
mark,28612
sweep,3322
sweep,2087
sweep,1767
sweep,1725
sweep,1766
sweep,1846
sweep,2069
sweep,2134
mark,22740
sweep,3224
sweep,1866
sweep,1785
sweep,1762
sweep,1755
sweep,1747
sweep,1852
sweep,2250
mark,26640
sweep,3118
sweep,1905
sweep,1767
sweep,1761
sweep,1800
sweep,1793
sweep,1844
sweep,2371
mark,23877
sweep,3420
sweep,1836
sweep,1782
sweep,1757
sweep,1724
sweep,1763
sweep,1894
sweep,2249
mark,35206
sweep,3200
sweep,1914
sweep,1754
sweep,1755
sweep,1773
sweep,1752
sweep,1894
sweep,2486
mark,22089
sweep,3227
sweep,1882
sweep,1777
sweep,1734
sweep,1756
sweep,1748
sweep,1765
sweep,2148
mark,21615
sweep,3118
sweep,1898
sweep,1765
sweep,1790
sweep,1764
sweep,1756
sweep,1750
sweep,2286
mark,25411
sweep,3003
sweep,1886
sweep,1758
sweep,1752
sweep,1721
sweep,1787
sweep,1819
sweep,2306
mark,24415
sweep,3257
sweep,1944
sweep,1750
sweep,1726
sweep,1813
sweep,1724
sweep,1831
sweep,2274
mark,35215
sweep,3129
sweep,1885
sweep,1763
sweep,1686
sweep,1748
sweep,1738
sweep,1856
sweep,2408
mark,22532
sweep,3397
sweep,1859
sweep,1757
sweep,1728
sweep,1759
sweep,1749
sweep,1835
sweep,2140
mark,23230
sweep,3162
sweep,1902
sweep,1737
sweep,1723
sweep,1752
sweep,1754
sweep,1806
sweep,2320
mark,25795
sweep,3124
sweep,1817
sweep,1760
sweep,1770
sweep,1778
sweep,1766
sweep,1816
sweep,2467
mark,23334
sweep,3115
sweep,1930
sweep,1752
sweep,1743
sweep,1745
sweep,1728
sweep,1830
sweep,2352
mark,42111
sweep,3106
sweep,1837
sweep,1894
sweep,1728
sweep,1809
sweep,1757
sweep,1842
sweep,2541
mark,22515
sweep,3152
sweep,1880
sweep,1771
sweep,1732
sweep,1758
sweep,1738
sweep,1840
sweep,2102
mark,22109
sweep,3102
sweep,2010
sweep,1781
sweep,1725
sweep,1760
sweep,1750
sweep,1855
sweep,2179
mark,25595
sweep,3072
sweep,1890
sweep,1750
sweep,1767
sweep,1774
sweep,1753
sweep,1721
sweep,2473
mark,23895
sweep,3197
sweep,1870
sweep,1775
sweep,1702
sweep,1710
sweep,1722
sweep,1815
sweep,2304
mark,34904
sweep,3216
sweep,1858
sweep,1740
sweep,1729
sweep,1748
sweep,1696
sweep,1833
sweep,2552
mark,22072
sweep,3228
sweep,1971
sweep,1746
sweep,1727
sweep,1753
sweep,1715
sweep,1846
sweep,2152
mark,20985
sweep,3204
sweep,2011
sweep,1864
sweep,1731
sweep,1732
sweep,1755
sweep,1828
sweep,2233
mark,25653
sweep,3073
sweep,1825
sweep,1786
sweep,1776
sweep,1754
sweep,1773
sweep,1860
sweep,2357
mark,24373
sweep,3136
sweep,1940
sweep,1744
sweep,1728
sweep,1746
sweep,1694
sweep,1838
sweep,2228
mark,36747
sweep,3144
sweep,1860
sweep,1749
sweep,1738
sweep,1765
sweep,1759
sweep,1883
sweep,2512
mark,22541
sweep,3084
sweep,1928
sweep,1734
sweep,1718
sweep,1765
sweep,1755
sweep,1775
sweep,2153
mark,21851
sweep,3074
sweep,1854
sweep,1723
sweep,1730
sweep,1738
sweep,1756
sweep,1813
sweep,2142
mark,25750
sweep,3072
sweep,1874
sweep,1781
sweep,1750
sweep,1789
sweep,1751
sweep,1765
sweep,2525
mark,28870
sweep,3122
sweep,1938
sweep,1766
sweep,1681
sweep,1779
sweep,1712
sweep,1768
sweep,2200
mark,35252
sweep,3155
sweep,1832
sweep,1754
sweep,1744
sweep,1784
sweep,1745
sweep,1785
sweep,2553
mark,21901
sweep,3135
sweep,1935
sweep,1764
sweep,1717
sweep,1746
sweep,1736
sweep,1830
sweep,2195
mark,21577
sweep,3145
sweep,1949
sweep,1767
sweep,1740
sweep,1820
sweep,1761
sweep,1876
sweep,2197
mark,25446
sweep,3150
sweep,1881
sweep,1738
sweep,1744
sweep,1795
sweep,1752
sweep,1855
sweep,2360
mark,23351
sweep,3243
sweep,1885
sweep,1767
sweep,1708
sweep,1717
sweep,1715
sweep,1862
sweep,2221
mark,36033
sweep,3136
sweep,1844
sweep,1772
sweep,1735
sweep,1777
sweep,1763
sweep,1861
sweep,2541
mark,23116
sweep,3214
sweep,1954
sweep,1771
sweep,1735
sweep,1738
sweep,1751
sweep,1971
sweep,2204
mark,23977
sweep,3328
sweep,1973
sweep,1822
sweep,1723
sweep,1749
sweep,1741
sweep,1882
sweep,2530
mark,25882
sweep,3104
sweep,1851
sweep,1764
sweep,1727
sweep,1750
sweep,1760
sweep,1782
sweep,2405
mark,23512
sweep,3180
sweep,2141
sweep,1766
sweep,1762
sweep,1714
sweep,1738
sweep,1819
sweep,2273
mark,36465
sweep,3155
sweep,1958
sweep,1714
sweep,1724
sweep,1744
sweep,1759
sweep,1855
sweep,2622
mark,22503
sweep,3117
sweep,1890
sweep,1773
sweep,1724
sweep,1749
sweep,1723
sweep,1944
sweep,2113
mark,21878
sweep,3228
sweep,1909
sweep,1745
sweep,1749
sweep,1726
sweep,1758
sweep,1750
sweep,2251
mark,25182
sweep,3080
sweep,1908
sweep,1778
sweep,1749
sweep,1735
sweep,1746
sweep,1851
sweep,2400
mark,24284
sweep,3193
sweep,1973
sweep,1761
sweep,1706
sweep,1709
sweep,1703
sweep,1832
sweep,2242
mark,35594
sweep,3246
sweep,1984
sweep,1744
sweep,1738
sweep,1764
sweep,1728
sweep,1904
sweep,2490
mark,22415
sweep,3178
sweep,1884
sweep,1749
sweep,1711
sweep,1728
sweep,1714
sweep,1739
sweep,2216
mark,22967
sweep,3246
sweep,1949
sweep,1788
sweep,1735
sweep,1761
sweep,1747
sweep,1769
sweep,2238
mark,25682
sweep,3180
sweep,1903
sweep,1743
sweep,1734
sweep,1757
sweep,1727
sweep,1953
sweep,2516
mark,25488
sweep,3250
sweep,2018
sweep,1808
sweep,1755
sweep,1856
sweep,1738
sweep,1787
sweep,2241
mark,37989
sweep,3327
sweep,1856
sweep,1778
sweep,1747
sweep,1757
sweep,1754
sweep,1839
sweep,2517
mark,21975
sweep,3066
sweep,1882
sweep,1767
sweep,1738
sweep,1730
sweep,1747
sweep,1769
sweep,2194
mark,23072
sweep,3203
sweep,2067
sweep,1743
sweep,1714
sweep,1799
sweep,1803
