event_type,time_ns
mark,60028
sweep,7079
sweep,3179
sweep,3142
sweep,3108
sweep,3098
sweep,1823
sweep,1805
sweep,2185
mark,21807
sweep,3307
sweep,1833
sweep,1821
sweep,1768
sweep,1824
sweep,1714
sweep,1749
sweep,2039
mark,31940
sweep,3586
sweep,1713
sweep,1794
sweep,1710
sweep,1735
sweep,1704
sweep,1708
sweep,2316
mark,50787
sweep,3204
sweep,1735
sweep,1768
sweep,1785
sweep,1695
sweep,1702
sweep,2226
sweep,2168
mark,24511
sweep,3377
sweep,1733
sweep,1839
sweep,1811
sweep,1757
sweep,1755
sweep,1768
sweep,2312
mark,18100
sweep,3209
sweep,1736
sweep,1766
sweep,1791
sweep,1749
sweep,1758
sweep,1738
sweep,2219
mark,30606
sweep,3464
sweep,1708
sweep,1763
sweep,1786
sweep,1738
sweep,1713
sweep,1713
sweep,2261
mark,52135
sweep,3604
sweep,1718
sweep,1695
sweep,1754
sweep,1715
sweep,1716
sweep,1731
sweep,2315
mark,42281
sweep,3209
sweep,1757
sweep,1749
sweep,1800
sweep,1741
sweep,1726
sweep,2120
sweep,2148
mark,17147
sweep,3442
sweep,1699
sweep,1706
sweep,1765
sweep,1721
sweep,1691
sweep,1702
sweep,2171
mark,25784
sweep,3327
sweep,1755
sweep,1755
sweep,1742
sweep,1722
sweep,1745
sweep,1727
sweep,2134
mark,22843
sweep,3486
sweep,1727
sweep,1761
sweep,1737
sweep,1744
sweep,1743
sweep,1702
sweep,2247
mark,34128
sweep,3247
sweep,1766
sweep,1741
sweep,1784
sweep,1749
sweep,1715
sweep,1752
sweep,2176
mark,21658
sweep,3258
sweep,1720
sweep,1754
sweep,1733
sweep,1749
sweep,1693
sweep,1745
sweep,2164
mark,20368
sweep,3282
sweep,1724
sweep,1761
sweep,1745
sweep,1729
sweep,1735
sweep,1761
sweep,2337
mark,24479
sweep,3514
sweep,1756
sweep,1766
sweep,1810
sweep,1742
sweep,1804
sweep,1801
sweep,2321
mark,24688
sweep,3229
sweep,1732
sweep,1736
sweep,1745
sweep,1707
sweep,1734
sweep,1739
sweep,2016
mark,31748
sweep,3227
sweep,1753
sweep,1746
sweep,1771
sweep,1740
sweep,1736
sweep,1747
sweep,2124
mark,20986
sweep,3612
sweep,1758
sweep,1750
sweep,1783
sweep,1783
sweep,1743
sweep,1749
sweep,2029
mark,21007
sweep,3248
sweep,1699
sweep,1753
sweep,1764
sweep,1761
sweep,1764
sweep,1764
sweep,1972
mark,24749
sweep,3540
sweep,1757
sweep,1773
sweep,1815
sweep,1755
sweep,1804
sweep,1790
sweep,2145
mark,24569
sweep,3264
sweep,1750
sweep,1729
sweep,1734
sweep,1749
sweep,1737
sweep,1730
sweep,2202
mark,33214
sweep,3373
sweep,1799
sweep,1753
sweep,1766
sweep,1771
sweep,1780
sweep,1793
sweep,2220
mark,21865
sweep,3297
sweep,1732
sweep,1738
sweep,1729
sweep,1737
sweep,1711
sweep,1779
sweep,2134
mark,20390
sweep,3190
sweep,1729
sweep,1758
sweep,1762
sweep,1764
sweep,1761
sweep,1729
sweep,2050
mark,25009
sweep,3346
sweep,1758
sweep,1755
sweep,1748
sweep,1746
sweep,1741
sweep,1753
sweep,2170
mark,22759
sweep,3154
sweep,1726
sweep,1756
sweep,1737
sweep,1731
sweep,1730
sweep,1784
sweep,2139
mark,32308
sweep,3351
sweep,1748
sweep,1752
sweep,1734
sweep,1748
sweep,1740
sweep,1754
sweep,2182
mark,20652
sweep,3326
sweep,1724
sweep,1733
sweep,1726
sweep,1753
sweep,1798
sweep,1767
sweep,1981
mark,19964
sweep,3195
sweep,1705
sweep,1749
sweep,1745
sweep,1745
sweep,1751
sweep,1804
sweep,1942
mark,24389
sweep,3130
sweep,1760
sweep,1740
sweep,1767
sweep,1758
sweep,1745
sweep,1771
sweep,2302
