event_type,time_ns
sweep,1770
sweep,1935
sweep,1746
sweep,1758
sweep,1972
sweep,2078
mark,36836
sweep,3597
sweep,1758
sweep,1760
sweep,2008
sweep,1753
sweep,1778
sweep,1994
sweep,2093
mark,22737
sweep,3372
sweep,1706
sweep,1747
sweep,1973
sweep,1716
sweep,1794
sweep,1969
sweep,2140
mark,22494
sweep,3472
sweep,1792
sweep,1765
sweep,1903
sweep,1724
sweep,1781
sweep,2007
sweep,1952
mark,25461
sweep,3392
sweep,1792
sweep,1786
sweep,2080
sweep,1853
sweep,1761
sweep,1930
sweep,2269
mark,24729
sweep,3402
sweep,1738
sweep,1835
sweep,1920
sweep,1740
sweep,1747
sweep,1952
sweep,2081
mark,35902
sweep,3595
sweep,1736
sweep,1749
sweep,2005
sweep,1740
sweep,1784
sweep,1923
sweep,2130
mark,22292
sweep,3389
sweep,1677
sweep,1824
sweep,1927
sweep,1724
sweep,1738
sweep,1908
sweep,2023
mark,21926
sweep,3439
sweep,1758
sweep,1734
sweep,1935
sweep,1783
sweep,1775
sweep,2068
sweep,1924
mark,27559
sweep,3733
sweep,1778
sweep,1777
sweep,2101
sweep,1771
sweep,1776
sweep,1901
sweep,2159
mark,24847
sweep,3375
sweep,1745
sweep,1772
sweep,1891
sweep,1719
sweep,1735
sweep,1851
sweep,2064
mark,36191
sweep,3381
sweep,1738
sweep,1759
sweep,2007
sweep,1731
sweep,1732
sweep,2005
sweep,2158
mark,22872
sweep,3389
sweep,1691
sweep,1743
sweep,2026
sweep,1759
sweep,1781
sweep,2060
sweep,2126
mark,21797
sweep,3388
sweep,1683
sweep,1774
sweep,1927
sweep,1732
sweep,1768
sweep,1935
sweep,1870
mark,26801
sweep,3445
sweep,1702
sweep,1717
sweep,6355
sweep,1769
sweep,1705
sweep,1920
sweep,2187
mark,24584
sweep,3277
sweep,1676
sweep,1724
sweep,1861
sweep,1690
sweep,1697
sweep,1836
sweep,1994
mark,34872
sweep,3315
sweep,1704
sweep,1728
sweep,1903
sweep,1688
sweep,1736
sweep,1929
sweep,2123
mark,23106
sweep,3437
sweep,1622
sweep,1715
sweep,1957
sweep,1680
sweep,1700
sweep,1819
sweep,1995
mark,21888
sweep,3384
sweep,1643
sweep,1762
sweep,1828
sweep,1731
sweep,1713
sweep,1943
sweep,1870
mark,25434
sweep,3456
sweep,1688
sweep,1717
sweep,1949
sweep,1738
sweep,1743
sweep,1897
sweep,2360
mark,24838
sweep,3209
sweep,1761
sweep,1699
sweep,1749
sweep,1718
sweep,1708
sweep,1811
sweep,1927
mark,35563
sweep,3710
sweep,1690
sweep,1691
sweep,1858
sweep,1690
sweep,1724
sweep,1912
sweep,2056
mark,22193
sweep,3278
sweep,1609
sweep,1684
sweep,1960
sweep,1710
sweep,1683
sweep,1838
sweep,1945
mark,21456
sweep,3329
sweep,1647
sweep,1702
sweep,1958
sweep,1729
sweep,1722
sweep,1979
sweep,1906
mark,26024
sweep,3467
sweep,1735
sweep,1728
sweep,2162
sweep,1714
sweep,1752
sweep,1907
sweep,2351
mark,23614
sweep,3444
sweep,1692
sweep,1693
sweep,1909
sweep,1673
sweep,1728
sweep,1830
sweep,2065
mark,35270
sweep,3333
sweep,1674
sweep,1710
sweep,1894
sweep,1768
sweep,1743
sweep,1885
sweep,2098
mark,22003
sweep,3379
sweep,1641
sweep,1699
sweep,1916
sweep,1681
sweep,1756
sweep,1874
sweep,2056
mark,21058
sweep,3449
sweep,1660
sweep,1689
sweep,1823
sweep,1711
sweep,1704
sweep,1961
sweep,1847
mark,25161
sweep,3717
sweep,1682
sweep,1721
sweep,1948
sweep,1717
sweep,1740
sweep,1869
sweep,2132
mark,24144
sweep,3209
sweep,1666
sweep,1794
sweep,1845
sweep,1692
sweep,1728
sweep,1858
sweep,2032
mark,34684
sweep,3176
sweep,1690
sweep,1702
sweep,1979
sweep,1685
sweep,1781
sweep,1883
sweep,2125
mark,23011
sweep,3337
sweep,1633
sweep,1734
sweep,1985
sweep,1700
sweep,1692
sweep,1846
sweep,2066
mark,22176
sweep,3303
sweep,1651
sweep,1728
sweep,1842
sweep,1733
sweep,1714
sweep,1960
sweep,1889
mark,26048
sweep,3384
sweep,1704
sweep,1737
sweep,1956
sweep,1688
sweep,1722
sweep,2050
sweep,2108
mark,24023
sweep,3221
sweep,1683
sweep,1706
sweep,2110
sweep,1695
sweep,1774
sweep,1862
sweep,2006
mark,35128
sweep,3321
sweep,1769
sweep,1758
sweep,2012
sweep,1715
sweep,1780
sweep,1969
sweep,2088
mark,21656
sweep,3308
sweep,1714
sweep,1704
sweep,1961
sweep,1714
sweep,1677
sweep,1829
sweep,1971
mark,21493
sweep,3369
sweep,1657
sweep,1712
sweep,1877
sweep,1744
sweep,1782
sweep,1944
sweep,1866
mark,25281
sweep,3295
sweep,1718
sweep,1745
sweep,1995
sweep,1737
sweep,6376
sweep,1879
sweep,2159
mark,24305
sweep,3349
sweep,1806
sweep,1704
sweep,1881
sweep,1710
sweep,1764
sweep,1886
sweep,1967
mark,35009
sweep,3243
sweep,1765
sweep,1719
sweep,1886
sweep,1700
sweep,1778
sweep,1877
sweep,2173
mark,22117
sweep,3331
sweep,1638
sweep,1718
sweep,1917
sweep,1624
sweep,1726
sweep,1900
sweep,2010
mark,22131
sweep,3496
sweep,1656
sweep,1721
sweep,1856
sweep,1729
sweep,1773
sweep,1908
sweep,1886
mark,25555
sweep,3316
sweep,1710
sweep,1732
sweep,1878
sweep,1697
sweep,1738
sweep,1850
sweep,2130
mark,24614
sweep,3254
sweep,1674
sweep,1743
sweep,1930
sweep,1709
sweep,1701
sweep,2015
sweep,2034
mark,34875
sweep,3446
sweep,1697
sweep,1718
sweep,1945
sweep,1677
sweep,1729
sweep,1925
sweep,2090
mark,21855
sweep,3334
sweep,1652
sweep,1717
sweep,1923
sweep,1708
sweep,1713
sweep,1921
sweep,2042
mark,21770
sweep,3400
sweep,1696
sweep,1709
sweep,2057
sweep,1706
sweep,1720
sweep,1935
sweep,1851
mark,25214
sweep,3574
sweep,1691
sweep,1730
sweep,1916
sweep,1746
sweep,1750
sweep,1913
sweep,2093
mark,24009
sweep,3387
sweep,1670
sweep,1699
sweep,1951
sweep,1689
sweep,1714
sweep,1906
sweep,2057
mark,34445
sweep,3220
sweep,1689
sweep,1732
sweep,2031
sweep,1694
sweep,1742
sweep,2000
sweep,2085
mark,22164
sweep,3632
sweep,1637
sweep,1718
sweep,1915
sweep,1695
sweep,1692
sweep,1849
sweep,1995
mark,22654
sweep,3378
sweep,1644
sweep,1727
sweep,1850
sweep,1794
sweep,1853
sweep,2028
sweep,1902
mark,26226
sweep,3425
sweep,1743
sweep,1782
sweep,2047
sweep,1896
sweep,1834
sweep,1862
sweep,2386
mark,24042
sweep,3375
sweep,1693
sweep,1721
sweep,1882
sweep,1715
sweep,1765
sweep,1864
sweep,2065
mark,35173
sweep,3325
sweep,1701
sweep,1719
sweep,1926
sweep,1714
sweep,1790
sweep,1849
sweep,2085
mark,22295
sweep,3340
sweep,1661
sweep,1711
sweep,1943
sweep,1655
sweep,1695
sweep,1824
sweep,2062
mark,22623
sweep,3451
sweep,1643
sweep,1729
sweep,2091
sweep,1728
sweep,1714
sweep,1980
sweep,1886
mark,26316
sweep,3442
sweep,1715
sweep,1721
sweep,2095
sweep,1703
sweep,1726
sweep,1899
sweep,2208
mark,24040
sweep,3392
sweep,1663
sweep,1737
sweep,1921
sweep,1697
sweep,1694
sweep,1906
sweep,2038
mark,34681
sweep,3581
sweep,1705
sweep,1747
sweep,1924
sweep,1699
sweep,1727
sweep,1884
sweep,2067
mark,22162
sweep,3339
sweep,1710
sweep,1750
sweep,1989
sweep,1705
sweep,1714
sweep,1900
sweep,2083
mark,21819
sweep,3644
sweep,1706
sweep,1709
sweep,1894
sweep,1723
sweep,1798
sweep,1943
sweep,1892
mark,25850
sweep,3341
sweep,1681
sweep,1737
sweep,1972
sweep,1720
sweep,1737
sweep,1910
sweep,2107
mark,24492
sweep,3236
sweep,1697
sweep,1727
sweep,1923
sweep,1725
sweep,1768
sweep,1921
sweep,2069
mark,35193
sweep,3403
sweep,1679
sweep,1754
sweep,2073
sweep,1710
sweep,1714
sweep,2077
sweep,2190
mark,23069
sweep,3393
sweep,1624
sweep,1722
sweep,1960
sweep,1699
sweep,1716
sweep,1870
sweep,2046
mark,21456
sweep,3505
sweep,1642
sweep,1712
sweep,1920
sweep,1720
sweep,1719
sweep,1999
sweep,1850
mark,25709
sweep,3567
sweep,1695
sweep,1723
sweep,1985
sweep,1725
sweep,1810
sweep,1865
sweep,2085
mark,23885
sweep,3246
sweep,1683
sweep,1709
sweep,1838
sweep,1679
sweep,1770
sweep,1875
sweep,2074
mark,34251
sweep,3259
sweep,1660
sweep,1735
sweep,2043
sweep,1663
sweep,1763
sweep,1913
sweep,2091
mark,22863
sweep,3335
sweep,1645
sweep,1692
sweep,1969
sweep,1700
sweep,1719
sweep,1874
sweep,2005
mark,21314
sweep,3295
sweep,1656
sweep,1707
sweep,1961
sweep,1714
sweep,1771
sweep,2236
sweep,1868
mark,25344
sweep,3334
sweep,1699
sweep,1722
sweep,1951
sweep,1704
sweep,1802
sweep,1902
sweep,2350
mark,24339
sweep,3387
sweep,1663
sweep,1693
sweep,1878
sweep,1681
sweep,1778
sweep,1891
sweep,1965
mark,35072
sweep,3247
sweep,1672
sweep,1737
sweep,1932
sweep,1686
sweep,1720
sweep,2202
sweep,2045
mark,22453
sweep,3257
sweep,1664
sweep,1695
sweep,1937
sweep,1687
sweep,1691
sweep,1894
sweep,1966
mark,25935
sweep,3378
sweep,1639
sweep,1708
sweep,1911
sweep,1730
sweep,1804
sweep,1972
sweep,1851
mark,25626
sweep,3265
sweep,1717
sweep,1732
sweep,1925
sweep,1735
sweep,1733
sweep,1854
sweep,2088
mark,23672
sweep,3217
sweep,1701
sweep,1729
sweep,1852
sweep,1681
sweep,1721
sweep,1902
sweep,1939
mark,34367
sweep,3228
sweep,1684
sweep,1710
sweep,1962
sweep,1700
sweep,1725
sweep,1938
sweep,2090
mark,22033
sweep,3630
sweep,1648
sweep,1716
sweep,1884
sweep,1704
sweep,1705
sweep,1900
sweep,2025
mark,21439
sweep,3256
sweep,1686
sweep,1740
sweep,1844
sweep,1734
sweep,1728
sweep,2043
sweep,1844
mark,25145
sweep,3468
sweep,1719
sweep,1741
sweep,1977
sweep,1712
sweep,1767
sweep,1889
sweep,2292
mark,24216
sweep,3251
sweep,1674
sweep,1713
sweep,1866
sweep,1724
sweep,1709
sweep,1861
sweep,2045
mark,34740
sweep,3231
sweep,1742
sweep,1689
sweep,2170
sweep,1692
sweep,1714
sweep,1883
sweep,2115
mark,22291
sweep,3315
sweep,1638
sweep,1693
sweep,1927
sweep,1723
sweep,1733
sweep,1987
sweep,1987
mark,21210
sweep,3257
sweep,1674
sweep,1720
sweep,1819
sweep,1732
sweep,1719
sweep,1987
sweep,1837
mark,25009
sweep,3382
sweep,1690
sweep,1778
sweep,1948
sweep,1749
sweep,1762
sweep,1884
sweep,2053
mark,23801
sweep,3303
sweep,1720
sweep,1736
sweep,1916
sweep,1688
sweep,1688
sweep,1852
sweep,2184
mark,34814
sweep,3234
sweep,1761
sweep,1733
sweep,2032
sweep,1700
sweep,1789
sweep,2195
sweep,2094
mark,23543
sweep,3360
sweep,1660
sweep,1717
sweep,1994
sweep,1695
sweep,1701
sweep,1914
sweep,2029
mark,21210
sweep,3351
sweep,1635
sweep,1712
sweep,1934
sweep,1799
sweep,1999
