timestamp_us,collection,mark_time_us,sweep_time_us
1538943048674114,0,108,100
1538943048677712,1,48,53
1538943048680390,2,41,51
1538943048683071,3,39,51
1538943048685908,4,39,50
1538943048688619,5,70,93
1538943048690971,6,67,97
1538943048693464,7,40,54
1538943048696156,8,39,57
1538943048698853,9,67,102
1538943048703727,10,88,105
1538943048709403,11,83,104
1538943048713316,12,40,51
1538943048715981,13,69,94
1538943048718242,14,66,92
1538943048720843,15,39,50
1538943048723513,16,38,51
1538943048726158,17,37,53
1538943048728868,18,54,74
1538943048731504,19,67,92
1538943048733842,20,38,51
1538943048736489,21,38,51
1538943048739337,22,38,51
1538943048742018,23,38,51
1538943048744690,24,68,94
1538943048746974,25,66,91
1538943048749555,26,38,50
1538943048752228,27,38,51
1538943048754887,28,66,94
1538943048757374,29,66,93
1538943048759742,30,39,56
1538943048762391,31,38,51
1538943048765026,32,66,92
1538943048767577,33,38,50
1538943048770239,34,39,50
1538943048772902,35,66,94
1538943048775408,36,66,93
1538943048777749,37,67,98
1538943048780067,38,67,93
1538943048782593,39,65,92
1538943048784952,40,38,51
1538943048787610,41,38,52
1538943048790242,42,32,44
1538943048793168,43,37,50
1538943048795858,44,38,50
1538943048798513,45,37,51
1538943048801143,46,66,94
1538943048803691,47,38,51
1538943048806355,48,38,51
1538943048809028,49,37,52
1538943048811670,50,66,93
1538943048814230,51,37,51
1538943048816902,52,38,51
1538943048819556,53,67,94
1538943048822039,54,66,94
1538943048824406,55,39,56
1538943048827077,56,68,103
1538943048834426,57,190,143
1538943048840084,58,168,165
1538943048845472,59,114,120
1538943048851041,60,49,59
1538943048856768,61,46,57
1538943048862752,62,49,59
1538943048868519,63,48,58
1538943048874223,64,85,103
1538943048879920,65,48,59
1538943048885677,66,48,59
1538943048891576,67,107,112
1538943048897054,68,50,61
1538943048902913,69,93,105
1538943048908600,70,50,59
1538943048914392,71,49,86
1538943048920174,72,43,52
1538943048926220,73,48,60
1538943048932004,74,48,59
1538943048937709,75,142,150
1538943048943115,76,45,57
1538943048948861,77,47,59
1538943048954812,78,52,60
1538943048960591,79,48,59
1538943048966382,80,50,58
1538943048972551,81,58,64
1538943048978359,82,48,61
1538943048984104,83,47,58
1538943048990047,84,99,106
1538943048995529,85,108,107
1538943049001153,86,109,111
1538943049006669,87,47,59
1538943049012405,88,103,107
1538943049018053,89,107,108
1538943049023568,90,111,107
1538943049029236,91,118,112
1538943049034742,92,108,108
1538943049040413,93,116,111
1538943049045911,94,48,60
1538943049051679,95,47,60
1538943049057643,96,55,59
1538943049063451,97,49,59
1538943049069183,98,47,59
1538943049075153,99,52,60
1538943049080969,100,50,59
1538943049086740,101,48,61
1538943049092691,102,51,59
1538943049098456,103,71,60
1538943049104223,104,46,59
1538943049110165,105,52,59
1538943049115952,106,48,60
1538943049121688,107,46,60
1538943049127654,108,51,60
1538943049133420,109,110,104
1538943049138926,110,71,86
1538943049144684,111,48,59
1538943049150420,112,51,87
1538943049156339,113,57,63
1538943049162115,114,51,63
1538943049167828,115,51,62
1538943049173739,116,56,65
1538943049179808,117,62,70
1538943049185593,118,53,62
1538943049191515,119,57,62
1538943049197338,120,51,60
1538943049203102,121,48,59
1538943049209012,122,56,59
1538943049214835,123,49,59
1538943049220577,124,104,105
1538943049226215,125,107,105
1538943049231698,126,105,107
1538943049237337,127,110,109
1538943049242846,128,104,107
1538943049248389,129,64,76
1538943049254181,130,47,57
1538943049259940,131,103,105
1538943049265569,132,108,106
1538943049271052,133,104,106
1538943049276664,134,113,108
1538943049282162,135,51,58
1538943049287923,136,99,104
1538943049293577,137,50,61
1538943049299358,138,109,105
1538943049304979,139,114,110
1538943049310526,140,47,60
1538943049316255,141,45,59
1538943049322203,142,52,59
1538943049327980,143,49,60
1538943049333734,144,46,60
1538943049339690,145,50,59
1538943049345478,146,49,58
1538943049351235,147,46,59
1538943049357181,148,52,59
1538943049362977,149,48,58
1538943049368757,150,48,59
1538943049374744,151,52,58
1538943049380523,152,48,58
1538943049386259,153,99,103
1538943049392052,154,99,106
1538943049397818,155,123,120
1538943049404101,156,114,118
1538943049410145,157,112,118
1538943049416380,158,115,119
1538943049422462,159,136,117
1538943049428631,160,132,137
1538943049434693,161,50,64
1538943049441035,162,50,67
1538943049447618,163,106,113
1538943049453665,164,50,65
1538943049460004,165,46,55
1538943049466663,166,53,64
1538943049473037,167,50,65
1538943049479351,168,91,111
1538943049485646,169,50,63
1538943049492053,170,52,65
1538943049498623,171,109,123
1538943049504668,172,49,65
1538943049511002,173,50,64
1538943049517501,174,103,111
1538943049523479,175,50,64
1538943049529696,176,85,104
1538943049535894,177,47,63
1538943049542044,178,104,114
1538943049548081,179,110,116
1538943049553908,180,50,62
1538943049559929,181,45,55
1538943049566235,182,49,61
1538943049572225,183,49,61
1538943049578052,184,87,104
1538943049583888,185,47,60
1538943049589706,186,98,105
1538943049595425,187,107,110
1538943049600932,188,99,107
1538943049606600,189,110,112
1538943049612172,190,49,61
1538943049617982,191,47,58
1538943049624004,192,101,107
1538943049629549,193,47,60
1538943049635360,194,132,145
1538943049640844,195,46,61
1538943049646673,196,48,59
1538943049652697,197,53,60
1538943049658572,198,48,59
1538943049664391,199,47,59
1538943049670424,200,53,84
1538943049676515,201,77,94
1538943049682564,202,53,62
1538943049688698,203,54,62
1538943049694684,204,52,60
1538943049700590,205,102,109
1538943049706388,206,167,123
1538943049712107,207,114,112
1538943049717955,208,106,111
1538943049723610,209,114,111
1538943049729450,210,59,65
1538943049735430,211,51,61
1538943049741284,212,49,59
1538943049747312,213,57,61
1538943049753173,214,49,60
1538943049758994,215,49,61
1538943049764941,216,57,61
1538943049770799,217,49,61
1538943049776591,218,47,61
1538943049782575,219,53,60
1538943049788471,220,50,61
1538943049794285,221,47,60
1538943049800262,222,58,61
1538943049806117,223,49,61
1538943049811959,224,48,60
1538943049817952,225,54,61
1538943049823984,226,51,61
1538943049829864,227,48,61
1538943049835980,228,55,61
1538943049841930,229,49,61
1538943049847982,230,54,64
1538943049854021,231,55,61
1538943049859945,232,48,61
1538943049865775,233,48,61
1538943049871783,234,55,61
1538943049877662,235,49,62
1538943049883500,236,49,59
1538943049889486,237,55,62
1538943049895355,238,57,67
1538943049901156,239,49,61
1538943049907348,240,56,61
1538943049913258,241,50,60
1538943049919126,242,49,60
1538943049925174,243,55,62
1538943049931065,244,50,62
1538943049936884,245,48,60
1538943049942895,246,59,59
1538943049948773,247,49,62
1538943049954580,248,47,58
1538943049960587,249,56,60
1538943049966480,250,65,60
1538943049972325,251,48,60
1538943049978306,252,54,60
1538943049984196,253,50,59
1538943049989976,254,47,60
1538943049995984,255,99,108
1538943050001537,256,49,60
1538943050007352,257,48,60
1538943050013375,258,50,59
1538943050019259,259,51,60
1538943050025146,260,109,107
1538943050030945,261,106,107
1538943050036538,262,107,110
1538943050042521,263,53,64
1538943050048600,264,50,64
1538943050054666,265,48,63
1538943050060922,266,51,61
1538943050066965,267,49,61
1538943050072934,268,48,62
1538943050079151,269,53,63
1538943050085127,270,50,62
1538943050091020,271,48,61
1538943050097108,272,98,105
1538943050102666,273,107,108
1538943050108372,274,105,109
1538943050113926,275,101,109
1538943050119546,276,64,74
1538943050125393,277,50,59
1538943050131222,278,48,62
1538943050137226,279,101,107
1538943050142827,280,49,60
1538943050148633,281,101,107
1538943050154359,282,109,120
1538943050159910,283,108,110
1538943050165650,284,112,113
1538943050171241,285,109,109
1538943050176938,286,187,153
1538943050182780,287,129,116
1538943050188415,288,123,139
1538943050194011,289,49,58
1538943050199947,290,49,60
1538943050206002,291,53,60
1538943050211911,292,117,109
1538943050217432,293,81,98
1538943050223263,294,51,60
1538943050229108,295,47,60
1538943050235128,296,58,66
1538943050241012,297,50,59
1538943050246975,298,117,110
1538943050252718,299,56,61
1538943050258655,300,115,108
1538943050264187,301,154,149
1538943050269720,302,108,110
1538943050275202,303,126,147
1538943050280658,304,46,61
1538943050286461,305,71,60
1538943050292491,306,54,59
1538943050298353,307,49,59
1538943050304130,308,47,58
1538943050310139,309,52,59
1538943050316050,310,50,59
1538943050321845,311,48,60
1538943050327874,312,101,105
1538943050333400,313,171,158
1538943050338830,314,176,160
1538943050344067,315,164,155
1538943050349487,316,165,158
1538943050354717,317,171,158
1538943050360152,318,159,156
1538943050365371,319,148,143
1538943050370904,320,46,62
1538943050376726,321,47,59
1538943050382760,322,53,61
1538943050388617,323,49,59
1538943050394455,324,60,60
1538943050400577,325,56,62
1538943050406456,326,61,58
1538943050412317,327,48,60
1538943050418365,328,51,59
1538943050424233,329,111,109
1538943050429741,330,82,99
1538943050435533,331,47,59
1538943050441345,332,48,61
1538943050447341,333,102,109
1538943050452887,334,47,58
1538943050458715,335,47,59
1538943050464721,336,99,106
1538943050470418,337,151,113
1538943050476175,338,102,108
1538943050481835,339,50,59
1538943050487723,340,48,61
1538943050493741,341,50,60
1538943050499601,342,50,59
1538943050505408,343,47,59
1538943050511437,344,54,60
1538943050517282,345,50,61
1538943050523112,346,47,60
1538943050529125,347,52,61
1538943050534979,348,48,60
1538943050540771,349,47,60
1538943050546822,350,54,61
1538943050552646,351,49,59
1538943050558475,352,59,60
1538943050564509,353,52,62
1538943050570341,354,47,59
1538943050576146,355,46,59
1538943050582165,356,51,61
1538943050588009,357,50,59
1538943050593807,358,48,61
1538943050599843,359,53,59
1538943050605697,360,48,60
1538943050611493,361,102,107
1538943050617221,362,48,59
1538943050623037,363,49,61
1538943050628903,364,66,82
1538943050634744,365,48,59
1538943050640566,366,102,107
1538943050646253,367,53,62
1538943050652101,368,48,60
1538943050657898,369,104,104
1538943050663685,370,101,104
1538943050669193,371,47,61
1538943050675330,372,56,65
1538943050681440,373,61,67
1538943050687330,374,49,59
1538943050693348,375,56,61
1538943050699263,376,50,60
1538943050705098,377,59,72
1538943050711207,378,59,67
1538943050717150,379,113,108
1538943050722804,380,106,108
1538943050728600,381,52,61
1538943050734513,382,50,62
1538943050740392,383,127,137
1538943050745925,384,45,59
1538943050751762,385,48,59
1538943050757775,386,50,59
1538943050763616,387,50,59
1538943050769451,388,48,60
1538943050775481,389,51,60
1538943050781352,390,49,60
1538943050787163,391,47,60
1538943050793191,392,51,60
1538943050799056,393,49,61
1538943050804883,394,46,59
1538943050810903,395,52,60
1538943050816718,396,48,59
1538943050822546,397,46,61
1538943050828553,398,52,60
1538943050834379,399,47,59
1538943050840189,400,48,61
1538943050846187,401,98,108
1538943050851738,402,47,61
1538943050857529,403,92,98
1538943050863342,404,48,59
1538943050869144,405,47,60
1538943050875146,406,100,108
1538943050880666,407,46,59
1538943050886463,408,111,107
1538943050892187,409,108,107
1538943050897756,410,126,111
1538943050903621,411,59,65
1538943050909482,412,49,60
1538943050915334,413,48,60
1538943050921373,414,50,61
1538943050927244,415,50,60
1538943050933045,416,48,60
1538943050939070,417,55,59
1538943050944922,418,113,106
1538943050950438,419,91,97
1538943050956258,420,89,104
1538943050961740,421,109,108
1538943050967473,422,104,109
1538943050972980,423,108,107
1538943050978690,424,51,62
1538943050984536,425,50,59
1538943050990329,426,101,134
1538943050996055,427,51,60
1538943051001890,428,112,107
1538943051007588,429,103,111
1538943051013187,430,122,112
1538943051018737,431,136,141
1538943051024217,432,47,60
1538943051030048,433,46,61
1538943051036164,434,54,63
1538943051042270,435,50,63
1538943051048348,436,49,63
1538943051054647,437,102,114
1538943051060398,438,111,111
1538943051066300,439,57,65
1538943051072425,440,51,62
1538943051078444,441,49,73
1538943051084582,442,53,61
1538943051090585,443,52,63
1538943051096624,444,51,63
1538943051102704,445,55,61
1538943051108618,446,50,63
1538943051114460,447,59,61
1538943051120458,448,54,61
1538943051126313,449,47,58
1538943051132175,450,49,60
1538943051138175,451,56,60
1538943051144052,452,49,60
1538943051149866,453,47,60
1538943051155901,454,55,62
1538943051161787,455,113,110
1538943051167324,456,114,111
1538943051173077,457,108,108
1538943051178682,458,155,158
1538943051184640,459,133,115
1538943051190307,460,49,61
1538943051196251,461,125,137
1538943051201788,462,46,59
1538943051207655,463,46,61
1538943051213690,464,53,60
1538943051219574,465,47,61
1538943051225398,466,48,61
1538943051231459,467,53,60
1538943051237305,468,48,61
1538943051243176,469,49,59
1538943051249248,470,55,61
1538943051255110,471,48,60
1538943051260915,472,47,60
1538943051266976,473,54,59
1538943051272829,474,49,60
1538943051278663,475,47,60
1538943051284698,476,101,106
1538943051290232,477,47,60
1538943051296053,478,82,96
1538943051301873,479,46,60
1538943051307757,480,47,61
1538943051313728,481,54,61
1538943051319596,482,48,59
1538943051325430,483,48,63
1538943051331483,484,55,62
1538943051337367,485,49,59
1538943051343218,486,48,59
1538943051349264,487,57,62
1538943051355143,488,49,59
1538943051361032,489,47,61
1538943051367121,490,54,60
1538943051373140,491,48,60
1538943051379142,492,112,107
1538943051385112,493,118,114
1538943051390980,494,108,115
1538943051396997,495,118,116
1538943051402901,496,108,113
1538943051408707,497,84,102
1538943051414793,498,48,62
1538943051420854,499,50,62
1538943051427098,500,55,63
1538943051433143,501,50,61
1538943051439113,502,48,61
1538943051445229,503,56,61
1538943051451185,504,117,111
1538943051456755,505,48,60
1538943051462811,506,53,61
1538943051468652,507,48,60
1538943051474471,508,73,59
1538943051480494,509,53,62
1538943051486378,510,50,61
1538943051492218,511,46,60
1538943051498228,512,52,60
1538943051504101,513,49,59
1538943051509922,514,47,61
1538943051515937,515,51,60
1538943051521908,516,52,63
1538943051527769,517,47,60
1538943051533905,518,51,60
1538943051539838,519,47,61
1538943051545742,520,48,61
1538943051551792,521,51,60
1538943051557695,522,50,60
1538943051563532,523,97,107
1538943051569280,524,152,156
1538943051574528,525,107,109
1538943051580296,526,92,105
1538943051585800,527,166,156
1538943051591265,528,166,160
1538943051596523,529,166,159
1538943051602014,530,47,62
1538943051607849,531,47,60
1538943051613874,532,53,62
1538943051619800,533,48,60
1538943051625634,534,47,62
1538943051631669,535,103,107
1538943051637229,536,48,61
1538943051643066,537,47,59
1538943051649143,538,101,106
1538943051654700,539,106,108
1538943051660429,540,53,63
1538943051666331,541,48,61
1538943051672206,542,49,60
1538943051678199,543,54,60
1538943051684415,544,58,68
1538943051690269,545,49,61
1538943051696333,546,56,61
1538943051702238,547,52,61
1538943051708298,548,59,68
1538943051714452,549,66,65
1538943051720521,550,52,62
1538943051726436,551,49,74
1538943051732536,552,56,62
1538943051738459,553,75,60
1538943051744333,554,47,60
1538943051750360,555,56,61
1538943051756232,556,49,60
1538943051762063,557,49,62
1538943051768061,558,56,62
1538943051773889,559,51,60
