timestamp_us,collection,mark_time_us,sweep_time_us
1538943091756441,0,111,98
1538943091761570,1,76,94
1538943091765155,2,40,52
1538943091767960,3,43,57
1538943091770872,4,44,55
1538943091773682,5,67,92
1538943091776197,6,72,97
1538943091778707,7,40,54
1538943091781381,8,39,56
1538943091784235,9,71,101
1538943091789185,10,81,101
1538943091794833,11,77,100
1538943091797706,12,39,50
1538943091800540,13,68,93
1538943091802801,14,65,92
1538943091805368,15,38,50
1538943091808041,16,39,51
1538943091810690,17,38,51
1538943091813364,18,53,73
1538943091816004,19,67,92
1538943091818332,20,38,51
1538943091820974,21,39,51
1538943091823821,22,39,51
1538943091826542,23,41,52
1538943091829225,24,70,94
1538943091831502,25,66,92
1538943091834082,26,37,49
1538943091836756,27,38,51
1538943091839405,28,66,93
1538943091841889,29,67,92
1538943091844263,30,39,55
1538943091846929,31,38,51
1538943091849551,32,66,92
1538943091852105,33,38,50
1538943091854782,34,38,50
1538943091857437,35,67,93
1538943091859932,36,67,93
1538943091862274,37,68,98
1538943091864596,38,67,94
1538943091867125,39,67,94
1538943091869489,40,38,51
1538943091872144,41,39,50
1538943091874799,42,34,42
1538943091877712,43,39,49
1538943091880397,44,38,50
1538943091883052,45,38,50
1538943091885680,46,65,94
1538943091888229,47,38,51
1538943091890905,48,39,51
1538943091893562,49,39,51
1538943091896202,50,67,93
1538943091898781,51,38,50
1538943091901436,52,38,51
1538943091904082,53,67,94
1538943091906584,54,67,93
1538943091908942,55,38,57
1538943091911610,56,67,102
1538943091918723,57,166,130
1538943091924368,58,172,162
1538943091929785,59,126,117
1538943091935357,60,49,57
1538943091941078,61,47,56
1538943091947055,62,51,56
1538943091952800,63,49,57
1538943091958519,64,85,99
1538943091964184,65,48,57
1538943091969941,66,49,57
1538943091975826,67,105,110
1538943091981280,68,47,58
1538943091987038,69,90,99
1538943091992708,70,51,59
1538943091998522,71,51,60
1538943092004421,72,44,50
1538943092010481,73,68,58
1538943092016259,74,50,58
1538943092021971,75,140,147
1538943092027414,76,75,57
1538943092033692,77,56,62
1538943092039799,78,55,58
1538943092045595,79,48,58
1538943092051397,80,49,57
1538943092057338,81,53,57
1538943092063137,82,48,57
1538943092068876,83,47,57
1538943092074814,84,100,101
1538943092080297,85,109,102
1538943092085902,86,112,102
1538943092091405,87,48,57
1538943092097137,88,104,102
1538943092102812,89,110,104
1538943092108299,90,103,102
1538943092113947,91,113,105
1538943092119424,92,106,104
1538943092125063,93,117,107
1538943092130584,94,50,58
1538943092136335,95,49,58
1538943092142294,96,53,58
1538943092148105,97,50,58
1538943092153839,98,49,57
1538943092159811,99,56,58
1538943092165609,100,49,56
1538943092171353,101,48,57
1538943092177284,102,51,56
1538943092183080,103,48,56
1538943092188813,104,47,57
1538943092194796,105,53,58
1538943092200575,106,48,57
1538943092206305,107,48,57
1538943092212429,108,55,57
1538943092218204,109,104,101
1538943092223712,110,72,83
1538943092229574,111,49,56
1538943092235330,112,52,60
1538943092241237,113,55,62
1538943092247030,114,51,60
1538943092252735,115,53,61
1538943092258655,116,57,60
1538943092264427,117,53,59
1538943092270173,118,54,60
1538943092276094,119,57,61
1538943092281897,120,48,56
1538943092287642,121,49,58
1538943092293544,122,52,57
1538943092299363,123,49,59
1538943092305102,124,101,102
1538943092310760,125,107,104
1538943092316217,126,105,104
1538943092321851,127,112,104
1538943092327418,128,116,123
1538943092332982,129,66,72
1538943092338802,130,50,57
1538943092344539,131,109,101
1538943092350187,132,117,103
1538943092355673,133,110,103
1538943092361285,134,119,105
1538943092366808,135,51,57
1538943092372540,136,102,101
1538943092378202,137,50,56
1538943092383960,138,105,101
1538943092389578,139,111,104
1538943092395111,140,50,58
1538943092400830,141,47,58
1538943092406795,142,54,57
1538943092412589,143,48,57
1538943092418332,144,47,57
1538943092424296,145,55,57
1538943092430109,146,50,56
1538943092435870,147,47,58
1538943092441800,148,55,57
1538943092447589,149,48,56
1538943092453357,150,48,58
1538943092459313,151,55,58
1538943092465085,152,50,55
1538943092470844,153,105,102
1538943092476493,154,93,100
1538943092481917,155,104,104
1538943092487600,156,101,103
1538943092493063,157,105,102
1538943092498696,158,107,104
1538943092504191,159,105,102
1538943092509750,160,123,121
1538943092515223,161,47,56
1538943092520943,162,48,58
1538943092526936,163,105,103
1538943092532423,164,47,58
1538943092538135,165,41,48
1538943092544150,166,50,56
1538943092549912,167,50,57
1538943092555624,168,82,97
1538943092561325,169,49,56
1538943092567090,170,47,57
1538943092573006,171,105,105
1538943092578465,172,70,57
1538943092584220,173,47,56
1538943092590151,174,99,100
1538943092595632,175,48,58
1538943092601386,176,79,92
1538943092607112,177,47,57
1538943092612834,178,103,104
1538943092618465,179,136,105
1538943092623987,180,49,58
1538943092629722,181,45,52
1538943092635762,182,53,56
1538943092641543,183,50,58
1538943092647239,184,84,100
1538943092652913,185,47,57
1538943092658672,186,105,102
1538943092664315,187,109,104
1538943092669791,188,110,104
1538943092675427,189,106,105
1538943092680937,190,49,57
1538943092686693,191,48,56
1538943092692612,192,98,100
1538943092698090,193,47,57
1538943092704108,194,160,154
1538943092709828,195,51,58
1538943092715718,196,50,59
1538943092721717,197,53,58
1538943092727599,198,50,58
1538943092733364,199,47,58
1538943092739352,200,55,59
1538943092745135,201,48,58
1538943092750888,202,48,58
1538943092756826,203,54,57
1538943092762632,204,50,56
1538943092768360,205,101,101
1538943092774004,206,95,101
1538943092779485,207,111,104
1538943092785119,208,106,105
1538943092790611,209,106,105
1538943092796249,210,57,57
1538943092802124,211,50,57
1538943092807878,212,50,56
1538943092813774,213,51,58
1538943092819579,214,48,59
1538943092825343,215,51,58
1538943092831297,216,58,57
1538943092837101,217,49,59
1538943092842853,218,48,58
1538943092848779,219,54,59
1538943092854608,220,50,57
1538943092860377,221,49,56
1538943092866296,222,52,58
1538943092872105,223,49,58
1538943092877846,224,49,58
1538943092883780,225,55,59
1538943092889576,226,48,58
1538943092895348,227,50,57
1538943092901255,228,51,57
1538943092907043,229,49,57
1538943092912827,230,50,58
1538943092918759,231,52,57
1538943092924587,232,50,57
1538943092930339,233,49,57
1538943092936271,234,55,58
1538943092942083,235,50,57
1538943092947840,236,49,57
1538943092953743,237,51,58
1538943092959554,238,48,57
1538943092965293,239,49,57
1538943092971242,240,53,58
1538943092977037,241,49,57
1538943092982785,242,50,57
1538943092988714,243,55,58
1538943092994522,244,49,58
1538943093000269,245,47,57
1538943093006364,246,56,58
1538943093012189,247,51,57
1538943093017927,248,49,58
1538943093023891,249,55,59
1538943093029945,250,81,69
1538943093036256,251,54,60
1538943093042236,252,52,59
1538943093048055,253,50,56
1538943093053792,254,48,57
1538943093059729,255,101,101
1538943093065211,256,49,57
1538943093070954,257,48,57
1538943093076902,258,53,58
1538943093082680,259,51,58
1538943093088456,260,106,102
1538943093094193,261,109,103
1538943093099678,262,100,103
1538943093105316,263,48,57
1538943093111102,264,49,58
1538943093116847,265,47,58
1538943093122821,266,55,57
1538943093128637,267,49,58
1538943093134378,268,48,57
1538943093140365,269,54,59
1538943093146160,270,50,58
1538943093151898,271,48,58
1538943093157840,272,123,105
1538943093163337,273,107,105
1538943093168957,274,107,105
1538943093174450,275,119,105
1538943093180005,276,62,71
1538943093185773,277,50,57
1538943093191544,278,51,58
1538943093197457,279,97,102
1538943093202985,280,49,57
1538943093208713,281,100,103
1538943093214354,282,106,128
1538943093219833,283,110,102
1538943093225494,284,132,104
1538943093231086,285,119,116
1538943093236820,286,118,103
1538943093242326,287,107,115
1538943093247791,288,128,132
1538943093253208,289,47,56
1538943093258993,290,48,58
1538943093264913,291,53,57
1538943093270699,292,109,102
1538943093276122,293,81,96
1538943093281835,294,46,58
1538943093287605,295,48,57
1538943093293501,296,54,62
1538943093299283,297,45,57
1538943093305013,298,102,99
1538943093310663,299,52,57
1538943093316457,300,106,103
1538943093321888,301,154,140
1538943093327405,302,107,106
1538943093332801,303,134,141
1538943093338176,304,46,56
1538943093343915,305,48,57
1538943093349839,306,51,57
1538943093355646,307,48,57
1538943093361378,308,45,56
1538943093367320,309,53,57
1538943093373122,310,50,58
1538943093378877,311,47,57
1538943093384795,312,103,101
1538943093390262,313,167,163
1538943093395785,314,173,154
1538943093401079,315,164,152
1538943093406513,316,163,154
1538943093411670,317,166,152
1538943093417019,318,154,149
1538943093422162,319,144,136
1538943093427687,320,50,57
1538943093433426,321,48,56
1538943093439380,322,53,58
1538943093445163,323,50,57
1538943093450922,324,48,57
1538943093456868,325,54,58
1538943093462663,326,48,57
1538943093468394,327,48,57
1538943093474336,328,52,57
1538943093480133,329,108,102
1538943093485573,330,83,97
1538943093491300,331,48,58
1538943093497042,332,48,58
1538943093502954,333,102,104
1538943093508433,334,47,57
1538943093514162,335,47,56
1538943093520109,336,102,103
1538943093525603,337,128,104
1538943093531269,338,105,103
1538943093536756,339,51,57
1538943093542538,340,49,57
1538943093548475,341,52,58
1538943093554251,342,49,58
1538943093559986,343,46,57
1538943093565928,344,52,58
1538943093571710,345,50,57
1538943093577441,346,47,57
1538943093583398,347,55,57
1538943093589167,348,48,56
1538943093594931,349,47,57
1538943093600920,350,58,58
1538943093606704,351,49,56
1538943093612442,352,46,58
1538943093618380,353,52,58
1538943093624659,354,53,63
1538943093630760,355,51,59
1538943093636975,356,56,58
1538943093642774,357,48,57
1538943093648514,358,47,57
1538943093654452,359,63,58
1538943093660263,360,50,57
1538943093665982,361,101,103
1538943093671653,362,50,57
1538943093677394,363,48,57
1538943093683208,364,67,76
1538943093688947,365,49,57
1538943093694709,366,108,103
1538943093700469,367,58,65
1538943093706726,368,56,64
1538943093712747,369,111,103
1538943093718659,370,99,102
1538943093724262,371,48,58
1538943093730294,372,57,59
1538943093736191,373,50,56
1538943093741967,374,48,58
1538943093747903,375,56,59
1538943093753702,376,49,57
1538943093759471,377,49,58
1538943093765411,378,55,58
1538943093771214,379,104,102
1538943093776721,380,107,104
1538943093782358,381,49,57
1538943093788127,382,48,58
1538943093793876,383,126,129
1538943093799329,384,46,57
