timestamp_us,collection,mark_time_us,sweep_time_us
1538943145583230,0,76,66
1538943145586098,1,41,51
1538943145588994,2,41,52
1538943145591897,3,48,55
1538943145594869,4,43,56
1538943145597728,5,69,95
1538943145600284,6,74,103
1538943145602971,7,44,60
1538943145605811,8,39,58
1538943145608624,9,67,103
1538943145613618,10,82,104
1538943145619414,11,41,52
1538943145622125,12,41,51
1538943145624845,13,68,94
1538943145627125,14,67,93
1538943145629721,15,39,51
1538943145632404,16,38,51
1538943145635056,17,37,52
1538943145637739,18,53,74
1538943145640371,19,66,91
1538943145642710,20,38,51
1538943145645346,21,37,51
1538943145648181,22,38,50
1538943145650872,23,38,51
1538943145653533,24,68,93
1538943145655806,25,65,93
1538943145658399,26,38,49
1538943145661070,27,38,50
1538943145663725,28,65,93
1538943145666205,29,65,93
1538943145668577,30,38,56
1538943145671241,31,37,51
1538943145673855,32,66,92
1538943145676408,33,37,51
1538943145679072,34,38,51
1538943145681725,35,66,93
1538943145684232,36,66,92
1538943145686582,37,67,97
1538943145688888,38,66,93
1538943145691402,39,65,93
1538943145693759,40,38,51
1538943145696418,41,38,51
1538943145699130,42,40,52
1538943145702280,43,53,53
1538943145705310,44,64,61
1538943145708313,45,43,54
1538943145711119,46,73,103
1538943145713797,47,39,52
1538943145716664,48,40,53
1538943145719503,49,41,58
1538943145722256,50,68,97
1538943145724937,51,40,52
1538943145727699,52,40,53
1538943145730424,53,68,121
1538943145733015,54,68,96
1538943145735456,55,39,59
1538943145738175,56,69,105
1538943145745557,57,176,145
1538943145751272,58,178,170
1538943145756722,59,120,120
1538943145762288,60,47,59
1538943145768035,61,47,58
1538943145773986,62,49,59
1538943145779765,63,47,58
1538943145785468,64,86,101
1538943145791145,65,46,58
1538943145797118,66,47,58
1538943145803030,67,111,113
1538943145808537,68,47,59
1538943145814299,69,91,102
1538943145819978,70,51,59
1538943145825778,71,47,60
1538943145831541,72,38,49
1538943145837574,73,50,60
1538943145843454,74,47,59
1538943145849211,75,141,148
1538943145854657,76,45,59
1538943145860515,77,46,59
1538943145866470,78,75,59
1538943145872288,79,47,59
1538943145878051,80,47,58
1538943145884005,81,49,59
1538943145889778,82,48,59
1538943145895533,83,46,59
1538943145901462,84,97,105
1538943145906954,85,110,106
1538943145912575,86,111,109
1538943145918067,87,45,59
1538943145923895,88,115,116
1538943145929668,89,111,110
1538943145935258,90,109,111
1538943145940985,91,115,112
1538943145946514,92,108,111
1538943145952153,93,114,110
1538943145957654,94,48,60
1538943145963403,95,46,60
1538943145969387,96,49,60
1538943145975179,97,48,60
1538943145980924,98,48,60
1538943145986876,99,50,58
1538943145992688,100,50,57
1538943145998407,101,46,82
1538943146004666,102,115,86
1538943146010682,103,65,70
1538943146016675,104,52,61
1538943146022894,105,54,61
1538943146028755,106,47,60
1538943146034868,107,51,66
1538943146041139,108,58,64
1538943146047541,109,115,114
1538943146053612,110,78,93
1538943146059977,111,50,63
1538943146066321,112,52,67
1538943146072877,113,62,68
1538943146079295,114,56,68
1538943146085612,115,55,67
1538943146092164,116,63,69
1538943146098564,117,57,67
1538943146104884,118,53,68
1538943146111385,119,63,68
1538943146117711,120,52,63
1538943146123971,121,51,64
1538943146130354,122,56,63
1538943146136605,123,52,62
1538943146142764,124,113,113
1538943146148733,125,116,114
1538943146154489,126,130,112
1538943146160391,127,116,112
1538943146166102,128,112,109
1538943146171808,129,66,78
1538943146177700,130,48,59
1538943146183511,131,106,106
1538943146189159,132,109,109
1538943146194636,133,107,106
1538943146200237,134,118,109
1538943146205743,135,48,59
1538943146211486,136,104,102
1538943146217130,137,49,60
1538943146222898,138,106,106
1538943146228510,139,122,109
1538943146234047,140,47,59
1538943146239776,141,46,60
1538943146245732,142,49,59
