mark_time_ns,sweep_time_ns
3616099,61137
6400609,92132
10818605,232352
3160011,220663
3186924,214325
3195535,215123
3225243,229517
3200517,213563
3153483,206884
3198408,198660
3160247,193071
3176151,184593
3212698,182219
3204143,177535
3208731,174501
3433660,183864
3568436,383660
4087263,394690
9230115,500774
3293170,393571
3290382,391382
3286337,388452
3289285,398647
3358601,400830
3653491,405944
4660221,420545
7787393,482265
3247515,372879
3234163,401059
3256007,389733
3280411,385607
3337367,384267
3361229,382862
3624483,389933
4601111,403449
3299388,397125
3241614,399143
3253955,432773
3256865,391500
3253641,382177
3312992,384307
3493421,393734
4593149,412433
7672321,462015
3212844,380486
3235889,391510
3250165,382655
3262122,377103
3333997,379401
3338924,377515
3606169,384725
4577827,399801
3319282,394720
3302245,399340
3269293,390572
3243170,389370
3278406,385036
3353682,386716
3498037,389371
4711201,494737
7927838,577239
3281166,457257
3278703,450833
3276088,430880
3282769,415249
3341747,408020
3347423,405131
3623076,406405
4580098,421235
3326779,409538
3250127,408636
3253845,395534
3279701,395855
3248875,389296
3337338,390078
3496603,435689
4588980,413609
7679614,471158
3264318,360927
3245781,386803
3257062,384458
3262544,377319
3335608,379587
3335027,381314
3618210,387049
4572031,406173
3319825,394393
3247318,395765
3248345,385808
3236099,384999
3234909,382167
3355785,398411
3489934,399200
4589863,416027
7705413,468362
3228269,360326
3245425,387681
3261170,379986
3277125,377543
3329658,379239
3341594,382590
3644108,391417
4583135,402918
3287244,394447
3235775,399535
3238833,392931
3241742,388069
3241977,385400
3321362,383709
3477532,388845
4635987,407277
7661533,456405
3235492,355264
3286589,389119
3256016,379611
3272429,376264
3333808,373827
3334057,379416
3613721,392320
4578169,403279
3307178,399140
3243854,398278
3248496,387909
3356429,401346
3318250,463512
3443943,497292
3515236,484489
4608320,471479
7709873,507634
3256190,398570
3244344,419870
3258182,407215
3310966,400466
3334256,397738
3344303,396593
3620403,401952
4581999,413835
3322976,405144
3233703,405557
3244154,395738
3242833,396709
3254499,392277
3324360,393845
3464355,391747
