timestamp_us,collection,mark_time_us,sweep_time_us
1539720639932446,0,34,272
1539720639970643,1,12,96
1539720640008954,2,28,376
1539720640049130,3,22,170
1539720640087658,4,12,97
1539720640125691,5,9,93
1539720640159373,6,11,103
