timestamp_us,collection,mark_time_us,sweep_time_us
1539748071586883,0,654,495
1539748071593801,1,2091,814
1539748071599884,2,2751,1576
1539748071622186,3,5887,1699
1539748071638993,4,7269,1689
1539748071657225,5,5339,1685
1539748071673549,6,6268,1668
1539748071690782,7,7493,1664
1539748071711942,8,3148,1609
1539748071725968,9,4002,1675
1539748071741038,10,4987,1697
1539748071756998,11,6136,1686
1539748071774302,12,7189,1709
1539748071794624,13,1177,1278
1539748071807419,14,3265,1702
1539748071821732,15,4177,1643
1539748071836924,16,5215,1607
1539748071853081,17,6310,1661
1539748071870440,18,7513,1735
1539748071891555,19,3050,1719
1539748071905768,20,4019,1674
1539748071920921,21,4965,1638
1539748071936900,22,6039,1648
1539748071953926,23,7215,1717
1539748071974309,24,8723,2409
1539748072020548,25,4485,2489
1539748072052687,26,7062,2408
1539748072089542,27,4402,2447
1539748072120435,28,3792,2494
1539748072152324,29,3205,2285
1539748072181621,30,3261,2243
1539748072213596,31,3098,2296
1539748072242445,32,5697,2349
1539748072275837,33,3381,3369
1539748072304542,34,4662,2339
1539748072335216,35,7493,2337
1539748072371173,36,4554,2337
1539748072401821,37,3458,2338
1539748072432903,38,3679,2202
1539748072462502,39,6278,2259
1539748072497455,40,3558,2268
1539748072527334,41,6197,2258
1539748072561058,42,2802,2302
1539748072590160,43,3307,2320
1539748072622598,44,2648,2320
1539748072651113,45,5115,2369
1539748072685020,46,7070,2397
1539748072716950,47,4219,2459
1539748072747494,48,7052,2460
1539748072783862,49,3395,2419
1539748072813592,50,6866,2456
1539748072848411,51,3215,2212
1539748072877540,52,3237,2178
1539748072909425,53,3125,2223
1539748072938537,54,5706,2304
1539748072971899,55,10127,3437
1539748073004279,56,4271,2406
1539748073036037,57,7125,2386
1539748073072904,58,4167,2410
1539748073103494,59,6892,2353
1539748073138087,60,3203,2238
1539748073167237,61,5705,2286
1539748073201368,62,3130,2253
1539748073230408,63,5671,2305
1539748073263666,64,9766,3475
1539748073295432,65,4160,2359
1539748073325778,66,3406,2320
1539748073357889,67,4098,2387
1539748073388047,68,6848,2366
1539748073422514,69,3233,2252
1539748073451866,70,5744,2290
1539748073486753,71,3111,2267
1539748073515639,72,5683,2318
1539748073549057,73,3232,3428
1539748073577945,74,4674,2365
1539748073608628,75,3506,2345
1539748073640763,76,4708,2384
1539748073671609,77,7348,2364
1539748073706690,78,4402,3366
1539748073737296,79,6152,2234
1539748073772209,80,3425,2226
1539748073801567,81,5978,2257
1539748073835332,82,2750,2318
1539748073863783,83,5099,2361
1539748073897419,84,3228,2321
1539748073926637,85,5011,2345
1539748073958056,86,3495,2322
1539748073988377,87,4085,2241
1539748074019257,88,6821,2295
1539748074055658,89,4049,2214
1539748074086754,90,6807,2227
1539748074121237,91,3154,2281
1539748074150437,92,5677,2323
1539748074184901,93,3033,2276
1539748074213963,94,5598,2322
1539748074247413,95,9402,3285
1539748074279077,96,4497,2548
1539748074309883,97,7097,2516
1539748074345913,98,4441,2549
1539748074376673,99,7082,2530
1539748074411788,100,3278,2158
1539748074441141,101,5790,2240
1539748074475817,102,3146,2165
1539748074505033,103,5700,2235
1539748074538409,104,10141,3430
1539748074570422,105,4721,2860
1539748074601373,106,6855,2353
1539748074636840,107,3029,2340
1539748074666022,108,6814,2371
1539748074700349,109,3170,2229
1539748074729393,110,5694,2269
1539748074763970,111,3061,2224
1539748074793119,112,5698,2281
1539748074826620,113,9860,3359
1539748074858569,114,4345,2397
1539748074889034,115,7097,2385
1539748074925071,116,4312,2430
1539748074955579,117,7084,2372
1539748074990461,118,3214,2225
1539748075021293,119,5997,2259
1539748075056952,120,3190,2240
1539748075086945,121,5698,2302
1539748075120433,122,10345,3564
1539748075152589,123,4166,2363
1539748075182523,124,6894,2380
1539748075218062,125,4110,2366
1539748075248461,126,6778,2350
1539748075282866,127,3272,2227
1539748075312073,128,5837,2293
1539748075346774,129,3116,2243
1539748075376042,130,5757,2301
1539748075409695,131,9755,3454
1539748075441266,132,4138,2383
1539748075471445,133,3371,2326
1539748075503703,134,4141,2352
1539748075533835,135,6866,2396
1539748075568421,136,3245,2236
1539748075597796,137,5933,2304
1539748075632409,138,3123,2243
1539748075661622,139,5748,2300
1539748075695072,140,2855,3236
1539748075723847,141,5316,3259
1539748075755266,142,7297,2349
1539748075791207,143,4528,2367
1539748075821738,144,7295,2390
1539748075856733,145,3537,2226
1539748075885919,146,6156,2260
1539748075920717,147,3507,2236
1539748075950435,148,6084,2266
1539748075984140,149,2780,2300
1539748076013307,150,5132,2356
1539748076048441,151,2655,2314
1539748076077830,152,5082,2358
1539748076110659,153,3240,2350
1539748076139727,154,3126,2246
1539748076168750,155,3489,2285
1539748076200707,156,4077,2281
1539748076230711,157,6741,2311
1539748076265076,158,3227,2261
1539748076294424,159,5706,2325
1539748076328759,160,3016,2255
1539748076357925,161,5676,2315
1539748076391485,162,9674,3347
1539748076423200,163,4561,2533
1539748076453872,164,7152,2512
1539748076490377,165,4417,2534
1539748076520979,166,7168,2491
1539748076556213,167,3260,2162
1539748076585486,168,3165,2131
1539748076617194,169,2873,2140
1539748076646024,170,5695,2236
1539748076679497,171,10158,3443
1539748076711471,172,4166,2331
1539748076741499,173,6932,2351
1539748076777277,174,3045,2355
1539748076806292,175,6849,2376
1539748076840598,176,3257,2242
1539748076869687,177,5798,2265
1539748076904041,178,2862,2190
1539748076932879,179,5688,2289
1539748076966133,180,9812,3480
1539748076997985,181,4367,2410
1539748077030184,182,3381,2441
1539748077063320,183,4116,2353
1539748077094195,184,6898,2398
1539748077128681,185,3668,3453
1539748077158616,186,5710,2293
1539748077192891,187,3034,2230
1539748077221881,188,5627,2292
1539748077255521,189,9442,3275
1539748077287481,190,4544,2545
1539748077318523,191,7217,2511
1539748077354899,192,4479,2543
1539748077385714,193,3787,2594
1539748077417683,194,3229,2185
1539748077446735,195,5809,2279
1539748077481497,196,3115,2194
1539748077510701,197,5749,2266
1539748077544225,198,10215,3438
1539748077576476,199,4310,2383
1539748077607207,200,3375,2322
1539748077639375,201,4077,2345
1539748077669520,202,6866,2384
1539748077703957,203,3210,2229
1539748077733262,204,5844,2283
1539748077767754,205,3258,2239
1539748077797150,206,5710,2308
1539748077830619,207,9789,3496
1539748077862429,208,4443,2760
1539748077893052,209,6899,2392
1539748077930237,210,4042,2355
1539748077960665,211,6857,2381
1539748077995237,212,3620,3021
1539748078026030,213,6102,2952
1539748078061783,214,3157,2282
1539748078091665,215,5619,2337
1539748078125321,216,9139,3146
1539748078157117,217,4490,2558
1539748078188091,218,6958,2525
1539748078223915,219,4466,2550
1539748078254875,220,6982,2562
1539748078290027,221,3226,2218
1539748078319389,222,3234,2134
1539748078351342,223,3128,2200
1539748078380354,224,5711,2277
1539748078413743,225,10205,3458
1539748078445729,226,4167,2356
1539748078475889,227,3380,2321
1539748078507720,228,4107,2346
1539748078537968,229,6906,2396
1539748078572512,230,3219,2299
1539748078602145,231,5721,2284
1539748078636588,232,3145,2256
1539748078665871,233,5771,2299
1539748078699395,234,3120,3494
1539748078728177,235,4704,2374
1539748078758876,236,7455,2354
1539748078795071,237,4511,2366
1539748078825695,238,7389,2377
1539748078860684,239,4321,3143
1539748078891232,240,6205,2251
1539748078926175,241,3496,2207
1539748078955716,242,3337,2204
1539748078986581,243,2798,2326
1539748079016519,244,3279,2345
1539748079049856,245,2668,2344
1539748079079121,246,5047,2388
1539748079111180,247,3359,2338
1539748079140988,248,4133,2204
1539748079170997,249,6827,2238
1539748079206532,250,4035,2191
1539748079236803,251,6785,2242
1539748079271217,252,3707,3033
1539748079301009,253,5646,2319
1539748079335312,254,2930,2282
1539748079364203,255,5512,2352
1539748079397681,256,9002,3157
1539748079429456,257,4507,2522
1539748079460469,258,3849,2574
1539748079493679,259,4453,2547
1539748079524857,260,6977,2531
1539748079559844,261,3250,2163
1539748079589596,262,5818,2228
1539748079624455,263,3142,2178
1539748079653529,264,5740,2251
1539748079686822,265,10168,3454
1539748079719010,266,4186,2334
1539748079749049,267,6986,2367
1539748079784760,268,3048,2331
1539748079813712,269,3424,2352
1539748079844677,270,3289,2210
1539748079874142,271,5726,2289
1539748079908447,272,3132,2236
1539748079937572,273,5704,2284
1539748079971088,274,9725,3470
1539748080002996,275,4233,2408
1539748080034243,276,3500,2360
1539748080067314,277,4093,2350
1539748080097782,278,6937,2401
1539748080132412,279,3230,2249
1539748080161615,280,5721,2279
1539748080196187,281,2870,2217
1539748080225234,282,5792,2296
1539748080258856,283,3070,3188
1539748080287343,284,4662,2377
1539748080317777,285,7555,2383
1539748080353965,286,4687,2370
1539748080384734,287,7418,2395
1539748080419562,288,3667,2209
1539748080449033,289,6340,2242
1539748080484026,290,3609,2285
1539748080513948,291,6213,2292
1539748080547698,292,3411,3206
1539748080577427,293,6090,3218
1539748080611391,294,3222,2299
1539748080641675,295,4979,2347
1539748080672576,296,3553,2305
1539748080703030,297,4078,2173
1539748080732853,298,6811,2197
1539748080768084,299,3976,2210
1539748080798061,300,6654,2235
1539748080832321,301,3085,2290
1539748080861587,302,5599,2350
1539748080895846,303,2976,2295
1539748080924881,304,5590,2343
1539748080958494,305,2575,3629
1539748080987772,306,4939,2568
1539748081021131,307,7711,2642
1539748081059129,308,4925,2604
1539748081091630,309,7482,2578
1539748081127188,310,2918,2143
1539748081156157,311,6229,2232
1539748081190984,312,3546,2200
1539748081220705,313,6138,2258
1539748081254482,314,2765,2320
1539748081283198,315,5224,2356
1539748081317272,316,2639,2300
1539748081345738,317,5068,2351
1539748081378608,318,3234,2340
1539748081407748,319,4233,2457
1539748081438326,320,7025,2505
1539748081474778,321,4112,2450
1539748081505081,322,6867,2528
1539748081539776,323,3237,2220
1539748081569014,324,5770,2280
1539748081603718,325,3131,2301
1539748081632961,326,5652,2299
1539748081666477,327,9781,3488
1539748081698500,328,4451,2444
1539748081729130,329,7123,2367
1539748081765171,330,4395,2484
1539748081795878,331,7089,2375
1539748081830742,332,3217,2210
1539748081859985,333,5825,2269
1539748081894777,334,3095,2222
1539748081923854,335,5764,2296
1539748081957362,336,10177,3444
1539748081989385,337,4174,2369
1539748082020271,338,7047,2339
1539748082056960,339,4180,2405
1539748082088092,340,6914,2367
1539748082122827,341,3240,2278
1539748082152014,342,5790,2298
1539748082186483,343,3108,2267
1539748082215635,344,5723,2327
1539748082249143,345,9727,3491
1539748082280710,346,4150,2371
1539748082310756,347,3312,2336
1539748082342498,348,4141,2360
1539748082372843,349,6919,2374
1539748082407476,350,3232,2237
1539748082436719,351,5793,2285
1539748082471078,352,2980,2237
1539748082499893,353,5743,2314
1539748082533120,354,9711,3531
1539748082564617,355,4140,2375
1539748082594975,356,6936,2381
1539748082630739,357,4160,2362
1539748082661136,358,6851,2398
1539748082695577,359,3127,2544
1539748082724790,360,5788,2275
1539748082759451,361,3101,2226
1539748082788438,362,3279,2184
1539748082819341,363,10032,3393
1539748082851266,364,4192,2325
1539748082881488,365,3429,2322
1539748082913453,366,3067,2332
1539748082942524,367,6925,2351
1539748082977024,368,3829,3659
1539748083007739,369,5813,2341
1539748083043825,370,3056,2257
1539748083074027,371,5595,2291
1539748083107913,372,9221,3211
1539748083139628,373,4554,2567
1539748083170524,374,7213,2542
1539748083206906,375,4441,2559
1539748083237593,376,7125,2534
1539748083272882,377,3932,3436
1539748083303206,378,6418,3466
1539748083338827,379,3665,3424
1539748083423292,380,2706,3708
1539748083485754,381,2749,3486
1539748083546240,382,3298,3883
1539748083607799,383,2772,3498
1539748083668081,384,3029,3478
1539748083729092,385,2841,3535
1539748083789533,386,2781,3477
