timestamp_us,collection,mark_time_us,sweep_time_us
1539751956851595,0,706,546
1539751956858955,1,1798,815
1539751956864818,2,2552,1480
1539751956888407,3,6178,1863
1539751956905938,4,7566,1854
1539751956924747,5,5493,1814
1539751956941519,6,6323,1817
1539751956959170,7,7514,1808
1539751956980448,8,3129,1656
1539751956994774,9,4110,1787
1539751957010303,10,5020,1832
1539751957026642,11,6048,1878
1539751957044691,12,7327,1824
1539751957065656,13,8856,2631
1539751957113064,14,4531,2691
1539751957144753,15,7128,2649
1539751957180983,16,4487,2676
1539751957212281,17,6915,2639
1539751957247210,18,3313,2453
1539751957276509,19,5823,2500
1539751957311169,20,3239,2460
1539751957340986,21,5786,2504
1539751957374793,22,3592,3721
1539751957404429,23,4721,2557
1539751957435457,24,7473,2544
1539751957471608,25,4613,2554
1539751957502443,26,7344,2559
1539751957537563,27,3738,2405
1539751957567679,28,6384,2470
1539751957603108,29,3824,2400
1539751957633085,30,6258,2438
1539751957667280,31,2886,2488
1539751957696309,32,5275,2549
1539751957730683,33,2747,2480
1539751957759838,34,5253,2554
1539751957794170,35,631,1991
1539751957823269,36,5168,3055
1539751957855643,37,7640,3071
1539751957893300,38,5041,3069
1539751957925837,39,7411,3087
1539751957962187,40,3989,2745
1539751957992514,41,3621,2670
1539751958024976,42,3637,2391
1539751958055547,43,6241,2454
1539751958089572,44,2931,2490
1539751958118946,45,5248,2547
1539751958153546,46,2729,2481
1539751958182279,47,5107,2537
1539751958216003,48,3341,2505
1539751958245035,49,4301,2580
1539751958275713,50,7079,2657
1539751958312146,51,4260,2597
1539751958343270,52,7073,2666
1539751958378402,53,3282,2386
1539751958407753,54,5832,2467
1539751958442447,55,3220,2395
1539751958471913,56,3367,2341
1539751958503000,57,9961,3674
1539751958535257,58,4286,2467
1539751958566410,59,3545,2478
1539751958599048,60,4224,2482
1539751958629442,61,6949,2499
1539751958664124,62,3330,2381
1539751958693565,63,5798,2461
1539751958728196,64,3221,2397
1539751958757713,65,5852,2476
1539751958791618,66,9805,3773
1539751958823675,67,4214,2566
1539751958854562,68,3452,2519
1539751958887235,69,4210,2545
1539751958917991,70,6848,2591
1539751958952886,71,3367,2393
1539751958982668,72,5936,2472
1539751959017709,73,3242,2407
1539751959047784,74,5886,2649
1539751959082473,75,9912,3781
1539751959114849,76,4235,2539
1539751959145336,77,3515,2531
1539751959178171,78,4214,2563
1539751959209121,79,6902,2607
1539751959244131,80,3362,2380
1539751959273769,81,5943,2453
1539751959308736,82,3228,2413
1539751959338534,83,5847,2548
1539751959374574,84,10173,3909
1539751959408938,85,4317,2603
1539751959441547,86,7208,2610
1539751959478830,87,3154,2525
1539751959508409,88,6927,2568
1539751959543283,89,3351,2379
1539751959573046,90,5954,2463
