mark_time_ns,sweep_time_ns
89413,33021
53563,24906
48518,24646
52568,26056
44723,23944
51239,24233
51599,25027
52693,26561
43328,24011
50086,22489
53053,24742
33417,21190
56403,22515
52520,24977
35336,22516
47580,23238
50760,24700
51134,25077
38905,22543
49766,22695
53136,24272
28275,20610
48198,22010
52209,24865
36138,22469
47711,23006
52239,25221
38433,22636
48713,23502
50756,24485
53327,25915
42215,22561
49531,22570
51287,24240
52251,26558
44392,23686
49971,24100
51037,25655
53262,26206
43079,24097
51207,23504
50571,24663
52009,25712
44610,23327
49877,23583
50919,24350
53066,25581
44271,22604
49298,22693
53118,25371
28514,20497
46545,21174
51755,24916
39112,22752
48502,23653
50638,24896
52597,25622
41937,23420
49708,22900
52090,25119
52706,26423
37996,21828
50074,21735
52721,24446
34010,21910
47862,22939
50748,24908
51802,34029
37657,21636
48276,21728
134135,24438
35700,22568
48526,23089
49390,23636
52135,25163
39311,22736
50526,22292
52733,24316
27138,20438
47082,21214
52249,24699
37928,22843
48677,23642
52965,25493
36102,22733
48133,23784
53049,25063
51926,25948
42415,23004
50514,23574
52261,25471
52726,26219
44940,23354
50314,23157
51379,24737
52916,26079
42508,22340
49681,22281
52970,25235
30971,21398
49272,22190
49960,24702
51867,25710
46239,23821
50915,24275
48052,40165
52158,24298
52621,24794
53047,25355
43501,22947
50137,23374
53452,25433
32198,21625
47857,22335
51858,25037
36071,22183
47995,24129
51465,24512
52338,25487
38593,21156
50391,21753
52897,25240
44780,24126
51639,24846
40697,22356
48853,23002
53379,25544
29852,21823
49254,22143
53181,24511
39127,23214
49600,23904
47752,24122
51310,24361
43335,23523
59047,25611
56940,26994
34172,23447
49566,23838
54873,25866
38219,24071
51808,24745
57109,27021
55902,27728
43548,24060
52883,23961
53849,26012
55538,27114
47315,24582
53119,24617
56265,26839
39242,24033
52415,24371
53491,25629
54866,26459
45160,24473
54098,24973
55177,26123
55188,26535
43231,22670
50114,23569
55080,26257
33110,22790
47574,23715
52808,25267
31266,21723
50439,22798
53481,24732
34126,23125
48536,23702
52944,26000
34843,22511
48776,22881
52530,24636
36255,22832
48321,23909
51314,25484
52089,26164
42597,23530
49333,23000
50740,25077
51724,25824
44693,24025
50825,23703
52098,25125
53582,27050
44430,24383
51413,23661
53831,24865
30152,20993
48062,21533
52546,25146
44183,23613
51757,25108
41077,22937
48873,23732
50998,24753
53240,25928
42101,22633
48963,22659
55277,25047
42052,23881
52130,24726
49713,24445
52097,25142
39759,21881
48205,22709
53217,25438
32150,21532
46954,22633
53951,24543
29446,21360
49006,22187
52829,24711
39321,23471
49109,23987
45127,23497
52405,24567
51352,32519
62683,37342
54838,30597
61619,27187
61790,25957
34670,21713
51063,22567
56439,24375
34375,21139
49461,22543
53310,24116
53792,25512
45907,31777
51517,24337
49230,24283
51266,24678
45683,23222
50645,22816
52857,24360
52433,25583
46442,23339
50485,23205
49747,24053
52132,24782
42494,22938
50352,24510
55109,26170
53099,25983
42254,22963
50585,22538
54448,24724
32106,21062
46916,22404
52372,24598
33031,21788
48685,22307
52647,24339
34365,21413
47646,22590
50267,24202
52342,25501
45105,23127
50731,23301
46204,23321
51623,23795
51398,23968
54258,25599
41448,22017
49232,21540
52694,24092
38832,22637
49276,23440
43342,23769
55002,24973
53088,25311
53952,26107
39619,22287
47969,21594
54086,24772
39650,23120
49180,23327
50815,23869
52351,24926
36905,21440
49085,22058
51251,23895
33252,21015
49803,21824
50865,23401
75639,27696
50364,24308
54118,23831
53422,25031
55427,26286
40644,21791
49042,21222
53701,23973
27728,19592
48732,21104
51995,24170
34378,21523
47849,22170
55769,24535
32411,20735
47332,21165
52832,23836
36680,22120
48145,23335
61954,25663
35498,22818
47859,23782
51525,25379
53065,25988
42140,22866
49760,22965
51691,25089
52937,25885
38560,21307
50976,21818
53904,24259
33872,22000
47422,22321
51359,24213
52270,25115
37441,21047
48752,21508
52266,24190
35977,21900
48189,22859
50107,23368
52977,24329
39253,21572
51066,21781
54785,23744
27752,20034
47449,21209
52092,29579
37431,22147
49765,23558
53998,25109
35937,22687
48688,22705
134283,24493
53590,25900
45781,23453
51119,23850
53415,25199
54899,25643
45997,23328
50568,22737
52592,24463
54343,25337
42008,22651
50228,22550
54326,24748
31708,20682
47811,21848
49050,23737
53391,25551
46648,23234
50924,23720
45648,22619
50043,23355
51522,23947
53440,25040
43672,22501
49743,22238
53683,24427
31472,21542
48661,22157
53452,24109
34355,21479
47010,22320
51864,24057
52422,25621
37494,20776
50861,23292
59505,28043
46980,24360
52753,24713
41886,22178
50139,22722
53841,24743
29656,21359
49251,21828
53506,24218
39053,22514
49228,23599
47877,23615
52055,23958
43302,22262
50006,22389
53965,24255
32162,21250
47204,21702
53084,24209
35856,22003
50052,22837
53162,25234
56466,26575
42571,22897
49569,22103
54762,24023
53143,25427
45672,23167
50600,22910
52376,24989
35411,22042
48293,23161
51819,24504
52855,24991
43571,23007
50893,23264
52240,25466
56348,26392
42611,21985
48615,22127
53214,24424
31611,21021
46413,22147
52641,24001
30219,20336
49180,21223
52457,23657
33269,21596
47407,22181
52845,24682
33210,20967
48195,22298
54317,25088
37942,22883
48272,22771
51011,24718
51798,25463
42485,23423
50340,22954
51863,23767
52145,25026
44505,23463
51477,23585
52233,24771
54051,25654
43399,23125
50653,25214
61799,26840
32908,21612
48962,21914
55735,24810
44579,23812
53878,25626
42782,23269
51114,24041
52388,24794
55337,26398
43899,23313
51726,22918
54971,25074
41862,23553
61654,23835
50662,24341
54048,25012
41268,21939
48410,21746
52976,24054
31243,20977
46797,21972
54880,24060
29632,20083
49337,20997
52983,24063
39483,22773
50233,23739
44007,22636
50840,24116
52237,25021
54882,25726
40889,22034
49415,21350
53176,24009
32150,21172
46414,22368
53121,23820
33184,21179
47433,21801
51946,23805
52176,25402
45125,23278
51886,23469
49769,23783
51976,24389
44671,23201
51706,22771
52487,24266
52168,25532
45750,23487
51245,23613
51015,23844
52639,24607
42631,22217
50486,22385
51570,24361
53416,25173
43739,23107
50448,23047
55476,25288
32020,21590
47742,22792
54176,24979
33743,21806
47080,22639
53001,25019
35202,22123
48793,23179
50532,24320
52052,25652
44554,23001
50678,23361
45986,23266
51605,23658
52919,24439
54763,25098
42452,22475
51276,21639
54249,23768
39942,22573
49565,23292
43602,22536
52262,26823
70211,34628
