mark_time_ns,sweep_time_ns
73676,28329
70928,29934
47388,24104
50999,24629
41288,22745
49565,23431
50569,24416
53072,25717
41399,22476
48265,21952
51599,24464
31707,20849
48673,21976
51192,23802
32559,21716
45825,22241
48577,23873
48972,25168
38192,21824
47466,21371
50901,23723
26850,19585
47154,21330
51367,24025
32957,21714
45495,21973
51427,24868
36731,21963
47144,23011
47147,23640
50083,24476
40915,22074
47331,21676
50986,24530
51772,25395
42113,22838
48806,23230
49396,24561
52640,25714
42568,23083
53641,22487
49363,24321
49959,24935
42791,23809
49203,23056
48497,24378
51119,25116
41292,22234
47508,22833
52249,24811
26338,19645
45801,21586
49846,24052
38633,22604
48132,22895
48712,24278
50626,24949
40699,22487
47595,22506
51334,28482
61312,36176
47568,30695
59230,29573
58625,26119
32261,21679
46768,22818
48800,24885
51335,26251
37255,21076
46937,21764
50857,23733
33657,21512
45670,22500
46927,24099
55005,28045
40148,21732
48331,21690
50889,23639
26414,19390
44422,21152
50055,23954
34826,21760
47882,22706
51485,24803
33750,22781
46617,22584
49793,24421
50408,25717
40595,22172
52778,22955
50205,24806
51757,25466
41724,22673
48429,22581
50255,24374
50731,25555
40113,21607
50492,22561
51268,24159
28902,20297
48802,24789
51436,26170
50302,24825
43743,23179
49104,23872
43504,22523
48460,22923
48933,23842
50559,25352
42165,22213
48230,22621
51527,24991
40087,29197
46632,21653
52008,24111
32527,21394
45819,22409
49020,24226
50321,25821
35338,20508
48244,24365
56479,25390
43222,23996
50839,24922
39312,22350
49522,23317
52926,25271
28066,20545
46954,21987
52415,24023
38363,23390
48029,23686
46014,24108
51202,24455
42591,22181
49956,23141
52923,25524
31422,21419
46706,22220
51490,25331
35495,22020
49233,23330
51609,24800
52171,26198
40803,21922
47862,22215
49066,23519
50947,25483
42736,22659
47943,30967
51597,24856
33437,21981
46746,22441
49192,24565
50917,24795
50342,22625
49439,22593
51372,24301
51693,26132
40392,21897
47271,22313
52258,23909
30431,20126
44961,21847
49962,24054
28805,20239
47237,21488
50068,23354
31761,21266
44891,22049
49632,24244
31894,20819
47748,21855
51084,24336
35155,22120
47607,22918
50841,24747
50289,25139
41152,22712
47559,22694
49579,24213
50674,25512
42551,23023
49785,23002
