mark_time_ns,sweep_time_ns
101936,2071826
259045,2064431
341274,2068591
50050,2026909
185785,2048076
283154,2047698
31469,2006057
165642,2017047
282322,2029745
23173,1973156
141487,1986376
270273,1997245
354147,2017462
51012,1964357
193044,1992131
304387,1995596
28188,1967828
168459,1977647
280533,1988348
25184,1946260
166145,1962040
276261,1979063
363979,1977322
50423,1938291
187200,1960346
296788,1975259
27756,1932652
155607,1939975
272897,1966577
18848,1917404
155044,1938842
271949,1954043
353093,1963739
49926,1936596
198476,1937180
289343,1957548
23252,1911460
161856,1926791
285588,1945646
21857,1915422
158602,1920641
269006,1934466
357309,1948425
47466,1921827
183218,1923664
300986,1948295
26743,1905107
171439,1930766
275569,1943885
22465,1894199
144529,1911046
270123,1939623
352166,1942325
40549,1911831
192716,1924578
299523,1936541
23126,1905944
165871,1910298
275126,1936502
18232,1900101
153362,1919369
260253,1935399
347387,1947809
47566,1903327
184358,1928020
298619,1927315
23080,1899606
