mark_time_ns,sweep_time_ns
101191,2070076
252638,2074961
346457,2066083
48662,2031446
196575,2042472
302096,2047172
29389,2007698
167733,2011465
283446,2018045
22841,1979472
139869,1987587
267518,2005009
359978,2012475
52330,1972249
194759,1990715
303484,2001033
26979,1961537
165321,1979448
281401,1992373
23073,1947403
159050,1960973
271283,1973951
359253,1988499
50395,1939525
185487,1955217
301493,1963842
27790,1925214
157103,1959517
279086,1961392
18066,1926755
153026,1936436
275783,1948696
343850,1963059
48423,1924056
188195,1934725
286373,1951631
22834,1917050
168152,1940333
284776,1955758
22318,1902419
154475,1937391
271086,1944547
357293,1961854
46568,1909768
186338,1933473
301529,1942599
29453,1914065
170022,1914239
271265,1941364
23210,1908713
147622,1916831
264347,1939327
357119,1942403
42281,1919683
187740,1925866
292278,1942091
22343,1896825
165541,1913798
271235,1917431
18035,1900196
152253,1912671
265055,1935151
353673,1952723
50080,1918327
189775,1917269
296527,1940345
21808,1897809
