mark_time_ns,sweep_time_ns
1029700,4881086
837161,4897498
839642,4904421
835579,4884183
835352,4887026
840375,4885498
830233,4872511
1020710,4954830
729942,4923751
924841,4884420
879935,4929783
2186976,4860532
836919,4904241
820078,4895266
827654,4899136
818406,4904947
839684,4909831
825602,4911701
827557,4891952
834934,4890913
828188,4920642
820440,4907845
818327,4878348
818880,4900654
821644,4903778
826805,4925053
825818,4905274
822750,4884859
839335,4902252
836973,4889913
825667,4904660
826939,4910687
836828,4894249
820720,4898886
832776,4886822
829337,4896286
822144,4906610
