mark_time_ns,sweep_time_ns
36110,19901
26807,20153
25798,20119
19023,14142
18162,14040
17587,13775
17439,13639
17199,13899
21180,13808
16113,13826
15262,13713
14979,13486
15225,13623
15592,13717
14797,13679
14321,13482
14805,13573
16187,13535
14870,13476
14324,13478
16717,14628
15243,14018
15332,13910
14207,13532
13596,13466
14152,13344
13184,13444
19601,13514
14518,13727
14466,13303
14203,13323
13708,13416
12830,13474
13333,13668
17579,13247
12961,13350
13003,13611
13490,13534
13584,13593
13167,13552
13086,13344
13185,13388
12588,13413
13695,13044
12721,13619
12850,13517
13320,13314
13239,13350
12608,13398
13038,13496
12153,13624
12474,13473
12629,13263
12119,13502
12474,13451
12669,13466
12865,13552
12729,17932
12651,13298
13779,13125
12818,13520
13302,13398
12260,13538
12514,13254
12722,13296
12942,13418
12833,13334
12458,13480
12458,13486
11739,13344
12821,13435
12581,13447
12522,13528
12688,13500
12196,13581
13413,13130
12434,13297
12387,13614
12712,13547
13055,13427
12541,13730
13200,13359
13287,13311
12332,13352
12444,13445
12491,13423
13375,13427
13170,13346
13182,13384
12479,13316
13421,13559
13345,13518
12698,13206
12770,13305
13124,13370
12474,13492
12572,13511
13416,13547
12550,13308
12794,13410
13035,13496
14232,13543
13389,13604
13322,13433
13781,13400
12699,13350
12589,13388
12889,13471
13179,13527
13751,13377
13129,13252
12960,13308
13186,13344
13665,13458
12991,13504
12632,13400
12104,13390
12525,13477
13001,13582
12437,13501
11998,13591
20650,22365
12230,13414
13420,13317
12757,13507
12492,13550
12510,13210
12226,13261
12377,13377
12762,13380
12526,13485
12408,13460
12676,13541
12678,13345
12752,13408
12608,13377
12175,13460
12892,13525
14218,13259
13733,13257
12984,13350
12973,13515
13021,13443
13281,13480
12712,13311
12492,13417
12907,13441
12185,13542
12760,13462
12540,13459
13085,13291
12637,13343
12635,13303
13496,13518
12721,13491
13043,13556
12784,13260
12274,13361
12859,13215
12327,13527
12924,13516
13857,13625
12753,13362
12325,13395
12293,13408
13503,13534
12982,13609
13415,13207
13084,13265
12649,13330
12589,13491
13083,13511
12749,13214
12524,13354
11803,13328
14909,13975
13956,13617
14081,13600
14266,13884
13263,30504
15215,14331
14883,14242
14635,14395
14104,14315
14622,14327
14375,14055
13806,14188
14358,14155
13729,18510
12857,14370
13297,14337
14135,14296
14094,14175
13152,14278
13183,14274
13490,14384
14692,14118
17197,13847
