mark_time_ns,sweep_time_ns
37205,20885
22422,13921
20058,13886
18841,13771
18546,13607
18400,13366
17927,13353
17249,13700
20563,13313
17591,13635
16272,13554
16088,13175
15779,13524
15547,13503
15314,13572
14410,13455
13906,13466
14472,13109
13666,13309
13855,13413
13222,13408
13170,13666
13329,13653
13482,13198
13148,13373
13355,13344
12556,13398
16477,13481
13144,13507
12688,13304
12434,13342
12093,13371
12657,13400
12608,13554
12405,13170
11855,13177
11589,13720
12298,13543
12284,13319
12322,13395
12423,13250
12624,13365
12510,13319
12000,13424
17079,14299
19502,14728
21061,14487
20700,14413
20542,14206
19554,14313
18847,14012
18996,14544
17731,13688
16769,13532
16228,13420
15866,13496
15894,13566
15779,13253
15694,13177
15280,13300
14230,13530
14173,13473
14358,13540
13314,13225
14025,13275
13844,13430
13361,13336
13189,13540
12618,13395
12628,13233
12544,13371
12029,13401
12499,13460
12268,13395
12415,13555
12242,13229
12120,13305
12040,13341
12385,13594
11904,13414
12239,13711
12036,13335
12277,13348
12533,13442
11760,13460
11868,13474
12127,13270
12325,13394
11990,13403
11900,13406
11302,13366
11567,13440
12010,13316
12104,13264
12614,13318
11956,13619
12361,13453
12457,13476
12273,13501
12277,13264
13206,13350
12943,13368
12548,13532
12503,13553
13243,13135
12808,13301
12141,13443
12236,13313
12147,13475
14078,13211
12336,13117
12291,13281
12076,13294
12621,13224
11985,13437
11945,13257
12397,13239
11959,13393
11972,13400
13522,13549
12575,13364
12233,13220
12669,13169
12978,13244
12317,13511
12354,13337
12483,13482
11981,13139
12152,13250
12075,13241
11658,13380
11709,13414
12247,13487
12013,13222
12211,13230
12228,13346
12052,13238
12192,13438
13333,13202
12453,13089
12533,13166
12047,13311
12505,13367
12179,13474
12660,13120
11897,13240
11969,13292
13163,13377
13491,13599
13010,13455
14805,13729
14042,13870
14245,13758
14767,13833
14079,13874
13948,13844
13738,13528
13038,13616
13948,13589
13472,14106
13012,14093
13460,13912
13403,13289
13146,13340
12798,13295
12496,13263
13192,13460
13864,13280
13515,13132
12921,13231
13230,13340
13285,13449
12621,13401
13283,13060
12795,13324
12773,13594
12871,13395
13283,13531
12237,13465
12621,13229
12471,13248
12688,13148
12417,13486
12268,13282
12422,13429
12714,13145
12070,13187
12308,13313
12252,13297
11900,13518
12744,13471
13230,13182
13081,13230
12642,13279
12265,13208
12369,13440
13127,13181
15915,13245
