event_type,gc_thread,start_ns,time_ns
sweep,-1,4954745,231
mark,-1,4957047,58154
sweep,-1,5020172,1802
sweep,-1,5041764,2434
concsweep,1,5051184,9276
concsweep,0,5053434,9694
collection,-1,4957011,120794
sweep,-1,8485251,80
mark,-1,8485554,88212
sweep,-1,8577538,956
concsweep,1,8608380,8880
concsweep,0,8610042,16500
collection,-1,8485528,144663
sweep,-1,11793447,78
mark,-1,11793722,56468
sweep,-1,11853623,1194
sweep,-1,11883381,3527
concsweep,1,11884501,13660
concsweep,0,11886551,43068
collection,-1,11793695,147206
sweep,-1,15156525,74
mark,-1,15156806,54288
sweep,-1,15214417,965
concsweep,1,15246345,15123
concsweep,0,15247228,32456
collection,-1,15156781,149917
sweep,-1,18532294,39
mark,-1,18532545,52949
sweep,-1,18588787,939
concsweep,1,18623851,16135
concsweep,0,18623867,28314
collection,-1,18532520,119894
sweep,-1,21872384,43
mark,-1,21872616,52719
sweep,-1,21928572,891
concsweep,1,21960128,13580
concsweep,0,21962103,32479
collection,-1,21872584,130683
sweep,-1,25229733,57
mark,-1,25229994,50555
sweep,-1,25283997,881
sweep,-1,25317907,1391
concsweep,1,25316097,10464
concsweep,0,25317216,42953
collection,-1,25229970,130645
sweep,-1,28583682,61
mark,-1,28583978,51066
sweep,-1,28638334,893
concsweep,1,28671093,13120
concsweep,0,28671761,31734
collection,-1,28583945,156344
sweep,-1,31925008,57
mark,-1,31925285,48657
sweep,-1,31977139,879
concsweep,1,32008725,13069
concsweep,0,32009504,33437
collection,-1,31925261,118123
sweep,-1,35402582,77
mark,-1,35402870,50285
sweep,-1,35456445,871
concsweep,1,35488782,13678
concsweep,0,35489181,44446
collection,-1,35402845,131251
sweep,-1,38805770,72
mark,-1,38806067,46685
sweep,-1,38855837,922
concsweep,1,38887736,13656
concsweep,0,38888532,28932
collection,-1,38806043,146615
sweep,-1,42114411,60
mark,-1,42114649,52088
sweep,-1,42169801,889
concsweep,1,42204613,9287
concsweep,0,42205092,30340
collection,-1,42114626,120974
sweep,-1,45472740,60
mark,-1,45472981,84479
sweep,-1,45560675,895
concsweep,1,45592717,11383
concsweep,0,45593140,30428
collection,-1,45472958,151073
sweep,-1,48312934,70
mark,-1,48313223,46596
sweep,-1,48363272,907
concsweep,1,48394629,10277
concsweep,0,48394772,41377
collection,-1,48313191,131212
sweep,-1,51630561,52
mark,-1,51630801,47506
sweep,-1,51681685,900
concsweep,1,51714362,9872
concsweep,0,51714720,44328
collection,-1,51630775,151037
sweep,-1,54946645,58
mark,-1,54946905,46199
sweep,-1,54996296,864
concsweep,1,55029310,10212
concsweep,0,55029623,31115
collection,-1,54946879,131551
sweep,-1,58256455,86
mark,-1,58321205,86423
sweep,-1,58411299,969
concsweep,1,58443502,14041
concsweep,0,58443831,33001
collection,-1,58321152,170808
sweep,-1,61166625,79
mark,-1,61166909,43430
sweep,-1,61213594,861
sweep,-1,61247388,4093
concsweep,1,61247748,9326
concsweep,0,61248131,11744
collection,-1,61166880,93136
sweep,-1,64604060,74
mark,-1,64604375,40367
sweep,-1,64648105,873
sweep,-1,64683720,1403
concsweep,1,64680777,7852
concsweep,0,64681148,12686
collection,-1,64604340,94671
sweep,-1,68046687,81
mark,-1,68046989,73688
sweep,-1,68123962,1119
sweep,-1,68128582,2156
sweep,-1,68153657,1666
concsweep,1,68155252,14476
concsweep,0,68155579,14373
collection,-1,68046964,125245
sweep,-1,71278788,64
mark,-1,71279029,46054
sweep,-1,71328241,1062
concsweep,1,71361035,16165
concsweep,0,71361159,16374
collection,-1,71279002,101928
sweep,-1,74597610,63
mark,-1,74597889,47696
sweep,-1,74648707,894
concsweep,1,74681102,15094
concsweep,0,74681442,27255
collection,-1,74597858,115577
sweep,-1,77893688,51
mark,-1,77893906,48314
sweep,-1,77945430,877
concsweep,1,77977546,12699
concsweep,0,77977920,31377
collection,-1,77893881,144883
sweep,-1,81206421,46
mark,-1,81206659,47967
sweep,-1,81257905,845
concsweep,1,81289259,13891
concsweep,0,81289562,30856
collection,-1,81206636,115284
sweep,-1,84569447,44
mark,-1,84569707,48114
sweep,-1,84620954,868
concsweep,1,84653233,10475
concsweep,0,84653601,28012
collection,-1,84569683,114024
sweep,-1,87894121,46
mark,-1,87894381,84828
sweep,-1,87982467,890
concsweep,1,88014922,14131
concsweep,0,88015224,32671
collection,-1,87894357,188938
sweep,-1,90747704,39
mark,-1,90747950,46473
sweep,-1,90797623,848
concsweep,1,90830105,11821
concsweep,0,90830442,28478
collection,-1,90747925,146934
sweep,-1,94053194,51
mark,-1,94053420,46161
sweep,-1,94102763,825
concsweep,1,94132584,30776
concsweep,0,94132916,48559
collection,-1,94053393,128444
sweep,-1,97367152,57
mark,-1,97367411,44734
sweep,-1,97415529,886
concsweep,1,97447045,11110
concsweep,0,97447511,29751
collection,-1,97367380,147926
sweep,-1,100696522,67
mark,-1,100696795,46761
sweep,-1,100746903,1342
sweep,-1,100776633,2538
concsweep,1,100779281,10476
concsweep,0,100779519,11547
collection,-1,100696768,124882
sweep,-1,104047656,76
mark,-1,104047942,47010
sweep,-1,104098295,821
sweep,-1,104126690,2205
concsweep,1,104130980,10929
concsweep,0,104131253,10941
collection,-1,104047918,122841
sweep,-1,107369278,76
mark,-1,107369543,82939
sweep,-1,107455794,888
sweep,-1,107484726,2126
concsweep,1,107487400,12873
concsweep,0,107487701,12951
collection,-1,107369517,152618
sweep,-1,110346062,72
mark,-1,110346361,46197
sweep,-1,110395736,899
