event_type,gc_thread,start_ns,time_ns
sweep,-1,4991745,231
mark,-1,4994199,70451
sweep,-1,5069909,2300
sweep,-1,5092094,3224
concsweep,1,5102800,9530
concsweep,0,5101453,11633
collection,-1,4994152,135057
sweep,-1,8590621,87
mark,-1,8590947,104625
sweep,-1,8699346,1219
concsweep,1,8731343,9072
concsweep,0,8730910,17916
collection,-1,8590890,161187
sweep,-1,11934683,50
mark,-1,11934937,62442
sweep,-1,12001483,1432
concsweep,0,12021383,39876
collection,-1,11934887,128527
sweep,-1,15329176,69
mark,-1,15329404,69947
sweep,-1,15402711,1116
concsweep,1,15433803,16010
concsweep,0,15435645,28159
collection,-1,15329379,165141
sweep,-1,18734064,54
mark,-1,18734271,64009
sweep,-1,18801848,1107
concsweep,1,18832480,11442
concsweep,0,18834530,41185
collection,-1,18734244,141724
sweep,-1,22144063,56
mark,-1,22144277,64380
sweep,-1,22211998,1071
concsweep,1,22242754,12029
concsweep,0,22244580,30923
collection,-1,22144245,166100
sweep,-1,25524408,54
mark,-1,25524639,82388
sweep,-1,25610357,1026
sweep,-1,25642667,2893
concsweep,1,25639773,9077
concsweep,0,25641585,43055
collection,-1,25524606,183285
sweep,-1,28869973,49
mark,-1,28870175,51254
sweep,-1,28924870,1290
concsweep,1,28956495,10392
concsweep,0,28956489,43083
collection,-1,28870150,160393
sweep,-1,32181768,56
mark,-1,32182042,92546
sweep,-1,32278385,1324
concsweep,1,32309461,14414
concsweep,0,32309893,32736
collection,-1,32182010,193390
sweep,-1,35032650,72
mark,-1,35032929,50073
sweep,-1,35086250,1017
concsweep,1,35118024,11300
concsweep,0,35119008,42748
collection,-1,35032903,151364
sweep,-1,38370833,59
mark,-1,38371054,49179
sweep,-1,38423534,1018
concsweep,1,38455193,11462
concsweep,0,38455458,44105
collection,-1,38371027,142746
sweep,-1,41727248,221
mark,-1,41727678,50888
sweep,-1,41781788,1498
sweep,-1,41812009,4390
concsweep,1,41813934,7198
concsweep,0,41814358,46615
collection,-1,41727651,145572
sweep,-1,45061984,78
mark,-1,45062271,86837
sweep,-1,45152286,858
sweep,-1,45182049,2199
concsweep,1,45184201,10963
concsweep,0,45184882,13598
collection,-1,45062245,167756
sweep,-1,47892249,58
mark,-1,47892455,45800
sweep,-1,47941646,857
concsweep,1,47973742,11315
concsweep,0,47974463,44250
collection,-1,47892430,142313
sweep,-1,51195047,71
mark,-1,51195275,84254
sweep,-1,51282852,949
concsweep,1,51314077,12339
concsweep,0,51314777,43359
collection,-1,51195251,175468
sweep,-1,54191370,73
mark,-1,54191576,61133
sweep,-1,54255869,939
sweep,-1,54268007,10376
concsweep,1,54288620,11660
collection,-1,54191550,119321
concsweep,0,54289263,21545
sweep,-1,57491143,32
mark,-1,57491316,47260
sweep,-1,57541934,876
concsweep,1,57573716,10240
concsweep,0,57574242,17931
collection,-1,57491292,101122
sweep,-1,60831267,49
mark,-1,60831464,57367
sweep,-1,60892402,1401
concsweep,1,60926080,10540
concsweep,0,60926916,44637
collection,-1,60831440,181925
sweep,-1,64189314,57
mark,-1,64189580,53324
sweep,-1,64246231,1537
sweep,-1,64276762,1016
concsweep,1,64278284,13973
concsweep,0,64278695,13806
collection,-1,64189555,132324
sweep,-1,67515977,57
mark,-1,67516249,50026
sweep,-1,67569512,1122
concsweep,1,67602015,14506
concsweep,0,67602951,29035
collection,-1,67516221,116221
sweep,-1,70874890,58
mark,-1,70875148,50487
sweep,-1,70929010,935
concsweep,1,70961189,14884
concsweep,0,70961917,32422
collection,-1,70875123,133390
sweep,-1,74220882,50
mark,-1,74221090,49234
sweep,-1,74273528,912
concsweep,1,74305968,13311
concsweep,0,74306689,29674
collection,-1,74221065,156344
sweep,-1,77539783,45
mark,-1,77539998,54154
sweep,-1,77597246,1069
concsweep,1,77629445,10669
concsweep,0,77630166,40815
collection,-1,77539965,137185
sweep,-1,80859604,50
mark,-1,80859798,49605
sweep,-1,80912615,948
concsweep,1,80943573,14891
collection,-1,80859774,114364
concsweep,0,80944345,29735
sweep,-1,84201125,59
mark,-1,84201358,47308
sweep,-1,84251968,924
concsweep,1,84282218,10646
concsweep,0,84282919,45198
collection,-1,84201326,127220
sweep,-1,87520380,108
mark,-1,87520663,48761
sweep,-1,87572843,1573
sweep,-1,87603925,2327
concsweep,1,87604025,8198
collection,-1,87520637,131090
concsweep,0,87604709,46951
sweep,-1,90838764,61
mark,-1,90839027,48364
sweep,-1,90890605,989
concsweep,1,90922721,11413
concsweep,0,90923412,42875
collection,-1,90839003,155166
sweep,-1,94147169,73
mark,-1,94147415,86147
sweep,-1,94236857,990
concsweep,1,94268841,14108
concsweep,0,94269503,44272
collection,-1,94147389,199768
sweep,-1,96982026,56
mark,-1,96982246,47394
sweep,-1,97032802,925
concsweep,1,97063699,10082
concsweep,0,97064384,45888
collection,-1,96982214,137171
sweep,-1,100268027,51
mark,-1,100268281,45264
sweep,-1,100316783,981
concsweep,1,100349049,11996
collection,-1,100268254,124381
concsweep,0,100349785,42744
sweep,-1,103569982,72
mark,-1,103570212,81934
sweep,-1,103655484,995
concsweep,1,103687784,15222
concsweep,0,103688412,36403
collection,-1,103570189,199125
sweep,-1,106465875,64
mark,-1,106466102,73758
sweep,-1,106543091,950
concsweep,1,106574298,10831
concsweep,0,106575046,20492
collection,-1,106466069,152246
sweep,-1,109695020,51
mark,-1,109695222,47305
sweep,-1,109806297,1306
sweep,-1,109813825,2508
concsweep,1,109837187,8116
concsweep,0,109837960,22096
collection,-1,109695197,165035
sweep,-1,113084295,66
mark,-1,113084532,48419
sweep,-1,113136299,1007
concsweep,1,113168579,10535
concsweep,0,113169151,40724
collection,-1,113084508,126244
sweep,-1,116420390,64
mark,-1,116420679,49350
sweep,-1,116473374,1167
concsweep,1,116505901,14512
collection,-1,116420652,117529
concsweep,0,116506526,31605
sweep,-1,119740576,58
mark,-1,119740819,48255
sweep,-1,119792417,950
concsweep,1,119823655,10583
concsweep,0,119824388,29845
collection,-1,119740788,152057
sweep,-1,123086382,52
mark,-1,123086592,87301
sweep,-1,123177167,1028
concsweep,1,123207680,12034
concsweep,0,123208331,14873
collection,-1,123086560,166315
sweep,-1,125914519,52
mark,-1,125914726,48603
sweep,-1,125966520,1020
concsweep,1,125997736,10161
concsweep,0,125998365,43130
collection,-1,125914701,127756
sweep,-1,129259270,76
mark,-1,129259495,46786
sweep,-1,129309485,912
concsweep,1,129340465,10868
concsweep,0,129341110,30229
collection,-1,129259470,146626
sweep,-1,132527379,49
mark,-1,132527574,47774
sweep,-1,132578667,921
concsweep,1,132611755,13070
concsweep,0,132612196,32714
collection,-1,132527549,140718
sweep,-1,135844366,65
mark,-1,135844578,46845
sweep,-1,135894774,928
concsweep,1,135925330,11187
concsweep,0,135925928,40274
collection,-1,135844555,141961
sweep,-1,139158820,48
mark,-1,139159035,46140
sweep,-1,139208510,931
concsweep,1,139239820,12843
concsweep,0,139240365,12688
collection,-1,139159002,126246
sweep,-1,142483592,69
mark,-1,142483824,48920
sweep,-1,142536103,986
concsweep,1,142567412,14686
concsweep,0,142567956,33154
collection,-1,142483793,139979
sweep,-1,145747906,50
mark,-1,145748107,45890
sweep,-1,145797106,968
concsweep,1,145828456,10820
concsweep,0,145829013,43823
collection,-1,145748083,127706
sweep,-1,149049511,78
mark,-1,149049734,82309
sweep,-1,149135199,925
concsweep,1,149167647,10311
collection,-1,149049709,160962
concsweep,0,149168174,42378
sweep,-1,151869377,52
mark,-1,151869601,43833
sweep,-1,151916741,908
concsweep,1,151948175,11025
concsweep,0,151948598,42684
collection,-1,151869577,149597
sweep,-1,155174877,50
mark,-1,155175140,81195
