event_type,gc_thread,start_ns,time_ns
sweep,-1,8138269,313
mark,-1,8141949,100350
sweep,-1,8250701,2707
sweep,-1,8274436,4584
concsweep,1,8279063,16693
concsweep,0,8279989,16294
collection,-1,8141871,165471
sweep,-1,13927525,63
mark,-1,13927891,93524
sweep,-1,14025379,1326
concsweep,1,14055507,16663
concsweep,0,14056923,15710
collection,-1,13927866,155494
sweep,-1,17192196,72
mark,-1,17192461,54781
sweep,-1,17250559,1305
sweep,-1,17281955,1574
concsweep,1,17280689,12400
concsweep,0,17282619,34992
collection,-1,17192436,125894
sweep,-1,20575611,92
mark,-1,20575946,54810
sweep,-1,20634296,1074
concsweep,1,20666911,16102
concsweep,0,20668930,30297
collection,-1,20575920,136111
sweep,-1,23950851,66
mark,-1,23951168,54165
sweep,-1,24008773,1386
concsweep,1,24038655,14394
concsweep,0,24040917,31851
collection,-1,23951141,152457
sweep,-1,27446284,65
mark,-1,27446730,57793
sweep,-1,27508033,1471
concsweep,1,27529433,4721
concsweep,0,27509685,28866
collection,-1,27446703,100274
sweep,-1,30972379,157
mark,-1,30972764,105412
sweep,-1,31081549,1586
concsweep,1,31103254,6450
concsweep,0,31083196,26832
collection,-1,30972742,137691
sweep,-1,33876181,80
mark,-1,33876498,54125
sweep,-1,33933862,972
concsweep,1,33957070,3622
concsweep,0,33935125,27215
collection,-1,33876463,86308
sweep,-1,37230912,97
mark,-1,37231316,49125
sweep,-1,37283709,1126
concsweep,1,37313989,10212
concsweep,0,37316046,32002
collection,-1,37231290,125003
sweep,-1,40551904,79
mark,-1,40552217,51471
sweep,-1,40607084,1023
concsweep,1,40638767,7914
concsweep,0,40639311,42176
collection,-1,40552190,156064
sweep,-1,43877155,77
mark,-1,43877456,48618
sweep,-1,43929310,1281
concsweep,1,43961675,13904
concsweep,0,43961856,30250
collection,-1,43877430,138397
sweep,-1,47227675,72
mark,-1,47228054,48230
sweep,-1,47279294,1060
concsweep,1,47310825,13260
concsweep,0,47311940,42622
collection,-1,47228027,131195
sweep,-1,50587438,70
mark,-1,50587758,87434
sweep,-1,50678196,1056
concsweep,1,50711882,11590
concsweep,0,50712581,43654
collection,-1,50587731,189266
sweep,-1,53422959,71
mark,-1,53423244,50501
sweep,-1,53476582,953
concsweep,1,53507217,10997
