event_type,gc_thread,start_ns,time_ns
sweep,-1,8243728,170
mark,-1,8247052,97934
sweep,-1,8353688,2962
sweep,-1,8377677,4210
concsweep,1,8385737,14683
concsweep,0,8385281,24410
collection,-1,8246974,163206
sweep,-1,13660640,83
mark,-1,13660981,101626
sweep,-1,13766289,1241
concsweep,1,13799236,15755
concsweep,0,13797325,17915
collection,-1,13660954,164553
sweep,-1,16993449,51
mark,-1,16993755,62752
sweep,-1,17059912,1330
sweep,-1,17091208,2367
concsweep,1,17092964,6054
concsweep,0,17090694,45452
collection,-1,16993726,151251
sweep,-1,20357179,42
mark,-1,20357461,60961
sweep,-1,20421721,1081
concsweep,1,20466176,10631
concsweep,0,20465569,28508
collection,-1,20357435,137138
sweep,-1,23752048,54
mark,-1,23752334,59152
sweep,-1,23814907,1120
concsweep,1,23847506,14982
concsweep,0,23845900,33095
collection,-1,23752307,127177
sweep,-1,27142043,64
mark,-1,27142335,56112
sweep,-1,27201828,1074
concsweep,1,27234821,10561
concsweep,0,27232676,31291
collection,-1,27142307,160973
sweep,-1,30542696,45
mark,-1,30542969,54390
sweep,-1,30600740,1048
concsweep,1,30633466,8753
concsweep,0,30631662,14686
collection,-1,30542940,133071
sweep,-1,33899043,43
mark,-1,33899330,54614
sweep,-1,33957194,995
concsweep,1,33990171,12835
concsweep,0,33989245,35170
collection,-1,33899304,165305
sweep,-1,37252609,35
mark,-1,37252866,52049
sweep,-1,37308238,967
concsweep,1,37340458,8104
concsweep,0,37340435,42972
collection,-1,37252843,148999
sweep,-1,40555097,35
mark,-1,40555345,52524
sweep,-1,40611097,967
concsweep,1,40645936,13722
concsweep,0,40645603,29429
collection,-1,40555318,154572
sweep,-1,43920245,35
mark,-1,43920491,90698
sweep,-1,44014663,982
concsweep,1,44047530,13797
concsweep,0,44047255,31315
collection,-1,43920464,199482
sweep,-1,46807987,61
mark,-1,46808270,47911
sweep,-1,46859570,858
concsweep,1,46892244,13242
concsweep,0,46891985,35637
collection,-1,46808244,134735
sweep,-1,50163387,73
mark,-1,50163677,47983
sweep,-1,50214979,916
concsweep,1,50247574,13387
concsweep,0,50247255,44999
collection,-1,50163649,134632
sweep,-1,53484327,76
mark,-1,53484670,84986
sweep,-1,53572853,947
concsweep,1,53607546,13400
concsweep,0,53607193,30541
collection,-1,53484624,193905
sweep,-1,56342239,60
mark,-1,56342522,45640
sweep,-1,56391390,923
concsweep,1,56424134,10513
concsweep,0,56423812,43187
collection,-1,56342488,125008
sweep,-1,59669233,65
mark,-1,59669529,44600
sweep,-1,59717447,904
concsweep,1,59752501,7880
concsweep,0,59752136,42536
collection,-1,59669503,155044
sweep,-1,62930339,57
mark,-1,62930595,46486
sweep,-1,63045137,1007
concsweep,1,63077881,8171
concsweep,0,63077683,12747
collection,-1,62930567,190081
sweep,-1,66480833,82
mark,-1,66481183,91243
sweep,-1,66576459,1478
sweep,-1,66611215,1051
concsweep,1,66609089,9779
collection,-1,66481148,149677
concsweep,0,66608826,21891
sweep,-1,69747556,66
mark,-1,69747887,49749
sweep,-1,69801177,1161
sweep,-1,69823254,1966
sweep,-1,69830051,561
concsweep,1,69833968,7116
concsweep,0,69833602,14348
collection,-1,69747852,114824
sweep,-1,73090455,54
mark,-1,73090759,50682
sweep,-1,73144688,1071
concsweep,1,73177381,8445
concsweep,0,73177045,30800
collection,-1,73090733,126039
sweep,-1,76439928,49
mark,-1,76440196,49360
sweep,-1,76492984,911
concsweep,1,76525517,10635
concsweep,0,76525114,32496
collection,-1,76440169,137984
sweep,-1,79740806,50
mark,-1,79741058,48607
sweep,-1,79792977,852
concsweep,1,79825838,9783
concsweep,0,79825520,28675
collection,-1,79741032,129423
sweep,-1,83105622,57
mark,-1,83105892,48516
sweep,-1,83157568,935
concsweep,1,83190353,10758
concsweep,0,83190025,42499
collection,-1,83105866,127809
sweep,-1,86410067,49
mark,-1,86410320,47526
sweep,-1,86460943,929
concsweep,1,86493748,13419
concsweep,0,86493385,29905
collection,-1,86410295,153570
sweep,-1,89725921,46
mark,-1,89726171,46525
sweep,-1,89775775,886
concsweep,1,89808485,12743
concsweep,0,89808181,34124
collection,-1,89726144,135120
sweep,-1,93053379,71
mark,-1,93053666,49084
sweep,-1,93105816,895
concsweep,1,93138814,10796
concsweep,0,93138317,29784
collection,-1,93053639,141064
sweep,-1,96402756,51
mark,-1,96403021,48046
sweep,-1,96454168,881
concsweep,1,96486621,11756
concsweep,0,96486261,33377
collection,-1,96402995,134696
sweep,-1,99718494,68
mark,-1,99718778,48073
sweep,-1,99770154,905
concsweep,1,99802752,12483
concsweep,0,99802468,20247
collection,-1,99718750,127559
sweep,-1,103034276,54
mark,-1,103034531,84251
sweep,-1,103122063,894
concsweep,1,103154629,14251
concsweep,0,103154258,36809
collection,-1,103034504,198881
sweep,-1,105869466,68
mark,-1,105869758,45954
sweep,-1,105918973,973
concsweep,1,105951629,12913
concsweep,0,105951204,35513
collection,-1,105869732,137107
sweep,-1,109159664,46
mark,-1,109159920,45637
sweep,-1,109208700,905
concsweep,1,109241494,15375
concsweep,0,109241148,34955
collection,-1,109159894,145676
sweep,-1,112465461,62
mark,-1,112465733,81763
sweep,-1,112550655,889
concsweep,1,112583483,9689
collection,-1,112465705,162845
concsweep,0,112583066,45356
sweep,-1,115326750,72
mark,-1,115327029,41592
sweep,-1,115371829,901
concsweep,0,115404147,56491
collection,-1,115327003,134903
concsweep,1,115404504,13483
sweep,-1,118832591,79
mark,-1,118832921,37757
sweep,-1,118874136,1111
sweep,-1,118886133,10070
concsweep,1,118907459,5826
concsweep,0,118907146,13844
collection,-1,118832897,98379
sweep,-1,122315026,63
mark,-1,122315341,74396
sweep,-1,122393113,1023
sweep,-1,122420238,2059
sweep,-1,122424842,639
concsweep,1,122425788,6038
concsweep,0,122425083,15877
collection,-1,122315314,126693
sweep,-1,125549195,71
mark,-1,125549522,47034
sweep,-1,125599681,1241
sweep,-1,125631554,3252
concsweep,1,125632360,11775
concsweep,0,125632059,45061
collection,-1,125549495,132200
sweep,-1,128880875,71
mark,-1,128881157,49615
sweep,-1,128933809,1012
concsweep,1,128966574,8479
concsweep,0,128966156,40901
collection,-1,128881128,126393
sweep,-1,132217165,59
mark,-1,132217437,50103
sweep,-1,132270714,926
concsweep,1,132305129,13932
concsweep,0,132304721,30100
collection,-1,132217410,147633
sweep,-1,135545762,67
mark,-1,135546019,46860
sweep,-1,135596210,956
concsweep,1,135628939,10248
concsweep,0,135628590,30242
collection,-1,135545991,147425
sweep,-1,138905168,61
mark,-1,138905459,48382
sweep,-1,138957010,920
sweep,-1,138989052,5069
concsweep,1,138989697,11857
concsweep,0,138989379,34790
collection,-1,138905432,150329
sweep,-1,142252573,61
mark,-1,142252838,48165
sweep,-1,142304168,896
concsweep,1,142337140,10525
concsweep,0,142336763,31351
collection,-1,142252812,151079
sweep,-1,145578630,64
mark,-1,145578892,85069
sweep,-1,145667148,979
concsweep,1,145699968,11046
concsweep,0,145699590,42475
collection,-1,145578865,181881
sweep,-1,148424797,57
mark,-1,148425064,47283
sweep,-1,148475412,906
concsweep,1,148508131,14159
concsweep,0,148507852,34718
collection,-1,148425039,159104
sweep,-1,151750105,78
mark,-1,151750411,47110
sweep,-1,151801181,899
concsweep,1,151836127,10560
concsweep,0,151835819,30764
collection,-1,151750382,158338
sweep,-1,155068980,57
mark,-1,155069262,46479
sweep,-1,155119071,906
concsweep,1,155153742,10906
concsweep,0,155153366,31980
collection,-1,155069235,129179
sweep,-1,158426931,63
mark,-1,158427216,82493
sweep,-1,158513017,896
concsweep,1,158545634,13487
concsweep,0,158545290,45574
collection,-1,158427190,196291
sweep,-1,161262137,89
mark,-1,161262426,45927
sweep,-1,161311442,906
concsweep,1,161346069,8629
concsweep,0,161345708,31755
collection,-1,161262399,157745
sweep,-1,164599262,69
mark,-1,164599546,82268
sweep,-1,164684955,888
concsweep,1,164719774,18057
collection,-1,164599519,166110
concsweep,0,164719440,46006
sweep,-1,167578207,48
mark,-1,167578468,27804
sweep,-1,167645502,1024
concsweep,1,167678242,11108
concsweep,0,167677931,11719
collection,-1,167578441,121564
sweep,-1,171124124,69
mark,-1,171124422,74241
sweep,-1,171201968,1077
sweep,-1,171205530,2289
sweep,-1,171208563,1815
sweep,-1,171224586,2330
concsweep,1,171235118,8961
collection,-1,171124395,120725
concsweep,0,171234854,10140
sweep,-1,174378289,56
mark,-1,174378588,48084
sweep,-1,174429829,1098
concsweep,1,174463316,14940
concsweep,0,174462160,25845
collection,-1,174378562,135469
sweep,-1,177711224,61
mark,-1,177711535,86151
sweep,-1,177801028,993
concsweep,1,177833815,15231
concsweep,0,177833485,27114
collection,-1,177711509,178069
sweep,-1,180626914,51
mark,-1,180627175,85091
sweep,-1,180715357,909
concsweep,1,180748672,14956
concsweep,0,180748344,33503
collection,-1,180627146,155376
sweep,-1,183481318,43
mark,-1,183481568,45594
sweep,-1,183530495,919
concsweep,1,183563004,12714
concsweep,0,183562612,31755
collection,-1,183481541,146198
sweep,-1,186795493,55
mark,-1,186795771,47925
sweep,-1,186847065,886
concsweep,1,186881734,14367
concsweep,0,186881507,32730
collection,-1,186795745,118707
sweep,-1,190113499,42
mark,-1,190113758,47529
sweep,-1,190164612,888
concsweep,1,190198078,11700
concsweep,0,190197335,34656
collection,-1,190113732,131451
sweep,-1,193481997,62
mark,-1,193482271,48042
sweep,-1,193533455,885
concsweep,1,193566355,12264
concsweep,0,193566064,33006
collection,-1,193482244,127133
sweep,-1,196806463,59
mark,-1,196806743,46329
sweep,-1,196856188,898
concsweep,1,196889011,10035
concsweep,0,196888804,33524
collection,-1,196806716,115839
sweep,-1,200117919,51
mark,-1,200118207,83774
sweep,-1,200205232,932
concsweep,1,200237582,12231
collection,-1,200118181,163359
concsweep,0,200237291,44119
sweep,-1,202955544,58
mark,-1,202955825,44200
sweep,-1,203003428,857
concsweep,1,203038443,10987
concsweep,0,203038208,33340
collection,-1,202955797,116115
sweep,-1,206263128,60
mark,-1,206263389,81183
sweep,-1,206347873,911
concsweep,1,206380469,11863
concsweep,0,206380197,45549
collection,-1,206263361,180266
sweep,-1,209385543,181
mark,-1,209385945,46566
sweep,-1,209435710,1886
concsweep,1,209468904,172
concsweep,0,209468566,1587
sweep,-1,209439852,33736
collection,-1,209385922,87896
mark,-1,209473923,9029
sweep,-1,209485669,1094
sweep,-1,209515044,661
concsweep,1,209518870,645
concsweep,0,209518075,4466
collection,-1,209473895,56542
sweep,-1,218309126,112
mark,-1,218309525,72953
sweep,-1,218386631,1492
concsweep,1,218420341,17747
concsweep,0,218420347,25583
collection,-1,218309499,139450
sweep,-1,225640314,64
mark,-1,225640647,116741
sweep,-1,225817927,1580
concsweep,1,225851571,24875
concsweep,0,225851578,25107
collection,-1,225640620,241868
sweep,-1,232525760,80
mark,-1,232526084,74234
sweep,-1,232604077,1328
concsweep,1,232637440,16230
concsweep,0,232637446,37872
collection,-1,232526055,163236
sweep,-1,239848812,65
mark,-1,239849112,140809
sweep,-1,239993683,1157
sweep,-1,240024859,2329
concsweep,1,240026713,19626
concsweep,0,240026719,38598
collection,-1,239849088,247679
sweep,-1,246700823,64
mark,-1,246701113,130880
sweep,-1,246835601,1400
concsweep,1,246868270,20788
collection,-1,246701086,203459
concsweep,0,246868277,36134
sweep,-1,253538768,139
mark,-1,253539122,55797
sweep,-1,253598443,1161
concsweep,1,253631371,20683
concsweep,0,253631371,34975
collection,-1,253539096,165148
sweep,-1,260823556,57
mark,-1,260823907,115111
sweep,-1,260942652,1431
concsweep,1,260975326,20259
concsweep,0,260975332,38448
collection,-1,260823883,191593
sweep,-1,267764400,71
mark,-1,267764735,67938
sweep,-1,267836554,1453
concsweep,1,267869428,18231
concsweep,0,267869427,40815
collection,-1,267764708,157947
sweep,-1,275132402,65
mark,-1,275132785,125988
sweep,-1,275262492,1327
concsweep,1,275295456,20598
concsweep,0,275295452,39715
collection,-1,275132757,233080
sweep,-1,281991525,54
mark,-1,281991817,121508
sweep,-1,282117082,1299
concsweep,1,282149875,19697
concsweep,0,282149875,32874
collection,-1,281991789,197370
sweep,-1,288811779,78
mark,-1,288812099,60912
sweep,-1,288876518,1384
concsweep,1,288909266,20368
concsweep,0,288909264,35057
collection,-1,288812072,134196
sweep,-1,296096746,73
mark,-1,296097078,65679
sweep,-1,296166392,1122
concsweep,1,296199439,15872
concsweep,0,296199280,37773
collection,-1,296097050,171403
sweep,-1,303410404,73
mark,-1,303410712,62239
sweep,-1,303476766,1453
concsweep,1,303509897,18219
concsweep,0,303509817,35509
collection,-1,303410686,157165
sweep,-1,310729710,65
mark,-1,310730056,120820
sweep,-1,310854528,1501
concsweep,1,310887938,19832
concsweep,0,310887784,33613
collection,-1,310730030,215803
sweep,-1,317589984,55
mark,-1,317590278,129039
sweep,-1,317722833,1320
concsweep,1,317756094,21411
concsweep,0,317756078,35790
collection,-1,317590253,244074
sweep,-1,324435285,69
mark,-1,324435599,66409
sweep,-1,324506033,1405
concsweep,1,324538790,19932
concsweep,0,324538796,37317
collection,-1,324435573,163482
sweep,-1,331786859,48
mark,-1,331787216,123568
sweep,-1,331914554,1645
concsweep,1,331947365,21379
concsweep,0,331947370,23794
collection,-1,331787191,198842
sweep,-1,338627241,111
mark,-1,338627571,121247
sweep,-1,338752596,1455
concsweep,1,338785255,20208
concsweep,0,338785206,36209
collection,-1,338627542,235110
sweep,-1,345640941,75
mark,-1,345641328,70309
sweep,-1,345715945,1753
concsweep,1,345748884,18397
concsweep,0,345748884,32151
collection,-1,345641287,163937
sweep,-1,352973416,105
mark,-1,352973883,127705
sweep,-1,353105376,1665
sweep,-1,353140800,2116
concsweep,1,353138057,19692
concsweep,0,353138049,39370
collection,-1,352973849,245373
sweep,-1,359860884,48
mark,-1,359861186,129856
sweep,-1,359994859,1564
concsweep,1,360027680,20171
concsweep,0,360027408,35973
collection,-1,359861152,244408
sweep,-1,366728387,57
mark,-1,366728678,65073
sweep,-1,366797378,1779
concsweep,1,366830800,20206
concsweep,0,366830798,34651
collection,-1,366728643,159375
sweep,-1,374266558,188
mark,-1,374267081,76574
sweep,-1,374347384,2585
sweep,-1,374372018,2495
concsweep,1,374376685,18701
concsweep,0,374376249,34535
collection,-1,374267058,175921
sweep,-1,381671705,76
mark,-1,381672017,68900
sweep,-1,381744596,1826
concsweep,1,381777303,18506
concsweep,0,381777024,35791
collection,-1,381671992,144636
sweep,-1,389021071,56
mark,-1,389021676,123673
sweep,-1,389148935,1691
concsweep,1,389181573,22080
concsweep,0,389181033,34040
collection,-1,389021653,204884
sweep,-1,395879147,53
mark,-1,395879455,71239
sweep,-1,395954286,1531
concsweep,1,395987637,20331
concsweep,0,395987372,32834
collection,-1,395879426,165296
sweep,-1,403185175,54
mark,-1,403185429,66589
sweep,-1,403255588,1371
concsweep,1,403288749,18711
concsweep,0,403288177,33174
collection,-1,403185402,162164
sweep,-1,410481824,125
mark,-1,410482221,73673
sweep,-1,410559734,1976
concsweep,1,410592461,18509
concsweep,0,410592088,35023
collection,-1,410482195,167004
sweep,-1,417709198,59
mark,-1,417709500,22715
sweep,-1,417735854,1593
sweep,-1,417771109,1551
concsweep,1,417768694,16250
concsweep,0,417768042,22572
collection,-1,417709475,81991
sweep,-1,425284842,81
mark,-1,425285161,66350
sweep,-1,425355120,1845
concsweep,1,425388470,23271
concsweep,0,425388043,35611
