event_type,gc_thread,start_ns,time_ns
sweep,-1,8388368,314
mark,-1,8391815,103417
sweep,-1,8503998,3177
sweep,-1,8528254,4693
concsweep,1,8532520,16485
concsweep,0,8533082,16703
collection,-1,8391733,169795
sweep,-1,14318807,98
mark,-1,14319089,101448
sweep,-1,14424196,1242
concsweep,1,14454970,9126
concsweep,0,14457086,16369
collection,-1,14319058,162442
sweep,-1,17614142,77
mark,-1,17614368,62118
sweep,-1,17679942,1475
sweep,-1,17709851,2829
concsweep,1,17710799,23835
concsweep,0,17712684,78562
collection,-1,17614334,180831
sweep,-1,21003587,82
mark,-1,21003848,57998
sweep,-1,21065571,1222
concsweep,1,21096467,10012
concsweep,0,21098038,40228
collection,-1,21003813,134650
sweep,-1,24351546,67
mark,-1,24351787,51037
sweep,-1,24406226,1098
concsweep,1,24437402,11221
concsweep,0,24439517,39529
collection,-1,24351756,128713
sweep,-1,27691661,69
mark,-1,27691872,55267
sweep,-1,27750656,1211
concsweep,1,27780630,12817
concsweep,0,27782458,42716
collection,-1,27691838,133573
sweep,-1,31043879,61
mark,-1,31044220,49201
sweep,-1,31096839,1060
sweep,-1,31131282,899
concsweep,1,31128815,11390
concsweep,0,31129708,11428
collection,-1,31044187,104687
sweep,-1,34376729,75
mark,-1,34376971,48793
sweep,-1,34429176,1107
concsweep,1,34462100,12101
concsweep,0,34462515,32789
collection,-1,34376938,131985
sweep,-1,37694213,76
mark,-1,37694429,56159
sweep,-1,37754141,1082
concsweep,0,37775451,22354
collection,-1,37694398,120780
sweep,-1,41065081,72
mark,-1,41065366,48701
sweep,-1,41117724,1044
concsweep,1,41149947,12180
concsweep,0,41150295,33318
collection,-1,41065334,133294
sweep,-1,44381558,78
mark,-1,44381808,48344
sweep,-1,44433384,1053
concsweep,1,44466304,11784
concsweep,0,44466917,32358
collection,-1,44381777,131610
sweep,-1,47676410,155
mark,-1,47676809,49691
sweep,-1,47729767,1951
sweep,-1,47761464,702
concsweep,1,47761203,10218
concsweep,0,47761338,11897
collection,-1,47676784,129376
sweep,-1,50999633,78
mark,-1,50999904,89001
sweep,-1,51092372,1051
concsweep,1,51123652,15339
concsweep,0,51124184,44871
collection,-1,50999873,202299
sweep,-1,53847856,63
mark,-1,53848139,48056
sweep,-1,53899236,1110
concsweep,1,53931947,12731
concsweep,0,53932443,32795
collection,-1,53848105,135360
sweep,-1,57179229,70
mark,-1,57179479,84963
sweep,-1,57267678,1244
concsweep,1,57302404,13262
concsweep,0,57302759,28253
collection,-1,57179447,157620
sweep,-1,60035858,56
mark,-1,60036081,46168
sweep,-1,60085449,1005
concsweep,1,60116803,12750
concsweep,0,60117324,33253
collection,-1,60036048,130538
sweep,-1,63337631,136
mark,-1,63404969,85817
sweep,-1,63494317,1178
concsweep,1,63525870,11928
concsweep,0,63526052,21297
collection,-1,63404918,175039
sweep,-1,66560868,30
mark,-1,66561071,48774
sweep,-1,66612941,1043
concsweep,1,66644819,3570
sweep,-1,66639219,13047
concsweep,0,66645273,7730
collection,-1,66561044,94835
sweep,-1,69903662,86
mark,-1,69903913,50664
sweep,-1,69957869,1005
concsweep,1,69989287,16905
concsweep,0,69989830,30101
collection,-1,69903882,148278
sweep,-1,73238523,87
mark,-1,73238762,49921
sweep,-1,73292226,1047
concsweep,1,73326644,17768
concsweep,0,73327041,26863
collection,-1,73238730,148261
sweep,-1,76583921,73
mark,-1,76584135,48517
sweep,-1,76636199,1090
concsweep,1,76668396,12560
concsweep,0,76668740,29524
collection,-1,76584102,149006
sweep,-1,79903515,75
mark,-1,79903732,48714
sweep,-1,79955797,1045
concsweep,1,79986202,12618
concsweep,0,79986615,31774
collection,-1,79903701,134703
