event_type,gc_thread,start_ns,time_ns
sweep,-1,7970375,197
mark,-1,7973690,93675
sweep,-1,8075593,2635
sweep,-1,8098199,4465
collection,-1,7973610,164328
concsweep,0,8103509,34308
concsweep,1,8103528,34340
sweep,-1,12498826,63
mark,-1,12499166,54244
sweep,-1,12557031,1100
sweep,-1,12577695,2646
concsweep,0,12586821,14638
concsweep,1,12587286,14152
collection,-1,12499119,106185
sweep,-1,15894010,65
mark,-1,15894301,43473
sweep,-1,15941222,1100
concsweep,1,15971476,15917
concsweep,0,15970969,16448
collection,-1,15894269,107676
sweep,-1,19318478,66
mark,-1,19318761,45135
sweep,-1,19367134,1035
concsweep,1,19398511,11989
concsweep,0,19397951,12533
collection,-1,19318726,99997
sweep,-1,22705449,59
mark,-1,22705729,42751
sweep,-1,22751798,982
sweep,-1,22764132,10658
concsweep,0,22783647,14351
concsweep,1,22784158,13869
collection,-1,22705695,100893
sweep,-1,26069689,36
mark,-1,26069955,42181
sweep,-1,26115403,959
sweep,-1,26127267,10520
collection,-1,26069924,86501
concsweep,0,26145559,10763
concsweep,1,26146165,10161
sweep,-1,29451468,45
mark,-1,29451754,39677
sweep,-1,29494643,991
sweep,-1,29514601,2402
collection,-1,29451708,88564
concsweep,0,29524371,15809
concsweep,1,29524981,15207
sweep,-1,32826264,53
mark,-1,32826534,40742
sweep,-1,32870358,944
concsweep,1,32901133,14485
concsweep,0,32900538,15064
collection,-1,32826492,94631
sweep,-1,36175886,50
mark,-1,36176143,38470
sweep,-1,36217696,973
sweep,-1,36238063,2364
concsweep,1,36249638,10260
concsweep,0,36247519,12364
collection,-1,36176112,92886
sweep,-1,39531718,54
mark,-1,39531993,40450
sweep,-1,39575674,910
sweep,-1,39587348,10628
collection,-1,39531961,86290
concsweep,1,39607924,10225
concsweep,0,39606903,11297
sweep,-1,42917946,60
mark,-1,42918222,75912
sweep,-1,42997244,1030
sweep,-1,43024020,2824
sweep,-1,43030700,953
collection,-1,42918188,122360
concsweep,1,43028907,11588
concsweep,0,43027156,13354
sweep,-1,46125642,41
mark,-1,46125862,48969
sweep,-1,46177587,1525
concsweep,1,46208080,34465
concsweep,0,46206568,35960
collection,-1,46125829,118471
sweep,-1,49364562,47
mark,-1,49364829,49612
sweep,-1,49417549,985
collection,-1,49364798,119917
concsweep,0,49447366,37214
concsweep,1,49449433,35173
sweep,-1,52661196,41
mark,-1,52661455,51185
sweep,-1,52715543,1007
concsweep,1,52747216,29461
collection,-1,52661421,115716
concsweep,0,52745538,31115
sweep,-1,55916300,42
mark,-1,55916583,51319
sweep,-1,55970889,933
collection,-1,55916547,116792
concsweep,1,56001682,31691
concsweep,0,55999662,33663
sweep,-1,59149004,61
mark,-1,59214046,53405
sweep,-1,59270783,1896
sweep,-1,59302686,939
concsweep,1,59302582,11976
concsweep,0,59300523,14062
collection,-1,59213984,130383
sweep,-1,62437550,61
mark,-1,62437830,53728
sweep,-1,62494680,1059
collection,-1,62437789,133565
concsweep,1,62526272,44997
concsweep,0,62524529,58583
sweep,-1,65693932,33
mark,-1,65694192,50917
sweep,-1,65748270,1128
concsweep,1,65779767,29673
collection,-1,65694154,115746
concsweep,0,65779375,30096
sweep,-1,68925532,51
mark,-1,68925789,49877
sweep,-1,68978907,1062
collection,-1,68925753,118217
concsweep,0,69009416,34551
concsweep,1,69009925,34048
sweep,-1,72162820,47
mark,-1,72163078,49556
sweep,-1,72215644,1102
concsweep,1,72246213,30228
concsweep,0,72245771,30660
collection,-1,72163044,115063
sweep,-1,75390092,48
mark,-1,75390349,48044
sweep,-1,75441377,1050
concsweep,1,75473187,32850
concsweep,0,75472624,33420
collection,-1,75390312,121218
sweep,-1,78639588,34
mark,-1,78639827,86466
sweep,-1,78729109,1074
concsweep,1,78761596,29468
concsweep,0,78761207,29878
collection,-1,78639795,184366
sweep,-1,81386524,43
mark,-1,81386788,47547
sweep,-1,81437422,1011
concsweep,1,81468233,37749
concsweep,0,81467653,38326
collection,-1,81386747,134998
sweep,-1,84627278,49
mark,-1,84627603,85472
sweep,-1,84716118,1024
concsweep,1,84747952,35229
concsweep,0,84747463,35796
collection,-1,84627571,189007
sweep,-1,87369514,47
mark,-1,87369774,45033
