event_type,gc_thread,start_ns,time_ns
sweep,-1,7996680,108
mark,-1,7999745,94881
sweep,-1,8103584,2482
sweep,-1,8127225,4621
collection,-1,7999661,160936
concsweep,1,8132664,27737
concsweep,0,8132177,28304
sweep,-1,13680211,62
mark,-1,13680471,50069
sweep,-1,13734157,1052
sweep,-1,13754695,2633
collection,-1,13680435,100053
concsweep,0,13764211,16194
concsweep,1,13764057,16404
sweep,-1,17042031,39
mark,-1,17042206,115486
sweep,-1,17161137,1023
collection,-1,17042180,165958
concsweep,1,17190763,17292
concsweep,0,17191434,16638
sweep,-1,20242686,47
mark,-1,20242877,53623
sweep,-1,20299772,1272
sweep,-1,20332303,598
collection,-1,20242850,101274
concsweep,0,20329990,14163
concsweep,1,20330494,13659
sweep,-1,23494034,61
mark,-1,23494246,55648
sweep,-1,23553242,1010
concsweep,0,23583004,34005
collection,-1,23494223,123948
concsweep,1,23582871,34119
sweep,-1,26750281,34
mark,-1,26750472,58453
sweep,-1,26812296,927
concsweep,1,26842849,32133
concsweep,0,26843341,31653
collection,-1,26750446,152813
sweep,-1,30004646,29
mark,-1,30004816,94244
sweep,-1,30102327,913
concsweep,0,30133639,32002
concsweep,1,30134207,31498
collection,-1,30004789,162902
sweep,-1,32779231,29
mark,-1,32779395,50505
sweep,-1,32833162,932
concsweep,0,32863474,35000
concsweep,1,32863938,34573
collection,-1,32779372,148049
sweep,-1,35997653,30
mark,-1,35997816,49648
sweep,-1,36051028,922
collection,-1,35997791,118402
concsweep,0,36082280,33829
concsweep,1,36082738,33320
sweep,-1,39258626,44
mark,-1,39258829,48421
sweep,-1,39310620,894
concsweep,1,39342444,29451
concsweep,0,39341957,29954
collection,-1,39258796,146788
sweep,-1,42762811,42
mark,-1,42762993,86719
sweep,-1,42853126,924
collection,-1,42762968,138507
concsweep,0,42884067,17319
concsweep,1,42884578,16836
sweep,-1,45873064,43
mark,-1,45873237,47448
sweep,-1,45927771,904
concsweep,1,45960220,36328
collection,-1,45873212,124433
concsweep,0,45959796,36791
sweep,-1,49090303,47
mark,-1,49090486,47411
sweep,-1,49141072,938
concsweep,0,49171763,36965
collection,-1,49090461,118648
concsweep,1,49172242,36475
sweep,-1,52346843,40
mark,-1,52347042,46772
sweep,-1,52397157,867
sweep,-1,52426729,622
concsweep,0,52428027,15471
concsweep,1,52428549,14954
collection,-1,52347015,124289
sweep,-1,55598280,82
mark,-1,55598580,48335
sweep,-1,55650479,1009
concsweep,1,55680958,14430
concsweep,0,55680555,14897
collection,-1,55598553,107925
sweep,-1,58844264,33
mark,-1,58844448,86023
sweep,-1,58933878,1032
concsweep,1,58968236,29435
concsweep,0,58967868,29815
collection,-1,58844425,194186
sweep,-1,61795663,60
mark,-1,61795875,69691
sweep,-1,61869046,1050
concsweep,1,61900973,15121
concsweep,0,61900643,15497
collection,-1,61795849,125919
sweep,-1,64976016,31
mark,-1,64976190,49887
sweep,-1,65029266,1017
sweep,-1,65032024,1020
concsweep,0,65060375,34081
concsweep,1,65060801,33683
collection,-1,64976167,127129
sweep,-1,68225065,41
mark,-1,68225246,50595
sweep,-1,68279534,973
concsweep,0,68311786,28051
collection,-1,68225219,115077
concsweep,1,68312142,27719
sweep,-1,71436677,38
mark,-1,71436857,50260
sweep,-1,71490418,938
concsweep,0,71521846,33280
concsweep,1,71521960,33187
collection,-1,71436834,155752
sweep,-1,74668820,58
mark,-1,74669021,49572
sweep,-1,74721840,899
concsweep,1,74752794,29556
collection,-1,74668997,113511
concsweep,0,74752528,29792
sweep,-1,77914920,57
mark,-1,77915112,88488
sweep,-1,78006835,974
concsweep,0,78038492,30051
collection,-1,77915088,153656
concsweep,1,78038764,29820
sweep,-1,80681116,46
mark,-1,80681367,49387
sweep,-1,80734110,1614
sweep,-1,80764898,2277
concsweep,1,80765638,18382
concsweep,0,80765316,18711
collection,-1,80681339,110943
sweep,-1,83906794,52
mark,-1,83906995,85011
sweep,-1,83995349,879
concsweep,0,84026681,34992
concsweep,1,84026700,34958
collection,-1,83906957,194480
sweep,-1,86676710,68
mark,-1,86676915,47147
sweep,-1,86727534,945
collection,-1,86676891,117989
concsweep,1,86759250,35638
concsweep,0,86758542,36384
sweep,-1,89933461,62
mark,-1,89933658,46585
sweep,-1,89983371,984
sweep,-1,90013031,2370
concsweep,1,90017296,29975
concsweep,0,90016957,30416
collection,-1,89933634,153778
sweep,-1,93144703,56
mark,-1,93144898,84526
sweep,-1,93232585,1040
concsweep,0,93263942,17116
concsweep,1,93264238,16825
collection,-1,93144874,142010
sweep,-1,95859249,46
mark,-1,95859428,82858
sweep,-1,95945525,919
collection,-1,95859402,134076
concsweep,1,95976194,17245
concsweep,0,95975735,17732
sweep,-1,98917230,43
mark,-1,98917415,47127
sweep,-1,98967754,935
sweep,-1,98973910,18351
concsweep,1,98999068,9804
concsweep,0,98999058,9842
collection,-1,98917387,102185
sweep,-1,102167789,42
mark,-1,102167967,51011
sweep,-1,102222299,913
concsweep,1,102253150,17186
concsweep,0,102252880,17449
collection,-1,102167942,107851
sweep,-1,105415829,39
mark,-1,105416019,48652
sweep,-1,105467807,938
concsweep,1,105499424,27794
concsweep,0,105499163,28058
collection,-1,105415993,126672
sweep,-1,108649593,30
mark,-1,108649775,48216
sweep,-1,108701182,889
concsweep,0,108732278,29423
concsweep,1,108732545,29205
collection,-1,108649750,122467
sweep,-1,111930135,36
mark,-1,111930358,48245
sweep,-1,111982211,943
collection,-1,111930334,112487
concsweep,1,112013914,28961
concsweep,0,112013722,29110
sweep,-1,115196593,51
mark,-1,115196792,48703
sweep,-1,115248732,932
concsweep,1,115280661,28903
concsweep,0,115280966,28689
collection,-1,115196763,121973
sweep,-1,118520705,63
mark,-1,118520904,49326
sweep,-1,118573478,918
collection,-1,118520875,106514
concsweep,1,118602039,25398
concsweep,0,118601888,25513
sweep,-1,121793568,51
mark,-1,121793753,49340
sweep,-1,121846203,903
collection,-1,121793729,118635
concsweep,0,121878692,33538
concsweep,1,121879087,33145
sweep,-1,125017416,30
mark,-1,125017577,92219
sweep,-1,125112850,911
collection,-1,125017554,158024
concsweep,1,125145885,29784
