event_type,gc_thread,start_ns,time_ns
sweep,-1,7255945,165
mark,-1,7258777,91296
sweep,-1,7357914,2296
sweep,-1,7379423,4029
collection,-1,7258711,150755
concsweep,1,7385870,23427
concsweep,0,7385262,24047
sweep,-1,12885926,140
mark,-1,12886365,72479
sweep,-1,12964779,1945
sweep,-1,12984572,4105
concsweep,1,12993932,23181
concsweep,0,12993248,23922
collection,-1,12886308,154607
sweep,-1,17073864,81
mark,-1,17074084,48183
sweep,-1,17125661,1150
concsweep,1,17157213,14589
concsweep,0,17156615,15199
collection,-1,17074056,113888
sweep,-1,20651934,66
mark,-1,20652296,44159
sweep,-1,20700088,1207
sweep,-1,20713056,17066
concsweep,0,20727689,3453
concsweep,1,20727671,3448
collection,-1,20652266,90779
sweep,-1,24061318,71
mark,-1,24061632,40175
sweep,-1,24105287,1110
sweep,-1,24141660,2156
collection,-1,24061598,89641
concsweep,0,24136086,15021
concsweep,1,24136047,15088
sweep,-1,27459114,50
mark,-1,27459333,40821
sweep,-1,27503477,1019
sweep,-1,27515292,10755
collection,-1,27459304,90916
concsweep,0,27535828,14290
concsweep,1,27535319,14814
sweep,-1,30817584,42
mark,-1,30817765,39216
sweep,-1,30860315,959
concsweep,1,30891719,14725
concsweep,0,30891028,15389
collection,-1,30817741,98582
sweep,-1,34191961,49
mark,-1,34192149,38830
sweep,-1,34234429,976
sweep,-1,34246210,10646
concsweep,1,34266375,14101
concsweep,0,34266464,14017
collection,-1,34192125,102404
sweep,-1,37597032,49
mark,-1,37597248,39184
sweep,-1,37639870,924
sweep,-1,37651561,10497
concsweep,0,37670814,12185
concsweep,1,37672499,10495
collection,-1,37597222,96222
sweep,-1,40963108,60
mark,-1,40963309,41357
sweep,-1,41008046,996
sweep,-1,41019755,10769
concsweep,1,41040796,13912
collection,-1,40963284,92059
concsweep,0,41039776,14923
sweep,-1,44339293,74
mark,-1,44339534,44411
sweep,-1,44387526,1081
sweep,-1,44420270,2462
concsweep,1,44420803,17230
concsweep,0,44420587,17453
collection,-1,44339504,100341
sweep,-1,47741522,59
mark,-1,47741806,73924
sweep,-1,47819168,1272
sweep,-1,47827731,2263
sweep,-1,47852968,1019
concsweep,1,47852423,16356
