event_type,gc_thread,start_ns,time_ns
sweep,-1,6665355,165
mark,-1,6669278,67834
sweep,-1,6745090,2829
sweep,-1,6764876,4606
concsweep,0,6772267,19997
collection,-1,6669212,123328
concsweep,1,6772252,19995
sweep,-1,10980856,71
mark,-1,10981104,39253
sweep,-1,11024248,1091
sweep,-1,11036495,11409
collection,-1,10981060,90637
concsweep,0,11056535,15058
concsweep,1,11056545,15114
sweep,-1,14347216,64
mark,-1,14347440,77074
sweep,-1,14428085,1070
concsweep,0,14460187,17674
concsweep,1,14460493,17358
collection,-1,14347409,138988
sweep,-1,17558276,40
mark,-1,17558445,66876
sweep,-1,17628799,1382
sweep,-1,17669439,2444
concsweep,0,17668879,11306
concsweep,1,17668169,12012
collection,-1,17558420,124324
sweep,-1,20808720,48
mark,-1,20808993,50079
sweep,-1,20862982,1053
concsweep,1,20893937,32122
collection,-1,20808959,117311
concsweep,0,20894363,31697
sweep,-1,24077299,40
mark,-1,24077560,50931
sweep,-1,24132421,999
concsweep,0,24163613,29311
concsweep,1,24162988,29922
collection,-1,24077526,125631
sweep,-1,27324166,48
mark,-1,27324389,50345
sweep,-1,27378309,921
concsweep,0,27409820,28353
concsweep,1,27409127,29042
collection,-1,27324355,147003
sweep,-1,30597622,54
mark,-1,30597876,49163
sweep,-1,30650902,1038
concsweep,1,30682110,13584
concsweep,0,30682430,13258
collection,-1,30597846,126693
sweep,-1,33879514,64
mark,-1,33879763,103298
sweep,-1,33986517,1040
concsweep,1,33988260,32265
collection,-1,33879728,140956
concsweep,0,34008600,11955
sweep,-1,36809615,48
mark,-1,36809804,48747
sweep,-1,36862155,1062
concsweep,0,36884541,3172
concsweep,1,36862792,24916
collection,-1,36809778,104262
sweep,-1,40174915,33
mark,-1,40175091,51625
sweep,-1,40230244,1068
concsweep,1,40259289,26805
concsweep,0,40259753,26335
collection,-1,40175063,138619
sweep,-1,43469925,104
mark,-1,43470200,47825
sweep,-1,43521650,1108
concsweep,0,43554424,31871
concsweep,1,43552707,33599
collection,-1,43470169,128707
sweep,-1,46738321,34
mark,-1,46738496,49456
sweep,-1,46791105,1050
concsweep,1,46823316,35638
collection,-1,46738461,120947
concsweep,0,46824145,34838
sweep,-1,49951215,42
mark,-1,49951415,46656
sweep,-1,50001637,973
collection,-1,49951383,117391
concsweep,1,50034709,33961
