event_type,gc_thread,start_ns,time_ns
sweep,-1,6589955,143
mark,-1,6592262,69992
sweep,-1,6668471,2319
concsweep,0,6669919,18948
collection,-1,6592194,97260
concsweep,1,6670681,18187
sweep,-1,11937318,73
mark,-1,11937564,51457
sweep,-1,11992631,1880
sweep,-1,12013501,2541
collection,-1,11937526,101432
concsweep,1,12024998,13917
concsweep,0,12024417,14486
sweep,-1,15319778,60
mark,-1,15320030,47017
sweep,-1,15370532,1290
sweep,-1,15382485,10610
concsweep,1,15403196,10690
concsweep,0,15402556,11347
collection,-1,15319994,104380
sweep,-1,18732682,62
mark,-1,18732891,48803
sweep,-1,18785173,1208
sweep,-1,18797306,10581
concsweep,1,18817806,13914
concsweep,0,18817378,14361
collection,-1,18732864,111847
sweep,-1,22121083,66
mark,-1,22121294,41404
sweep,-1,22166221,1245
sweep,-1,22178231,10517
collection,-1,22121271,88753
concsweep,1,22199099,10902
concsweep,0,22198867,11161
sweep,-1,25481361,68
mark,-1,25481575,41008
sweep,-1,25526014,1183
sweep,-1,25537761,10640
concsweep,1,25558793,12879
concsweep,0,25558340,13368
collection,-1,25481547,98716
sweep,-1,28856518,76
mark,-1,28856832,41975
sweep,-1,28902274,1661
concsweep,1,28935196,14336
concsweep,0,28934721,14810
collection,-1,28856808,96949
sweep,-1,32219138,58
mark,-1,32219345,40902
sweep,-1,32263789,1256
sweep,-1,32275662,10653
concsweep,1,32296410,14296
concsweep,0,32295931,14774
collection,-1,32219318,105969
sweep,-1,35577484,45
mark,-1,35577686,38692
sweep,-1,35619750,1294
sweep,-1,35631338,10518
concsweep,0,35650551,11441
concsweep,1,35651166,10838
collection,-1,35577659,85856
sweep,-1,38991041,60
mark,-1,38991257,39394
sweep,-1,39034396,1317
sweep,-1,39046858,2314
sweep,-1,39064007,1174
concsweep,1,39062620,11843
concsweep,0,39062077,12383
collection,-1,38991223,86752
sweep,-1,42391251,44
mark,-1,42391440,36825
sweep,-1,42431773,1238
sweep,-1,42467682,1559
concsweep,1,42464422,11687
