timestamp_us,collection,mark_time_us,sweep_time_us
1539554986555563,0,107,46
1539554986561418,1,100,20
1539554986564826,2,77,24
1539554986568273,3,63,18
1539554986571883,4,58,21
1539554986575475,5,57,18
1539554986579078,6,57,19
1539554986582691,7,51,16
1539554986586228,8,50,18
1539554986589770,9,52,18
1539554986593302,10,52,18
1539554986596768,11,51,17
1539554986600303,12,50,18
1539554986603753,13,51,18
1539554986607204,14,50,17
1539554986610653,15,51,17
1539554986614100,16,49,18
1539554986617520,17,49,18
1539554986620951,18,52,18
1539554986624384,19,82,18
1539554986627543,20,39,18
1539554986631131,21,39,15
1539554986634634,22,46,16
1539554986638080,23,50,17
1539554986641505,24,50,17
1539554986644920,25,50,17
1539554986648345,26,50,16
1539554986651765,27,51,16
1539554986655210,28,49,17
1539554986658622,29,50,16
1539554986662052,30,51,17
1539554986665551,31,50,16
1539554986668972,32,51,17
1539554986672389,33,51,17
1539554986675814,34,50,18
1539554986679237,35,51,17
1539554986682666,36,50,17
1539554986686084,37,49,18
1539554986689506,38,51,17
1539554986692931,39,51,18
1539554986696371,40,51,19
1539554986699928,41,51,18
1539554986703361,42,52,18
1539554986706818,43,51,18
1539554986710287,44,51,19
1539554986713752,45,51,19
1539554986717210,46,51,19
1539554986720670,47,50,18
1539554986724139,48,52,19
1539554986727583,49,50,19
1539554986731034,50,51,20
1539554986734464,51,51,18
1539554986737897,52,50,19
1539554986741329,53,50,19
1539554986744761,54,51,20
1539554986748335,55,51,20
1539554986751772,56,50,20
1539554986755240,57,51,20
1539554986758714,58,50,20
1539554986762186,59,50,21
1539554986765654,60,51,19
1539554986769110,61,51,19
1539554986772562,62,51,19
1539554986776002,63,50,19
1539554986779442,64,50,20
1539554986782876,65,50,20
1539554986786311,66,50,19
1539554986789749,67,50,20
1539554986793188,68,50,20
1539554986796621,69,49,19
1539554986800068,70,50,21
1539554986803503,71,50,19
1539554986806930,72,50,19
1539554986810362,73,50,19
1539554986813800,74,50,20
1539554986817233,75,49,20
1539554986820610,76,51,19
1539554986823950,77,51,20
1539554986827287,78,51,20
1539554986830636,79,50,20
1539554986834032,80,49,20
1539554986837373,81,50,20
1539554986840712,82,49,20
1539554986844049,83,50,19
1539554986847389,84,50,20
1539554986850721,85,51,20
1539554986854061,86,50,21
1539554986857417,87,50,20
1539554986860785,88,50,20
1539554986864127,89,50,19
1539554986867480,90,51,20
1539554986870807,91,49,20
1539554986874143,92,50,19
1539554986877488,93,51,20
1539554986880849,94,50,21
1539554986884213,95,50,19
1539554986887574,96,51,20
1539554986890921,97,50,19
1539554986894251,98,49,20
1539554986897592,99,50,20
1539554986900959,100,50,20
1539554986904394,101,49,20
1539554986907835,102,52,19
1539554986911261,103,50,20
1539554986914715,104,50,19
1539554986918180,105,52,20
1539554986921624,106,51,19
1539554986925066,107,50,19
1539554986928505,108,52,20
1539554986931945,109,50,21
1539554986935426,110,51,20
1539554986938896,111,51,19
1539554986942370,112,51,21
1539554986945826,113,50,20
1539554986949277,114,50,20
1539554986952740,115,51,21
1539554986956196,116,50,19
1539554986959635,117,51,19
1539554986963076,118,50,21
1539554986966508,119,49,20
1539554986969953,120,51,19
1539554986973388,121,50,19
1539554986976825,122,50,19
1539554986980257,123,49,20
1539554986983708,124,50,20
1539554986987180,125,50,21
1539554986990651,126,49,19
1539554986994101,127,51,20
1539554986997546,128,50,19
1539554987000990,129,73,35
1539554987004655,130,123,42
1539554987008260,131,103,33
1539554987011923,132,128,42
1539554987015656,133,119,41
1539554987019320,134,119,41
1539554987023151,135,132,42
1539554987026801,136,128,45
1539554987030462,137,125,41
1539554987034070,138,57,20
1539554987037591,139,51,20
1539554987041096,140,51,20
1539554987044573,141,51,19
1539554987048035,142,52,20
1539554987051499,143,51,19
1539554987054957,144,51,26
1539554987058397,145,51,20
1539554987061830,146,54,19
1539554987065264,147,49,20
1539554987068705,148,51,20
1539554987072145,149,51,20
1539554987075595,150,51,20
1539554987079033,151,51,20
1539554987082470,152,50,19
1539554987086020,153,51,19
1539554987089470,154,50,20
1539554987092968,155,53,20
1539554987096458,156,51,20
1539554987099933,157,50,20
1539554987103405,158,52,20
1539554987106867,159,50,19
1539554987110353,160,51,20
1539554987113790,161,51,19
1539554987117232,162,51,20
1539554987120663,163,50,20
1539554987124099,164,49,21
1539554987127546,165,54,20
1539554987130971,166,53,19
1539554987134480,167,50,19
1539554987137915,168,50,21
1539554987141353,169,52,20
1539554987144807,170,50,20
1539554987148265,171,50,19
1539554987151730,172,50,20
1539554987155164,173,50,19
1539554987158591,174,49,20
1539554987162024,175,50,20
1539554987165472,176,50,21
1539554987168903,177,51,20
1539554987172342,178,51,20
1539554987175796,179,82,17
1539554987178954,180,39,23
1539554987182550,181,38,17
1539554987186066,182,45,15
1539554987189509,183,50,17
1539554987192932,184,49,17
1539554987196359,185,50,18
1539554987199776,186,52,17
1539554987203198,187,50,17
1539554987206624,188,51,17
1539554987210055,189,50,16
1539554987213511,190,51,17
1539554987216960,191,50,18
1539554987220394,192,50,18
1539554987223839,193,50,17
1539554987227269,194,50,17
1539554987230716,195,50,18
1539554987234166,196,50,18
1539554987237588,197,50,18
1539554987241011,198,50,18
1539554987244443,199,50,18
1539554987247879,200,50,18
1539554987251323,201,50,19
1539554987254758,202,50,19
1539554987258210,203,51,19
1539554987261674,204,50,19
1539554987265129,205,51,19
1539554987268587,206,49,20
1539554987272034,207,50,19
1539554987275473,208,49,20
1539554987278905,209,49,19
1539554987282363,210,51,18
1539554987285807,211,51,19
1539554987289248,212,50,19
1539554987292702,213,51,19
1539554987296144,214,50,19
1539554987299569,215,50,19
1539554987303001,216,59,20
1539554987306443,217,50,20
1539554987309976,218,50,20
1539554987313455,219,52,21
1539554987317017,220,53,20
1539554987320587,221,51,20
1539554987324155,222,54,20
1539554987327698,223,52,20
1539554987331235,224,51,21
1539554987334776,225,52,19
1539554987338305,226,51,21
1539554987341827,227,52,20
1539554987345343,228,51,20
1539554987348873,229,52,21
1539554987352388,230,52,20
1539554987355888,231,50,20
1539554987359373,232,52,20
1539554987362853,233,51,21
1539554987366310,234,50,20
1539554987369780,235,49,20
1539554987373230,236,49,20
1539554987376675,237,50,19
1539554987380125,238,50,20
1539554987383571,239,50,19
1539554987387009,240,56,21
1539554987390447,241,50,20
1539554987393886,242,52,20
1539554987397319,243,51,20
1539554987400754,244,50,20
1539554987404192,245,49,20
1539554987407624,246,51,21
1539554987411061,247,50,21
1539554987414498,248,49,21
1539554987417929,249,52,20
1539554987421484,250,51,20
1539554987424924,251,50,20
1539554987428387,252,50,20
1539554987431855,253,54,22
1539554987435490,254,52,21
1539554987438974,255,56,20
1539554987442489,256,51,20
