event_type,gc_thread,start_ns,time_ns
mark,-1,1456543,1165753
mark,-1,4291265,2672125
mark,-1,10248995,2620558
mark,-1,19263996,21641
mark,-1,23012458,16220
mark,-1,26896161,19489
mark,-1,30393882,12639
mark,-1,34213001,15477
mark,-1,37922276,12738
mark,-1,41671416,19411
mark,-1,45495223,17141
mark,-1,49150203,49436
mark,-1,53131494,41803
mark,-1,56775053,34858
mark,-1,60694159,122411
mark,-1,64478951,35773
mark,-1,68283783,541552
mark,-1,85625035,1336608
mark,-1,119619076,21440
mark,-1,136460684,22776
mark,-1,153304108,87723
mark,-1,170273262,911833
mark,-1,207996767,22416
mark,-1,232261178,144320
mark,-1,256066796,24161
mark,-1,279997506,19777
mark,-1,304122495,334074
mark,-1,327917660,16101
mark,-1,351978432,44790
mark,-1,376136835,1421634
mark,-1,430196650,32431
mark,-1,464780816,3935221
mark,-1,542686711,51265
mark,-1,590921573,27970
mark,-1,639327184,26614
mark,-1,688255420,196594
mark,-1,736799745,233492
mark,-1,785104517,35639
mark,-1,833417216,35225
mark,-1,881910281,20810
mark,-1,930122869,299805
mark,-1,978548570,42283
mark,-1,1026729314,18751
mark,-1,1075181468,21986
mark,-1,1123799326,305151
mark,-1,1172060864,27145
mark,-1,1220202802,42961
mark,-1,1268963331,28123
mark,-1,1317819017,658823
mark,-1,1366617393,26785
mark,-1,1415201017,33856
mark,-1,1464048896,36790
mark,-1,1512855578,317233
mark,-1,1561508735,107817
mark,-1,1610137455,31591
mark,-1,1659010715,16696
mark,-1,1707931961,1271139
mark,-1,1757132327,124176
mark,-1,1805615977,25238
mark,-1,1853944864,22233
mark,-1,1902676737,1013297
mark,-1,1951683568,106269
mark,-1,2000144748,27779
mark,-1,2048462960,28467
mark,-1,2097420829,885913
mark,-1,2146283568,102364
mark,-1,2194636533,30369
mark,-1,2242963609,26194
mark,-1,2292059982,1905848
mark,-1,2341211713,67868
mark,-1,2389683614,29852
mark,-1,2438080352,34507
mark,-1,2487095772,187655
mark,-1,2535816026,240207
mark,-1,2584358092,36075
mark,-1,2632752054,29691
mark,-1,2681404657,18876
mark,-1,2729728334,307612
mark,-1,2778358369,39400
mark,-1,2826614767,21524
mark,-1,2875053672,22690
mark,-1,2923689173,281186
mark,-1,2971852000,25995
mark,-1,3019947606,19729
mark,-1,3068433666,37929
mark,-1,3117126775,722345
mark,-1,3165628567,25168
mark,-1,3213787945,34306
mark,-1,3262204653,36140
mark,-1,3310677636,285232
mark,-1,3359029150,110079
mark,-1,3407376756,32904
mark,-1,3455760318,16793
mark,-1,3504249353,1875416
mark,-1,3553710954,111947
mark,-1,3601916771,34170
mark,-1,3650190457,22770
mark,-1,3698853920,1042222
mark,-1,3747738751,114339
mark,-1,3795935982,33820
mark,-1,3844021895,21607
mark,-1,3892802064,956520
mark,-1,3941476679,105726
mark,-1,3989574764,28974
mark,-1,4037754281,25496
mark,-1,4086694437,2468350
mark,-1,4136268991,50969
mark,-1,4184545339,29373
mark,-1,4232786956,29888
mark,-1,4281617385,216372
mark,-1,4330184181,260829
mark,-1,4378634619,32460
mark,-1,4426924589,29167
mark,-1,4475393514,17119
mark,-1,4524061971,282209
mark,-1,4572749061,32554
mark,-1,4621247864,17168
mark,-1,4669853551,18454
mark,-1,4718684257,297200
mark,-1,4767031609,18977
mark,-1,4815311585,19717
mark,-1,4863868484,28384
mark,-1,4912627710,737010
mark,-1,4961353328,21603
mark,-1,5009694188,29479
mark,-1,5058323336,28487
mark,-1,5106973138,280602
mark,-1,5155420200,119825
mark,-1,5203877195,24932
mark,-1,5252349067,39558
mark,-1,5300990024,1854466
mark,-1,5350590271,109624
mark,-1,5398976303,25674
mark,-1,5447336910,15213
mark,-1,5496061087,823523
mark,-1,5544855655,114746
mark,-1,5593278617,26994
mark,-1,5641536840,16366
mark,-1,5690363093,1031077
mark,-1,5739251427,96798
mark,-1,5787464601,25660
mark,-1,5835721019,21598
mark,-1,5884732265,2160258
mark,-1,5934008809,45833
mark,-1,5982207745,26175
mark,-1,6030402990,25662
mark,-1,6079254334,190048
mark,-1,6127729979,221643
mark,-1,6176086639,29172
mark,-1,6224348535,28040
mark,-1,6272765229,17770
mark,-1,6321027736,284674
mark,-1,6369416725,33319
mark,-1,6417499330,17179
mark,-1,6465834174,17639
mark,-1,6514412133,307961
mark,-1,6562605002,20953
mark,-1,6610722677,18520
mark,-1,6658992956,29424
mark,-1,6707584006,707920
