event_type,gc_thread,start_ns,time_ns
mark,-1,1444716,1237298
mark,-1,4336597,1638682
mark,-1,9253911,2328923
mark,-1,17928231,20526
mark,-1,21642530,18953
mark,-1,25557038,15179
mark,-1,29044636,13458
mark,-1,32864937,17625
mark,-1,36561117,12873
mark,-1,40294185,21403
mark,-1,44187230,17174
mark,-1,47865106,39306
mark,-1,51832504,40390
mark,-1,55480665,37555
mark,-1,59394563,128856
mark,-1,63186708,35122
mark,-1,66994769,526455
mark,-1,84197186,1092844
mark,-1,117643605,44228
mark,-1,134524846,22522
mark,-1,151396515,160293
mark,-1,168424697,784551
mark,-1,185188363,14700
mark,-1,202066964,20520
mark,-1,219037129,22430
mark,-1,236177394,2978940
mark,-1,274593492,22092
mark,-1,298771702,81724
mark,-1,322416260,34312
mark,-1,346325091,20878
mark,-1,370495577,319038
mark,-1,394111171,22620
mark,-1,418224974,46338
mark,-1,442423741,1255038
mark,-1,466506500,24846
mark,-1,490740993,133859
mark,-1,514399807,22401
mark,-1,538312545,20293
mark,-1,562480798,333409
mark,-1,586163516,34360
mark,-1,610255548,36427
mark,-1,634327274,1110794
mark,-1,658361425,25515
mark,-1,682465149,158592
mark,-1,706242473,21259
mark,-1,730015101,17286
mark,-1,754036813,371477
mark,-1,777822804,22449
mark,-1,801791727,46212
mark,-1,825748001,1568280
mark,-1,879721084,33844
mark,-1,914190265,2018371
mark,-1,990316109,62450
mark,-1,1038522997,34098
mark,-1,1086760005,23599
mark,-1,1135723353,194618
mark,-1,1184292234,256285
mark,-1,1232650843,36667
mark,-1,1280940401,28075
mark,-1,1329452876,20474
mark,-1,1377723592,284560
mark,-1,1426190575,39309
mark,-1,1474355517,23414
mark,-1,1522720911,21070
mark,-1,1570808961,330116
mark,-1,1619126164,25508
mark,-1,1667124745,15809
mark,-1,1715377663,32859
mark,-1,1763948949,669568
mark,-1,1812345385,27036
mark,-1,1860413294,36715
mark,-1,1908845907,28616
mark,-1,1957263454,287213
mark,-1,2005783308,99703
mark,-1,2054349810,35141
mark,-1,2103115226,25502
mark,-1,2151862786,1807695
