event_type,gc_thread,start_ns,time_ns
sweep,-1,548312011,57
mark,-1,548317098,92171
sweep,-1,548429615,1195
sweep,-1,548432007,56437
concsweep,2,548498081,1584106
concsweep,3,548499284,1584449
concsweep,6,548498790,1587154
concsweep,4,548499437,1587206
concsweep,1,548497745,1590160
concsweep,7,548498445,1587753
concsweep,5,548499094,1590815
concsweep,0,548480902,1613035
collection,-1,548317071,1778398
sweep,-1,817831006,133
mark,-1,817831466,57151
sweep,-1,817904208,1391
sweep,-1,817921975,41605
concsweep,7,817969584,1553164
concsweep,6,817969036,1554175
concsweep,3,817969935,1553696
concsweep,2,817969857,1555441
concsweep,1,817968771,1559335
concsweep,4,817968471,1560397
concsweep,5,817969295,1562504
collection,-1,817831440,1704852
concsweep,0,817954424,1581524
sweep,-1,1087039486,153
mark,-1,1087040347,73875
sweep,-1,1087130431,1049
sweep,-1,1087155618,30237
concsweep,6,1087200670,1561256
concsweep,4,1087200555,1561965
concsweep,5,1087201590,1562861
concsweep,2,1087200964,1565341
concsweep,7,1087201435,1565794
concsweep,3,1087201227,1567559
concsweep,1,1087200282,1575749
concsweep,0,1087180402,1596236
collection,-1,1087040318,1740425
sweep,-1,1356141620,163
mark,-1,1356142039,55452
sweep,-1,1356212316,1205
sweep,-1,1356213813,53493
concsweep,4,1356276575,1522916
concsweep,1,1356275958,1524895
concsweep,3,1356276443,1527167
concsweep,2,1356275708,1528646
concsweep,7,1356276175,1527747
concsweep,6,1356275890,1532716
concsweep,5,1356276663,1532905
concsweep,0,1356261646,1549569
collection,-1,1356142013,1672035
sweep,-1,1625337354,134
mark,-1,1625337722,56365
sweep,-1,1625409001,1346
sweep,-1,1625425834,38655
concsweep,4,1625474458,1510969
concsweep,6,1625473548,1513424
concsweep,1,1625473432,1515874
concsweep,3,1625473824,1516349
concsweep,2,1625474066,1516788
concsweep,5,1625474283,1517772
concsweep,7,1625474616,1514747
collection,-1,1625337695,1657736
concsweep,0,1625457279,1536200
sweep,-1,1894406389,214
mark,-1,1894406897,50962
sweep,-1,1894472874,1399
sweep,-1,1894474655,55335
concsweep,2,1894540752,1498175
concsweep,5,1894539985,1500354
concsweep,4,1894538936,1504066
concsweep,7,1894540015,1503796
concsweep,6,1894539329,1506195
concsweep,3,1894540224,1505713
concsweep,1,1894540538,1502565
concsweep,0,1894522715,1525703
collection,-1,1894406870,1646481
sweep,-1,2163306919,143
mark,-1,2163307318,47363
sweep,-1,2163370345,1441
sweep,-1,2163375340,51198
concsweep,2,2163434038,1510427
concsweep,6,2163433572,1514484
concsweep,4,2163433774,1515599
concsweep,5,2163433614,1516294
concsweep,1,2163433285,1518510
concsweep,3,2163433094,1520370
