event_type,gc_thread,start_ns,time_ns
sweep,-1,549559519,155
mark,-1,549564771,93009
sweep,-1,549675820,1227
sweep,-1,549678171,55950
concsweep,2,549741442,1571243
concsweep,5,549740524,1572975
concsweep,3,549741144,1573624
concsweep,1,549740274,1576392
concsweep,4,549741372,1576926
concsweep,7,549740879,1577797
concsweep,6,549740079,1579368
concsweep,0,549728559,1592127
collection,-1,549564743,1759454
sweep,-1,819729195,454
mark,-1,819729917,58273
sweep,-1,819803468,1049
sweep,-1,819821084,39206
concsweep,5,819876653,1564463
concsweep,6,819875445,1566022
concsweep,3,819876061,1568474
concsweep,1,819876179,1570354
concsweep,2,819875698,1571093
concsweep,4,819876528,1571185
concsweep,7,819875820,1572937
concsweep,0,819853912,1596653
collection,-1,819729890,1727669
sweep,-1,1089780699,131
mark,-1,1089781118,70889
sweep,-1,1089869159,1121
sweep,-1,1089894777,27984
concsweep,2,1089934470,1546391
concsweep,3,1089934005,1547984
concsweep,7,1089934402,1548629
concsweep,5,1089934847,1548678
concsweep,1,1089935016,1550794
concsweep,6,1089933738,1555437
concsweep,4,1089934693,1556892
concsweep,0,1089917648,1574725
collection,-1,1089781094,1714877
sweep,-1,1359690608,133
mark,-1,1359690996,58739
sweep,-1,1359765230,1296
sweep,-1,1359767912,54897
concsweep,7,1359832536,1531033
concsweep,4,1359832661,1533571
concsweep,3,1359832154,1534527
concsweep,1,1359831915,1531810
concsweep,6,1359831370,1539034
concsweep,2,1359832378,1535575
concsweep,5,1359832175,1543659
concsweep,0,1359815762,1561832
collection,-1,1359690971,1689448
sweep,-1,1629932776,144
mark,-1,1629933120,57737
sweep,-1,1630005511,1197
sweep,-1,1630022633,39791
concsweep,2,1630070138,1512796
concsweep,6,1630069512,1516675
concsweep,4,1630070550,1516296
concsweep,5,1630069827,1518724
concsweep,7,1630069611,1519484
concsweep,3,1630070070,1520476
concsweep,1,1630070747,1521549
concsweep,0,1630056077,1537123
collection,-1,1629933099,1663782
sweep,-1,1899777877,153
mark,-1,1899778342,50774
sweep,-1,1899845388,1140
sweep,-1,1899846885,55453
concsweep,6,1899913605,1519172
concsweep,3,1899912895,1520148
concsweep,7,1899913297,1520879
concsweep,2,1899913756,1522480
concsweep,1,1899913935,1520409
concsweep,5,1899913080,1520901
collection,-1,1899778316,1661979
concsweep,0,1899895239,1544872
concsweep,4,1899912740,1524842
sweep,-1,2169635641,130
mark,-1,2169636091,47989
sweep,-1,2169699959,1389
sweep,-1,2169705098,49563
concsweep,6,2169765973,1493683
concsweep,7,2169765861,1497110
concsweep,4,2169766614,1497880
concsweep,2,2169766918,1496151
concsweep,1,2169764915,1501991
concsweep,5,2169766832,1500690
concsweep,3,2169766258,1501986
concsweep,0,2169748678,1521008
collection,-1,2169636066,1645402
sweep,-1,2439478873,153
mark,-1,2439479272,53532
sweep,-1,2439547769,1308
sweep,-1,2439550284,53077
concsweep,1,2439612303,1504070
concsweep,5,2439612927,1504938
concsweep,3,2439612614,1506489
concsweep,4,2439611774,1504960
concsweep,2,2439612025,1504321
concsweep,6,2439611514,1509189
concsweep,7,2439612816,1513604
concsweep,0,2439597652,1530110
collection,-1,2439479246,1656182
sweep,-1,2709508577,372
mark,-1,2709509195,49556
sweep,-1,2709573920,1016
sweep,-1,2709575642,54188
concsweep,7,2709639318,1481169
concsweep,6,2709638779,1482066
concsweep,2,2709638625,1483585
concsweep,3,2709639633,1485261
concsweep,5,2709639188,1486549
concsweep,1,2709638993,1487572
concsweep,0,2709624277,1504989
concsweep,4,2709639399,1487262
collection,-1,2709509174,1624092
sweep,-1,2979361147,136
mark,-1,2979361576,72419
sweep,-1,2979449419,1159
sweep,-1,2979451290,54043
concsweep,6,2979512722,1499683
concsweep,5,2979512993,1501384
concsweep,2,2979513456,1502116
concsweep,4,2979513924,1502481
concsweep,3,2979513682,1504569
concsweep,1,2979512937,1506130
concsweep,7,2979512316,1509346
concsweep,0,2979500156,1523146
collection,-1,2979361556,1667412
sweep,-1,3249478738,137
mark,-1,3249479335,72683
sweep,-1,3249565854,1232
sweep,-1,3249584192,625
sweep,-1,3249618103,1335
concsweep,7,3249631598,1490489
concsweep,4,3249631067,1494086
concsweep,2,3249630732,1495663
concsweep,1,3249631768,1496084
concsweep,3,3249631368,1496734
concsweep,5,3249631823,1497818
concsweep,6,3249630490,1499267
collection,-1,3249479314,1653663
concsweep,0,3249616813,1515858
sweep,-1,3519330532,148
mark,-1,3519330930,44791
sweep,-1,3519390174,1182
sweep,-1,3519392652,56014
concsweep,5,3519455870,1492210
concsweep,3,3519456765,1492052
concsweep,7,3519455152,1496526
concsweep,2,3519456344,1496609
concsweep,4,3519456133,1497233
concsweep,6,3519456504,1498833
concsweep,1,3519456991,1500690
concsweep,0,3519442775,1516181
collection,-1,3519330909,1629477
sweep,-1,3789301934,138
mark,-1,3789302417,115483
sweep,-1,3789434336,1169
sweep,-1,3789435803,52532
concsweep,7,3789498945,1480106
concsweep,3,3789498813,1480258
concsweep,5,3789499309,1480473
concsweep,4,3789499517,1480614
concsweep,6,3789499629,1482644
concsweep,1,3789498667,1487161
concsweep,2,3789499122,1490688
concsweep,0,3789481915,1509600
collection,-1,3789302396,1689543
sweep,-1,4059190406,187
mark,-1,4059190914,51148
sweep,-1,4059258231,1212
sweep,-1,4059260943,54911
concsweep,5,4059321147,1494266
concsweep,3,4059321571,1495696
concsweep,4,4059321280,1496927
concsweep,6,4059320934,1499576
concsweep,2,4059321897,1499514
concsweep,7,4059320800,1500987
concsweep,1,4059320690,1504093
collection,-1,4059190888,1635224
concsweep,0,4059307328,1518809
sweep,-1,4328967503,180
mark,-1,4328968009,55759
sweep,-1,4329039338,1200
sweep,-1,4329041726,52739
concsweep,6,4329101407,1471035
concsweep,2,4329102777,1470404
concsweep,4,4329102590,1471521
concsweep,5,4329102048,1474133
concsweep,7,4329101701,1475001
concsweep,3,4329102712,1475891
concsweep,1,4329102340,1481812
concsweep,0,4329088002,1497306
collection,-1,4328967981,1628443
sweep,-1,4598851793,134
mark,-1,4598852193,47279
sweep,-1,4598915301,1497
