event_type,gc_thread,start_ns,time_ns
sweep,-1,549217894,42
mark,-1,549222336,93136
sweep,-1,549335031,1498
sweep,-1,549337765,57765
concsweep,2,549399932,1582217
concsweep,7,549399064,1585360
concsweep,5,549398961,1586660
concsweep,4,549399278,1590276
concsweep,1,549399862,1589779
concsweep,3,549399406,1591273
concsweep,6,549399609,1589807
collection,-1,549222309,1773091
concsweep,0,549385997,1606725
sweep,-1,818895135,35
mark,-1,818895455,52863
sweep,-1,818965362,1399
sweep,-1,818984284,37016
concsweep,3,819030027,1560665
concsweep,7,819030498,1561550
concsweep,6,819030720,1565167
concsweep,5,819031056,1565472
concsweep,2,819030224,1568064
concsweep,4,819030964,1567668
concsweep,1,819029689,1569503
concsweep,0,819013328,1591746
collection,-1,818895434,1712607
sweep,-1,1088318856,114
mark,-1,1088319227,72793
sweep,-1,1088407343,1018
sweep,-1,1088432967,31091
concsweep,7,1088474855,1547361
concsweep,1,1088475161,1548686
concsweep,3,1088476202,1548231
concsweep,2,1088475342,1548595
concsweep,6,1088475544,1548913
concsweep,5,1088476044,1553611
concsweep,4,1088475832,1556768
concsweep,0,1088458540,1574503
collection,-1,1088319205,1714165
sweep,-1,1357520175,145
mark,-1,1357520564,138893
sweep,-1,1357674660,1092
sweep,-1,1357676056,54637
concsweep,4,1357740778,1524258
concsweep,5,1357739423,1526915
concsweep,6,1357740860,1525455
concsweep,3,1357740187,1531867
concsweep,7,1357740275,1532043
concsweep,2,1357740538,1533815
concsweep,1,1357740036,1536878
concsweep,0,1357723715,1554824
collection,-1,1357520542,1763166
sweep,-1,1626982397,115
mark,-1,1626982923,64802
sweep,-1,1627062907,1081
sweep,-1,1627065310,53168
concsweep,2,1627125392,1516062
concsweep,5,1627125812,1516723
concsweep,7,1627125943,1517314
concsweep,3,1627125606,1518218
concsweep,6,1627124687,1521899
concsweep,4,1627125109,1522413
concsweep,1,1627125240,1523633
concsweep,0,1627111898,1537933
collection,-1,1626982896,1667341
sweep,-1,1896506247,111
mark,-1,1896506584,113038
sweep,-1,1896635713,1252
sweep,-1,1896637374,53710
concsweep,3,1896697521,1493781
concsweep,2,1896697287,1494778
concsweep,5,1896697695,1496717
concsweep,4,1896697794,1497091
concsweep,6,1896697370,1494650
concsweep,1,1896696919,1502005
concsweep,7,1896698098,1501098
concsweep,0,1896685197,1516227
collection,-1,1896506558,1696103
sweep,-1,2165735067,30
mark,-1,2165735361,93375
sweep,-1,2165845379,1093
sweep,-1,2165846787,54087
concsweep,7,2165909935,1506201
concsweep,5,2165910926,1506251
concsweep,6,2165910605,1508807
concsweep,2,2165911039,1508664
concsweep,1,2165910185,1511565
concsweep,3,2165910413,1513332
concsweep,4,2165910777,1522076
concsweep,0,2165893401,1541540
collection,-1,2165735335,1702024
sweep,-1,2435034147,33
mark,-1,2435034473,50487
sweep,-1,2435101277,1420
sweep,-1,2435103853,54816
concsweep,7,2435167044,1487484
concsweep,4,2435168522,1488461
concsweep,3,2435168697,1490380
concsweep,6,2435167988,1492389
concsweep,1,2435167552,1493780
concsweep,5,2435168232,1493542
concsweep,2,2435167729,1493793
concsweep,0,2435149958,1512567
collection,-1,2435034444,1629771
sweep,-1,2704975782,110
mark,-1,2704976249,47653
sweep,-1,2705039193,1414
concsweep,4,2705124145,1501815
concsweep,2,2705123984,1505234
concsweep,1,2705122783,1508180
concsweep,7,2705122885,1509098
concsweep,6,2705123793,1509978
concsweep,5,2705058841,1575506
concsweep,3,2705123529,1512670
concsweep,0,2705080674,1556649
collection,-1,2704976220,1661752
sweep,-1,2974420562,56
mark,-1,2974420978,53660
sweep,-1,2974489324,1213
sweep,-1,2974491149,20586
concsweep,7,2974572506,1478341
concsweep,3,2974572827,1479328
concsweep,4,2974572654,1480432
concsweep,5,2974493823,1560270
concsweep,2,2974573003,1485476
concsweep,1,2974572367,1487333
concsweep,6,2974573135,1486646
concsweep,0,2974532266,1534388
collection,-1,2974420958,1646172
sweep,-1,3244405316,107
mark,-1,3244405668,58819
sweep,-1,3244479843,1331
sweep,-1,3244483106,17332
concsweep,3,3244562440,1477619
concsweep,4,3244562120,1480576
concsweep,7,3244561780,1482637
