timestamp_us,collection,mark_time_us,sweep_time_us
1539384160986137,0,57,41
1539384160991223,1,31,13
1539384160996261,2,20,14
1539384161001440,3,51,16
1539384161006507,4,22,14
1539384161011663,5,37,14
1539384161016902,6,18,13
1539384161022097,7,42,12
1539384161027135,8,53,13
1539384161032052,9,36,13
1539384161037147,10,27,13
1539384161042290,11,34,13
1539384161047325,12,23,13
1539384161052411,13,61,14
1539384161057402,14,45,14
1539384161062358,15,68,13
1539384161067346,16,64,14
1539384161072262,17,76,14
1539384161077168,18,60,15
1539384161082102,19,35,13
1539384161087269,20,11,13
1539384161092409,21,30,13
1539384161097514,22,18,13
1539384161102673,23,40,13
1539384161107737,24,38,13
1539384161112782,25,38,13
1539384161117821,26,61,13
1539384161122794,27,26,14
1539384161127887,28,35,13
1539384161132962,29,35,13
1539384161138105,30,26,14
1539384161143178,31,40,13
1539384161148253,32,36,13
1539384161153319,33,37,14
1539384161158385,34,37,13
1539384161163451,35,38,13
1539384161168522,36,61,14
1539384161173496,37,26,13
1539384161178569,38,35,13
1539384161183641,39,35,15
1539384161188784,40,27,13
1539384161193857,41,40,13
1539384161198924,42,36,13
1539384161203998,43,36,15
1539384161209081,44,37,13
1539384161214204,45,38,13
1539384161219343,46,61,14
1539384161224387,47,27,13
1539384161229512,48,35,13
1539384161234622,49,35,13
1539384161239772,50,26,14
1539384161244860,51,39,14
1539384161249940,52,36,13
1539384161255017,53,37,13
1539384161260090,54,36,14
1539384161265164,55,36,13
1539384161270234,56,61,14
1539384161275222,57,27,13
1539384161280375,58,35,14
1539384161285509,59,35,13
1539384161290692,60,26,14
1539384161295801,61,39,14
1539384161300891,62,36,13
1539384161305947,63,36,14
1539384161311009,64,36,14
1539384161316078,65,37,13
1539384161321140,66,60,15
1539384161326122,67,27,13
1539384161331195,68,35,13
1539384161336288,69,35,13
1539384161341458,70,26,13
1539384161346548,71,39,13
1539384161351613,72,36,12
1539384161356683,73,37,13
1539384161361759,74,37,14
1539384161366842,75,38,13
1539384161371944,76,61,14
1539384161376941,77,27,14
1539384161382038,78,34,14
1539384161387106,79,35,13
1539384161392253,80,26,14
1539384161397344,81,39,13
1539384161402447,82,36,13
1539384161407554,83,36,14
1539384161412670,84,36,14
1539384161417772,85,37,13
1539384161422871,86,61,14
1539384161427867,87,27,13
1539384161432957,88,34,14
1539384161438052,89,35,13
1539384161443221,90,26,14
1539384161448305,91,40,13
1539384161453371,92,35,13
1539384161458441,93,36,14
1539384161463533,94,37,13
1539384161468647,95,38,13
1539384161473728,96,60,14
1539384161478703,97,27,13
1539384161483797,98,34,14
1539384161488942,99,38,15
1539384161494578,100,29,17
1539384161499878,101,43,14
1539384161505162,102,36,13
1539384161510410,103,37,14
1539384161515697,104,38,14
1539384161521050,105,39,13
1539384161526314,106,61,14
