timestamp_us,collection,mark_time_us,sweep_time_us
1539384154292498,0,82,41
1539384154298053,1,29,13
1539384154303398,2,22,14
1539384154309005,3,50,14
1539384154314483,4,23,14
1539384154320018,5,32,15
1539384154325491,6,19,13
1539384154331003,7,43,13
1539384154336416,8,57,14
1539384154341695,9,37,14
1539384154347111,10,28,13
1539384154352533,11,35,14
1539384154357850,12,23,14
1539384154363185,13,64,15
1539384154368401,14,46,14
1539384154373550,15,69,14
1539384154378694,16,66,14
1539384154383738,17,77,14
1539384154388749,18,60,14
1539384154393754,19,35,13
1539384154398918,20,11,13
1539384154404088,21,32,15
1539384154409259,22,17,13
1539384154414446,23,40,13
1539384154419503,24,37,13
1539384154424736,25,39,20
1539384154429967,26,63,16
1539384154435201,27,28,16
1539384154440548,28,36,15
1539384154445917,29,37,14
1539384154451350,30,27,15
1539384154456618,31,40,14
1539384154461831,32,36,14
1539384154467040,33,38,14
1539384154472295,34,38,14
1539384154477462,35,38,13
1539384154482598,36,61,14
1539384154487639,37,27,13
1539384154492794,38,36,20
1539384154498366,39,80,47
1539384154503871,40,57,38
1539384154509468,41,75,35
1539384154514640,42,37,13
1539384154519813,43,37,13
1539384154524960,44,37,14
1539384154530109,45,38,13
1539384154535283,46,60,14
1539384154540334,47,29,15
1539384154545539,48,35,13
1539384154550664,49,35,14
1539384154555884,50,26,13
1539384154560966,51,39,13
1539384154566032,52,36,13
1539384154571111,53,36,14
1539384154576275,54,36,14
1539384154581475,55,38,13
1539384154586680,56,61,14
1539384154591691,57,27,13
1539384154596798,58,35,13
1539384154601898,59,34,13
1539384154607036,60,26,13
1539384154612117,61,39,13
1539384154617175,62,36,13
1539384154622227,63,36,14
1539384154627280,64,36,14
1539384154632363,65,37,13
1539384154637397,66,60,14
1539384154642364,67,27,13
1539384154647437,68,35,13
1539384154652504,69,35,12
1539384154657640,70,25,13
1539384154662711,71,39,13
1539384154667769,72,36,12
1539384154672834,73,37,13
1539384154677904,74,36,13
1539384154682979,75,37,13
1539384154688047,76,59,14
1539384154692992,77,26,13
1539384154698087,78,37,15
1539384154703324,79,35,13
1539384154708533,80,26,13
1539384154713662,81,39,13
1539384154718750,82,36,13
1539384154723862,83,37,13
1539384154728934,84,36,13
1539384154734015,85,37,13
1539384154739092,86,59,14
1539384154744064,87,27,12
1539384154749137,88,34,13
1539384154754196,89,34,13
1539384154759348,90,26,14
1539384154764413,91,39,12
1539384154769493,92,36,13
1539384154774565,93,36,13
1539384154779607,94,37,13
1539384154784687,95,38,13
1539384154789740,96,59,13
1539384154794699,97,27,13
1539384154799780,98,35,13
1539384154804857,99,34,13
1539384154809992,100,25,14
1539384154815051,101,39,13
1539384154820112,102,37,13
1539384154825164,103,36,13
1539384154830224,104,36,14
1539384154835276,105,37,13
1539384154840343,106,60,13
