timestamp_us,collection,mark_time_us,sweep_time_us
1539772930663554,0,114,176
1539772930672579,1,422,466
1539772930685528,2,395,600
1539772930694350,3,330,570
1539772930702871,4,366,564
1539772930711504,5,372,584
1539772930720081,6,304,533
1539772930728338,7,340,556
1539772930736691,8,359,560
1539772930745227,9,306,532
1539772930753574,10,341,584
1539772930761879,11,379,566
1539772930770522,12,306,524
1539772930778762,13,338,556
1539772930787076,14,372,570
1539772930795685,15,305,519
1539772930803923,16,329,555
1539772930812302,17,372,566
1539772930820966,18,295,527
1539772930829175,19,326,546
1539772930837681,20,380,579
1539772930846370,21,325,556
1539772930854665,22,324,545
1539772930862945,23,365,568
1539772930871532,24,343,562
1539772930879932,25,317,542
1539772930888207,26,370,563
1539772930896691,27,350,559
1539772930905098,28,315,545
1539772930913352,29,361,585
1539772930921950,30,365,564
1539772930930445,31,313,539
1539772930938748,32,356,563
1539772930947211,33,370,563
1539772930955672,34,317,539
1539772930963918,35,357,559
1539772930972343,36,369,557
1539772930980886,37,314,541
1539772930989203,38,352,556
1539772930997656,39,367,572
1539772931006685,40,369,618
1539772931015621,41,433,616
1539772931024705,42,404,613
1539772931033819,43,358,666
1539772931042978,44,441,640
1539772931052110,45,416,617
1539772931061381,46,323,574
1539772931070482,47,428,653
1539772931079801,48,406,598
1539772931088780,49,308,538
1539772931097245,50,342,557
1539772931105681,51,368,587
1539772931114554,52,306,531
1539772931123056,53,336,553
1539772931131428,54,371,565
1539772931140116,55,297,528
1539772931148405,56,328,553
1539772931156923,57,371,565
1539772931165918,58,302,549
1539772931174191,59,358,551
1539772931182620,60,385,582
1539772931191344,61,347,559
1539772931199768,62,321,549
1539772931208092,63,371,562
1539772931216676,64,346,559
1539772931225108,65,318,546
1539772931233401,66,363,570
1539772931241940,67,368,560
1539772931250427,68,317,544
1539772931258797,69,366,573
1539772931267415,70,371,565
1539772931275966,71,313,545
1539772931284292,72,358,556
1539772931292826,73,377,570
1539772931301344,74,317,546
1539772931309662,75,350,572
1539772931318118,76,383,563
1539772931326713,77,314,547
1539772931334992,78,346,568
1539772931343448,79,367,563
1539772931352079,80,308,542
1539772931360438,81,353,557
1539772931368839,82,365,562
1539772931377440,83,309,568
1539772931385790,84,341,570
1539772931394150,85,382,565
1539772931402778,86,305,531
1539772931411110,87,337,562
1539772931419490,88,375,567
1539772931428168,89,302,528
1539772931436460,90,332,558
1539772931444833,91,372,570
1539772931453487,92,302,541
1539772931461792,93,323,581
1539772931470156,94,395,569
1539772931478915,95,298,535
1539772931487259,96,326,551
1539772931495607,97,373,566
1539772931504289,98,341,554
1539772931512727,99,317,544
1539772931521060,100,368,558
1539772931529688,101,352,573
1539772931538129,102,334,541
1539772931546499,103,357,571
1539772931555111,104,353,560
1539772931563558,105,315,544
1539772931572100,106,365,577
1539772931580913,107,370,579
1539772931589705,108,318,576
1539772931598319,109,360,573
1539772931607053,110,376,567
1539772931615735,111,311,535
1539772931624080,112,355,563
1539772931632584,113,366,569
1539772931641172,114,311,546
1539772931649501,115,352,576
1539772931657964,116,385,567
1539772931666554,117,307,543
1539772931674939,118,351,559
1539772931683294,119,372,563
1539772931691934,120,322,538
1539772931700262,121,337,559
1539772931708616,122,371,571
1539772931717243,123,308,535
1539772931725577,124,336,574
1539772931734035,125,388,566
1539772931742740,126,308,534
1539772931751089,127,332,559
1539772931759441,128,374,565
1539772931768202,129,306,528
1539772931776547,130,328,548
1539772931784941,131,374,573
1539772931793724,132,302,539
1539772931802134,133,362,591
1539772931810868,134,374,579
1539772931819871,135,343,556
1539772931828719,136,322,551
1539772931837684,137,376,588
1539772931846731,138,349,565
1539772931855506,139,321,550
1539772931864152,140,365,573
