timestamp_us,collection,mark_time_us,sweep_time_us
1539772832018543,0,117,180
1539772832026495,1,346,455
1539772832040246,2,417,627
1539772832049704,3,323,593
1539772832058944,4,432,665
1539772832068475,5,401,609
1539772832078026,6,343,580
1539772832087056,7,353,596
1539772832096172,8,376,592
1539772832105429,9,310,573
1539772832114389,10,356,601
1539772832123238,11,380,589
1539772832132232,12,306,555
1539772832140770,13,329,581
1539772832149324,14,373,602
1539772832158496,15,307,550
1539772832167067,16,333,593
1539772832175685,17,379,592
1539772832184606,18,290,548
1539772832193226,19,328,576
1539772832202115,20,402,589
1539772832211161,21,329,573
1539772832219819,22,328,571
1539772832228423,23,374,589
1539772832237303,24,345,607
1539772832245984,25,339,571
1539772832254603,26,365,584
1539772832263461,27,352,587
1539772832272202,28,323,567
1539772832280817,29,365,585
1539772832289658,30,353,596
1539772832298473,31,321,567
1539772832307070,32,367,588
1539772832315866,33,373,586
1539772832324686,34,317,563
1539772832333410,35,357,618
1539772832342261,36,378,596
1539772832351171,37,315,563
1539772832359801,38,350,588
1539772832368538,39,370,582
1539772832377432,40,315,594
1539772832386002,41,380,593
1539772832394752,42,368,590
1539772832403635,43,307,557
1539772832412196,44,350,583
1539772832420879,45,379,583
1539772832429821,46,312,592
1539772832438439,47,350,593
1539772832447128,48,372,586
1539772832456022,49,306,563
1539772832464638,50,338,580
1539772832473298,51,372,619
1539772832482262,52,307,553
1539772832490818,53,330,583
1539772832499448,54,370,589
1539772832508500,55,298,552
1539772832517048,56,325,577
1539772832525654,57,370,601
1539772832534606,58,307,559
1539772832543171,59,330,572
1539772832551791,60,374,584
1539772832560695,61,345,576
1539772832569273,62,316,567
1539772832577805,63,376,593
1539772832586623,64,354,583
1539772832595392,65,322,572
1539772832604057,66,369,590
1539772832612950,67,353,589
1539772832621693,68,323,591
1539772832630304,69,368,584
1539772832639103,70,372,587
1539772832647859,71,316,563
1539772832656749,72,365,583
1539772832665699,73,383,603
1539772832674703,74,316,574
1539772832683427,75,353,594
1539772832692270,76,378,593
1539772832701165,77,312,558
1539772832709736,78,347,618
1539772832718453,79,375,591
1539772832727316,80,309,564
1539772832735873,81,350,582
1539772832744501,82,378,587
1539772832753367,83,308,588
1539772832761909,84,349,588
1539772832770563,85,381,586
1539772832779452,86,311,552
1539772832788116,87,332,584
1539772832796813,88,376,587
1539772832805769,89,308,584
1539772832814345,90,332,579
1539772832822903,91,375,592
1539772832831811,92,305,556
1539772832840315,93,328,584
1539772832848921,94,373,591
1539772832857858,95,301,579
1539772832866447,96,333,577
1539772832875024,97,379,589
1539772832883939,98,346,572
1539772832892571,99,325,568
1539772832901175,100,372,580
1539772832910023,101,361,583
1539772832918699,102,325,571
1539772832927281,103,369,583
1539772832936100,104,359,586
1539772832944778,105,320,566
1539772832953358,106,368,603
1539772832962187,107,377,584
1539772832971122,108,319,564
1539772832979894,109,366,586
1539772832988748,110,378,586
1539772832997632,111,314,596
1539772833006346,112,355,597
1539772833015290,113,379,592
1539772833024175,114,316,565
1539772833032776,115,353,593
1539772833041967,116,397,610
1539772833051290,117,318,587
1539772833060355,118,421,672
1539772833069816,119,382,638
1539772833079214,120,314,562
1539772833087977,121,345,585
1539772833096721,122,381,588
1539772833105661,123,308,570
1539772833114238,124,336,580
1539772833122839,125,377,592
1539772833131740,126,305,550
1539772833140230,127,333,584
1539772833148813,128,377,591
1539772833157964,129,317,551
1539772833166618,130,335,583
1539772833175304,131,378,594
1539772833184294,132,307,562
1539772833192851,133,326,573
1539772833201422,134,368,590
1539772833210330,135,343,577
1539772833218966,136,321,572
1539772833227559,137,371,581
1539772833236378,138,350,584
1539772833245043,139,322,572
1539772833253648,140,369,600
1539772833262473,141,358,580
1539772833271172,142,324,566
1539772833279766,143,370,591
1539772833288582,144,379,603
1539772833297437,145,315,597
1539772833306179,146,392,590
1539772833315096,147,382,593
1539772833323999,148,318,563
1539772833332562,149,355,586
1539772833341376,150,377,598
1539772833350173,151,339,561
1539772833358723,152,354,590
1539772833367413,153,374,581
1539772833376244,154,309,562
1539772833384798,155,348,586
1539772833393487,156,374,599
1539772833402345,157,310,559
1539772833410892,158,346,584
1539772833419542,159,376,589
1539772833428436,160,304,554
1539772833436913,161,335,582
1539772833445503,162,371,607
1539772833454425,163,314,571
1539772833463018,164,332,588
1539772833471695,165,379,593
1539772833480688,166,307,555
1539772833489229,167,332,577
1539772833497834,168,376,601
1539772833506776,169,300,555
1539772833515379,170,338,577
1539772833524013,171,375,590
1539772833532955,172,342,572
1539772833541590,173,327,583
1539772833550223,174,398,606
1539772833559228,175,350,582
1539772833567961,176,322,575
1539772833576602,177,368,583
1539772833585599,178,363,591
1539772833594405,179,326,574
1539772833603116,180,368,591
1539772833612068,181,369,587
1539772833620883,182,313,564
1539772833629524,183,365,603
1539772833638349,184,383,593
1539772833647183,185,314,564
1539772833655878,186,354,585
1539772833664652,187,375,586
1539772833673515,188,312,582
1539772833682069,189,379,587
1539772833690807,190,376,585
1539772833699642,191,309,562
1539772833708181,192,353,586
1539772833716854,193,371,586
1539772833725679,194,307,586
1539772833734216,195,371,585
1539772833742937,196,399,599
1539772833751900,197,307,555
1539772833760471,198,339,587
1539772833769154,199,378,588
1539772833778105,200,334,551
1539772833786797,201,333,585
1539772833795491,202,379,593
1539772833804511,203,304,554
1539772833813059,204,328,584
1539772833821685,205,380,603
1539772833830680,206,300,556
1539772833839266,207,332,573
1539772833847971,208,372,585
1539772833857077,209,348,576
1539772833865846,210,327,604
1539772833874554,211,380,585
1539772833883453,212,355,604
1539772833892248,213,322,570
1539772833900934,214,371,588
1539772833909818,215,355,593
1539772833918590,216,324,567
1539772833927171,217,363,602
1539772833936115,218,366,585
1539772833944969,219,318,568
1539772833953655,220,363,593
1539772833962465,221,378,590
1539772833971420,222,315,567
1539772833980015,223,354,588
1539772833988757,224,372,588
1539772833997590,225,313,594
1539772834006303,226,358,596
1539772834015208,227,379,592
1539772834024176,228,316,567
1539772834032795,229,354,590
1539772834041980,230,415,611
1539772834051318,231,324,583
1539772834060529,232,434,634
1539772834069809,233,392,618
1539772834079208,234,319,577
1539772834088050,235,340,591
1539772834096895,236,376,591
1539772834106138,237,363,579
1539772834114969,238,348,592
1539772834123723,239,384,597
1539772834132811,240,305,559
1539772834141479,241,326,618
1539772834150247,242,379,599
1539772834159606,243,303,563
1539772834168264,244,330,580
1539772834176942,245,373,587
1539772834185896,246,377,578
1539772834194571,247,326,574
1539772834203162,248,374,589
1539772834212011,249,348,588
1539772834220760,250,324,566
1539772834229335,251,363,614
1539772834238184,252,368,588
1539772834246934,253,321,575
1539772834255631,254,369,591
1539772834264553,255,370,587
1539772834273413,256,318,597
1539772834282077,257,373,583
1539772834290875,258,379,592
1539772834299696,259,320,560
1539772834308280,260,353,587
1539772834317044,261,373,586
1539772834325869,262,313,592
1539772834334442,263,356,592
1539772834343193,264,378,588
1539772834352065,265,311,560
1539772834360663,266,352,584
1539772834369363,267,375,603
1539772834378297,268,309,558
1539772834386847,269,343,584
1539772834395542,270,384,588
1539772834404479,271,305,553
1539772834413021,272,338,583
1539772834421703,273,375,603
1539772834430634,274,310,555
1539772834439183,275,331,587
1539772834447808,276,376,594
1539772834456789,277,305,555
1539772834465343,278,329,612
1539772834473983,279,406,588
1539772834483152,280,297,558
1539772834491720,281,331,581
1539772834500343,282,375,588
1539772834509258,283,342,576
1539772834517928,284,334,574
1539772834526554,285,373,591
1539772834535442,286,349,584
1539772834544117,287,327,573
1539772834552746,288,371,592
1539772834561559,289,355,612
1539772834570501,290,329,565
1539772834579138,291,362,587
1539772834588020,292,373,590
1539772834596831,293,314,562
1539772834605452,294,356,602
1539772834614201,295,392,591
1539772834623052,296,316,565
1539772834631602,297,358,587
1539772834640344,298,373,587
1539772834649185,299,309,562
1539772834657876,300,370,587
1539772834666744,301,376,587
1539772834675738,302,313,567
1539772834684401,303,358,588
1539772834693149,304,374,589
1539772834702047,305,319,560
1539772834710591,306,342,582
1539772834719254,307,384,588
1539772834728182,308,306,554
1539772834736708,309,336,577
1539772834745401,310,374,604
1539772834754323,311,308,556
1539772834762863,312,334,584
1539772834771492,313,373,594
1539772834780473,314,307,571
1539772834789141,315,331,581
1539772834797819,316,378,599
1539772834806834,317,299,563
1539772834815421,318,330,572
1539772834824041,319,374,586
1539772834833000,320,342,575
1539772834841646,321,327,586
1539772834850299,322,371,587
1539772834859174,323,348,585
1539772834867887,324,326,570
1539772834876465,325,369,585
1539772834885320,326,361,592
1539772834894158,327,343,568
1539772834902889,328,370,594
1539772834911808,329,365,590
1539772834920661,330,315,569
1539772834929276,331,363,620
1539772834938066,332,395,585
1539772834946885,333,320,567
1539772834955475,334,361,587
1539772834964214,335,370,587
1539772834973051,336,314,562
1539772834981609,337,350,598
1539772834990341,338,375,585
1539772834999196,339,307,561
1539772835007953,340,354,598
1539772835017009,341,372,597
1539772835026047,342,342,560
1539772835034700,343,352,620
1539772835043934,344,385,602
1539772835053226,345,313,569
1539772835062582,346,379,623
1539772835072010,347,384,605
1539772835081364,348,310,592
1539772835090331,349,345,604
1539772835099391,350,377,593
1539772835108520,351,309,560
1539772835117144,352,328,580
1539772835125795,353,374,596
1539772835134787,354,302,559
1539772835143376,355,330,581
1539772835151999,356,375,587
1539772835161131,357,350,574
1539772835169919,358,351,580
1539772835178675,359,376,593
1539772835187611,360,351,588
1539772835196334,361,320,570
1539772835204931,362,369,585
1539772835213968,363,371,583
1539772835222811,364,327,568
1539772835231510,365,362,590
1539772835240366,366,371,589
1539772835249162,367,312,562
1539772835257746,368,358,601
1539772835266541,369,384,594
1539772835275429,370,317,569
1539772835284026,371,357,584
1539772835292806,372,377,586
1539772835301680,373,316,571
1539772835310282,374,356,583
1539772835318976,375,372,585
1539772835327835,376,307,560
1539772835336442,377,350,585
1539772835345141,378,373,585
1539772835354054,379,322,563
1539772835362694,380,341,588
1539772835371391,381,379,592
1539772835380317,382,307,561
1539772835388863,383,338,585
1539772835397497,384,378,604
1539772835406448,385,308,559
1539772835415020,386,332,579
1539772835423611,387,381,595
1539772835432596,388,304,558
1539772835441123,389,333,575
1539772835449794,390,376,606
1539772835458774,391,302,555
1539772835467376,392,335,580
1539772835476179,393,369,583
1539772835485167,394,345,573
1539772835493862,395,328,586
1539772835502491,396,374,583
1539772835511340,397,347,584
1539772835520037,398,322,572
1539772835528851,399,367,585
1539772835537769,400,357,604
1539772835546577,401,325,570
1539772835555218,402,366,585
1539772835564040,403,366,585
1539772835572972,404,315,566
1539772835581717,405,364,601
1539772835590607,406,386,590
1539772835599525,407,320,567
1539772835608143,408,359,586
1539772835616909,409,367,583
1539772835625796,410,315,594
1539772835634412,411,358,585
1539772835643149,412,373,589
1539772835652011,413,312,558
1539772835660754,414,357,581
1539772835669539,415,376,601
1539772835678547,416,312,562
1539772835687152,417,343,586
1539772835695830,418,383,587
1539772835704708,419,309,553
1539772835713287,420,334,582
1539772835721943,421,389,590
1539772835730891,422,305,554
1539772835739382,423,334,579
1539772835747981,424,373,590
1539772835756929,425,307,556
1539772835765600,426,335,612
1539772835774333,427,380,591
1539772835783444,428,301,557
1539772835792099,429,329,577
1539772835800834,430,375,590
1539772835809811,431,347,590
1539772835818481,432,321,574
1539772835827073,433,368,582
1539772835835894,434,350,583
1539772835844691,435,323,573
1539772835853427,436,372,600
1539772835862503,437,359,584
1539772835871273,438,325,571
1539772835879911,439,363,586
1539772835888867,440,370,586
1539772835897749,441,314,598
1539772835906454,442,366,594
1539772835915259,443,381,591
1539772835924114,444,312,561
1539772835932677,445,355,589
1539772835941435,446,374,599
1539772835950282,447,313,562
1539772835958827,448,350,590
1539772835967545,449,376,587
1539772835976486,450,314,559
1539772835985062,451,351,588
1539772835993745,452,373,621
1539772836002749,453,325,583
1539772836011501,454,354,600
1539772836020312,455,384,598
1539772836029298,456,309,560
1539772836038151,457,357,605
1539772836047254,458,384,609
1539772836056736,459,317,578
1539772836066025,460,382,620
1539772836075261,461,388,606
1539772836084610,462,306,557
1539772836093488,463,332,618
1539772836102442,464,371,591
1539772836111502,465,300,564
1539772836120137,466,331,573
1539772836128774,467,376,584
1539772836137700,468,348,604
1539772836146384,469,323,573
1539772836155136,470,371,587
1539772836164272,471,348,595
1539772836173207,472,328,569
1539772836181923,473,401,588
1539772836190862,474,359,584
1539772836199641,475,320,569
1539772836208237,476,368,587
1539772836217023,477,369,585
1539772836225787,478,312,576
1539772836234406,479,366,584
1539772836243224,480,380,589
1539772836252041,481,318,561
1539772836260594,482,352,589
1539772836269405,483,372,613
1539772836278299,484,312,567
1539772836286894,485,350,591
1539772836295605,486,373,583
1539772836304487,487,311,559
1539772836313066,488,355,586
1539772836321798,489,378,600
1539772836330737,490,311,566
1539772836339262,491,344,582
1539772836347918,492,382,590
1539772836356817,493,306,552
1539772836365333,494,338,623
1539772836373996,495,383,587
1539772836382914,496,310,547
1539772836391430,497,331,586
1539772836400003,498,379,592
1539772836408970,499,307,558
1539772836417478,500,328,609
1539772836426055,501,402,594
1539772836435043,502,301,559
1539772836443605,503,329,576
1539772836452258,504,371,588
1539772836461181,505,348,571
1539772836469879,506,323,586
1539772836478526,507,372,590
1539772836487476,508,346,585
1539772836496275,509,320,574
1539772836505027,510,367,589
1539772836513955,511,364,586
1539772836522750,512,323,566
1539772836531360,513,368,585
1539772836540140,514,369,587
1539772836548854,515,321,567
1539772836557414,516,356,619
1539772836566191,517,395,591
1539772836575002,518,316,567
1539772836583531,519,356,585
1539772836592290,520,372,586
1539772836601069,521,312,561
1539772836609592,522,353,599
1539772836618292,523,380,583
1539772836627159,524,314,562
1539772836635694,525,351,587
1539772836644448,526,375,593
1539772836653379,527,308,585
1539772836662089,528,355,587
1539772836670858,529,385,595
1539772836679898,530,312,557
1539772836688489,531,332,582
1539772836697144,532,375,591
1539772836706065,533,317,554
1539772836714567,534,331,586
1539772836723161,535,376,593
1539772836732081,536,306,559
1539772836740575,537,332,578
1539772836749158,538,380,592
1539772836758122,539,329,560
1539772836766741,540,329,579
1539772836775351,541,372,588
1539772836784429,542,343,583
1539772836793141,543,326,575
1539772836801830,544,372,596
1539772836810843,545,348,584
1539772836819544,546,324,569
1539772836828165,547,379,584
1539772836836960,548,357,579
1539772836845655,549,324,583
1539772836854315,550,369,584
1539772836863104,551,365,586
1539772836871835,552,312,561
1539772836880444,553,365,585
1539772836889189,554,381,584
1539772836897976,555,342,569
1539772836906542,556,357,588
1539772836915252,557,372,591
1539772836924081,558,313,563
1539772836932641,559,350,586
1539772836941368,560,376,602
1539772836950273,561,306,560
1539772836958810,562,347,580
1539772836967536,563,376,591
1539772836976404,564,312,561
1539772836985010,565,343,584
1539772836993685,566,379,605
1539772837002680,567,316,587
1539772837011440,568,353,591
1539772837020179,569,380,601
1539772837029273,570,307,564
1539772837038063,571,370,607
1539772837047060,572,394,612
1539772837056496,573,349,619
1539772837065618,574,341,612
1539772837074910,575,388,610
1539772837084274,576,301,561
1539772837093240,577,337,576
1539772837102105,578,405,592
1539772837111187,579,345,577
1539772837119965,580,326,572
1539772837128737,581,374,586
1539772837137684,582,355,600
1539772837146443,583,319,575
1539772837155073,584,375,589
1539772837164140,585,359,583
1539772837173024,586,325,572
1539772837181727,587,365,596
1539772837190606,588,365,587
1539772837199391,589,316,566
1539772837208000,590,360,588
1539772837216804,591,383,587
1539772837225637,592,315,589
1539772837234207,593,384,590
1539772837243023,594,373,592
1539772837251860,595,315,560
1539772837260465,596,351,586
1539772837269147,597,371,581
1539772837278008,598,338,557
1539772837286591,599,358,589
1539772837295332,600,375,593
1539772837304231,601,311,560
1539772837312802,602,345,587
1539772837321487,603,377,621
1539772837330424,604,310,557
1539772837338992,605,340,586
1539772837347658,606,375,590
1539772837356573,607,306,555
1539772837365082,608,326,580
1539772837373670,609,381,606
1539772837382715,610,302,554
1539772837391260,611,331,583
1539772837399897,612,378,593
1539772837408862,613,300,561
1539772837417429,614,332,587
1539772837426080,615,388,587
1539772837435048,616,344,577
1539772837443788,617,332,586
1539772837452468,618,367,584
1539772837461353,619,351,617
1539772837470111,620,350,572
1539772837478683,621,366,588
1539772837487546,622,355,580
1539772837496255,623,321,563
1539772837504843,624,361,580
1539772837513625,625,365,621
1539772837522431,626,317,569
1539772837531038,627,362,588
1539772837539794,628,378,594
1539772837548639,629,312,564
1539772837557229,630,357,589
1539772837566083,631,397,609
1539772837575007,632,320,569
1539772837583790,633,357,589
1539772837592616,634,379,593
1539772837601541,635,313,573
1539772837610115,636,384,590
1539772837618862,637,378,587
1539772837627714,638,305,564
1539772837636250,639,344,583
1539772837644942,640,383,595
1539772837653831,641,310,570
1539772837662502,642,341,592
1539772837671251,643,379,591
1539772837680432,644,308,557
1539772837688994,645,331,583
1539772837697590,646,378,605
1539772837706569,647,309,558
1539772837715141,648,329,581
1539772837723744,649,378,594
1539772837732780,650,299,556
1539772837741362,651,331,600
1539772837750168,652,384,597
1539772837759306,653,348,573
1539772837768187,654,328,575
1539772837776897,655,376,586
1539772837785988,656,365,590
1539772837794770,657,323,571
1539772837803405,658,367,591
1539772837812269,659,358,580
1539772837821006,660,323,567
1539772837829623,661,367,603
1539772837838621,662,368,587
1539772837848033,663,342,587
1539772837856783,664,368,588
1539772837865584,665,377,615
1539772837874495,666,315,571
1539772837883075,667,357,592
1539772837891965,668,372,584
1539772837900877,669,315,560
1539772837909519,670,356,597
1539772837918260,671,377,583
1539772837927108,672,307,562
1539772837935667,673,352,583
1539772837944382,674,373,589
1539772837953263,675,315,555
1539772837961843,676,344,597
1539772837970507,677,380,592
1539772837979461,678,309,551
1539772837987978,679,337,585
1539772837996629,680,378,590
1539772838005696,681,310,570
1539772838014429,682,331,592
1539772838023194,683,380,607
1539772838032271,684,308,567
1539772838041238,685,337,590
1539772838050189,686,400,614
1539772838059703,687,345,593
1539772838068743,688,345,592
1539772838077780,689,372,636
1539772838087201,690,356,588
1539772838096255,691,326,576
1539772838105284,692,373,609
1539772838114574,693,362,612
1539772838123562,694,324,581
1539772838132436,695,369,587
1539772838141520,696,355,601
1539772838150502,697,324,575
1539772838159363,698,375,607
1539772838168327,699,367,586
1539772838177185,700,318,560
1539772838185782,701,362,613
1539772838194564,702,377,592
1539772838203398,703,319,564
1539772838211965,704,355,587
1539772838220757,705,376,588
1539772838229593,706,311,594
1539772838238172,707,379,584
1539772838246960,708,376,588
1539772838255841,709,312,556
1539772838264459,710,353,582
1539772838273200,711,374,586
1539772838282110,712,340,557
1539772838290654,713,345,589
1539772838299337,714,380,594
1539772838308213,715,306,553
1539772838316733,716,338,582
1539772838325372,717,374,621
1539772838334278,718,308,555
1539772838342822,719,334,582
1539772838351452,720,375,590
1539772838360380,721,313,559
1539772838368901,722,329,579
1539772838377460,723,380,601
1539772838386446,724,303,561
1539772838395017,725,332,574
1539772838403754,726,375,586
1539772838412706,727,339,577
1539772838421393,728,323,578
1539772838429977,729,385,589
1539772838438928,730,348,589
1539772838447617,731,322,575
1539772838456203,732,367,584
1539772838465041,733,358,579
1539772838473773,734,321,580
1539772838482397,735,365,587
1539772838491194,736,369,587
1539772838499994,737,311,564
1539772838508568,738,362,586
1539772838517383,739,381,622
1539772838526261,740,315,561
1539772838534858,741,355,584
1539772838543599,742,367,587
1539772838552445,743,309,563
1539772838561016,744,358,585
1539772838569722,745,375,597
1539772838578633,746,311,560
1539772838587188,747,351,589
1539772838595894,748,378,590
1539772838604807,749,309,554
1539772838613389,750,338,610
1539772838622076,751,387,593
1539772838630996,752,306,556
1539772838639544,753,340,586
1539772838648257,754,376,591
1539772838657196,755,304,557
1539772838665884,756,332,599
1539772838674576,757,376,592
1539772838683568,758,311,554
1539772838692088,759,327,580
1539772838700742,760,378,588
1539772838709716,761,300,584
1539772838718325,762,333,578
1539772838727080,763,373,593
1539772838736061,764,345,576
1539772838744750,765,328,571
1539772838753346,766,373,594
1539772838762206,767,378,585
1539772838770949,768,325,572
1539772838779543,769,369,589
1539772838788542,770,359,588
1539772838797326,771,324,567
1539772838805951,772,377,592
1539772838814763,773,369,583
1539772838823544,774,316,567
1539772838832154,775,363,583
1539772838840900,776,377,590
1539772838849735,777,313,595
1539772838858341,778,354,590
1539772838867106,779,372,588
1539772838875955,780,312,560
1539772838884499,781,354,583
1539772838893238,782,375,587
1539772838902074,783,342,558
1539772838910684,784,353,585
1539772838919391,785,374,582
1539772838928298,786,312,559
1539772838936846,787,344,584
1539772838945491,788,376,604
1539772838954445,789,306,556
1539772838963047,790,337,584
1539772838971656,791,374,592
1539772838980606,792,305,559
1539772838989108,793,330,587
1539772838997732,794,377,622
1539772839006862,795,312,567
1539772839015631,796,336,591
1539772839024377,797,377,595
1539772839033430,798,305,578
1539772839042553,799,351,601
1539772839051513,800,383,597
1539772839060996,801,359,606
1539772839070194,802,352,594
1539772839079200,803,384,595
1539772839088418,804,350,590
1539772839097318,805,320,570
1539772839105989,806,386,587
1539772839114885,807,356,583
1539772839123596,808,327,566
1539772839132170,809,365,586
1539772839140968,810,370,588
1539772839149754,811,313,593
1539772839158367,812,362,590
1539772839167329,813,379,599
1539772839176254,814,318,572
1539772839184903,815,350,584
1539772839193768,816,371,600
1539772839202650,817,316,565
1539772839211195,818,356,579
1539772839219880,819,374,586
1539772839228805,820,312,557
1539772839237335,821,354,615
1539772839246058,822,390,597
1539772839254943,823,312,554
1539772839263582,824,344,589
1539772839272264,825,376,586
1539772839281149,826,302,554
1539772839289715,827,335,599
1539772839298368,828,372,592
1539772839307342,829,306,555
1539772839315860,830,330,582
1539772839324520,831,373,590
1539772839333480,832,309,566
1539772839342070,833,349,578
1539772839350720,834,371,593
1539772839359684,835,301,555
1539772839368371,836,329,577
1539772839377010,837,371,588
1539772839385964,838,356,573
1539772839394623,839,327,575
1539772839403279,840,374,586
1539772839412120,841,348,580
1539772839420831,842,317,570
1539772839429407,843,371,603
1539772839438299,844,361,583
1539772839447032,845,321,559
1539772839455656,846,363,590
1539772839464464,847,366,586
1539772839473248,848,314,566
1539772839481857,849,362,598
1539772839490702,850,385,594
1539772839499534,851,314,567
1539772839508131,852,357,587
1539772839516881,853,368,586
1539772839525719,854,311,576
1539772839534304,855,351,587
1539772839542973,856,374,582
1539772839551849,857,309,558
1539772839560399,858,350,583
