event_type,gc_thread,start_ns,time_ns
mark,-1,13426823,66892
mark,-1,20683608,86868
mark,-1,25532086,34201
mark,-1,30358517,68550
mark,-1,33860762,65962
mark,-1,37177857,26024
mark,-1,40407011,22374
mark,-1,43600824,49849
mark,-1,46774550,26641
mark,-1,49961824,27482
mark,-1,53122227,19009
mark,-1,56309226,33258
mark,-1,59435605,34280
mark,-1,62555125,33684
mark,-1,65678577,50628
mark,-1,68736804,32772
mark,-1,71916381,12100
mark,-1,75065323,32814
mark,-1,78185177,40519
mark,-1,81266386,31238
mark,-1,84372768,21517
mark,-1,87528173,39916
mark,-1,90627070,23639
mark,-1,93749242,38728
mark,-1,96827806,33891
mark,-1,99949553,19760
mark,-1,103095908,39225
mark,-1,106193642,31025
mark,-1,109285345,23915
mark,-1,112406740,39737
mark,-1,115512855,65009
mark,-1,118616165,33699
mark,-1,121796849,24726
mark,-1,124925424,46163
mark,-1,127979720,17716
mark,-1,131192117,37963
mark,-1,134305293,34091
mark,-1,137420696,33450
mark,-1,140539564,40228
mark,-1,143660122,40012
mark,-1,146716722,16912
mark,-1,149902000,39116
mark,-1,153006377,29087
mark,-1,156133008,33546
mark,-1,159252613,18840
mark,-1,162462537,32230
mark,-1,165639128,26741
mark,-1,168754965,27178
mark,-1,171877390,18813
mark,-1,175078425,49462
mark,-1,178252695,40883
mark,-1,181347305,29170
mark,-1,184465334,14168
mark,-1,187652315,52482
mark,-1,190802961,27908
mark,-1,194039895,34203
mark,-1,197236353,47745
mark,-1,200402363,37649
mark,-1,203483648,40097
mark,-1,206647478,46860
mark,-1,209751447,68726
mark,-1,212776055,59999
mark,-1,215812334,38949
mark,-1,218907974,19248
mark,-1,222065082,39108
mark,-1,225171374,23489
mark,-1,228296052,39366
mark,-1,231377228,64659
mark,-1,234485042,48101
mark,-1,237596404,25922
mark,-1,240704511,27349
mark,-1,243818762,35885
mark,-1,246917985,35920
mark,-1,250035064,25618
mark,-1,253165514,41168
mark,-1,256267988,32025
mark,-1,259373858,24355
mark,-1,262484021,24698
mark,-1,265596170,35765
mark,-1,268694940,40428
mark,-1,271774246,47439
mark,-1,274822781,24747
mark,-1,277994312,35605
mark,-1,281042643,31624
mark,-1,284223322,10917
mark,-1,287371327,38472
mark,-1,290467918,39420
mark,-1,293565330,34046
mark,-1,296681078,47925
mark,-1,299730602,41107
mark,-1,302846125,24619
mark,-1,306039516,18318
mark,-1,309209114,25867
mark,-1,312337538,37977
mark,-1,315434385,17007
mark,-1,318546977,37815
mark,-1,321718096,36311
mark,-1,324833258,33565
mark,-1,327946389,39477
mark,-1,331059307,40080
mark,-1,334112002,17149
mark,-1,337338134,39187
mark,-1,340439092,29125
mark,-1,343564277,19601
mark,-1,346680758,37502
mark,-1,349794636,20992
mark,-1,352907335,36767
mark,-1,356002580,15819
mark,-1,359117041,36094
mark,-1,362221891,34574
mark,-1,365334187,52297
mark,-1,368365648,22786
mark,-1,371498317,32755
mark,-1,374601790,51238
mark,-1,377678308,41511
mark,-1,380735275,34209
mark,-1,383912999,20109
mark,-1,387029834,45766
mark,-1,390081097,31848
mark,-1,393191218,16852
mark,-1,396375085,36172
mark,-1,399485551,47404
mark,-1,402567673,24465
mark,-1,405803402,19546
mark,-1,408938692,20770
mark,-1,412093223,40440
mark,-1,415195653,39735
mark,-1,418371708,39037
mark,-1,421447527,35008
mark,-1,424569997,19955
mark,-1,427716902,39495
mark,-1,430815293,32045
mark,-1,433911774,23893
mark,-1,437031910,39148
mark,-1,440134775,36230
mark,-1,443256590,44952
