event_type,gc_thread,start_ns,time_ns
mark,-1,5502900,60095
mark,-1,7980030,45274
mark,-1,10294247,35209
mark,-1,12513620,24116
mark,-1,13980053,23046
mark,-1,15463457,23894
mark,-1,16938503,20914
mark,-1,18400081,21807
mark,-1,19885076,23430
mark,-1,21349715,20645
mark,-1,22660597,17298
sweep,-1,22711040,2720
mark,-1,23672090,19457
mark,-1,24677296,16708
mark,-1,25684084,17987
mark,-1,26690033,16900
mark,-1,27711789,17456
mark,-1,28717907,17578
mark,-1,29719448,16010
mark,-1,30727381,18240
mark,-1,31760537,17163
mark,-1,32627825,12632
mark,-1,33311625,13399
mark,-1,33993256,12682
mark,-1,34679564,13894
mark,-1,35398233,13928
mark,-1,36109973,12652
mark,-1,36794030,13050
mark,-1,37476431,12556
mark,-1,38159008,14265
mark,-1,38844365,13247
mark,-1,39563553,15999
mark,-1,40272072,13622
mark,-1,40954183,13149
mark,-1,41637086,14297
mark,-1,42317448,12721
mark,-1,42957935,20576
mark,-1,43681891,15243
mark,-1,44378053,12459
mark,-1,45016403,12227
mark,-1,45657912,11873
mark,-1,46296756,12085
mark,-1,46935223,13086
mark,-1,47651853,12720
mark,-1,48336772,13245
mark,-1,48980323,12531
mark,-1,49621751,12805
mark,-1,50260103,12960
mark,-1,50899448,12186
mark,-1,51610597,14181
mark,-1,52302932,12213
mark,-1,52943537,12440
mark,-1,53594957,12642
mark,-1,54231712,11961
mark,-1,54870458,11732
mark,-1,55515806,11865
mark,-1,56152592,12159
mark,-1,56787711,12863
mark,-1,57422777,11825
mark,-1,58063113,11999
mark,-1,58704112,13787
mark,-1,59347874,12520
mark,-1,59986494,12616
mark,-1,60623359,11511
mark,-1,61262762,12669
mark,-1,61904857,11805
mark,-1,62544686,11814
mark,-1,63184278,13108
mark,-1,63836690,11637
mark,-1,64474391,11994
mark,-1,65114645,11590
mark,-1,65750146,11383
mark,-1,66381547,11486
mark,-1,67021435,12710
mark,-1,67664095,12796
mark,-1,68306050,11461
mark,-1,68941095,13487
mark,-1,69579494,11594
