event_type,gc_thread,start_ns,time_ns
sweep,-1,1149162713,117
mark,-1,1149168632,246024
sweep,-1,1149425499,2949
collection,-1,1149168596,7139588
concsweep,1,1149452004,6856162
concsweep,0,1149441441,6866836
sweep,-1,2037104308,103
mark,-1,2037105214,71640
sweep,-1,2037182911,2250
concsweep,1,2037206952,6754830
collection,-1,2037105184,6857519
concsweep,0,2037185713,6776055
sweep,-1,2923727454,78
mark,-1,2923728436,313882
sweep,-1,2924048851,2225
sweep,-1,2924082386,2634
collection,-1,2923728406,7145886
concsweep,0,2924084803,6789514
concsweep,1,2924084804,6789656
sweep,-1,3810712605,115
mark,-1,3810713512,77198
sweep,-1,3810796385,1899
concsweep,0,3810828072,6769105
collection,-1,3810713483,6884363
concsweep,1,3810828158,6769063
sweep,-1,4702774365,94
mark,-1,4702775144,314357
sweep,-1,4703095414,2417
sweep,-1,4703126617,2308
concsweep,0,4703128512,6783709
collection,-1,4702775114,7137457
concsweep,1,4703128520,6783758
