event_type,gc_thread,start_ns,time_ns
sweep,-1,1151101792,133
mark,-1,1151106978,238228
sweep,-1,1151356003,2677
concsweep,1,1151392900,6831066
concsweep,0,1151392893,6831087
collection,-1,1151106943,7130748
sweep,-1,2045353082,39
mark,-1,2045353657,77648
sweep,-1,2045439416,10757
collection,-1,2045353623,6968544
concsweep,0,2045477154,6845076
concsweep,1,2045477153,6845151
sweep,-1,2938343693,43
mark,-1,2938344322,319161
sweep,-1,2938669819,2270
concsweep,0,2938672478,6729638
collection,-1,2938344293,7058583
concsweep,1,2938673866,6728294
sweep,-1,3827078406,42
mark,-1,3827078929,76913
sweep,-1,3827162823,2039
sweep,-1,3827198463,2644
collection,-1,3827078901,6946219
concsweep,0,3827196920,6828096
concsweep,1,3827196928,6828165
sweep,-1,4716147253,52
mark,-1,4716148027,314157
sweep,-1,4716468356,2305
sweep,-1,4716502339,3005
concsweep,0,4716501915,6817763
concsweep,1,4716501907,6817976
collection,-1,4716147996,7172146
