event_type,gc_thread,start_ns,time_ns
sweep,-1,1150623254,130
mark,-1,1150628919,164529
sweep,-1,1150805417,2686
collection,-1,1150628884,7044518
concsweep,1,1150832616,6841073
concsweep,0,1150821285,6852434
sweep,-1,2039059465,114
mark,-1,2039060378,76942
sweep,-1,2039142991,2490
concsweep,0,2039175718,6777220
concsweep,1,2039175727,6777231
collection,-1,2039060358,6917892
sweep,-1,2929469972,71
mark,-1,2929470844,312222
sweep,-1,2929789291,2373
sweep,-1,2929823359,2051
collection,-1,2929470824,7189432
concsweep,1,2929821832,6838705
concsweep,0,2929821837,6838712
sweep,-1,3820429255,175
mark,-1,3820430241,80460
sweep,-1,3820516348,2073
collection,-1,3820430220,6946174
concsweep,1,3820548774,6827639
concsweep,0,3820548771,6827648
sweep,-1,4712532966,118
mark,-1,4712533953,310572
sweep,-1,4712850352,10630
collection,-1,4712533932,7211431
concsweep,1,4712873852,6871666
concsweep,0,4712862994,6882512
