event_type,gc_thread,start_ns,time_ns
sweep,-1,1153679357,130
mark,-1,1153685239,164798
sweep,-1,1153860259,2595
collection,-1,1153685202,7041876
concsweep,0,1153897732,6829422
concsweep,1,1153897732,6829432
sweep,-1,2043108480,79
mark,-1,2043109140,70359
sweep,-1,2043185063,2189
concsweep,1,2043218649,6755600
concsweep,0,2043218643,6755590
collection,-1,2043109120,6894995
sweep,-1,2932509069,92
mark,-1,2932510018,312770
sweep,-1,2932828359,2161
sweep,-1,2932861875,2301
concsweep,0,2932861063,6904412
collection,-1,2932509990,7255849
concsweep,1,2932861063,6904570
sweep,-1,3819623707,84
mark,-1,3819624678,72018
sweep,-1,3819702532,2087
concsweep,1,3819735341,6779580
collection,-1,3819624658,6890498
concsweep,0,3819735349,6779576
sweep,-1,4707839990,128
mark,-1,4707841188,316521
sweep,-1,4708163694,2422
sweep,-1,4708195794,1845
collection,-1,4707841154,7237951
concsweep,1,4708195145,6883851
concsweep,0,4708195146,6883832
